# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-15 20:38:05
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.8
#   epe_weight: 0.2
#   momentum_beta: 0
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830570712,475.49198132724916,0.0,1.0,0.2407,0.42750849114374323,0.45305323600769043
1,6717.856587503475,464.0765226573625,0.0,1.0,0.24036019134994643,0.4267589773221529,0.9099130630493164
2,6296.431509377689,450.4190383530279,0.0,1.0,0.2400444641175974,0.4260717643335735,1.3544871807098389
3,5890.260731454725,435.42365471816686,0.0,1.0,0.23975319098888045,0.4254426262401344,1.7943899631500244
4,5527.004953351746,420.7517760840408,0.0,1.0,0.23948611825668145,0.4248670436504757,2.2447001934051514
5,5202.111343710452,406.7464498258175,0.0,1.0,0.2392416046562087,0.4243404882555475,2.689199209213257
6,4911.111883516662,393.5160140167636,0.0,1.0,0.23901790287849217,0.4238587720109816,3.134909152984619
7,4649.907883718091,381.0517877363394,0.0,1.0,0.2388131185676581,0.42341766261853764,3.5860061645507812
8,4415.4446485976405,369.32406264581033,0.0,1.0,0.23862604733067402,0.4230140247176253,4.034301280975342
9,4205.280448839648,358.30376337363066,0.0,1.0,0.2384561301689117,0.4226455308254814,4.482314109802246
10,4016.888572065135,347.94700171031883,0.0,1.0,0.23830311386078254,0.42231011963438564,4.94405722618103
11,3837.670545623006,337.542027724223,0.0,1.0,0.23816656220461008,0.42200624312181495,5.39837908744812
12,3674.9458965033273,327.61755361139666,0.0,1.0,0.23804507332074154,0.4217323673316979,5.8510801792144775
13,3530.0315127690146,318.33057156666257,0.0,1.0,0.23793396111493814,0.42148361049090993,6.305898189544678
14,3401.0616653042466,309.6788194659545,0.0,1.0,0.2378299488424207,0.4212548475628651,6.762117147445679
15,3285.8188775787503,301.6132004802154,0.0,1.0,0.23773262499140196,0.4210424147383045,7.2138872146606445
16,3182.75625756987,294.11006235378875,0.0,1.0,0.2376414682393641,0.4208431761056256,7.670251131057739
17,3090.6134842748606,287.1465511402694,0.0,1.0,0.23755625147126785,0.420653897179916,8.116883277893066
18,3008.307762516045,280.70580999993393,0.0,1.0,0.23747872416034144,0.4204709570236166,8.571823120117188
19,2934.964016833609,274.7817127915945,0.0,1.0,0.23741421132352888,0.42028912099389176,9.01771330833435
20,2870.0211423240357,269.39896393692345,0.0,1.0,0.23737188231773196,0.4201025412644784,9.462281227111816
21,2813.364477869703,264.626906303728,0.0,1.0,0.23736471425859584,0.41990623362613744,9.92649531364441
22,2764.0121761127584,260.4955185126502,0.0,1.0,0.23740723578679448,0.41970154301154106,10.400683164596558
23,2718.0312598695346,256.7836640122149,0.0,1.0,0.2375089315485983,0.41950006605644985,10.848864078521729
24,2669.179691294782,252.98021495526015,0.0,1.0,0.23766285774656873,0.41932317659092744,11.311284303665161
25,2614.849218911306,248.7138536731651,0.0,1.0,0.23783370881301805,0.41918812042025616,11.764401197433472
26,2558.5942843714406,244.14324562385306,0.0,1.0,0.2379666644458521,0.41909546361906624,12.221602201461792
27,2506.9117610624544,239.88035839734738,0.0,1.0,0.238017948440752,0.41902787568155037,12.679194211959839
28,2461.306288302745,236.14472053218262,0.0,1.0,0.23798165986697142,0.4189644587988629,13.135658979415894
29,2419.048182354679,232.64075053597367,0.0,1.0,0.23788822369881318,0.41889683802967004,13.587804317474365
30,2379.7917922268066,229.28194507428347,0.0,1.0,0.2377715464889037,0.4188278631415257,14.120673179626465
31,2343.8205974762195,226.10318516489284,0.0,1.0,0.23764998229248682,0.4187592805621546,15.220327138900757
32,2311.028876829911,223.12278632689663,0.0,1.0,0.23753213950224514,0.4186926884751814,16.119185209274292
33,2281.2734649770505,220.34826343887326,0.0,1.0,0.23742094969869243,0.41862812901284796,16.84236431121826
34,2254.1274651534422,217.75731663141187,0.0,1.0,0.23731582926953174,0.4185662968735586,17.542224168777466
35,2229.20817258927,215.32778230261303,0.0,1.0,0.23721492627462393,0.4185078445851036,18.071322202682495
36,2184.7840748903313,210.93098694226842,0.0,1.0,0.23711751414179563,0.4184522159895222,18.56476616859436
37,2142.149038175068,206.62963543575097,0.0,1.0,0.23702960710876053,0.4184012152514737,19.024522066116333
38,2101.777629437814,202.48417729262596,0.0,1.0,0.23694919728580657,0.41835374332586894,19.48764204978943
39,2063.386192316606,198.47817594710506,0.0,1.0,0.23687620761690065,0.41830922561535255,19.940641164779663
40,2026.4552243166102,194.56788791835922,0.0,1.0,0.23681083651780188,0.418266935922856,20.40988326072693
41,1991.3874070124502,190.8024279014788,0.0,1.0,0.23675251013668894,0.41822725517342824,20.893977165222168
42,1958.1491889769043,187.18199205374557,0.0,1.0,0.23669980704485327,0.418190205909575,21.345020294189453
43,1927.1870571841434,183.75906865912435,0.0,1.0,0.23665160206334032,0.41815551814140495,21.799798011779785
44,1897.4029590110874,180.42382975056395,0.0,1.0,0.23660726334443044,0.4181231464940035,22.244036197662354
45,1869.015142053535,177.20142981378555,0.0,1.0,0.2365665381207809,0.41809311888057354,22.6995849609375
46,1842.1174717656522,174.10496009476142,0.0,1.0,0.23652894699560403,0.418065183571706,23.176592111587524
47,1816.820570552961,171.15032776905872,0.0,1.0,0.23649425408862684,0.4180390608164796,23.619805335998535
48,1793.1542031678264,168.34413614118333,0.0,1.0,0.23646215726115072,0.41801448657605084,24.065721035003662
49,1770.8628534787204,165.6647600838543,0.0,1.0,0.23643255860821022,0.4179916074469453,24.513713121414185
50,1749.5063646751273,163.06932524760845,0.0,1.0,0.2364053628518833,0.41797043433674347,24.950655937194824
51,1729.4490939706996,160.5986214033454,0.0,1.0,0.23638029997296411,0.4179508977564278,25.413026094436646
52,1710.7953029272005,158.27158745262315,0.0,1.0,0.2363570866789355,0.4179328996592803,25.86926007270813
53,1693.2832380723519,156.0628507384695,0.0,1.0,0.2363354351571825,0.41791632116005306,26.321123123168945
54,1676.9317577532177,153.97882603182035,0.0,1.0,0.23631521063775907,0.41790098550075666,26.771034240722656
55,1661.867092022117,152.03649997048998,0.0,1.0,0.23629606567474193,0.417886587370048,27.2126681804657
56,1648.176220799994,150.24845285441245,0.0,1.0,0.2362778276738224,0.4178732209560787,27.673184156417847
57,1635.9154078804645,148.6222554903819,0.0,1.0,0.23626027162784127,0.4178608586033734,28.119304180145264
58,1625.1023046662667,147.16304015729105,0.0,1.0,0.23624319443116093,0.417849513647683,28.570953369140625
59,1615.6875411059668,145.87115444559342,0.0,1.0,0.23622632014039965,0.41783894591976517,29.030171155929565
60,1607.6483058714966,144.74672711245287,0.0,1.0,0.2362094879510328,0.41782907376938555,29.61511516571045
61,1600.938502294845,143.78701235420755,0.0,1.0,0.23619260531731334,0.41781965388365405,30.205559015274048
62,1595.3626688228205,142.96935911042254,0.0,1.0,0.23617558172128744,0.41781065686190283,30.780116319656372
