# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-14 21:55:02
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.2
#   epe_weight: 0.8
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615417615367,475.49195794641736,0.0,1.0,0.2407,0.42750849114374323,0.41417407989501953
1,6717.856143994542,464.4034636718167,0.0,1.0,0.2403601912856724,0.4267589772406001,0.8348681926727295
2,6285.118183940991,450.24694872038015,0.0,1.0,0.24003228814490704,0.42605751313168577,1.242997169494629
3,5871.2563112938715,434.7221364618359,0.0,1.0,0.23972988630907563,0.4254185644005611,1.654320240020752
4,5503.4991028399645,419.5822410903273,0.0,1.0,0.2394530023723662,0.42483713459535416,2.077970266342163
5,5175.91815759137,406.39698405548705,0.0,1.0,0.2392000729576848,0.42430673704484334,2.4994451999664307
6,4856.41627086198,390.25586838942337,0.0,1.0,0.2389266894611364,0.42378564944713787,2.9228591918945312
7,4586.527440320606,376.7041555888334,0.0,1.0,0.2386976673094898,0.4233317616478302,3.3378360271453857
8,4345.862280416134,364.0750097818263,0.0,1.0,0.23848946124634846,0.4229191918294117,3.7547991275787354
9,4130.518491670605,352.29596468958977,0.0,1.0,0.23830018597078909,0.42254350496572307,4.1680872440338135
10,3937.5468383790244,341.3013312773741,0.0,1.0,0.23812815652522493,0.4222008649298183,4.590175151824951
11,3764.7991121508394,331.0449622355628,0.0,1.0,0.237972389764262,0.42188856251718626,5.013127326965332
12,3601.2953797579203,320.84361684656034,0.0,1.0,0.23783219717791904,0.4216044923805954,5.43205714225769
13,3454.1538921498377,311.2173758775635,0.0,1.0,0.23770709549009125,0.42134687419079675,5.846907138824463
14,3323.0396156954557,302.25551839188563,0.0,1.0,0.23759599063935125,0.42111314551727463,6.2748942375183105
15,3205.965213297635,293.9620017771788,0.0,1.0,0.23749736153206677,0.4209002891002409,6.69414210319519
16,3100.9127614927506,286.30555643283196,0.0,1.0,0.23740963512629426,0.42070529055413897,7.105767250061035
17,3006.8533829448947,279.14394087542723,0.0,1.0,0.23733127503755969,0.4205250926593289,7.5141682624816895
18,2926.3006054228886,272.6678137711096,0.0,1.0,0.23725994369998277,0.4203551867185744,7.926555156707764
19,2857.648035981361,266.8969684336843,0.0,1.0,0.23719434099228962,0.4201900113837994,8.348676204681396
20,2795.668473286241,261.5628191237482,0.0,1.0,0.2371380793277773,0.4200237224995216,8.761799335479736
21,2739.6483122035847,256.71520781548605,0.0,1.0,0.23709930800783058,0.41985042389444693,9.183740377426147
22,2692.209266994557,252.44714323575377,0.0,1.0,0.2370866498557841,0.4196647302764979,9.605844020843506
23,2658.1838439613075,249.00907079810258,0.0,1.0,0.2371096072226917,0.4194648033106305,10.02564811706543
24,2637.47935733933,246.50856088441213,0.0,1.0,0.2371785644959185,0.4192554389682873,10.449724197387695
25,2621.477393039995,244.47983886353862,0.0,1.0,0.23730369915705868,0.4190487823850215,10.872870206832886
26,2597.375023607704,242.3619722153499,0.0,1.0,0.2374921581695676,0.41886561686352114,11.288849353790283
27,2554.2964497308276,239.42001291421735,0.0,1.0,0.23774358006680402,0.4187330585609623,11.702622175216675
28,2501.194985830488,236.00526603046697,0.0,1.0,0.23804058172143494,0.4186732213930569,12.130255222320557
29,2474.1892199846097,234.994620375215,0.0,1.0,0.23833676747319188,0.4186837489687037,12.546424150466919
30,2500.455648157612,239.16994486430823,0.0,1.0,0.23856068223934418,0.4187298778625214,12.959060192108154
31,2546.371262504969,245.99746092920537,0.0,1.0,0.2386304351688865,0.418750104255345,13.391595125198364
32,2513.300306075619,244.80215731977412,0.0,1.0,0.23849474481933097,0.4186964838239329,13.818227291107178
33,2380.96826423089,232.4914266627022,0.0,1.0,0.23816785881543323,0.4185699846851007,14.236462116241455
34,2245.3202161666527,218.77821692715435,0.0,1.0,0.23773103208652022,0.4184231801005414,14.659908294677734
35,2163.3395533111225,210.48497038965795,0.0,1.0,0.2372743309234436,0.41830017678495035,15.077851295471191
36,2122.7327499367,206.208389694851,0.0,1.0,0.23686632777334563,0.4182144505356032,15.49950623512268
37,2100.035896097645,203.39559226158957,0.0,1.0,0.23655960465964,0.4181587223592233,15.916115999221802
38,2082.7257692473495,201.1997147911957,0.0,1.0,0.23638135528583407,0.4181141225956229,16.33472204208374
39,2036.814857460368,196.31678406942152,0.0,1.0,0.23632371967336732,0.41806736359827634,16.7572500705719
40,1986.831730089413,190.96019600053663,0.0,1.0,0.23636121944813515,0.41801610400595557,17.193446159362793
41,1947.196961772311,186.3921282255731,0.0,1.0,0.2364573991209729,0.4179682295821455,17.627832174301147
42,1920.5900323327965,182.9495604094933,0.0,1.0,0.23657457969121262,0.4179300503100312,18.06451916694641
43,1907.6573717778597,180.909656378598,0.0,1.0,0.23668179824903826,0.41790340070383003,18.49575138092041
44,1910.0576589129105,180.6644580376571,0.0,1.0,0.23675678250453977,0.4178845053825798,18.92189621925354
45,1926.3264578809644,182.14854920360546,0.0,1.0,0.23678396829957468,0.4178650872480431,19.33710217475891
46,1944.3780965256983,184.0096110085554,0.0,1.0,0.23675465012320143,0.41783840365923125,19.755494356155396
47,1950.7274776316026,184.6683823298284,0.0,1.0,0.2366713737960625,0.417803391145813,20.174368143081665
48,1940.1601314936381,183.5708289746525,0.0,1.0,0.23654873739703594,0.41776307737952867,20.59373903274536
49,1915.8964973235538,181.08276576897336,0.0,1.0,0.23640850765321245,0.417724188068936,21.015690088272095
50,1885.3561554170283,177.8919240176473,0.0,1.0,0.2362752517243828,0.41769145453464257,21.478548049926758
51,1859.9908432347468,175.0952293387991,0.0,1.0,0.23616803923944268,0.41766585505099474,21.928547143936157
52,1840.3347697219467,172.79322148256105,0.0,1.0,0.23609430849008595,0.4176465179450928,22.34696125984192
53,1823.3157912669317,170.73516333414543,0.0,1.0,0.236053169168057,0.4176307847680439,22.768761157989502
54,1804.6159407967996,168.43211513690406,0.0,1.0,0.23603706703139823,0.4176161093656644,23.19141721725464
55,1785.2445294730064,166.03267820732754,0.0,1.0,0.2360343639544922,0.4175999031509842,23.614278316497803
56,1768.5629118136267,163.94941041854187,0.0,1.0,0.23603392534026899,0.4175833050899334,24.03285026550293
57,1753.010564658753,161.9821583678252,0.0,1.0,0.2360264447597997,0.4175671639802389,24.454066276550293
58,1735.6672661424095,159.8476557815844,0.0,1.0,0.23600626355111706,0.41755191882130516,24.87616205215454
59,1715.249726131163,157.41760005784417,0.0,1.0,0.23597363099951504,0.4175374553977383,25.289059162139893
60,1693.3139939534815,154.78317014155732,0.0,1.0,0.23593221947048384,0.4175232602768234,25.706096172332764
61,1673.6203980723303,152.33494637276928,0.0,1.0,0.2358874832881425,0.4175097627148983,26.130572080612183
62,1657.4609930152083,150.31868523778144,0.0,1.0,0.2358449595733026,0.4174974612804076,26.55187726020813
63,1642.2895692131426,148.40994073085466,0.0,1.0,0.23580982644312054,0.41748635121036914,26.963778257369995
