# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-09 14:40:00
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.3
#   momentum_beta: 0.95
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5716.4925680949555,380.3876235783778,0.0,1.0,0.2407,0.42750849114374323,0.4506680965423584
1,5441.602500617018,373.49198692449545,0.0,1.0,0.24042813771987875,0.4269067046899941,0.8939282894134521
2,5169.25273711936,365.0406568550244,0.0,1.0,0.240161715618575,0.42633316920067943,1.3258581161499023
3,4893.972622522592,355.34496570670785,0.0,1.0,0.2399113409153843,0.42580010177526595,1.7560923099517822
4,4639.809915575757,345.5160673152484,0.0,1.0,0.2396774244490275,0.4253060102050735,2.189892053604126
5,4408.207680836327,336.96480947591164,0.0,1.0,0.23945954649607912,0.4248471123073576,2.6441972255706787
6,4177.177879590536,325.9271690944606,0.0,1.0,0.23922124193553934,0.42438779238577395,3.0806682109832764
7,3977.5713885850246,316.52809880313293,0.0,1.0,0.23901634158180218,0.4239795410085571,3.510824203491211
8,3795.9716545656197,307.6244760020085,0.0,1.0,0.23882608593872393,0.42360127014926285,3.9449241161346436
9,3630.335674015756,299.2064264890234,0.0,1.0,0.23864965040790562,0.4232504741964337,4.37302303314209
10,3478.9577702527695,291.2508043708501,0.0,1.0,0.23848612798283156,0.42292497366191134,4.8013832569122314
11,3340.3621694262783,283.72818787217057,0.0,1.0,0.23833451366905067,0.4226226028067093,5.229640245437622
12,3213.3825253920845,276.6157915884862,0.0,1.0,0.23819400293897697,0.42234155125408684,5.648104906082153
13,3097.0070426054317,269.8821424117933,0.0,1.0,0.2380638741865685,0.4220801473959563,6.071052074432373
14,2990.251614363258,263.4929960738763,0.0,1.0,0.23794374308820063,0.4218372800154187,6.48568320274353
15,2885.9690040004234,256.97421378132793,0.0,1.0,0.23783330496221042,0.42161193386888146,6.899655342102051
16,2790.908160904126,250.79834226634114,0.0,1.0,0.23773247216027824,0.42140348246535364,7.312389135360718
17,2704.2783122283176,244.9578761166193,0.0,1.0,0.23764080309908056,0.4212106382353788,7.734975099563599
