# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 22:17:07
# Optimizer Type: EdgeConstrained-momentum
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.01
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968211244,501.61492359510333,0.0,1.0,0.2407,0.42750849114374323,0.0,0.29628586769104004
1,7099.88675714376,500.48468859561615,0.0,1.0,0.2406547181939906,0.42740927771551473,5.016149235951026,0.6137070655822754
2,7013.715781282484,498.2637228139771,0.0,1.0,0.24056896497056418,0.42722194968403004,9.519378443896645,0.9545717239379883
3,6892.502320208729,494.94124252412627,0.0,1.0,0.24044732788869722,0.42695747303587767,13.55005513856811,1.23594069480896
4,6741.693303429556,490.4932836275079,0.0,1.0,0.24029417372872358,0.4266265125384342,17.144371067366155,1.513098955154419
5,6566.71603939923,484.91562271175775,0.0,1.0,0.2401136505953542,0.4262393028751167,20.334604985627365,1.810227870941162
6,6372.8867035441135,478.24766670542493,0.0,1.0,0.23990968795235734,0.4258055472880533,23.149684818167938,2.075039863586426
7,6155.442595583852,470.2073515579843,0.0,1.0,0.239685993365952,0.42533433891565087,25.615940844392984,2.339818000793457
8,5913.298793785,460.6177236627796,0.0,1.0,0.23944610075667477,0.4248341306989095,27.754135876840774,2.592805862426758
9,5665.777383872873,450.1747055506274,0.0,1.0,0.2391933972355712,0.4243127255100362,29.58110249791872,2.869933843612671
10,5417.026627567511,439.0707690102941,0.0,1.0,0.23893103072810337,0.4237772001365112,31.119004369801583,3.1730339527130127
11,5170.531729656843,427.48878141509874,0.0,1.0,0.2386619179091385,0.42323392366014045,32.38982873857888,3.503065824508667
12,4929.1179517660985,415.5889318640983,0.0,1.0,0.23838873433613972,0.4226885760821125,33.41537046638041,3.7742626667022705
13,4695.013019756298,403.5054916060973,0.0,1.0,0.23811391833933773,0.42214617758817147,34.21703990921851,4.041953802108765
14,4469.917271357668,391.3490847084285,0.0,1.0,0.23783967077862186,0.4216111149976869,34.81560916530832,4.3053319454193115
15,4255.100388132483,379.2122080689026,0.0,1.0,0.23756795723149224,0.42108716838147636,35.230972133175946,4.576222896575928
16,4051.4869345148823,367.17477001490226,0.0,1.0,0.23730053071416196,0.4205775696221372,35.48197038205697,4.845149993896484
