# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 11:15:26
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 2
# Initial Loss: 6366.971788
# Target Shape: 1000x1000
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6366.971788099684,999.8991088867188,0.0,1.0,0.4871583402521573,0.49983458186279256,0.0,0.29631710052490234
1,12414.94937940432,745.1245727539062,0.0,1.0,0.49905425970841233,0.4972779055853874,0.0,0.5680689811706543
2,13582.986790775853,667.3673095703125,0.0,1.0,0.526228899997283,0.48929702054646496,0.0,0.8390481472015381
3,8587.00668554106,613.0070190429688,0.0,1.0,0.5341552706546023,0.4857837165314302,0.0,1.1172621250152588
4,6706.96296171908,601.7699584960938,0.0,1.0,0.5395719146892836,0.48578687816739935,0.0,1.3802142143249512
5,7153.730805458382,604.8690185546875,0.0,1.0,0.5415087983732467,0.48749235479665826,0.0,1.6589808464050293
6,7231.634637603279,611.6759033203125,0.0,1.0,0.5402040479817416,0.4895249627668177,0.0,1.9164681434631348
7,6872.154344295228,620.005859375,0.0,1.0,0.5386631785525555,0.4904240337837274,0.0,2.229060173034668
8,6567.2249504651245,627.9783325195312,0.0,1.0,0.5374115679409323,0.4909344252372073,0.0,2.4959800243377686
9,6329.561287350952,634.7794189453125,0.0,1.0,0.5362607112895768,0.4912020183155384,0.0,2.760111093521118
10,6098.697415684942,639.2562866210938,0.0,1.0,0.5353017436039399,0.49127101511511106,0.0,3.0232560634613037
11,5954.128548165466,643.1890869140625,0.0,1.0,0.5347671238520015,0.4911785101200806,0.0,3.3185250759124756
12,5906.996998153654,646.1943359375,0.0,1.0,0.534519498072042,0.49111552560929306,0.0,3.583137035369873
13,5863.360362990527,648.6534423828125,0.0,1.0,0.5342391745671933,0.4912231916376403,0.0,3.881497859954834
14,5700.968974154483,650.0626831054688,0.0,1.0,0.5338504739078359,0.4912883472093089,0.0,4.1499342918396
15,5601.631230058263,651.2733154296875,0.0,1.0,0.533440435092643,0.4911996322190359,0.0,4.422377109527588
16,5422.676686695612,651.6500854492188,0.0,1.0,0.5335720435765637,0.49102908654716043,0.0,4.685995101928711
17,5340.877650476952,652.3164672851562,0.0,1.0,0.5335082478557707,0.4908144123186971,0.0,4.959913015365601
18,5191.865952669603,654.0238647460938,0.0,1.0,0.5336637170802732,0.4905923404096951,0.0,5.232028961181641
19,4964.458227062967,656.0565185546875,0.0,1.0,0.5342143212694173,0.4904680975315603,0.0,5.495718002319336
20,4883.041176718023,658.1295166015625,0.0,1.0,0.5342796019932464,0.4905441873276733,0.0,5.774710178375244
21,4850.7680039568095,660.3358154296875,0.0,1.0,0.5349282209359227,0.49048022135124836,0.0,6.038334131240845
22,5056.853637238132,664.99755859375,0.0,1.0,0.5344674849388422,0.49076368667312725,0.0,6.299816131591797
23,4838.875760887475,669.0081787109375,0.0,1.0,0.533990226321349,0.49093665076908893,0.0,6.6214940547943115
24,4765.823838414152,673.2998046875,0.0,1.0,0.533485471213453,0.4911403787533564,0.0,6.936309099197388
25,4619.993292143353,673.9755249023438,0.0,1.0,0.5333567989377526,0.4911123537737866,0.0,7.258718013763428
26,4419.86342688711,676.9765014648438,0.0,1.0,0.5328962364294099,0.49143009574457847,0.0,7.5118491649627686
27,4299.949641279314,679.6256103515625,0.0,1.0,0.5326242419755799,0.49158700439653913,0.0,7.771906137466431
28,4194.3746996921045,669.0278930664062,0.0,1.0,0.5322817078836171,0.4902501515374082,0.0,8.036935091018677
29,4409.652334537554,657.7673950195312,0.0,1.0,0.5312553382765628,0.48937765138028755,0.0,8.293783187866211
30,4715.635073418036,665.9672241210938,0.0,1.0,0.5303559517404917,0.49026642922796043,0.0,8.552547216415405
31,4664.459793173424,618.3845825195312,0.0,1.0,0.5188004312993191,0.4732032283703175,0.0,8.82676887512207
32,4773.803800183903,632.2566528320312,0.0,1.0,0.5221735120993157,0.48088014878353214,0.0,9.096841096878052
33,4009.9202542930575,635.8104248046875,0.0,1.0,0.526975703794792,0.48526282444031543,0.0,9.355668067932129
34,3166.837642616323,626.4215087890625,0.0,1.0,0.5304519070795114,0.4875207764376109,0.0,9.613023042678833
35,2841.0991640599204,612.5492553710938,0.0,1.0,0.5322200214539857,0.4884189486353854,0.0,9.873939037322998
36,2806.6467504817215,602.19384765625,0.0,1.0,0.5336472158855685,0.48884298212900384,0.0,10.131648063659668
37,2807.235077310201,593.9832153320312,0.0,1.0,0.5345649346957373,0.48917559391915993,0.0,10.449650049209595
38,2854.7948240513897,588.3735961914062,0.0,1.0,0.5349746748643737,0.4893714737273741,0.0,10.773849964141846
39,2884.225303973045,585.3369140625,0.0,1.0,0.5350707424052523,0.48948599693247985,0.0,11.08585810661316
40,2891.3187823022936,583.9111938476562,0.0,1.0,0.535173162276549,0.4895915798144556,0.0,11.370811939239502
