# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:46:36
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 350.518971
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,350.51897092404124,75.95065943184538,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0,0.0010328292846679688
1,334.99149229419294,76.9822615311215,0.0,1.0,0.062003185963152296,0.23885756186818735,0.7595065943184532,0.002090930938720703
2,305.38407896209304,71.4020688082452,0.0,1.0,0.0641267330642793,0.23849199488905448,1.4509760472486466,0.002978086471557617
3,271.0148855558007,56.24467893193587,0.0,1.0,0.06709474900743044,0.23839197300258091,2.001850193197466,0.022006988525390625
4,239.88535721358116,45.9842453412669,0.0,1.0,0.07060592051462747,0.23883828570873492,2.322167835185797,0.023125886917114258
5,216.92283003792753,41.21501747388642,0.0,1.0,0.07440321020346828,0.23997022378144212,2.4838064183442325,0.029603004455566406
6,205.57565301175876,39.05200832091426,0.0,1.0,0.07823941197691277,0.24168396908411577,2.497742801303841,0.030553817749023438
7,203.65308080082315,44.84060665317846,0.0,1.0,0.08180634139634577,0.24369245269303014,2.367216771281176,0.03773784637451172
8,202.6859452188633,45.159374662124904,0.0,1.0,0.0848948778941451,0.2456291191295877,2.1558061027735516,0.04042696952819824
9,198.8767555386595,40.361524402723774,0.0,1.0,0.08750710873923333,0.2472735721592278,2.002701379844303,0.04354691505432129
10,194.2572513910692,39.98419270146286,0.0,1.0,0.08961031555547204,0.2485092294520931,1.8639072455562353,0.05201101303100586
11,186.84459326144992,40.228213582396755,0.0,1.0,0.09128829852008684,0.24929607041795593,1.7661413382352844,0.06787586212158203
12,177.65157614856406,37.25603528472804,0.0,1.0,0.09262955942104535,0.24962807094959916,1.7075775982598504,0.07095980644226074
13,167.91050886170387,35.88739407059919,0.0,1.0,0.0937105385431677,0.24957173833958576,1.6639582885352129,0.07374691963195801
14,154.3507830240142,33.577662323768635,0.0,1.0,0.0946134205206934,0.24918867310774867,1.6484251107576742,0.0770118236541748
15,140.28242356267043,33.24923399185451,0.0,1.0,0.09544611276577364,0.24863902486452855,1.6620039499267674,0.07970404624938965
16,130.07428727725636,32.55295264749284,0.0,1.0,0.09647879842640804,0.24845231846624166,1.6777593009225684,0.08101511001586914
17,124.24230369214024,34.76379626675757,0.0,1.0,0.09791478593313913,0.24913285665029278,1.6613078840303082,0.08195090293884277
18,119.4238010126131,37.930869872361704,0.0,1.0,0.09981782420422566,0.25088323507062904,1.6220164748832693,0.0828700065612793
19,109.46908880447623,37.020864914500414,0.0,1.0,0.10221347504786726,0.25377770890806595,1.595988999282085,0.08378291130065918
20,97.96856642917766,32.99528831869783,0.0,1.0,0.10484309728503124,0.2571359602599024,1.6043673549276765,0.08472180366516113
21,89.79038620214543,31.103538710279906,0.0,1.0,0.10726917103266574,0.2599882395302013,1.5889488663890556,0.08567190170288086
22,83.93576668640785,28.55551997675807,0.0,1.0,0.10948873660177195,0.2624585937129081,1.5576545063770493,0.11438393592834473
23,78.85019160432878,28.274592851275745,0.0,1.0,0.11144131488810351,0.2645013761789256,1.5134145880663976,0.11609601974487305
24,74.00578510026514,26.539299062284044,0.0,1.0,0.11310737421853664,0.2660523545477333,1.4637035815824528,0.11717677116394043
25,69.86483509788366,25.91060158103045,0.0,1.0,0.1144611242304095,0.26715077423857453,1.4059132028661836,0.11806106567382812
26,66.6919586723404,26.83163922451819,0.0,1.0,0.1154770328536458,0.2677965364631962,1.3395752400760956,0.11893081665039062
27,64.30323842345858,25.013005546087502,0.0,1.0,0.1161103048116557,0.2678945148015737,1.2690627420473548,0.11979484558105469
28,62.68240496865579,23.893991557605244,0.0,1.0,0.11638160962056063,0.2675139031577857,1.194429002469269,0.12113380432128906
29,61.6078001306935,24.509157907241256,0.0,1.0,0.1164066026986273,0.2667459452629862,1.120591398565393,0.12781476974487305
30,59.65614264506743,24.509606475690305,0.0,1.0,0.11626309702402315,0.2657807899373433,1.0522077880733058,0.13006901741027832
31,56.15460986288551,21.708128409752877,0.0,1.0,0.11606130116444863,0.26477858045359726,1.006514625026314,0.13117170333862305
32,53.418777496365635,18.66197230924727,0.0,1.0,0.1159146751516497,0.2638938104862981,0.9769891124105111,0.13209176063537598
33,52.52374297481143,19.496367244651104,0.0,1.0,0.1159380885596573,0.2633762685916669,0.92719767685876,0.1329638957977295
34,51.111536550775156,17.850142575803368,0.0,1.0,0.11622862906594769,0.2633512997182205,0.8690705507860548,0.13382601737976074
35,49.23313774058816,14.742103219624308,0.0,1.0,0.11677349634357895,0.2637621426589247,0.8293413574971422,0.13470101356506348
36,48.14778287196054,14.090874197776763,0.0,1.0,0.11743264734645341,0.2643403196037965,0.7962637069217775,0.13555693626403809
37,47.491617897097356,15.981075152057226,0.0,1.0,0.11809631478278435,0.26489165487174166,0.7603507100215556,0.1364128589630127
38,46.31814836885376,16.538632833463314,0.0,1.0,0.11870159178146357,0.2653051306919968,0.7337745512781269,0.13727283477783203
39,44.59869640429811,14.472845093346555,0.0,1.0,0.11920411643703664,0.2654853344570188,0.7284176852481943,0.13813304901123047
40,43.34836306610316,12.338340757085502,0.0,1.0,0.11959957679779396,0.2654514010882976,0.7303390985408792,0.13898587226867676
41,42.96811851333974,12.503061440987066,0.0,1.0,0.11990998078316066,0.26527091450220547,0.7163652084554023,0.13985800743103027
42,42.79645487803298,12.58485272260279,0.0,1.0,0.12015970630605434,0.2649748585687476,0.6958825535852887,0.15247797966003418
43,42.63338044124024,12.996132675281995,0.0,1.0,0.12040470578004515,0.26469041264415905,0.6762752283829022,0.15467381477355957
44,42.13694316485191,12.033886425219395,0.0,1.0,0.12069396508723007,0.26450828970358453,0.6606367102415102,0.1557300090789795
45,41.49658356456546,10.400152719241088,0.0,1.0,0.12102468505576655,0.2643995961267972,0.6485574475580234,0.15661382675170898
46,40.994032471918345,9.329013131654701,0.0,1.0,0.12135386711268666,0.26427495199178525,0.6334398965129474,0.15749788284301758
47,40.702922316857475,8.73145644697372,0.0,1.0,0.12165828780804008,0.2641093134003382,0.6137566749143265,0.15836596488952637
48,40.55998893243068,8.706654796495961,0.0,1.0,0.12194406623308994,0.2639101807930096,0.5897116507225616,0.1592268943786621
49,40.453930759250596,8.902194182310376,0.0,1.0,0.1222520580488414,0.2637679728787021,0.5620760751515111,0.16008973121643066
50,40.29422879781736,8.963158190743565,0.0,1.0,0.12262489462877038,0.2637646375907386,0.5344935230821211,0.16095280647277832
51,40.02677751703372,8.819739611168925,0.0,1.0,0.12309381520070065,0.26394854055442546,0.5105253100705873,0.16188383102416992
52,39.64034552540907,8.465848207282423,0.0,1.0,0.12366337878893711,0.2643205005445112,0.4919295972517427,0.1824488639831543
53,39.16996841155979,7.475800825576024,0.0,1.0,0.12430756401954891,0.26483119837673574,0.47877634555266035,0.18605685234069824
54,38.789201659924046,6.516819756258628,0.0,1.0,0.12497379960172307,0.2653643970625335,0.46781989482429165,0.18909382820129395
55,38.54196422095801,6.150898504391646,0.0,1.0,0.12561965250420806,0.2658528434674914,0.4550285939956595,0.1913468837738037
56,38.34839005353537,5.8726673707568375,0.0,1.0,0.12622101973598124,0.26625351908024647,0.43991208718716446,0.19235897064208984
57,38.15847828815223,5.1707244900717475,0.0,1.0,0.1267633840077616,0.26655409781667544,0.4248766196624229,0.1932821273803711
58,38.03006314948466,4.690543574230776,0.0,1.0,0.12724610928831587,0.2667675559164424,0.40961846045867395,0.19415283203125
59,37.97785416745998,5.012273089631289,0.0,1.0,0.12769290409352066,0.2669482036396759,0.3934272697171916,0.1950688362121582
60,37.910119695841914,5.082382730839343,0.0,1.0,0.12813194637014189,0.26715712577315615,0.37808850189733306,0.19596171379089355
61,37.79575727854931,4.552912423986727,0.0,1.0,0.1285768846877582,0.26741341033380184,0.36576861100278674,0.1968388557434082
62,37.6918418486675,4.151561935864799,0.0,1.0,0.12901984592020863,0.2677008231303926,0.35501466332647724,0.19770193099975586
63,37.62650301763719,4.24158089840465,0.0,1.0,0.12944783523768771,0.2679910118231572,0.34387775534394543,0.1986229419708252
64,37.55333622840491,4.352541023460578,0.0,1.0,0.12984585278791988,0.26824971626927646,0.3328129600084751,0.1994800567626953
65,37.43685216505017,4.143284617402734,0.0,1.0,0.13020620740139457,0.26845700575710196,0.32344064841193476,0.20034193992614746
66,37.296107031145844,3.6475422204105414,0.0,1.0,0.13052709826680103,0.2686039266053219,0.31604841644164944,0.22499990463256836
67,37.187561415249476,3.301609714735225,0.0,1.0,0.13081970374305255,0.2687082672632232,0.30931864000535864,0.22817206382751465
68,37.13602380031908,3.566810681800351,0.0,1.0,0.13109862282431362,0.2687991847434892,0.30180372395391164,0.2317519187927246
69,37.098326899673125,3.9146321137504487,0.0,1.0,0.13137951528816866,0.2689080844125635,0.29415068770295255,0.23316597938537598
70,37.02204136765006,3.6428067486000906,0.0,1.0,0.13167211952317956,0.26905312751908844,0.28861850883974344,0.23413896560668945
71,36.932851495874274,3.0482516465897507,0.0,1.0,0.13197206364360226,0.2692248650671827,0.2852518227853473,0.23505210876464844
72,36.876828378224246,2.8812289578632697,0.0,1.0,0.132271357895024,0.2694053673426246,0.28167102451812476,0.23596787452697754
73,36.851316143350864,3.143163420244039,0.0,1.0,0.1325583893364221,0.2695702283693422,0.27691428119338357,0.23688507080078125
74,36.81914610616539,3.2884625193017283,0.0,1.0,0.13282987181917738,0.2697124796728624,0.2723611411374293,0.23780298233032227
75,36.764953444455614,3.158289693155652,0.0,1.0,0.1330864190899038,0.26982955711692647,0.26940097200922986,0.23870372772216797
76,36.70513716333791,2.9675595430227446,0.0,1.0,0.1333351523496722,0.26993045116592945,0.2679098012415901,0.2420649528503418
77,36.65905609771245,3.0273026874881337,0.0,1.0,0.13358245015448816,0.27003547094741265,0.26676842131908596,0.24524998664855957
78,36.618494225877676,3.129024437167731,0.0,1.0,0.1338351049629757,0.27016018536400827,0.26555433607699114,0.2465968132019043
79,36.572303970517716,2.9717518245826295,0.0,1.0,0.13409363691281584,0.27030257424867926,0.26467745994707376,0.24771404266357422
80,36.534175472216134,2.859868861688238,0.0,1.0,0.13434941716476467,0.27044516856437306,0.2637727991489115,0.2487959861755371
81,36.50947859846387,3.020523076672043,0.0,1.0,0.1345921871154977,0.2705684610129832,0.26210212879405154,0.24971890449523926
82,36.47964160293367,3.091116426070362,0.0,1.0,0.13481410816461858,0.2706545453360335,0.2602053658224436,0.25056004524230957
83,36.435188854907885,2.92585207453147,0.0,1.0,0.13501692472382196,0.2707043782560543,0.2589860480743447,0.25136780738830566
84,36.3923216456608,2.941410495887717,0.0,1.0,0.1352118820380832,0.2707413304846277,0.2581608249064665,0.25217103958129883
85,36.348484385846135,3.159221775021413,0.0,1.0,0.13541515230615297,0.2707950551925386,0.2573461900498525,0.2529768943786621
86,36.28329367752921,3.1249437763689807,0.0,1.0,0.1356369601688501,0.27088477788918053,0.2572648306022322,0.2538118362426758
87,36.20227499640251,2.896205376800705,0.0,1.0,0.135877333698085,0.27100832094437177,0.2581657255287604,0.2546238899230957
88,36.1234983467117,2.8544964648043503,0.0,1.0,0.13612951781559313,0.2711502521912134,0.258989902604005,0.2554287910461426
89,36.044112084742615,2.924179832514918,0.0,1.0,0.13638287779570993,0.27129411102869017,0.25915623948924793,0.2562718391418457
90,35.95410951031094,2.8533992740137273,0.0,1.0,0.1366318492771904,0.27142921314825563,0.2591802698654503,0.25707173347473145
