# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:59:47
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.03
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709252,25.86137176607252,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.024776935577392578
1,121.10609351347884,50.57104832518554,0.0,1.0,0.20884341530191686,0.4027998265973689,0.026980161666870117
2,99.71654066863917,4.664593789795287,0.0,1.0,0.21342903387966525,0.40089850106859415,0.02913212776184082
3,102.58763003613197,11.138339299646422,0.0,1.0,0.21353464676381906,0.400986652622404,0.031494140625
4,95.3984707508138,10.547410905309064,0.0,1.0,0.2134942711503217,0.40037800432029397,0.03342700004577637
5,101.09306287595875,51.364990814414284,0.0,1.0,0.21390031221227074,0.4007514372347723,0.03519296646118164
6,80.89320235685756,16.117102150882758,0.0,1.0,0.21824467731973404,0.3992649587747289,0.03694510459899902
7,77.73220767957025,50.17186207473347,0.0,1.0,0.21868046505715683,0.3987049434597175,0.03903794288635254
8,53.33209895846627,40.16554205027371,0.0,1.0,0.22286842929605605,0.39715200766884456,0.04083609580993652
9,42.1177782752773,29.488370185592355,0.0,1.0,0.22588998828651255,0.3959567779625361,0.04261016845703125
10,37.00824409703295,28.72804172872133,0.0,1.0,0.2277780849791883,0.39527153584485963,0.044338226318359375
11,32.32046680609913,30.35301340981547,0.0,1.0,0.22978449566804315,0.3946997381696465,0.0460810661315918
12,24.605338833369025,21.85075668809832,0.0,1.0,0.2321749581471194,0.39418656232515703,0.04781699180603027
13,21.537193847352935,20.04107020065696,0.0,1.0,0.23381298807357717,0.3938433779452659,0.04954385757446289
14,18.78068895911688,16.629780603166363,0.0,1.0,0.23553566239042634,0.39360754657661257,0.05152726173400879
15,16.796543294707035,14.312120373799026,0.0,1.0,0.23695818718765432,0.3933970280952626,0.053601980209350586
16,15.285790058289805,12.851947135074786,0.0,1.0,0.2381636315310564,0.3932398274584117,0.05539989471435547
17,13.646644587964701,11.768511294036122,0.0,1.0,0.23917251722797409,0.3931117107626833,0.05716514587402344
18,12.361447378361898,10.819558052948235,0.0,1.0,0.24009532437810516,0.3930168402847952,0.05897998809814453
19,11.354112788067916,9.918927236538313,0.0,1.0,0.24088885078546668,0.39294181137854295,0.060828208923339844
20,10.578561045109709,8.939640851070612,0.0,1.0,0.24162067595486098,0.3928885482580208,0.06289196014404297
21,10.006202235005471,7.95922302383629,0.0,1.0,0.24226442852460714,0.392849394056065,0.06499981880187988
22,9.604052799878009,7.057317792020826,0.0,1.0,0.2428067716931323,0.39281736839150927,0.06692814826965332
23,9.323998962554228,6.27321151461513,0.0,1.0,0.2432874182206232,0.39279437506419745,0.068817138671875
24,9.130665722258426,5.634200389101647,0.0,1.0,0.2437020234069662,0.3927755076930359,0.07077598571777344
25,8.993706393048113,5.12984377192225,0.0,1.0,0.2440623560296648,0.3927593714364823,0.07313823699951172
26,8.892324441052596,4.7388339920411005,0.0,1.0,0.24437652209054736,0.3927446823343898,0.07542800903320312
27,8.81485061519431,4.437320852298479,0.0,1.0,0.24465249632887384,0.39273017742204974,0.07743096351623535
28,8.753054739447546,4.205216631964517,0.0,1.0,0.24489605560299715,0.3927154983113492,0.07964205741882324
29,8.701607276677136,4.025570100951192,0.0,1.0,0.24511336754456128,0.39270006515364747,0.08176708221435547
30,8.65725766571432,3.885493311299463,0.0,1.0,0.24530813834027848,0.39268390121151164,0.08370304107666016
31,8.617691965590002,3.774142929324766,0.0,1.0,0.2454848053588621,0.3926669568272767,0.08563923835754395
32,8.581802979650057,3.6841051796178865,0.0,1.0,0.24564682387021347,0.392648408591347,0.08759808540344238
33,8.535990898712685,3.6072464252381407,0.0,1.0,0.24579581279064158,0.39262866280631503,0.08944988250732422
