# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-03 13:28:10
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.01
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968213213,501.61058864648714,0.0,1.0,0.2407,0.42750849114374323,0,0.0,0.0,0.2428600788116455
1,7168.230829554508,502.50142547251073,0.0,1.0,0.24005506404379154,0.4260071979540583,1,50.16105886464861,0.7577474820999867,0.49442028999328613
2,7087.428810409477,500.64208755796386,0.0,1.0,0.23940522278020782,0.42452765925318203,2,95.39488375680698,1.5168263684026089,0.7431910037994385
3,7007.477798375062,498.6902052022438,0.0,1.0,0.23875247492799198,0.4230680549564293,3,135.91905056534335,2.2689276327229866,1.0019371509552002
4,6917.058792215372,496.32733677178857,0.0,1.0,0.23809775636262287,0.42162784199424436,4,172.19502988239944,3.0137839952571572,1.2510230541229248
5,6797.317599045678,492.95417217882823,0.0,1.0,0.23744107497372868,0.42020734707771423,5,204.60630289252907,3.750188295305027,1.5014491081237793
6,6679.067885387425,489.42575858628345,0.0,1.0,0.23678289401036748,0.4188068626698918,6,233.4379695254497,4.4751778596394125,1.7733652591705322
7,6563.229212672219,485.78196605921056,0.0,1.0,0.23612338902789104,0.41742658230843266,7,259.0321850012894,5.188387097975772,2.0264382362365723
8,6449.920197493157,482.03946886889116,0.0,1.0,0.23546261602816151,0.416066563151234,8,281.7008968132598,5.889586933038395,2.286760091781616
9,6339.296714934268,478.2159750760536,0.0,1.0,0.23480069895134842,0.41472706565336465,9,301.72653849106666,6.578612008722998,2.5367491245269775
10,6231.441213269176,474.32749727569046,0.0,1.0,0.23413770750965568,0.413408157632451,10,319.3650881529887,7.255362344800985,2.790731906890869
11,6126.429246527578,470.3908512397798,0.0,1.0,0.2334736309009755,0.41210990579467704,11,334.8485483085848,7.919795526060259,3.0411691665649414
12,6024.422932950758,466.42345272181115,0.0,1.0,0.23280850446895215,0.410832456009479,12,348.3874280765004,8.571926585141997,3.289620876312256
