# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 20:16:01
# Optimizer Type: Adaptive-ConFIG
# Loss Type: PE+EPE (Adaptive Fusion)
# Learning Rate: 0.02
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   sigmoid_A: 30.0
#   initial_pe_weight: 0.8
#   final_pe_weight: 0.3
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830567777,475.4919745001531,0.0,1.0,0.2407,0.42750849114374323,0.46037912368774414
1,7058.738602563957,473.46451362157325,0.0,1.0,0.24063203827096508,0.4273564419365028,0.9033730030059814
2,6973.0502914407925,471.29427700449475,0.0,1.0,0.24056456062084997,0.427206342953925,1.3443801403045654
3,6889.0414634157005,469.0594400595815,0.0,1.0,0.2404980362678817,0.4270587654189247,1.7945489883422852
4,6806.719560144806,466.76945369306196,0.0,1.0,0.24043246359318252,0.4269136846964029,2.2469921112060547
5,6726.0823331845495,464.6673557485664,0.0,1.0,0.2403678365324516,0.42677106683145916,2.698922872543335
6,6641.504538834688,461.99273265709144,0.0,1.0,0.2403023657441064,0.42662874854738037,3.1570191383361816
7,6558.124000832757,459.3852486178007,0.0,1.0,0.24023876374695177,0.42648998832974894,3.6146950721740723
8,6476.545887709791,456.7494170438414,0.0,1.0,0.24017613540790358,0.4263536688158127,4.062744140625
9,6393.80582410836,453.99486470355936,0.0,1.0,0.24011447366563757,0.4262197438757763,4.499199867248535
10,6307.732204543613,451.0470955029163,0.0,1.0,0.2400537863491471,0.42608818918029473,4.935089826583862
11,6223.543539375367,448.08472366408523,0.0,1.0,0.23999409491581797,0.4259589953745877,5.375207901000977
12,6141.201935457986,445.11486476283653,0.0,1.0,0.23993539375242884,0.42583210714067893,5.813930988311768
13,6060.668120729445,442.1435279515923,0.0,1.0,0.23987767417952047,0.42570747023485606,6.251697778701782
14,5981.903502391666,439.17621896676457,0.0,1.0,0.23982092689228332,0.4255850342295445,6.700835943222046
15,5904.867980719068,436.21768617915933,0.0,1.0,0.2397651419509145,0.4254647499855637,7.15022611618042
16,5829.5227859661345,433.2720434623426,0.0,1.0,0.23971030850591643,0.42534657266826476,7.588508129119873
17,5755.831584512711,430.34295198748,0.0,1.0,0.2396564135165874,0.4252304632841169,8.01949691772461
18,5683.756588674774,427.4334902221593,0.0,1.0,0.23960344311556686,0.42511638251943035,8.45732593536377
19,5613.260716063028,424.5462636489983,0.0,1.0,0.23955138329380699,0.42500429371793474,8.905593156814575
20,5544.306830538031,421.68342943207483,0.0,1.0,0.2395002198821047,0.4248941602039705,9.351258993148804
21,5476.85872292714,418.84677679584854,0.0,1.0,0.23944993944637138,0.42478594638927514,9.793979167938232
22,5410.8812290660635,416.0377371113665,0.0,1.0,0.239400529803454,0.424679621143469,10.233289003372192
23,5346.339413487866,413.2574389003479,0.0,1.0,0.23935197866390162,0.4245751531634906,10.669256925582886
24,5283.198689719719,410.50671257083644,0.0,1.0,0.23930427111072514,0.4244725064087137,11.105294942855835
25,5221.423561291018,407.78610689222415,0.0,1.0,0.2392573944042203,0.42437165125751597,11.563649892807007
26,5160.9799130089095,405.09598069330326,0.0,1.0,0.23921133526072463,0.4242725568378797,12.006832122802734
27,5101.833054891713,402.43647169876175,0.0,1.0,0.239166078287735,0.42417518902265633,12.44581913948059
28,5043.948404570604,399.8075584642283,0.0,1.0,0.23912160712174943,0.4240795118368213,12.91854214668274
29,4987.292224071523,397.20909837378224,0.0,1.0,0.2390779026121748,0.42398548529939145,13.622999906539917
30,4931.833962602224,394.6409323577905,0.0,1.0,0.23903495011899203,0.4238930773419061,14.07594108581543
31,4877.544763645143,392.1028702832528,0.0,1.0,0.2389927375438153,0.4238022585717718,14.553393840789795
32,4824.397198159103,389.59467693989376,0.0,1.0,0.23895125474570308,0.423713003620326,15.002705097198486
33,4772.364678583536,387.1160545788557,0.0,1.0,0.23891049016628685,0.4236252846779195,15.437191009521484
34,4721.4226356053205,384.6666889744321,0.0,1.0,0.23887043197736726,0.4235390742142152,15.87291693687439
35,4671.545975650463,382.24621024563635,0.0,1.0,0.2388310712464982,0.4234543501200549,16.31604814529419
36,4622.712762647538,379.854317758694,0.0,1.0,0.2387924010447152,0.4233710922248812,16.777896881103516
37,4574.9032526582505,377.4907441102473,0.0,1.0,0.23875441735022362,0.4232892824509598,17.206893920898438
38,4528.096934944073,375.15516488014487,0.0,1.0,0.23871711496006395,0.4232089009193492,17.64318585395813
39,4482.3113354250945,372.84938381068685,0.0,1.0,0.23868048898547797,0.4231299276788346,18.08690881729126
40,4437.514246305113,370.57245485487726,0.0,1.0,0.23864453417807627,0.4230523435737597,18.521361112594604
41,4393.662753091872,368.3227067187326,0.0,1.0,0.23860924629446467,0.4229761341286967,18.968131065368652
42,4350.740325628987,366.0999691038866,0.0,1.0,0.23857462492400766,0.4229012847152274,19.425042867660522
43,4308.7300140848,363.9040321002035,0.0,1.0,0.23854066699157306,0.4228277790639597,19.88917088508606
44,4267.612934704213,361.73460158327396,0.0,1.0,0.2385073692358413,0.4227555998000276,20.33588194847107
45,4227.3706929947075,359.5914135902478,0.0,1.0,0.2384747314518534,0.4226847320941314,20.77438521385193
46,4187.987220540977,357.47428264510285,0.0,1.0,0.23844274974904958,0.42261515737867367,21.21433401107788
47,4149.4446354987585,355.382956497967,0.0,1.0,0.23841142445389046,0.42254686122520185,21.655363082885742
48,4111.725688413274,353.3171782765907,0.0,1.0,0.23838075438642936,0.4224798350471615,22.092212915420532
49,4074.810264363404,351.2765324720025,0.0,1.0,0.23835073533141055,0.42241406484207417,22.536670923233032
50,4038.6765266168354,349.260466310324,0.0,1.0,0.2383213670052748,0.42234954015819254,23.00025486946106
51,4003.303514083679,347.2685225816132,0.0,1.0,0.23829264304451533,0.42228624874829135,23.453978061676025
52,3966.9443886896806,345.18991703430896,0.0,1.0,0.2382645548653531,0.422224180104588,23.911782026290894
53,3930.7282768968043,343.09554053069996,0.0,1.0,0.23823710294555994,0.4221633408876246,24.3834810256958
54,3895.2681971902352,341.02529155294377,0.0,1.0,0.23821028069454558,0.4221037223288349,24.839356184005737
55,3860.5417233634207,338.97871854997237,0.0,1.0,0.2381840746807124,0.42204530713473065,25.30636477470398
