# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 11:55:18
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 2
# Initial Loss: 4891.472056
# Target Shape: 1000x1000
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,4891.472056191099,999.9583740234375,0.0,1.0,0.486725,0.4998237433085787,0.0,0.2946748733520508
1,5812.87649957134,744.18994140625,0.0,1.0,0.5025135489854645,0.4934218145189072,0.0,0.5613858699798584
2,7495.932214962941,687.2409057617188,0.0,1.0,0.5291459878684422,0.4901633228293989,0.0,0.8413839340209961
3,5324.594010813966,631.5779418945312,0.0,1.0,0.5352089371451647,0.4856149979904739,0.0,1.1038548946380615
4,4359.872672493356,621.7828369140625,0.0,1.0,0.5389512916919756,0.4865255538870989,0.0,1.3713548183441162
5,4583.74577038436,622.1683959960938,0.0,1.0,0.5390367013868357,0.48886632901616334,0.0,1.6476397514343262
6,4366.409147724118,624.5066528320312,0.0,1.0,0.5376213751226301,0.49028326329971345,0.0,1.9156098365783691
7,4183.572675329076,628.6826782226562,0.0,1.0,0.5363686995008944,0.490976392804298,0.0,2.1841909885406494
8,4010.3794952266517,632.861572265625,0.0,1.0,0.5353899450677424,0.4911996715836503,0.0,2.45184588432312
9,3868.1640968121587,636.2586669921875,0.0,1.0,0.5345773154990826,0.4912371602716308,0.0,2.752385139465332
10,3842.43860960881,639.1607666015625,0.0,1.0,0.5340852054759118,0.4912107740295296,0.0,3.0243546962738037
11,3819.91534831343,641.7764892578125,0.0,1.0,0.5336689628254546,0.4911715151103193,0.0,3.2919178009033203
12,3750.718568910112,643.6232299804688,0.0,1.0,0.5333222512705302,0.49109335130725695,0.0,3.557400941848755
13,3679.2236091995337,644.4874877929688,0.0,1.0,0.532965226194362,0.4910742797077536,0.0,3.8259048461914062
14,3779.1971008087867,645.505615234375,0.0,1.0,0.5326585412085606,0.49104297771439204,0.0,4.08686375617981
15,3708.8226754190678,645.437255859375,0.0,1.0,0.5325516237932807,0.49100866602495286,0.0,4.3603620529174805
16,3580.2356289370346,644.3854370117188,0.0,1.0,0.5326287025911124,0.49090793878514544,0.0,4.633144855499268
