# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 19:57:25
# Optimizer Type: momentum
# Loss Type: Comb(w=0)
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
19,17.936020767866403,22.896646855057565,0.0,1.0,0.2360883958482025,0.38233602874389316,0.7413864729692953,0.02860403060913086
20,17.953452958065032,22.694549990774647,0.0,1.0,0.23583432561789372,0.3826067487590128,0.6035967349121966,0.030040979385375977
21,15.947049905998954,19.818414639396863,0.0,1.0,0.23640479083470545,0.3832346769387171,0.5504819310979563,0.03149104118347168
22,13.044532055668778,15.519553960594106,0.0,1.0,0.23755379577255425,0.38407806465736344,0.567364833987012,0.03284811973571777
23,10.40675988519622,11.209533107774636,0.0,1.0,0.23897536723762072,0.38494240545215247,0.6008635122687985,0.03430604934692383
24,8.578640120102337,7.9826056437294675,0.0,1.0,0.24042541177090657,0.3856321269650758,0.6178254716706651,0.035678863525390625
25,7.5501300636275674,6.427931007273412,0.0,1.0,0.24178682047699193,0.3861517745756874,0.611970204934761,0.036982059478759766
26,7.042066993421822,5.905963557723987,0.0,1.0,0.2430097961954075,0.38655246846808,0.5899789315352767,0.03853416442871094
27,6.780529001181852,5.492903065296843,0.0,1.0,0.24405434285283445,0.38683189311267524,0.560346397205822,0.04003190994262695
28,6.628101673407343,4.902593289871345,0.0,1.0,0.24489187447951793,0.38695755710529683,0.5279786377764657,0.0413820743560791
29,6.605933743693377,4.582673320752861,0.0,1.0,0.24553891937529843,0.3869377975049667,0.4942973421602417,0.04274415969848633
30,6.7019722122585605,4.841912596093502,0.0,1.0,0.24601024773142513,0.3867900261979341,0.45916618141846677,0.04409503936767578
31,6.882541713427543,5.635047422694077,0.0,1.0,0.24637131817035507,0.38661008081991044,0.4237560138536638,0.04552602767944336
32,7.0420628437167085,6.365904866339792,0.0,1.0,0.2466623858576756,0.3864363369289327,0.39183514993648527,0.047540903091430664
33,7.067960020273302,6.554138322501025,0.0,1.0,0.24690564519448685,0.38629540024800163,0.3686367014482814,0.049078941345214844
34,6.93672888587312,6.16067601273707,0.0,1.0,0.24711088122765623,0.38618583023745295,0.3566478936751818,0.05038785934448242
35,6.695020390274141,5.432590509964988,0.0,1.0,0.2472795238250822,0.38609615894024124,0.3532576893464296,0.05265402793884277
36,6.406387999018025,4.700867992133342,0.0,1.0,0.24740631156577475,0.3860111912984442,0.35314342883792343,0.054039955139160156
37,6.138639635590201,4.181426872646494,0.0,1.0,0.24748917834835082,0.38591913031931496,0.3521466807486456,0.05551505088806152
38,5.896596021905484,3.8693303180115186,0.0,1.0,0.2475281948968216,0.38581297882179966,0.34873939436170115,0.05701899528503418
39,5.676210475105409,3.656607302924201,0.0,1.0,0.24752514007294735,0.38569207710901077,0.3430710832556554,0.05833315849304199
40,5.47489990166277,3.4594266078200557,0.0,1.0,0.24748291864689814,0.3855606341607714,0.3358223091098818,0.059745073318481445
41,5.292317947053387,3.2238980815759297,0.0,1.0,0.24740764796166667,0.38541878453491063,0.32756957287946004,0.06114912033081055
42,5.131448541928208,2.9424541037742133,0.0,1.0,0.24730273320295396,0.3852696195101807,0.31856869994068876,0.06253790855407715
43,4.996918344793918,2.650562474080031,0.0,1.0,0.24717678314842934,0.38511386943292775,0.3087839980497499,0.06390905380249023
44,4.8942393333506455,2.4363026575661673,0.0,1.0,0.24704259415104488,0.384953571845454,0.2980487406349592,0.06519222259521484
45,4.826302943572736,2.395821166333588,0.0,1.0,0.24691440156646483,0.38479485430757165,0.28633103986643227,0.06656622886657715
46,4.786021717189723,2.5099914855651293,0.0,1.0,0.24680166800063016,0.38464747360835844,0.2739753199458878,0.06788015365600586
47,4.759924813799279,2.646653861128481,0.0,1.0,0.2467154993873672,0.3845179468609959,0.26176207876200547,0.06925010681152344
48,4.735553051359062,2.6784776028341524,0.0,1.0,0.2466658062875552,0.3844109684701731,0.2506075248339528,0.07088708877563477
49,4.70868642819702,2.574771671249227,0.0,1.0,0.24665630195549776,0.3843290095919733,0.24105139206238535,0.07240915298461914
50,4.683522982456793,2.395702151268651,0.0,1.0,0.24668853780785108,0.38426904183924254,0.23295222472215496,0.07366108894348145
51,4.664133905575655,2.225029034826381,0.0,1.0,0.24676245258202006,0.3842287441644081,0.22576981405262375,0.07490706443786621
52,4.6517495220766465,2.130603234635274,0.0,1.0,0.24687480002785975,0.38420494762490054,0.21903083753268335,0.07641100883483887
53,4.643352870059739,2.1183555256843603,0.0,1.0,0.24702036276880476,0.38419362327970574,0.21260542138712826,0.07804584503173828
54,4.634909821335812,2.141496207691879,0.0,1.0,0.24719159052780523,0.38418787244285146,0.20673668753448293,0.08032107353210449
55,4.621518909934893,2.1471445197813432,0.0,1.0,0.2473828483827734,0.3841850547739232,0.20176690174827724,0.08191823959350586
56,4.600459260570288,2.1045209512107834,0.0,1.0,0.24758791344066475,0.38418402673016133,0.197897077488808,0.0835270881652832
57,4.572755244633399,2.013659923236022,0.0,1.0,0.2478016097789775,0.3841822566993441,0.19505589765761522,0.08468198776245117
58,4.54182793216108,1.8965097484372704,0.0,1.0,0.24802048814012273,0.3841783996075515,0.192928913315657,0.08600306510925293
59,4.512043232133566,1.7921203290478847,0.0,1.0,0.2482397953849785,0.38417031596142703,0.19109979077376843,0.08821392059326172
60,4.486829227193502,1.7357725569368037,0.0,1.0,0.24845847915070826,0.3841600485022298,0.18923221125486525,0.08964800834655762
61,4.468453197446779,1.7370977549038544,0.0,1.0,0.2486749271471023,0.38414475854936503,0.18718374392109996,0.09087300300598145
62,4.455418189363833,1.772428139738257,0.0,1.0,0.24888831905318065,0.3841268376582113,0.18501993300650374,0.09209609031677246
63,4.445876664825276,1.8057521650900243,0.0,1.0,0.24909889432867244,0.38410779718464094,0.18293015113274305,0.09340524673461914
64,4.438141677722044,1.8126239162466011,0.0,1.0,0.2493047300510097,0.38408648691617364,0.18107988963622962,0.09506607055664062
65,4.431058330716585,1.7862637090755775,0.0,1.0,0.24950317498608074,0.38406090523925906,0.1795120731172207,0.09679007530212402
66,4.424592660696603,1.737177166761966,0.0,1.0,0.2496938677440893,0.38403427501199194,0.17813206726421846,0.0980222225189209
67,4.419439046935557,1.6870855896157002,0.0,1.0,0.24987530708093278,0.3840060591055613,0.176773128169105,0.09932518005371094
68,4.415930240730776,1.6522958161751429,0.0,1.0,0.2500472439271103,0.3839762764191437,0.175304280478457,0.10081720352172852
69,4.413639341240117,1.63977062162695,0.0,1.0,0.2502093966128624,0.38394341317676794,0.17368422712144665,0.10192608833312988
70,4.411466225710529,1.6434341078154082,0.0,1.0,0.25036208933893267,0.383909895275362,0.17197739041716686,0.10311222076416016
71,4.408159969493555,1.651020610691527,0.0,1.0,0.2505058920543219,0.38387519385077234,0.17030255427233332,0.10447502136230469
72,4.403081476842062,1.6531132964629989,0.0,1.0,0.25064141528607653,0.3838393346342549,0.16877986269608602,0.10576105117797852
73,4.3964512150980415,1.6466490699085206,0.0,1.0,0.25076929563121836,0.38380265530741203,0.16747867270618083,0.10704302787780762
74,4.38823032132515,1.6345181398573316,0.0,1.0,0.2508911569196664,0.38376611741661176,0.16640227784423295,0.10840797424316406
75,4.37911466647793,1.6222316168550062,0.0,1.0,0.25100931769043283,0.38373098075657963,0.16551441590486254,0.11003422737121582
76,4.369977522859232,1.6147246796744852,0.0,1.0,0.2511246416947542,0.3836978349066487,0.16476694120221896,0.11148905754089355
77,4.361532345623148,1.6138868066301275,0.0,1.0,0.25123772994386595,0.3836661940965548,0.1641203602119765,0.11275005340576172
78,4.354092648195131,1.6171836703533282,0.0,1.0,0.2513495315381038,0.3836369397867496,0.16355599327089945,0.11406111717224121
79,4.347750214448271,1.6198962772933427,0.0,1.0,0.25146098923858967,0.3836101157330803,0.16307006603107194,0.11558294296264648
80,4.342540400706766,1.6183146411209168,0.0,1.0,0.25157353461982385,0.3835853489430584,0.1626596555534733,0.11755704879760742
81,4.338190052086063,1.611448452592876,0.0,1.0,0.2516864122002157,0.3835621964968111,0.1623074595194945,0.11995911598205566
82,4.334685379525302,1.6005418174547787,0.0,1.0,0.25179925999298497,0.3835402172485078,0.1619805941533816,0.12140607833862305
83,4.33201375537661,1.588776560974672,0.0,1.0,0.25191252676601716,0.3835189717300708,0.16164042065719172,0.1228330135345459
84,4.329921221750257,1.5789956720441343,0.0,1.0,0.2520257820554526,0.38349879120969954,0.1612579114790893,0.12424325942993164
85,4.328096058313252,1.5724084453145195,0.0,1.0,0.2521389944328773,0.38347907202253617,0.16082329404320056,0.12545394897460938
86,4.326227215095054,1.5682266731037673,0.0,1.0,0.25225205346979185,0.3834585000332842,0.1603462107556885,0.12703204154968262
87,4.32418111042621,1.56584447371254,0.0,1.0,0.25236542394541517,0.3834378146298796,0.15984654091518694,0.1285848617553711
88,4.321608974575006,1.563571601047055,0.0,1.0,0.252479632702841,0.38341684785249946,0.15935053974055166,0.13021516799926758
89,4.318558870079819,1.560924581023585,0.0,1.0,0.2525941028463,0.38339571712790443,0.15887827036255,0.13289904594421387
90,4.3150841586389905,1.5582783468033867,0.0,1.0,0.2527098748196324,0.38337506418298656,0.15844061412639052,0.13450002670288086
91,4.311170724947434,1.5561679364610395,0.0,1.0,0.2528272829473488,0.38335517366276534,0.1580418797861829,0.13695812225341797
92,4.30730493799965,1.55512467318789,0.0,1.0,0.2529470242730283,0.3833362219836329,0.15768199671073915,0.13944220542907715
93,4.303799145401838,1.5553428804308336,0.0,1.0,0.2530697982651692,0.3833183817847018,0.15735786077675026,0.1414649486541748
94,4.30069394401833,1.5564515367493006,0.0,1.0,0.2531955274857516,0.3833013145660302,0.15706922087356331,0.1434779167175293
95,4.2980148474952715,1.5573436402178613,0.0,1.0,0.25332453549597805,0.3832854232398486,0.15681654415393578,0.14536690711975098
96,4.295862997737547,1.557152538016476,0.0,1.0,0.2534563057396255,0.38327070212175973,0.15659888825497795,0.14696216583251953
97,4.294341965453732,1.5556659933963992,0.0,1.0,0.25359107515400536,0.38325698118237955,0.15640980943031071,0.1490340232849121
98,4.29333410627941,1.5528361647402595,0.0,1.0,0.2537284739451884,0.3832439488509687,0.15624137611502695,0.15090513229370117
99,4.292730762516557,1.5493103504636565,0.0,1.0,0.2538677801369872,0.38323105400958585,0.15608226225562477,0.15233516693115234
100,4.292436593685743,1.5457453917236383,0.0,1.0,0.2540089675748108,0.38321829896733695,0.1559215265559179,0.15358710289001465
101,4.292321797985144,1.5427200514194899,0.0,1.0,0.25415143963544773,0.38320580423116335,0.1557525281738517,0.15517210960388184
102,4.29217917399313,1.540455070011948,0.0,1.0,0.2542940578770067,0.3831930341222272,0.15557418982205998,0.15668606758117676
103,4.291879435781139,1.538785857497709,0.0,1.0,0.25443615738507935,0.38317973052466403,0.15539092860185832,0.1579430103302002
104,4.291302623018632,1.5373585140857406,0.0,1.0,0.25457750236599097,0.38316591122587507,0.1552095430514124,0.15920519828796387
105,4.290452462618976,1.5360859112754905,0.0,1.0,0.254718465931973,0.3831516252480415,0.15503338829929048,0.1603529453277588
106,4.289651532156201,1.535009863239073,0.0,1.0,0.25485911792455573,0.3831366143485485,0.1548651183802267,0.16146302223205566
107,4.288784838545235,1.534134766868249,0.0,1.0,0.25499904528276235,0.38312101388139896,0.1547070090059595,0.1627950668334961
108,4.287759749585229,1.5334734355231037,0.0,1.0,0.2551382243610276,0.38310507425290374,0.1545597496872372,0.16419196128845215
109,4.286683072884683,1.5332346873627491,0.0,1.0,0.2552770071007988,0.38308855285388255,0.1544231039461882,0.1684560775756836
110,4.28561039457412,1.5332413813481656,0.0,1.0,0.25541518575014927,0.38307141053739596,0.15429834145933435,0.16993927955627441
111,4.2846101852099165,1.5333127186666577,0.0,1.0,0.25555212044008185,0.3830537068320098,0.15418539579599944,0.17131686210632324
112,4.283691301536187,1.533408862258784,0.0,1.0,0.25568800626388655,0.3830357056319146,0.154083297116409,0.17329716682434082
113,4.282891201769957,1.5334055637185602,0.0,1.0,0.25582308996247927,0.3830177820851491,0.15399125516654344,0.17531418800354004
114,4.282177205759365,1.5330862478256735,0.0,1.0,0.2559573990978949,0.3830002262861548,0.15390811854480227,0.1769850254058838
115,4.281566076060967,1.532482740817755,0.0,1.0,0.2560911412016129,0.38298292420073177,0.15383107678447394,0.17860817909240723
116,4.281036161048126,1.5317270450781135,0.0,1.0,0.2562240938246645,0.38296567160712275,0.15375740865935167,0.18029999732971191
117,4.2805765683338635,1.5309463706249562,0.0,1.0,0.25635621011592263,0.38294886210643875,0.15368522333450696,0.18219208717346191
118,4.280222743428661,1.5301126708898056,0.0,1.0,0.25648726783634274,0.38293208349509195,0.1536135158124883,0.18367505073547363
119,4.279929255207552,1.5295678466116007,0.0,1.0,0.25661736154170833,0.38291529156325466,0.15354135096079927,0.18589997291564941
120,4.279690181134374,1.5293742072262377,0.0,1.0,0.25674751166518645,0.3828983499441354,0.1534711005824974,0.18749618530273438
121,4.279370696461004,1.52946977088806,0.0,1.0,0.2568775443611791,0.3828812710433385,0.1534061282345859,0.18945908546447754
122,4.279006807134157,1.52976635367217,0.0,1.0,0.2570071187751385,0.3828644395957803,0.1533484222312165,0.1910691261291504
123,4.27876150365922,1.530375038298807,0.0,1.0,0.2571365220757555,0.3828475932336494,0.1532991721381089,0.1929640769958496
124,4.278876399252539,1.531306727438892,0.0,1.0,0.2572656181236973,0.3828306896173896,0.15326042088532624,0.19489097595214844
125,4.278881846857045,1.5323719495653656,0.0,1.0,0.25739382351609963,0.382813914985979,0.15323390623896743,0.19663619995117188
126,4.278776777569166,1.5333581705031256,0.0,1.0,0.2575212183912,0.3827971117376951,0.15321979270368816,0.19832706451416016
127,4.278560342206515,1.5341426267407345,0.0,1.0,0.2576478584424575,0.38278029780757344,0.1532166432400978,0.19996905326843262
128,4.278244928477568,1.534733759506129,0.0,1.0,0.25777469955461546,0.38276316715648906,0.15322222501533414,0.20190906524658203
129,4.277702119255259,1.5348219866409798,0.0,1.0,0.2579010293623274,0.38274591874696756,0.1532343314885776,0.20374703407287598
130,4.2770589680635265,1.5345954844158716,0.0,1.0,0.25802700335485235,0.382728873955549,0.15324831523534094,0.20566201210021973
131,4.2764245588041785,1.5341875690770703,0.0,1.0,0.2581528137782398,0.3827121996421968,0.15326074978798007,0.20742297172546387
132,4.275817010394639,1.5336587818260716,0.0,1.0,0.25827848298825146,0.38269594773764537,0.15326932159718323,0.2093522548675537
133,4.27526082825144,1.533066069012215,0.0,1.0,0.2584042668489349,0.38268002485609975,0.15327250121938943,0.21098113059997559
134,4.274754942246565,1.5323670303598196,0.0,1.0,0.25852999305634305,0.3826642957383337,0.15326956891556082,0.212935209274292
135,4.274291322506345,1.5317424483772122,0.0,1.0,0.2586558938484087,0.38264891247491084,0.15325963114317245,0.21512913703918457
136,4.273917552407154,1.5312091832242414,0.0,1.0,0.2587819954473735,0.382634217092454,0.15324380775345692,0.21745705604553223
137,4.273640458068467,1.530763807471839,0.0,1.0,0.258908271439188,0.38261986805829573,0.15322369395024615,0.21948695182800293
138,4.273461060285185,1.5304319059496518,0.0,1.0,0.25903475518095403,0.38260607895692283,0.15320081456167153,0.2210710048675537
139,4.2733497480674805,1.5302012108587228,0.0,1.0,0.259161643709872,0.3825928228357941,0.15317690078540344,0.22286605834960938
140,4.27152006389678,1.530095980414315,0.0,1.0,0.2592891060213848,0.3825799571941094,0.15315351970613142,0.2243351936340332
141,4.269555394860724,1.5301236916364624,0.0,1.0,0.2594170845938877,0.38256758913971817,0.15313259686050398,0.22592997550964355
142,4.267615586378593,1.5302602998145,0.0,1.0,0.2595456026396575,0.38255537537524525,0.15311558960934799,0.2293400764465332
143,4.265715116757773,1.5305628869207324,0.0,1.0,0.2596742096943572,0.38254364296248805,0.15310288752677845,0.232651948928833
144,4.263902822533019,1.5310138420255206,0.0,1.0,0.2598029973580841,0.38253234038858724,0.15309473885389924,0.234544038772583
145,4.2621516895129155,1.5315546456514573,0.0,1.0,0.259931893848879,0.3825214539946011,0.1530915018135022,0.23617005348205566
146,4.260437171038259,1.5321173867312543,0.0,1.0,0.26006077866878774,0.3825109441304824,0.15309328681463139,0.23789405822753906
147,4.258757075501151,1.5326371145658857,0.0,1.0,0.26018934276361394,0.382500372733484,0.15309986179533586,0.23975205421447754
148,4.257158212275988,1.533050583800556,0.0,1.0,0.260317840978178,0.38248960804351634,0.1531106323294716,0.24198293685913086
149,4.255597426485068,1.533332440790739,0.0,1.0,0.2604461623587988,0.38247894541957433,0.15312461302245464,0.24416399002075195
150,4.254063163159608,1.5334814851711345,0.0,1.0,0.2605743969810873,0.3824684573833966,0.1531406162977099,0.24575090408325195
151,4.252505471136776,1.5335929273342117,0.0,1.0,0.26070237271241214,0.3824582947993597,0.15315735997201393,0.24755096435546875
152,4.250955559116633,1.5336555887433618,0.0,1.0,0.2608300354007382,0.3824484061186679,0.15317419886436479,0.24892115592956543
153,4.249420806205414,1.5336757110788137,0.0,1.0,0.2609575239530405,0.38243882726966993,0.15319044175005445,0.25056886672973633
154,4.247897980071356,1.5336807498148903,0.0,1.0,0.26108487050411444,0.3824295458617301,0.15320555019955298,0.25241899490356445
155,4.2463631713953545,1.5337262141724248,0.0,1.0,0.26121200722785737,0.38242052852614694,0.15321930802581177,0.25389909744262695
156,4.2448289775047,1.5337696665361042,0.0,1.0,0.2613387497355264,0.38241148873617903,0.1532321525863655,0.25526905059814453
157,4.243300179858101,1.5337831484832107,0.0,1.0,0.2614650663173087,0.3824022716262172,0.1532440154709348,0.2574288845062256
158,4.241788312223599,1.533847279023002,0.0,1.0,0.2615912287667021,0.3823933746277086,0.15325464464434418,0.2593362331390381
159,4.240321391086401,1.5339636642201313,0.0,1.0,0.26171718510745934,0.38238480555202997,0.15326461551093082,0.2609241008758545
160,4.238903118644273,1.534128793528307,0.0,1.0,0.261842997827055,0.3823766955957001,0.15327457683391923,0.26241207122802734
161,4.237544557250426,1.5343059276480397,0.0,1.0,0.2619691219733998,0.382368944939658,0.1532851429382863,0.26409220695495605
162,4.236313385442612,1.5344510016750847,0.0,1.0,0.26209531140373943,0.3823618009209232,0.1532965100425685,0.26557302474975586
163,4.235296140685487,1.5346290591244671,0.0,1.0,0.2622216630963622,0.3823550633004589,0.1533081618755016,0.26755619049072266
164,4.234375013486649,1.5348359863738685,0.0,1.0,0.26234843048857537,0.3823487665822966,0.1533205041829327,0.26929402351379395
165,4.233507240671613,1.5350776644260622,0.0,1.0,0.2624755038250424,0.3823431224957615,0.15333389004873138,0.27097606658935547
166,4.2326933212331355,1.5353529948614093,0.0,1.0,0.262602833168378,0.3823381264473287,0.15334868643204974,0.2729201316833496
167,4.231958113774827,1.5356850110153029,0.0,1.0,0.26273028047847513,0.38233358899187425,0.15336515683988727,0.2745170593261719
168,4.231293256331702,1.5360699411650873,0.0,1.0,0.2628579568348131,0.38232968434302844,0.15338369290207476,0.2758650779724121
169,4.2307701143469965,1.5365503550494628,0.0,1.0,0.26298584021390214,0.38232623838463564,0.15340452914211297,0.2776601314544678
170,4.230280339128766,1.53705408544871,0.0,1.0,0.26311399408399677,0.382323389886466,0.15342825964048426,0.279155969619751
171,4.229819527192252,1.537560067060727,0.0,1.0,0.26324230489207734,0.38232105439451997,0.1534547231983055,0.28055405616760254
172,4.229358021355901,1.5380031660666056,0.0,1.0,0.26337066925390334,0.38231898446926094,0.15348360041465217,0.28182387351989746
173,4.228831476849593,1.5383282826621298,0.0,1.0,0.26349904817735326,0.3823169099778207,0.15351395326623396,0.28292298316955566
174,4.228357183381329,1.5386630643804207,0.0,1.0,0.2636275049581026,0.38231521385964196,0.15354442892803602,0.28403401374816895
175,4.2279117838552125,1.5389976047633176,0.0,1.0,0.26375622302041174,0.38231393006450737,0.15357497994032354,0.28511905670166016
176,4.227488233533354,1.5393346182141507,0.0,1.0,0.26388505898338654,0.38231301882255464,0.15360555183149302,0.2862520217895508
177,4.2270601652508155,1.5396802722576073,0.0,1.0,0.26401412835906685,0.38231268357059656,0.1536361998333041,0.28739309310913086
178,4.226660022638427,1.5399910307276878,0.0,1.0,0.2641434427868253,0.3823127543932409,0.15366714648415247,0.28870606422424316
179,4.226297651656742,1.5402918883241026,0.0,1.0,0.26427305948212676,0.38231311314997807,0.1536981652137528,0.2902250289916992
180,4.225941805163737,1.5406006949481323,0.0,1.0,0.26440309155736713,0.38231402089982197,0.1537290265412579,0.29164695739746094
181,4.225595756491174,1.540921204176963,0.0,1.0,0.264533548818556,0.38231548298425383,0.15375994417912348,0.2928280830383301
182,4.225275146279284,1.5412568266407927,0.0,1.0,0.2646643437387478,0.3823174523158027,0.1537911244631239,0.29389095306396484
183,4.224982378660297,1.5416094960209106,0.0,1.0,0.2647953808830244,0.38231988241199866,0.1538227244505657,0.2949528694152832
184,4.224684065791859,1.541926301716471,0.0,1.0,0.26492653827738605,0.3823226934779495,0.1538548707402315,0.2960391044616699
185,4.224395633717372,1.5422575437567994,0.0,1.0,0.2650579665573145,0.38232612808712985,0.15388710305223813,0.2971072196960449
186,4.224146789773904,1.5426421882627197,0.0,1.0,0.2651898355804493,0.3823301574577943,0.15391934167843735,0.29832005500793457
187,4.2239149624119054,1.5430772010634326,0.0,1.0,0.2653222421732037,0.3823347453989282,0.15395195852375193,0.29966306686401367
188,4.223707437661401,1.5435750395090873,0.0,1.0,0.265455212509919,0.3823399143440213,0.1539853627493961,0.30074596405029297
189,4.2235108119452285,1.5442103714686513,0.0,1.0,0.26558870198161727,0.38234560698114944,0.15402014035098666,0.30179500579833984
190,4.223323677717795,1.5448725309037499,0.0,1.0,0.2657222898093467,0.3823514638102128,0.15405756406008048,0.3029351234436035
191,4.223146934667625,1.545565966569298,0.0,1.0,0.2658563618136479,0.38235761867409446,0.1540973985869823,0.3042008876800537
192,4.223017277226942,1.5462751691111152,0.0,1.0,0.2659906053876564,0.3823643362026398,0.1541394445210799,0.30557990074157715
193,4.222903160223941,1.5469971395725663,0.0,1.0,0.26612492539731614,0.3823716083990628,0.15418365552853086,0.3069000244140625
194,4.222779881540486,1.547713828332166,0.0,1.0,0.26625924059256584,0.38237942935757147,0.1542301606899001,0.30817294120788574
195,4.222663904956769,1.548369438110062,0.0,1.0,0.2663936757785907,0.38238780564997266,0.1542789940628868,0.30932188034057617
196,4.222572400313729,1.5489770024293334,0.0,1.0,0.2665283561903125,0.3823965687884797,0.1543296783600351,0.3104679584503174
197,4.222508651398848,1.5495275272459583,0.0,1.0,0.2666630219902542,0.38240567807197257,0.15438165018703076,0.3117799758911133
198,4.222453968155293,1.550011700558305,0.0,1.0,0.26679771461854346,0.3824153897130792,0.15443424611368956,0.3129401206970215
199,4.222357016466519,1.5504960169398578,0.0,1.0,0.26693237184429064,0.3824253943340396,0.15448678057375453,0.31401705741882324
200,4.222246100550394,1.550951909989697,0.0,1.0,0.26706703390329883,0.382435936228118,0.154539079334335,0.31512904167175293
201,4.222127744356583,1.5513523294670017,0.0,1.0,0.26720168133369737,0.3824468828044819,0.15459083180907188,0.3163590431213379
202,4.221998286229552,1.5517381928900673,0.0,1.0,0.2673364553000979,0.3824584195040632,0.1546415770301772,0.3176381587982178
203,4.221862232887862,1.5521140073133595,0.0,1.0,0.26747126441953295,0.3824706236781587,0.15469125919696652,0.3187592029571533
204,4.22170181134762,1.552559087796155,0.0,1.0,0.26760606555348204,0.38248335468657557,0.15473989791935555,0.3198840618133545
205,4.221534200896875,1.5530775923324756,0.0,1.0,0.2677409405313885,0.3824966004033132,0.15478820294852572,0.3209409713745117
206,4.22136383613667,1.5536476708543006,0.0,1.0,0.2678758533842104,0.3825100525479133,0.15483692865466855,0.32232022285461426
207,4.221161075834804,1.5542682076634702,0.0,1.0,0.2680107476087698,0.3825239788683132,0.15488652148946924,0.3235130310058594
208,4.220941810493787,1.55494653158637,0.0,1.0,0.268145729102512,0.3825385007024641,0.15493724351300414,0.3246169090270996
209,4.220719087314195,1.5556930219496272,0.0,1.0,0.26828077791616484,0.38255339054209314,0.15498944671165554,0.3256831169128418
210,4.220524429506767,1.556469730368259,0.0,1.0,0.2684158987719525,0.38256864520577255,0.15504363127244478,0.3267481327056885
211,4.220336284288145,1.5572133422265853,0.0,1.0,0.2685511702608807,0.38258439470597944,0.1550999409070001,0.32803821563720703
212,4.220165827727234,1.5579434258822857,0.0,1.0,0.2686867178053766,0.3826006889929857,0.1551579702908293,0.3292360305786133
213,4.220022971836848,1.558622696544734,0.0,1.0,0.26882250763070453,0.38261764465654585,0.1552174817784916,0.3302938938140869
214,4.219899325780399,1.5592578877965049,0.0,1.0,0.26895845261630413,0.38263527921408846,0.15527794276399526,0.331341028213501
215,4.219793764717275,1.559846525686125,0.0,1.0,0.2690945194739295,0.3826535226601065,0.1553389294916728,0.3323860168457031
216,4.219728039706957,1.5604020238423857,0.0,1.0,0.2692308735169835,0.38267240512380024,0.1554000119827701,0.3334190845489502
