# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 13:59:11
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 0.01
# Initial Loss: 39.744244
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,39.74424403104375,99.99968719482422,0.0,1.0,0.06622038380571184,0.23771552324653136,0.0,0.0034699440002441406
1,39.75245689762191,99.0226821899414,0.0,1.0,0.07147024747550554,0.23640533239417463,0.0,0.007882833480834961
2,39.75258406858318,98.36865997314453,0.0,1.0,0.07666681644260047,0.23521190845854467,0.0,0.012103080749511719
3,39.7431315723244,97.68017578125,0.0,1.0,0.08182311492052713,0.23412894853357333,0.0,0.01654791831970215
4,39.6944093932586,96.9240493774414,0.0,1.0,0.0869353573123296,0.23315544299833849,0.0,0.020591020584106445
5,39.55838970157053,96.08252716064453,0.0,1.0,0.0919924386304785,0.23229397573603455,0.0,0.025106191635131836
6,39.40632883228665,95.1229019165039,0.0,1.0,0.09698638919348122,0.23154401817162973,0.0,0.029223918914794922
7,39.22002118458093,94.0549545288086,0.0,1.0,0.10190734995928048,0.2308997223517661,0.0,0.03339099884033203
8,38.97902309919037,92.90526580810547,0.0,1.0,0.10674370198367958,0.2303544715978231,0.0,0.03631782531738281
9,38.53337819053616,91.69166564941406,0.0,1.0,0.11148586655467757,0.22990302210529873,0.0,0.04064202308654785
10,37.85567227828043,90.43972778320312,0.0,1.0,0.11613031383437915,0.22953962983429915,0.0,0.04512310028076172
11,37.049390706792735,89.16547393798828,0.0,1.0,0.12066573313082868,0.22926184380612263,0.0,0.04972481727600098
12,36.149972676237915,87.88967895507812,0.0,1.0,0.12508472155151265,0.2290646997811795,0.0,0.052609920501708984
13,35.19157239410151,86.65125274658203,0.0,1.0,0.12938037029626487,0.22894407233916256,0.0,0.05697512626647949
14,34.20876641681305,85.48863983154297,0.0,1.0,0.13354094489393795,0.2288991079805755,0.0,0.061167001724243164
15,33.24686957861575,84.43793487548828,0.0,1.0,0.13757656147318734,0.22891725614135636,0.0,0.06526303291320801
16,32.357482622900726,83.51107788085938,0.0,1.0,0.14148307363786272,0.22899817898717756,0.0,0.06955194473266602
