# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-15 13:46:17
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.8
#   epe_weight: 0.2
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830570712,475.49197450022257,0.0,1.0,0.2407,0.42750849114374323,0.5144948959350586
1,6717.856593518638,464.40348150816845,0.0,1.0,0.24036019135482534,0.4267589773327214,1.4590787887573242
2,6285.1186393577345,450.2469675866767,0.0,1.0,0.2400322882774262,0.42605751330500335,2.550971746444702
3,5871.2567773990795,434.72215676425856,0.0,1.0,0.23972988649096777,0.4254185646360306,3.2573928833007812
4,5503.499573468979,419.58226272147374,0.0,1.0,0.23945300259124527,0.4248371348763465,3.9536828994750977
5,5175.918628127389,406.39700642461054,0.0,1.0,0.23920007320320624,0.42430673735919894,4.468837738037109
6,4856.416748077437,390.2558927258082,0.0,1.0,0.23892668975029946,0.4237856498105548,4.945615768432617
7,4586.527914212966,376.70418099580195,0.0,1.0,0.23869766761885103,0.42333176203534784,5.428560733795166
8,4345.8627484483195,364.0750359972199,0.0,1.0,0.2384894615681345,0.42291919223368896,5.895956993103027
9,4130.518952112172,352.2959914836139,0.0,1.0,0.2383001862982011,0.4225435053811661,6.358706951141357
10,3937.547290563192,341.3013584664065,0.0,1.0,0.2381281568530918,0.4222008653525623,6.822629928588867
11,3764.7995584119362,331.04498984088923,0.0,1.0,0.23797239008814142,0.42188856294401655,7.28849983215332
12,3601.295807735235,320.8436439308242,0.0,1.0,0.23783219749426043,0.42160449280952333,7.744505882263184
13,3454.154309779452,311.2174028446807,0.0,1.0,0.23770709579637755,0.4213468746207803,8.220494747161865
14,3323.040024091999,302.2555452746704,0.0,1.0,0.23759599093330672,0.4211131459471905,8.677612781524658
15,3205.96561422222,293.9620290058682,0.0,1.0,0.23749736181330314,0.42090028953028846,9.152240753173828
16,3100.913149230609,286.3055843040925,0.0,1.0,0.23740963540003523,0.4207052909901245,9.611470699310303
17,3006.8537575353753,279.1439664921943,0.0,1.0,0.23733127531459605,0.4205250931149649,10.151771783828735
18,2926.3010603972825,272.6678444755244,0.0,1.0,0.23725994396725536,0.42035518719321846,10.621120691299438
19,2857.6489957829076,266.89707408521025,0.0,1.0,0.23719434121465746,0.42019001185431226,11.078743696212769
20,2795.669731380222,261.56299908858136,0.0,1.0,0.23713807935766415,0.420023722815686,11.541722774505615
21,2739.6486482731257,256.7152661450431,0.0,1.0,0.23709930759818915,0.4198504238878976,12.009238719940186
22,2692.2093807121355,252.44715003390817,0.0,1.0,0.23708664923482461,0.4196647301824009,12.470162868499756
23,2658.183990534074,249.00907025012384,0.0,1.0,0.2371096065436771,0.4194648033160583,12.929240703582764
24,2637.4793008113515,246.50853465497048,0.0,1.0,0.23717856357416262,0.419255439157426,13.401755809783936
25,2621.477350442518,244.47982104414115,0.0,1.0,0.23730369806806909,0.4190487825193972,13.858357906341553
26,2597.37513474107,242.36196948407056,0.0,1.0,0.237492156455267,0.4188656169884236,14.331637859344482
27,2554.296802979624,239.42003898718218,0.0,1.0,0.23774357758218323,0.4187330585537732,14.798094749450684
28,2501.195218819742,236.0052851542227,0.0,1.0,0.23804057876044962,0.4186732211880926,15.27098274230957
29,2474.1891148635623,234.99460958224273,0.0,1.0,0.23833676463266462,0.4186837488619564,15.815733909606934
30,2500.4556575639986,239.16996087840533,0.0,1.0,0.23856067987724625,0.41872987818834173,16.38518786430359
31,2546.3722288059594,245.99757392549668,0.0,1.0,0.23863043360036368,0.41875010562632464,16.914731740951538
32,2513.302241895399,244.80233067413957,0.0,1.0,0.23849474438734714,0.41869648658672154,17.442528009414673
33,2380.9702135721714,232.4916081866244,0.0,1.0,0.23816785878510568,0.41856998905652715,17.93849778175354
34,2245.321110979444,218.77830535929817,0.0,1.0,0.2377310312607416,0.4184231856360373,18.41073775291443
35,2163.339530166933,210.4849628900674,0.0,1.0,0.23727432829723133,0.41830018304061467,18.87575387954712
36,2122.732521701477,206.2083472478088,0.0,1.0,0.2368663226395316,0.4182144575522722,19.35133695602417
37,2100.0359105650123,203.39555858691173,0.0,1.0,0.23655959635768667,0.4181587298136705,19.813509702682495
38,2082.7261938144175,201.19971367036084,0.0,1.0,0.23638134321586643,0.418114129838461,20.284651041030884
39,2036.8667734276105,196.3219820731234,0.0,1.0,0.23632370407237352,0.4180673700908668,20.74015474319458
40,1986.8867952405665,190.96579757598437,0.0,1.0,0.2363611971101736,0.4180161074753507,21.211801767349243
41,1947.251949613205,186.39780045684242,0.0,1.0,0.23645737001522915,0.41796822932736705,21.673545837402344
42,1920.644709638305,182.9552702838263,0.0,1.0,0.23657454376617063,0.41793004601508504,22.13384485244751
43,1907.7120559067978,180.91543516439913,0.0,1.0,0.23668175530583463,0.41790339189602305,22.60121178627014
44,1910.1090759593462,180.66991471568417,0.0,1.0,0.23675673267872316,0.41788449202336164,23.060222864151
45,1926.3791005013827,182.15410455534104,0.0,1.0,0.23678391202146545,0.4178650694327499,23.522340774536133
46,1944.4401641978016,184.0161037225319,0.0,1.0,0.23675459034643834,0.41783838274212703,23.98969864845276
47,1950.814368537714,184.67745485668348,0.0,1.0,0.23667131205700304,0.4178033679756685,24.45234990119934
48,1940.2798190098922,183.58338458367473,0.0,1.0,0.23654867153355957,0.41776305150230836,24.925240755081177
49,1916.0513640905847,181.09915527888958,0.0,1.0,0.23640843141427034,0.4177241582444833,25.378090858459473
50,1885.3778406784293,177.89426369422438,0.0,1.0,0.23627515713398536,0.41769141883660044,25.849918842315674
51,1860.0112527454341,175.09744724432827,0.0,1.0,0.23616794276029326,0.4176658188122386,26.311359882354736
52,1840.5300000076572,172.81426318595442,0.0,1.0,0.2360942105581558,0.4176464810358263,26.777434825897217
53,1823.3347773025696,170.7372512469516,0.0,1.0,0.2360530509570949,0.4176307423512196,27.240140676498413
54,1804.638019775814,168.4345212326717,0.0,1.0,0.2360369437194743,0.4176160663863247,27.700018882751465
