# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 20:24:39
# Optimizer Type: Adaptive-ConFIG
# Loss Type: PE+EPE (Adaptive Fusion)
# Learning Rate: 0.02
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   sigmoid_A: 30.0
#   initial_pe_weight: 0.8
#   final_pe_weight: 0.3
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830573437,475.47651635920124,0.0,1.0,0.2407,0.42750849114374323,0.49375391006469727
1,7058.728770154232,473.4488702340714,0.0,1.0,0.2406320274839738,0.42735642287108033,0.9775209426879883
2,6973.030814545759,471.2784456910936,0.0,1.0,0.24056453915121034,0.42720630520429265,1.417140007019043
3,6889.012600061162,469.0434111135884,0.0,1.0,0.24049800428336138,0.42705870947247476,1.8590872287750244
4,6806.681587534244,466.7532189840198,0.0,1.0,0.24043242128047446,0.42691361105130704,2.2962088584899902
5,6726.035512037685,464.65085771958167,0.0,1.0,0.2403677840658562,0.4267709759549847,2.75026798248291
6,6641.426870668371,461.9753567075549,0.0,1.0,0.24030230305895867,0.426628640553418,3.296180009841919
7,6558.034754765085,459.3675245779603,0.0,1.0,0.24023869128081507,0.4264898640808145,3.7509078979492188
8,6476.4454401463345,456.7313394825709,0.0,1.0,0.24017605335086356,0.42635352876097055,4.186908006668091
9,6393.724888908408,453.97744472178243,0.0,1.0,0.2401143822475892,0.4262195884716418,4.624143123626709
10,6307.643382876907,451.02943011861447,0.0,1.0,0.24005368560129348,0.4260880186000031,5.137085914611816
11,6223.447086233387,448.0668100277409,0.0,1.0,0.2399939850142372,0.42595881009036196,5.796804904937744
12,6141.0981321644485,445.0967009480002,0.0,1.0,0.2399352748972143,0.4258319076337272,6.243151903152466
13,6060.557275534525,442.1251153919709,0.0,1.0,0.2398775465427579,0.4257072569385703,6.701566934585571
14,5981.785821564519,439.15755698215764,0.0,1.0,0.239820790596498,0.4255848075141042,7.25932502746582
15,5904.74373035471,436.1987757762452,0.0,1.0,0.2397649971786523,0.42546451031965954,7.746147155761719
16,5829.392197081094,433.2528853235015,0.0,1.0,0.23971015543700855,0.4253463204599156,8.23153305053711
17,5755.6948350502225,430.32354614818667,0.0,1.0,0.23965625231648033,0.4252301988529892,8.712226152420044
18,5683.613931986756,427.413838424657,0.0,1.0,0.23960327397745712,0.4251161063085281,9.178030014038086
19,5613.112347997854,424.52636706702106,0.0,1.0,0.23955120638142763,0.42500400607656136,9.634176969528198
20,5544.152971847652,421.66328993903335,0.0,1.0,0.23950003534582934,0.4248938614623632,10.109347105026245
21,5476.699557890599,418.8263958808989,0.0,1.0,0.23944974741060862,0.4247856368442289,10.563300132751465
22,5410.716961561882,416.017117108035,0.0,1.0,0.23940033048654705,0.42467930124074915,11.015491008758545
23,5346.170243915615,413.23658170741703,0.0,1.0,0.23935177222643747,0.4245748232438857,11.460839033126831
24,5283.0247541851695,410.48562008806704,0.0,1.0,0.23930405772146052,0.42447216679912936,11.918466091156006
25,5221.24506727287,407.7647809145743,0.0,1.0,0.2392571742189089,0.42437130226071973,12.363065004348755
26,5160.796979843578,405.0744226467511,0.0,1.0,0.23921110836083564,0.42427219866193283,12.84802794456482
27,5101.645821602565,402.4146830287371,0.0,1.0,0.23916584480904216,0.42417482191531036,13.29529094696045
28,5043.756972342436,399.78554058870856,0.0,1.0,0.23912136715281124,0.42407913598788477,13.74153184890747
29,4987.09681482391,397.18685450834647,0.0,1.0,0.23907765635209682,0.4239851010669174,14.18383002281189
30,4931.6346825683695,394.618463389551,0.0,1.0,0.23903469770950236,0.42389268498966554,14.659637928009033
31,4877.341800927605,392.08017937335575,0.0,1.0,0.23899247920631217,0.4238018585291513,15.116032123565674
32,4824.190669752006,389.57176601943803,0.0,1.0,0.23895099050879662,0.4237125959446064,15.565550088882446
33,4772.1546841475865,387.0929249067792,0.0,1.0,0.23891022012212618,0.4236248695262874,16.019871950149536
34,4721.2093064204655,384.6433437507751,0.0,1.0,0.23887015625105765,0.42353865176127087,16.46580195426941
