# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 14:37:56
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
25,2579.4141986783097,247.28515004180974,0.0003262350892373227,0.0,1.0,0.23801843305009768,0.4196411604226123,7.161219835281372
26,2523.641752987941,242.6949827531745,0.00032524237910224705,0.0,1.0,0.23815232640655518,0.41957125586230193,7.448504686355591
27,2472.3262002207543,238.4275608309899,0.00032462460118375206,0.0,1.0,0.23820701423353713,0.4195202141382745,7.706662893295288
28,2426.0949515563084,234.58451353359993,0.00032443381029881486,0.0,1.0,0.23818243226054725,0.41947193904399377,7.966120958328247
29,2383.463174440349,230.9778231132102,0.00032453928802765163,0.0,1.0,0.23810480719729712,0.41941957726282647,8.223114967346191
30,2344.2509199716583,227.56735752757027,0.0003247776398346611,0.0,1.0,0.2380030257041784,0.4193656614893157,8.485490798950195
31,2308.209572038594,224.34112076742588,0.00032505813938860204,0.0,1.0,0.23789441498439015,0.41931194092125135,8.738292932510376
32,2275.2801172098634,221.3081185451192,0.0003253320486209952,0.0,1.0,0.23778810014878135,0.41925963356878393,9.011717796325684
33,2245.2877680613838,218.47407032894415,0.0003255836223565426,0.0,1.0,0.2376874975124118,0.41920915989501384,9.293797731399536
34,2217.8791290348017,215.8254680921447,0.00032581138939864626,0.0,1.0,0.23759236972551276,0.4191614483564468,9.565217018127441
35,2192.659764430232,213.33883917922282,0.0003260216412934766,0.0,1.0,0.2375013319504231,0.4191170318923243,9.832961082458496
36,2169.3460327339,210.99348825014528,0.0003262197388130708,0.0,1.0,0.23741346180707634,0.4190755665985241,10.10438871383667
37,2147.7886554377237,208.7827107323792,0.0003264028564971866,0.0,1.0,0.2373285496953343,0.4190368446130226,10.386040687561035
38,2127.7695994670175,206.69220125818697,0.0003265729047881277,0.0,1.0,0.23724690593290362,0.41900023264055786,10.661171913146973
39,2109.236322626485,204.72382536363654,0.00032672313103481105,0.0,1.0,0.2371695345216945,0.41896546131016993,10.930799722671509
40,2092.017918814081,202.86806509397633,0.00032685458638384264,0.0,1.0,0.23709699236598566,0.4189318792892916,11.207687854766846
41,2071.121070041483,200.62136590904083,0.00032696494800457296,0.0,1.0,0.23702937408324776,0.4188997474477048,11.482885837554932
42,2041.203426779542,197.42496659916708,0.0003270509109510397,0.0,1.0,0.2369671391031202,0.41886961404497636,11.746177911758423
43,2012.324315321282,194.2975813411656,0.00032710469000011785,0.0,1.0,0.23691186561912622,0.4188422567350899,12.01808476448059
44,1984.2529279257074,191.21932210716804,0.00032713617830090226,0.0,1.0,0.2368619596544281,0.41881716403978037,12.29403805732727
45,1956.442597407393,188.13607926150232,0.00032714669890751677,0.0,1.0,0.23681671112562086,0.4187944130072625,12.62708306312561
46,1930.471279340824,185.21770028687845,0.00032713838626526184,0.0,1.0,0.23677585947859248,0.4187738016733861,12.949497699737549
47,1905.4009844320126,182.368495868716,0.0003271145441553925,0.0,1.0,0.23673877648049296,0.41875509195941846,13.236647844314575
48,1881.3454490782829,179.60186173976518,0.00032707672444311654,0.0,1.0,0.2367050562467731,0.4187382144171108,13.585272789001465
49,1858.6447715315103,176.9588211288932,0.0003270264579114675,0.0,1.0,0.2366744508146605,0.41872306031909573,13.875240802764893
50,1836.723236809698,174.37894754585696,0.0003269656876448291,0.0,1.0,0.23664660637299303,0.4187094316947817,14.157107830047607
51,1815.6312856280863,171.86815468735003,0.00032689311541801616,0.0,1.0,0.23662146744771897,0.41869740159980395,14.423536777496338
52,1795.2391484072314,169.41620062429348,0.000326811426582258,0.0,1.0,0.23659863280471058,0.41868686677060624,14.714692831039429
53,1775.640135608173,167.0377834221659,0.00032672101701294507,0.0,1.0,0.23657799693904238,0.4186778744548985,15.014172792434692
54,1756.9259304859015,164.74641596566698,0.00032662341170055023,0.0,1.0,0.23655945831173988,0.41867017292345327,15.301145792007446
55,1738.8788242610467,162.52022160317114,0.000326519164689897,0.0,1.0,0.23654271155432727,0.4186636209890722,15.624523878097534
56,1721.5452384946575,160.36651451114756,0.0003264091101260478,0.0,1.0,0.23652758407766522,0.41865831330049114,15.962535858154297
57,1704.9601023204596,158.2883142360439,0.0003262943900643752,0.0,1.0,0.23651400038844045,0.4186542746397708,16.272965908050537
58,1689.135013589209,156.28753198673738,0.0003261759385548396,0.0,1.0,0.23650184164919621,0.41865144675017574,16.595343828201294
59,1674.0899144321938,154.36845703478693,0.00032605327272365006,0.0,1.0,0.23649113676135686,0.41864986379826935,16.87612795829773
60,1659.670651927688,152.51401333271713,0.0003259275388173072,0.0,1.0,0.23648165178847347,0.41864942754473233,17.17839002609253
61,1645.9588584491257,150.7363323590259,0.0003257994033723843,0.0,1.0,0.23647323440192053,0.4186500603079468,17.463579893112183
62,1632.9840606310431,149.04030550883192,0.0003256693380222769,0.0,1.0,0.23646585393865904,0.418651709190516,17.752290964126587
63,1620.7922767462217,147.4332822791228,0.000325537214551589,0.0,1.0,0.23645946476965524,0.41865437569358543,18.017552852630615
64,1609.1857162413085,145.89232212674466,0.00032540372810934147,0.0,1.0,0.2364539305577979,0.4186578964638465,18.29896092414856
65,1598.16879444965,144.4187878073206,0.0003252684181719591,0.0,1.0,0.23644937528112414,0.41866234852236645,18.623880863189697
66,1587.6899091032876,143.00817567760538,0.0003251309959904952,0.0,1.0,0.236445830920631,0.41866764328618655,18.93997073173523
67,1577.7159669087382,141.6572391994499,0.00032499190448230476,0.0,1.0,0.23644316588109418,0.41867379167769103,19.258627891540527
68,1568.2019956242261,140.36004098537094,0.00032485125259715464,0.0,1.0,0.23644140510198305,0.41868074055503673,19.55210280418396
69,1559.2658210192367,139.132299102329,0.00032470840542317436,0.0,1.0,0.23644062735869872,0.41868840163586607,19.840909004211426
70,1550.6995090972282,137.94812101513287,0.0003245631877290517,0.0,1.0,0.23644086850215346,0.41869692917781337,20.115412950515747
71,1542.448321623625,136.80060524946575,0.0003244160074561757,0.0,1.0,0.23644204902338745,0.418706352500629,20.42876696586609
72,1534.5294637035327,135.6925136851269,0.0003242677369980678,0.0,1.0,0.236443951836581,0.4187166462129206,20.736483812332153
73,1526.9625742092715,134.6258356298213,0.00032411892497271515,0.0,1.0,0.23644647933522792,0.4187276780581431,21.02864098548889
74,1519.837712788556,133.61344799015507,0.0003239695378436837,0.0,1.0,0.2364496980290793,0.41873950853890995,21.317351818084717
75,1513.1230442377146,132.65228633209955,0.00032381974061885323,0.0,1.0,0.23645356662495004,0.41875215675550154,21.621272087097168
76,1506.7758746072004,131.73653266192758,0.0003236699231114187,0.0,1.0,0.2364579506764783,0.41876564342177713,21.909140825271606
77,1500.7277635642536,130.85661501032644,0.00032352028970475025,0.0,1.0,0.2364628146584522,0.41877990192316905,22.205200910568237
78,1494.983475580223,130.0111237396045,0.00032337055831931853,0.0,1.0,0.23646827836283899,0.4187948589001026,22.469552755355835
79,1489.855381877011,129.24284713414696,0.0003232210369397669,0.0,1.0,0.23647418592070135,0.41881058525292975,22.749486684799194
80,1484.9362582014674,128.4998614713691,0.0003230731320576121,0.0,1.0,0.23648030646694246,0.41882697840361344,23.018925666809082
81,1480.287124017932,127.7910009142954,0.0003229275700592057,0.0,1.0,0.23648649055921828,0.4188440157097513,23.287019968032837
82,1475.905629269323,127.11401816209302,0.0003227842976595354,0.0,1.0,0.23649278992924552,0.4188616347780695,23.556555032730103
83,1471.8170549768402,126.47228541618522,0.0003226432243198213,0.0,1.0,0.23649913855152646,0.4188796921163447,23.82583975791931
84,1468.0675847207337,125.87277592304712,0.00032250384837804254,0.0,1.0,0.23650555391778735,0.41889803428470873,24.0923330783844
85,1464.6901677815968,125.32043940823786,0.0003223670473505366,0.0,1.0,0.23651190485195733,0.41891664803822765,24.377408027648926
86,1461.918468129401,124.84905345209191,0.0003222325575766733,0.0,1.0,0.23651824396334617,0.4189355375612081,24.667656898498535
87,1459.5796520216143,124.4350449898232,0.00032210107253845944,0.0,1.0,0.23652440414289222,0.418954609345934,24.9567129611969
88,1457.571405247645,124.06587839490666,0.0003219721130067173,0.0,1.0,0.23653050153088112,0.4189739673549273,25.240359783172607
89,1455.9017046071122,123.74272443733084,0.00032184592595406697,0.0,1.0,0.23653650881267507,0.41899349251328766,25.5253267288208
90,1454.5734465895978,123.46585964964291,0.00032172223668170427,0.0,1.0,0.23654242849124624,0.4190132774214918,25.799815893173218
91,1453.5548859252826,123.23096201828544,0.0003216019162768611,0.0,1.0,0.2365481000024517,0.41903327662402357,26.08359384536743
92,1452.815109699589,123.03591095763063,0.00032148532829367067,0.0,1.0,0.23655350336549624,0.419053366167904,26.353461980819702
93,1452.3960609208923,122.88579292798099,0.00032137227363589085,0.0,1.0,0.23655871092544642,0.4190733995284618,26.6267569065094
94,1452.243185644836,122.77319870653687,0.00032126240095985473,0.0,1.0,0.23656369744884004,0.41909345938288944,26.915037870407104
95,1452.3342718436684,122.69516137811922,0.00032115535906402737,0.0,1.0,0.2365685289154444,0.41911342285292474,27.201812028884888
96,1452.3364942399867,122.60649648769846,0.0003210516192567625,0.0,1.0,0.2365730053090675,0.4191332456227782,27.492410898208618
97,1452.502813152444,122.54127951601082,0.00032095074677686113,0.0,1.0,0.236577278595594,0.41915308909871096,27.771162748336792
98,1452.9085184719422,122.51018950587333,0.00032085232972982325,0.0,1.0,0.2365814318289389,0.4191729392926669,28.04258680343628
99,1453.4876039375135,122.5050440347401,0.00032075638349769844,0.0,1.0,0.2365854722328463,0.4191927577114257,28.317256927490234
