# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 16:48:32
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.7
#   epe_weight: 1.05
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,12504.827221709147,832.108965611892,0.0,1.0,0.2407,0.42750849114374323,0.5067689418792725
1,11178.819337276656,794.4927268061949,0.0,1.0,0.24010533053904431,0.42621449004704404,0.946782112121582
2,9882.108471683381,744.6629817739221,0.0,1.0,0.23955206586456904,0.4250714826012997,1.3660202026367188
3,8838.647682170365,698.1057163803104,0.0,1.0,0.23907929778867085,0.42411032322305053,1.7888410091400146
4,7991.38140721399,656.7524830556712,0.0,1.0,0.23867944418577988,0.4232976305865787,2.214830160140991
5,7295.433544945936,622.9479677743004,0.0,1.0,0.23834078160746885,0.4226067779610961,2.6482770442962646
6,6630.3745414451405,580.6068968438448,0.0,1.0,0.23795248475280256,0.42194606737147095,3.294051170349121
7,6122.1889196572465,548.0366252878572,0.0,1.0,0.23767446422827368,0.4214308409287603,4.2618491649627686
8,5690.294182393749,518.250250146649,0.0,1.0,0.23744511466308071,0.4209976926895657,5.425787925720215
9,5339.724565525712,492.3235774970202,0.0,1.0,0.23725917874912145,0.42063401035685705,6.013535022735596
10,5056.070206500998,470.11435624983216,0.0,1.0,0.23710740710662287,0.4203223797614481,6.506850242614746
11,4826.051201630827,451.2789877746956,0.0,1.0,0.2369816833058935,0.42004606701997155,6.985637903213501
12,4649.2666590122535,435.4091433554283,0.0,1.0,0.23688073840675958,0.41978903268143203,7.427646160125732
13,4523.9657846733935,423.034079905235,0.0,1.0,0.23681766373440985,0.41951964865889735,7.898554086685181
14,4448.511414287013,414.02769472992884,0.0,1.0,0.2368367761843176,0.4192104304902423,8.327517986297607
15,4433.6113763400635,408.3046047925947,0.0,1.0,0.23698002502022325,0.4188605131611405,8.763144969940186
16,4430.957392724371,403.99978532912775,0.0,1.0,0.2372760794247689,0.4185284725249742,9.210040092468262
17,4324.157381508151,398.3018155237826,0.0,1.0,0.23773342962361296,0.4183308919757416,9.638920068740845
18,4195.509305765161,393.60574094886607,0.0,1.0,0.23830290081193387,0.4183709965985107,10.058167219161987
19,4503.53370629418,431.93919616808165,0.0,1.0,0.23872775677461636,0.4185415711328781,10.484720230102539
20,4613.445334933211,446.99720630742286,0.0,1.0,0.23864973927482835,0.4185137511613295,10.913778066635132
21,3944.779459618532,384.9430265741862,0.0,1.0,0.23811798366828327,0.4182740811077062,11.343703031539917
22,3409.8717162629887,325.7863882737081,0.0,1.0,0.2374623291226261,0.4180485243475812,11.766871213912964
23,3195.7089370014783,303.6040016903249,0.0,1.0,0.23686858339737465,0.41793158212548104,12.18858027458191
24,3124.0651042216878,296.3533673637865,0.0,1.0,0.23633597807946216,0.4178690108343044,12.617850303649902
25,3153.679253094448,298.4449902610777,0.0,1.0,0.23593802094132796,0.4178168223265064,13.042721033096313
26,3218.3393976478824,303.82660866205305,0.0,1.0,0.23576095713101833,0.41775299845205194,13.4878249168396
27,3261.569506095215,307.7030221064289,0.0,1.0,0.23579195129905764,0.4176669928824038,13.910359144210815
28,3266.242389071539,307.6550149042922,0.0,1.0,0.23603065485601765,0.4175627664787307,14.330369234085083
29,3223.807046147259,301.14544430511916,0.0,1.0,0.23639085517048777,0.41751172489522775,14.762761116027832
30,3226.608514410021,300.38605607517826,0.0,1.0,0.23672390986840353,0.41753436773079233,15.19353723526001
31,3301.3474304052847,311.92976571417125,0.0,1.0,0.23686969790333154,0.4175670600605156,15.647751092910767
