# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:21:02
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.02
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709284,23.42165547649125,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.03748607635498047
1,131.00498454353777,24.673351268499264,0.0,1.0,0.20945923055439325,0.40354840361866345,2,0.040908098220825195
2,127.45808041746636,25.7070387346928,0.0,1.0,0.21130270503660686,0.4017174079658884,3,0.0439910888671875
3,123.55811172244472,26.767977858392292,0.0,1.0,0.2132234068335837,0.3998314057233746,4,0.04727029800415039
4,119.28035961716853,27.829692974584873,0.0,1.0,0.21522571782872751,0.39788705774793165,5,0.05048418045043945
5,113.84836068217149,28.77167069745626,0.0,1.0,0.217309588352438,0.39588614381059667,6,0.05357694625854492
6,107.75095631159101,29.583560266620875,0.0,1.0,0.21946644017567923,0.3938412350187374,7,0.05744814872741699
7,101.29352431137696,30.233365518212246,0.0,1.0,0.2216867590974133,0.39176731824705996,8,0.06083416938781738
8,94.51652391518206,30.655020659502725,0.0,1.0,0.22395730769904276,0.38967976698546936,9,0.0639030933380127
9,87.53208724852894,30.790484381910414,0.0,1.0,0.22626208350178323,0.38759353004926916,10,0.06697416305541992
10,80.4918807944211,30.5951447361729,0.0,1.0,0.2285801524679554,0.3855330141898962,11,0.07009100914001465
11,73.55386397043138,30.043799327463223,0.0,1.0,0.23088420202252263,0.38351899419523316,12,0.07414031028747559
12,66.4660896135091,29.065596101748845,0.0,1.0,0.23314815052537896,0.38157861363987855,13,0.07748007774353027
13,62.11837887736601,28.304075937924555,0.0,1.0,0.2353386814924428,0.3797361199926912,14,0.08046531677246094
14,59.153239734081076,27.719925958178536,0.0,1.0,0.23747080083185879,0.37797562344578256,15,0.08391618728637695
15,56.388900038866865,27.104084010031357,0.0,1.0,0.23955826209700445,0.37628408628338933,16,0.08838510513305664
16,53.80456706558896,26.463107528081323,0.0,1.0,0.24159850737106436,0.37465960882979926,17,0.09701037406921387
17,51.335815621984125,25.787793100799348,0.0,1.0,0.2435886346551908,0.37310080808890095,18,0.10021829605102539
18,49.009668363029974,25.09306725020495,0.0,1.0,0.24552646457765095,0.3716120487575606,19,0.10998034477233887
19,46.82449887703438,24.387152322071422,0.0,1.0,0.24741195062481866,0.3701926833942206,20,0.11496520042419434
20,44.76750536820825,23.67361447412704,0.0,1.0,0.24924431813470202,0.36884284549718727,21,0.11960124969482422
21,42.7893954719609,22.940024454860424,0.0,1.0,0.2510232063716609,0.36756009393808137,22,0.126082181930542
22,40.84473771073022,22.17122804305056,0.0,1.0,0.2527463554134556,0.3663438369071901,23,0.12967205047607422
23,38.96402219122113,21.3819010301963,0.0,1.0,0.254410875095081,0.3651934022609959,24,0.13617205619812012
24,37.215085616856875,20.606898776627304,0.0,1.0,0.2560163771773539,0.36410601361898093,25,0.14093899726867676
25,35.55393975146262,19.839832834142076,0.0,1.0,0.2575634781432448,0.3630783583035636,26,0.14496326446533203
26,34.011256121121164,19.094111449921925,0.0,1.0,0.2590535455184045,0.3621072483824641,27,0.1539452075958252
27,32.57827046616157,18.37148859703031,0.0,1.0,0.26048836070572284,0.3611905314177679,28,0.15990400314331055
28,31.249458085164985,17.67474029352443,0.0,1.0,0.261869458347403,0.36032682686370626,29,0.16979098320007324
29,30.01830727124016,17.00542623107586,0.0,1.0,0.26319733697584163,0.35951435358056416,30,0.18134021759033203
30,28.876696001171204,16.363584093098467,0.0,1.0,0.26447357343701067,0.35875005920850467,31,0.19591116905212402
31,27.8162453716342,15.748470849325654,0.0,1.0,0.26570195988211137,0.3580298313305666,32,0.20612311363220215
32,26.833732736965345,15.162090869036486,0.0,1.0,0.2668835081444526,0.35735086063208715,33,0.21390223503112793
33,25.901697696154585,14.590712755987099,0.0,1.0,0.26801938165943845,0.3567081620563046,34,0.22092223167419434
34,24.98563720323525,14.019370177050396,0.0,1.0,0.2691106637638442,0.3561014704942967,35,0.23247122764587402
35,24.134787000781113,13.478066574908144,0.0,1.0,0.2701583707812718,0.355531033361436,36,0.2387373447418213
36,23.34908462332288,12.966702626670799,0.0,1.0,0.2711651258878076,0.35499395895518276,37,0.24354910850524902
37,22.622313308873665,12.483537595829297,0.0,1.0,0.2721330732752034,0.35448782296200854,38,0.25102901458740234
38,21.950129637749257,12.027693202349065,0.0,1.0,0.2730634652246853,0.35401102655162303,39,0.25678229331970215
39,21.32808614032914,11.597879899607921,0.0,1.0,0.27395898518182005,0.35356084480905764,40,0.26157522201538086
40,20.74394274622741,11.187022407602493,0.0,1.0,0.2748215750243523,0.3531331661629394,41,0.2666313648223877
41,20.198829105058685,10.79706252192159,0.0,1.0,0.2756540818627587,0.3527259734702174,42,0.27010512351989746
42,19.694613946141317,10.43045505612467,0.0,1.0,0.27645647311694427,0.3523401840049479,43,0.275043249130249
43,19.22809348502239,10.08597905826897,0.0,1.0,0.2772300894774096,0.351974394900197,44,0.2827930450439453
44,18.796569627631136,9.7625983307612,0.0,1.0,0.27797661226275816,0.35162655936582315,45,0.28751111030578613
45,18.39430818320357,9.456700222141462,0.0,1.0,0.27869746157815817,0.35129568500986097,46,0.291715145111084
46,18.020516303206232,9.168486019112336,0.0,1.0,0.27939413361793203,0.3509806199882937,47,0.2957639694213867
47,17.674073053905783,8.897821209368427,0.0,1.0,0.2800675477187851,0.35068080286565106,48,0.30063915252685547
48,17.353234773966825,8.64395501070846,0.0,1.0,0.28071832307542716,0.35039475282479354,49,0.30434417724609375
49,17.056015965139803,8.405740354689277,0.0,1.0,0.2813480384572786,0.3501216707930294,50,0.3074953556060791
50,16.78023944469514,8.181952878750009,0.0,1.0,0.28195798419086027,0.349861456129198,51,0.3104112148284912
51,16.52460302634291,7.971963537419474,0.0,1.0,0.28254942596495275,0.34961220790775055,52,0.3136172294616699
52,16.26373258264158,7.769824757333404,0.0,1.0,0.28312298098830196,0.34937297094219116,53,0.3166511058807373
53,15.966621206339756,7.568387803861881,0.0,1.0,0.28367909966805543,0.3491439418865229,54,0.31988525390625
54,15.684939609630284,7.378518192267661,0.0,1.0,0.28421808901371054,0.3489251648789242,55,0.3234121799468994
55,15.417287584889785,7.199271375981737,0.0,1.0,0.28474056960952915,0.3487154474410676,56,0.32645106315612793
56,15.162781255220063,7.030109246017235,0.0,1.0,0.28524730976917106,0.3485142695378434,57,0.3297600746154785
57,14.920391114592126,6.870360479536723,0.0,1.0,0.28573918938974696,0.3483212277701233,58,0.3327150344848633
58,14.689208549741803,6.7193437960896,0.0,1.0,0.28621711939963024,0.3481356018703215,59,0.33574914932250977
59,14.467793209207025,6.576016156820482,0.0,1.0,0.2866814351199464,0.3479569059424256,60,0.33832812309265137
60,14.256069683823462,6.440319236029426,0.0,1.0,0.28713272885387925,0.34778541061310875,61,0.34374094009399414
61,14.053326129978261,6.311696666960692,0.0,1.0,0.28757180331821186,0.3476206264808367,62,0.3507232666015625
62,13.85901153293993,6.189667073608318,0.0,1.0,0.2879992939253179,0.34746253855455767,63,0.35512399673461914
63,13.67258500278044,6.073750656432034,0.0,1.0,0.28841600734455974,0.3473105268449556,64,0.35799503326416016
64,13.493682411225262,5.963636737723327,0.0,1.0,0.28882193868943795,0.3471645342683441,65,0.36071300506591797
65,13.321911511682671,5.858966691302495,0.0,1.0,0.2892173726971606,0.34702409727702804,66,0.3668820858001709
66,13.15676249208618,5.7592754215177475,0.0,1.0,0.2896026326195577,0.3468885531107661,67,0.3713512420654297
67,12.997800871724712,5.664142915734301,0.0,1.0,0.2899789404349838,0.34675727113639127,68,0.3759329319000244
68,12.84472045521234,5.573253687389312,0.0,1.0,0.29034624699678657,0.3466303965714578,69,0.38065314292907715
69,12.69745015284477,5.486445660991707,0.0,1.0,0.29070503966720407,0.34650753024079217,70,0.38370823860168457
70,12.555509017329303,5.403299042901952,0.0,1.0,0.2910554124414632,0.34638887486488873,71,0.38823819160461426
71,12.418615090485709,5.323528624306466,0.0,1.0,0.29139728149497185,0.34627399744004894,72,0.39269018173217773
72,12.28646351403382,5.246813530144173,0.0,1.0,0.2917311872640891,0.34616295274529296,73,0.3973240852355957
73,12.158798877110097,5.172863493072414,0.0,1.0,0.29205779239587043,0.34605532183015925,74,0.4026031494140625
74,12.03561436057675,5.1015776562658495,0.0,1.0,0.29237711623020807,0.3459507318100201,75,0.41105008125305176
75,11.915278686522221,5.03178797923455,0.0,1.0,0.29268875811747885,0.3458486197894365,76,0.4189620018005371
76,11.760977306655427,4.95656089867097,0.0,1.0,0.2929933269723001,0.3457497787561448,77,0.4303591251373291
77,11.611987299725026,4.883836635972859,0.0,1.0,0.2932905421003065,0.34565419450732415,78,0.4395263195037842
78,11.469638089786738,4.813656261045621,0.0,1.0,0.29358042877623,0.34556186829107954,79,0.44623804092407227
79,11.332311038532536,4.745026796841634,0.0,1.0,0.2938633369762673,0.345472597431157,80,0.45246124267578125
80,11.20021134999928,4.678061492038282,0.0,1.0,0.2941395182464218,0.34538636422618185,81,0.4574882984161377
81,11.073673778615145,4.61298118132741,0.0,1.0,0.2944090605084254,0.3453029888817566,82,0.46100616455078125
82,10.952423704789105,4.549635199322757,0.0,1.0,0.2946722528803674,0.3452223802249366,83,0.46985816955566406
83,10.836133582155199,4.48785820369171,0.0,1.0,0.29492919129952283,0.3451443466004857,84,0.4746260643005371
84,10.72482595194576,4.427692408950969,0.0,1.0,0.2951798015249163,0.3450689177661516,85,0.4847402572631836
85,10.61795109721215,4.368837659057671,0.0,1.0,0.2954247079233105,0.3449957219731032,86,0.4949171543121338
86,10.515187684426436,4.311134090941659,0.0,1.0,0.29566443252261404,0.3449245868364301,87,0.5051610469818115
87,10.416263146628577,4.254461534058439,0.0,1.0,0.29589885617789247,0.3448550502967012,88,0.5091390609741211
88,10.321025300880658,4.198727428536129,0.0,1.0,0.29612776697440385,0.3447875611261212,89,0.518212080001831
89,10.22948888977356,4.14399027918335,0.0,1.0,0.29635134619346043,0.34472234669552787,90,0.5213320255279541
90,10.141479947032085,4.09019618275987,0.0,1.0,0.29656985900795546,0.34465921733171684,91,0.525827169418335
91,10.056807785455234,4.037275179476778,0.0,1.0,0.2967833506851664,0.3445980593844413,92,0.5293591022491455
92,9.975357794191435,3.985203275186292,0.0,1.0,0.2969919146270703,0.3445383922414914,93,0.5331511497497559
93,9.896927963881101,3.933916954468245,0.0,1.0,0.29719597566816564,0.34448009896533915,94,0.5384821891784668
94,9.8213711707471,3.8833856292605997,0.0,1.0,0.29739541570443273,0.3444234858899309,95,0.541499137878418
95,9.748775777579361,3.833780111006031,0.0,1.0,0.29759019915519186,0.34436805540570015,96,0.548490047454834
96,9.679086293493906,3.7850510369959594,0.0,1.0,0.29778023169201,0.34431382559069024,97,0.5520071983337402
97,9.61226691719241,3.73723582581068,0.0,1.0,0.2979658607418086,0.34426086428104896,98,0.5585842132568359
98,9.547860933250352,3.6901803956525345,0.0,1.0,0.29814707777398036,0.3442096008017895,99,0.5680382251739502
99,9.48578262998762,3.643887060347632,0.0,1.0,0.2983239731406582,0.34415991751331887,100,0.5749650001525879
100,9.425948312919004,3.598357756581609,0.0,1.0,0.2984968458069637,0.3441116514596701,101,0.578423023223877
101,9.368281899477351,3.5536168799530805,0.0,1.0,0.29866585197804263,0.34406469220537084,102,0.5849611759185791
102,9.3126035748486,3.5096022169242,0.0,1.0,0.2988312447878324,0.3440188401995622,103,0.5949771404266357
103,9.258900860194519,3.4663790822216063,0.0,1.0,0.2989928093825012,0.3439743084586224,104,0.6041250228881836
104,9.207069267689729,3.4239429167355766,0.0,1.0,0.29915041979199675,0.3439309814585948,105,0.6076631546020508
105,9.157054998043733,3.382312223723373,0.0,1.0,0.29930422766637627,0.34388887720893946,106,0.6191611289978027
106,9.108784688578897,3.341485435892941,0.0,1.0,0.29945442723027,0.3438479058328089,107,0.6223931312561035
107,9.062183461353454,3.3014811173801353,0.0,1.0,0.2996009537957445,0.3438080191002123,108,0.6321711540222168
108,9.01719242801651,3.2623149313198407,0.0,1.0,0.29974405385478253,0.3437692598360991,109,0.6412112712860107
109,8.973759485921343,3.223995836183026,0.0,1.0,0.299883598016364,0.34373123356831975,110,0.6496262550354004
110,8.931801980820389,3.1865304832818984,0.0,1.0,0.3000196504420439,0.34369421197826944,111,0.6562240123748779
111,8.891285086073795,3.1499647729307885,0.0,1.0,0.3001523610846555,0.3436582124941516,112,0.6613292694091797
112,8.84941688328138,3.113875308955074,0.0,1.0,0.30028183350659327,0.343623082611657,113,0.670640230178833
113,8.808287675424863,3.078551811702409,0.0,1.0,0.3004083890460656,0.3435887357896183,114,0.6780612468719482
114,8.76859335792371,3.044146902386874,0.0,1.0,0.30053188276621756,0.34355532675282213,115,0.7011892795562744
115,8.730271173638831,3.0106553304649286,0.0,1.0,0.30065230440200524,0.34352268063696056,116,0.7104930877685547
116,8.693252250220091,2.9780711093607013,0.0,1.0,0.3007697536204415,0.3434907353456745,117,0.7149770259857178
117,8.657479748149054,2.9463912619696657,0.0,1.0,0.3008843212119441,0.34345964272757507,118,0.7229292392730713
