# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-05 10:15:50
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,488.3611542030569,1.1982754089779901,0.0,1.0,0.2407,0.42750849114374323,0.320087194442749
1,6983.708269823467,484.330668371397,1.2106949159208393,0.0,1.0,0.23977899193162175,0.4257435371686464,0.6443860530853271
2,6745.274432932453,477.2443178969721,1.222990788422838,0.0,1.0,0.23887669704256997,0.42405508723539326,0.9586241245269775
3,6531.922946811424,470.2403974246679,1.235297983024049,0.0,1.0,0.23799948749032512,0.422446493881576,1.2403709888458252
4,6339.046625493782,463.586588043589,1.247705785631956,0.0,1.0,0.23714618033992604,0.42091289893154826,1.5379810333251953
5,6129.556070499952,456.1936239229183,1.2600965644807602,0.0,1.0,0.2363154299792098,0.41944952907808125,1.862657070159912
6,5939.682830498431,449.3542701429117,1.2722461342692892,0.0,1.0,0.2355087201426279,0.41805502525810545,2.1645641326904297
7,5739.2963356071405,441.9364031230827,1.2841047847716907,0.0,1.0,0.2347245071853466,0.4167250199114157,2.4894018173217773
8,5540.5392033398275,434.3140941830143,1.2956293582915162,0.0,1.0,0.23396365681407572,0.41545763410974745,2.8039650917053223
9,5358.212930517942,427.0748694334091,1.3068083051993107,0.0,1.0,0.2332263365408833,0.4142501100466395,3.1112589836120605
10,5191.185954232848,420.19976204391276,1.3176378788624703,0.0,1.0,0.2325118815520209,0.41309877646224136,3.4335439205169678
11,5038.180175663769,413.65556301517586,1.3280865365891803,0.0,1.0,0.23182021256805527,0.4120005881390341,3.7480151653289795
12,4896.701777038915,407.3719445718027,1.3381275719094037,0.0,1.0,0.2311509927882661,0.4109542308557744,4.062036991119385
13,4765.132228461733,401.27848889250396,1.3478243744445861,0.0,1.0,0.23050235492309323,0.4099585771450881,4.359231948852539
14,4645.810522647811,395.50279485696944,1.3573108459711867,0.0,1.0,0.22986906471791774,0.40900824427497773,4.666304111480713
15,4536.958968253186,390.01356980391535,1.3665848497970896,0.0,1.0,0.22924893044331984,0.4080974032053118,4.968772888183594
16,4436.446471435549,384.7510736144635,1.3755505506692378,0.0,1.0,0.2286436458055283,0.40722246941900825,5.248632192611694
17,4343.467337781505,379.69978491941,1.3842255885212562,0.0,1.0,0.22805100176695997,0.4063795046039542,5.5186121463775635
18,4257.363259996888,374.8430626025794,1.3926144918005068,0.0,1.0,0.22746995491526906,0.4055652690067791,5.789722204208374
19,4177.713007501644,370.1667441001796,1.4007081421016727,0.0,1.0,0.22690000755902284,0.40477691057638404,6.060318946838379
20,4104.247951036712,365.6606329036902,1.4084781502302517,0.0,1.0,0.22634141070429806,0.40401218962788715,6.34013295173645
21,4036.699577606474,361.3286146133869,1.4158818584295128,0.0,1.0,0.22579570588145015,0.4032695044482626,6.646864891052246
22,3974.2748711600057,357.1541911274686,1.4228722430060032,0.0,1.0,0.2252665883145263,0.4025474422067846,6.926641941070557
23,3913.3069631744875,352.9229078627019,1.4293809361047232,0.0,1.0,0.22476173233789315,0.40184387079368944,7.197555065155029
24,3841.139077751207,347.7860483237989,1.435310258350836,0.0,1.0,0.22429530110314166,0.40115375027802785,7.487411022186279
25,3779.199328929016,343.19771839065857,1.44033695848424,0.0,1.0,0.22388714684438757,0.40047279452323725,7.773728132247925
26,3727.649700586796,339.28216918923346,1.4439460572181309,0.0,1.0,0.22355493925130346,0.3998012594301427,8.047827005386353
27,3680.861185986876,335.8259383655979,1.445518559369999,0.0,1.0,0.2233138730267185,0.39915706860400213,8.329556941986084
28,3627.72314636946,332.15540490589433,1.4450413474432058,0.0,1.0,0.22316021153049012,0.39857830700968294,8.638560056686401
29,3560.0043348761897,327.6317587976584,1.443640016416639,0.0,1.0,0.22305041778424517,0.39810168068201696,8.935678958892822
30,3488.2172699559615,322.7157811498661,1.443214184163751,0.0,1.0,0.2229104963239022,0.3977301414954837,9.208570003509521
31,3417.685948602343,317.86392105041017,1.4450788723840353,0.0,1.0,0.22268248473732272,0.39742401870154975,9.509340047836304
32,3353.6597073393623,313.4155521943538,1.4487439277922285,0.0,1.0,0.22237822162694443,0.39714070281720315,9.808996200561523
33,3295.723452595446,309.2523859265113,1.4529518464123152,0.0,1.0,0.22205129872708157,0.3968680307069038,10.090198993682861
34,3244.79589734841,305.4735511606812,1.4570498441472932,0.0,1.0,0.22173424421612617,0.39660813705854076,10.42410397529602
35,3195.3059938052616,301.66915686412466,1.4608952777891013,0.0,1.0,0.22143430313119913,0.39636176768684056,10.776853084564209
36,3150.0089785909513,298.0894051106822,1.4644766134573435,0.0,1.0,0.22115120136816785,0.3961305747768978,11.06308102607727
37,3108.8933459741074,294.76129155050216,1.4678428427931092,0.0,1.0,0.22088206603665275,0.39591420749160244,11.344430208206177
38,3070.906133658044,291.61612559758214,1.4710231224454076,0.0,1.0,0.22062587589197555,0.39571220882071323,11.618894100189209
39,3035.796244636081,288.6429409360729,1.474010290374777,0.0,1.0,0.22038311462218158,0.39552261000464195,11.903894186019897
40,3003.674457284943,285.8626570491291,1.4767911389210822,0.0,1.0,0.2201541724240817,0.39534510511424636,12.17366099357605
41,2974.317230254873,283.2620693607052,1.4793657310539021,0.0,1.0,0.2199380162093069,0.39518055481876013,12.464484930038452
42,2947.3777052846726,280.8156266615798,1.4817482255287486,0.0,1.0,0.21973434527110017,0.39502942909580785,12.746479272842407
43,2922.4680303553696,278.49964394144854,1.4839292183136241,0.0,1.0,0.2195442583250453,0.3948921895356603,13.024397134780884
44,2899.4678327389056,276.31649269892955,1.4858866362245617,0.0,1.0,0.21936885750953775,0.39476939220360147,13.31435489654541
45,2878.3450954855407,274.2665130961286,1.4876129783354575,0.0,1.0,0.2192075477322302,0.3946612954325647,13.607670068740845
46,2858.858573642315,272.3387684498393,1.4891239902488311,0.0,1.0,0.21905991029219352,0.39456729060209517,13.907057046890259
47,2840.652815057694,270.5093451933919,1.4904319667465162,0.0,1.0,0.21892549752821464,0.39448655848668485,14.189807891845703
48,2823.2283955505877,268.73929303932573,1.4915536515329066,0.0,1.0,0.2188036052162497,0.39441840242485465,14.468683004379272
49,2806.221878413244,267.0017724682113,1.492499322870672,0.0,1.0,0.21869323484516495,0.3943625440451853,14.750257968902588
50,2789.9819121130804,265.3310548090101,1.493297380700021,0.0,1.0,0.2185928209225232,0.39431825950013294,15.036857843399048
51,2774.456501126507,263.7280462584858,1.493976980168529,0.0,1.0,0.2185006991877035,0.39428400020236504,15.30803108215332
52,2759.6296985522804,262.1950815717884,1.4945569705956554,0.0,1.0,0.21841576884807443,0.3942580258117867,15.586678981781006
53,2745.406633985368,260.7216936637257,1.495047322792315,0.0,1.0,0.21833718508496083,0.3942386191371208,15.889646053314209
54,2731.7556104078194,259.3028684597229,1.495455346028033,0.0,1.0,0.21826418058950695,0.39422432964049886,16.17977499961853
55,2718.676231167071,257.9367751640543,1.4957853976741495,0.0,1.0,0.21819632190564411,0.394214290350714,16.461509943008423
56,2706.127304822605,256.61916184080764,1.496045999229825,0.0,1.0,0.21813305651036027,0.3942075453839274,16.736274003982544
57,2694.0561276143753,255.34735321708283,1.4962444433208606,0.0,1.0,0.21807392199694242,0.394203638126534,17.00765609741211
58,2682.512674729526,254.1264631709052,1.4963927645994044,0.0,1.0,0.2180180595578352,0.39420161254485075,17.27421998977661
59,2671.461210629899,252.95278406678182,1.496496830303018,0.0,1.0,0.2179651766042088,0.3942011423073182,17.549499034881592
60,2660.850718115848,251.8213933826059,1.496563894620259,0.0,1.0,0.21791475527569934,0.3942019998304126,17.820893049240112
61,2650.640018514411,250.72844276877595,1.4965980797810596,0.0,1.0,0.21786668412887178,0.39420365063966994,18.09951400756836
62,2640.7885710914097,249.66989076141658,1.4966019321604227,0.0,1.0,0.21782078872397057,0.3942057838675579,18.379806995391846
63,2631.314806836464,248.64704614549947,1.4965790343349876,0.0,1.0,0.21777694461972455,0.3942087696098081,18.64964008331299
64,2622.178126608349,247.657286191252,1.4965344160490366,0.0,1.0,0.21773490767193365,0.39421275439536363,18.92284917831421
65,2613.3897732222053,246.70116573724513,1.4964743416359745,0.0,1.0,0.21769429888620073,0.3942172528133385,19.214855909347534
66,2604.944241026288,245.77903195147,1.4964016793645314,0.0,1.0,0.21765501542274768,0.39422209248876455,19.49570107460022
67,2596.815207713897,244.88764402490227,1.4963171240646267,0.0,1.0,0.2176169561476753,0.394227166517989,19.770024061203003
68,2588.660223396698,243.99256464840073,1.496221801902055,0.0,1.0,0.21757999318806745,0.3942324550879311,20.04460120201111
69,2581.019269670452,243.14875569091623,1.4961132110357873,0.0,1.0,0.21754431198327565,0.3942381821165584,20.31579303741455
70,2575.4491303832756,242.50847517350545,1.4959948976138908,0.0,1.0,0.21750972199619237,0.39424409425821233,20.589078187942505
71,2570.2144518510586,241.90125104428083,1.495882943708674,0.0,1.0,0.21747526829742606,0.3942492980595876,20.871042013168335
72,2565.192779227018,241.3164675895801,1.4957751580795697,0.0,1.0,0.2174409903625723,0.3942539027734188,21.155396223068237
73,2560.4002661388286,240.75599620510883,1.4956671251079043,0.0,1.0,0.2174071676496495,0.39425835174091833,21.426124095916748
74,2555.77611964641,240.21364090997875,1.495558052317481,0.0,1.0,0.21737380108698912,0.39426266989508335,21.69346308708191
75,2551.267328271377,239.6852786516131,1.4954492649652924,0.0,1.0,0.2173408227773067,0.3942669220393688,21.966942071914673
76,2546.8937676564215,239.17078389962015,1.4953394094051518,0.0,1.0,0.21730835039335358,0.3942713837813616,22.232730865478516
77,2543.5421980150404,238.7585057405797,1.4952314959991944,0.0,1.0,0.21727618726302944,0.394275781972164,22.514711141586304
78,2540.583567823969,238.38561787929504,1.4951319317630665,0.0,1.0,0.2172438933305529,0.39427972566361624,22.79174304008484
79,2538.6853341613114,238.11721963119075,1.4950412048436077,0.0,1.0,0.217211440127714,0.39428340482852425,23.062000036239624
80,2533.8731360923894,237.55941460027114,1.4949659496751726,0.0,1.0,0.21717844016804616,0.39428656877992724,23.33801817893982
81,2527.1620821297165,236.81605279640718,1.4948766581997064,0.0,1.0,0.2171467262632984,0.3942905226414253,23.6260769367218
82,2521.050985676041,236.13832666262812,1.4947656353704413,0.0,1.0,0.21711682032700813,0.3942958327113481,23.901836156845093
83,2515.1001042047264,235.48132724549967,1.4946450718358033,0.0,1.0,0.2170881049908951,0.39430208556567037,24.176416158676147
84,2509.3248740974377,234.84437147050306,1.494522349498208,0.0,1.0,0.21706025443283092,0.3943091602541681,24.452599048614502
85,2503.6989832290183,234.22536361268655,1.4944015120903793,0.0,1.0,0.21703300144523446,0.3943167072225581,24.734237909317017
86,2498.4697301286883,233.6484834571626,1.49428290175527,0.0,1.0,0.21700630645901875,0.394324692190501,25.005151987075806
87,2494.34122185915,233.18203161081527,1.4941677222083962,0.0,1.0,0.21697997437032876,0.394332885634865,25.2843120098114
88,2490.626284643072,232.75656384722302,1.4940633148778064,0.0,1.0,0.21695348809297965,0.39434087464634426,25.567594051361084
89,2487.610976086562,232.4004944119583,1.493969399374401,0.0,1.0,0.21692680092056535,0.39434869336867057,25.846058130264282
