# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 16:56:01
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.02
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709272,23.421655476491278,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.023094892501831055
1,131.00498454353794,24.67335126849934,0.0,1.0,0.20945923055439325,0.40354840361866345,2,0.02564382553100586
2,127.45808041746636,25.70703873469259,0.0,1.0,0.21130270503660686,0.4017174079658884,3,0.027885913848876953
3,123.55811172244437,26.767977858392356,0.0,1.0,0.2132234068335837,0.3998314057233746,4,0.030300140380859375
4,119.28035961716853,27.82969297458468,0.0,1.0,0.21522571782872751,0.39788705774793165,5,0.03278303146362305
5,113.84836068217136,28.771670697456326,0.0,1.0,0.21730958835243797,0.39588614381059667,6,0.0350499153137207
6,107.75095631159121,29.583560266620893,0.0,1.0,0.21946644017567923,0.3938412350187374,7,0.03720211982727051
7,101.29352431137764,30.233365518212363,0.0,1.0,0.2216867590974133,0.39176731824705996,8,0.03950786590576172
8,94.51652391518206,30.655020659502835,0.0,1.0,0.22395730769904276,0.38967976698546936,9,0.0415651798248291
9,87.53208724852902,30.790484381910492,0.0,1.0,0.22626208350178317,0.3875935300492691,10,0.04369401931762695
10,80.49188079442138,30.595144736172923,0.0,1.0,0.2285801524679554,0.3855330141898961,11,0.04581284523010254
11,73.55386397043122,30.043799327463187,0.0,1.0,0.2308842020225227,0.3835189941952331,12,0.048126935958862305
12,66.46608961350906,29.06559610174885,0.0,1.0,0.23314815052537896,0.38157861363987855,13,0.05044698715209961
13,62.11837887736583,28.304075937924466,0.0,1.0,0.2353386814924428,0.37973611999269113,14,0.05274796485900879
14,59.15323973408095,27.719925958178532,0.0,1.0,0.23747080083185873,0.37797562344578256,15,0.054847002029418945
15,56.388900038866545,27.104084010031354,0.0,1.0,0.2395582620970044,0.37628408628338933,16,0.05707192420959473
16,53.804567065588294,26.463107528081057,0.0,1.0,0.24159850737106436,0.37465960882979926,17,0.05917191505432129
17,51.335815621984,25.78779310079929,0.0,1.0,0.24358863465519076,0.3731008080889009,18,0.06133103370666504
18,49.009668363029945,25.093067250204918,0.0,1.0,0.24552646457765087,0.37161204875756054,19,0.06339502334594727
19,46.824498877034095,24.38715232207144,0.0,1.0,0.24741195062481858,0.3701926833942206,20,0.06564092636108398
20,44.76750536820759,23.673614474126843,0.0,1.0,0.24924431813470196,0.36884284549718727,21,0.06787395477294922
21,42.78939547196042,22.940024454860204,0.0,1.0,0.2510232063716609,0.36756009393808137,22,0.07019996643066406
22,40.84473771072979,22.171228043050384,0.0,1.0,0.2527463554134555,0.3663438369071901,23,0.07225799560546875
23,38.964022191220536,21.38190103019604,0.0,1.0,0.25441087509508087,0.3651934022609959,24,0.07451796531677246
24,37.215085616856726,20.60689877662719,0.0,1.0,0.25601637717735376,0.364106013618981,25,0.07669186592102051
25,35.553939751462494,19.839832834141948,0.0,1.0,0.25756347814324465,0.3630783583035637,26,0.07880306243896484
26,34.011256121121164,19.094111449921908,0.0,1.0,0.2590535455184043,0.36210724838246416,27,0.08096981048583984
27,32.57827046616143,18.371488597030183,0.0,1.0,0.2604883607057227,0.361190531417768,28,0.08303093910217285
28,31.249458085164758,17.674740293524327,0.0,1.0,0.2618694583474029,0.3603268268637064,29,0.08556294441223145
29,30.01830727123993,17.005426231075674,0.0,1.0,0.2631973369758414,0.3595143535805642,30,0.08806109428405762
30,28.87669600117099,16.363584093098407,0.0,1.0,0.26447357343701045,0.3587500592085047,31,0.09040999412536621
31,27.816245371634402,15.748470849325757,0.0,1.0,0.26570195988211115,0.35802983133056665,32,0.09274101257324219
32,26.83373273696521,15.162090869036346,0.0,1.0,0.2668835081444524,0.35735086063208726,33,0.09512495994567871
33,25.90169769615454,14.59071275598712,0.0,1.0,0.2680193816594382,0.3567081620563047,34,0.09748697280883789
34,24.98563720323535,14.019370177050453,0.0,1.0,0.26911066376384396,0.3561014704942968,35,0.09961390495300293
35,24.13478700078094,13.478066574908,0.0,1.0,0.27015837078127164,0.355531033361436,36,0.10204410552978516
36,23.349084623322724,12.966702626670706,0.0,1.0,0.27116512588780745,0.3549939589551828,37,0.10431194305419922
37,22.62231330887362,12.483537595829258,0.0,1.0,0.27213307327520325,0.3544878229620086,38,0.10679912567138672
38,21.950129637749285,12.027693202349061,0.0,1.0,0.27306346522468505,0.3540110265516231,39,0.10911393165588379
39,21.328086140329283,11.597879899608,0.0,1.0,0.2739589851818198,0.35356084480905775,40,0.11145305633544922
40,20.74394274622731,11.18702240760242,0.0,1.0,0.27482157502435206,0.35313316616293944,41,0.11399221420288086
41,20.198829105058465,10.797062521921438,0.0,1.0,0.27565408186275847,0.3527259734702175,42,0.11640381813049316
42,19.69461394614132,10.430455056124666,0.0,1.0,0.276456473116944,0.35234018400494793,43,0.11876392364501953
43,19.228093485022274,10.085979058268881,0.0,1.0,0.2772300894774094,0.35197439490019705,44,0.12138485908508301
44,18.796569627631087,9.762598330761156,0.0,1.0,0.2779766122627579,0.35162655936582327,45,0.12378096580505371
45,18.394308183203556,9.456700222141452,0.0,1.0,0.27869746157815795,0.3512956850098611,46,0.12593388557434082
46,18.02051630320629,9.168486019112358,0.0,1.0,0.2793941336179318,0.3509806199882938,47,0.12804293632507324
47,17.674073053905673,8.897821209368335,0.0,1.0,0.28006754771878484,0.35068080286565106,48,0.13023614883422852
48,17.3532347739668,8.64395501070843,0.0,1.0,0.2807183230754269,0.3503947528247936,49,0.13281607627868652
49,17.05601596513979,8.405740354689232,0.0,1.0,0.2813480384572784,0.35012167079302947,50,0.13494277000427246
50,16.780239444695063,8.181952878749946,0.0,1.0,0.28195798419086,0.3498614561291981,51,0.13694190979003906
51,16.52460302634284,7.971963537419418,0.0,1.0,0.28254942596495247,0.34961220790775066,52,0.13899493217468262
52,16.263732582641556,7.76982475733337,0.0,1.0,0.2831229809883017,0.3493729709421912,53,0.14131593704223633
53,15.966621206339852,7.568387803861925,0.0,1.0,0.2836790996680552,0.349143941886523,54,0.143449068069458
54,15.684939609630332,7.378518192267669,0.0,1.0,0.2842180890137102,0.3489251648789242,55,0.14549803733825684
55,15.417287584889774,7.1992713759817395,0.0,1.0,0.28474056960952887,0.34871544744106764,56,0.1474900245666504
56,15.162781255220148,7.030109246017301,0.0,1.0,0.28524730976917084,0.34851426953784354,57,0.14951586723327637
57,14.920391114592151,6.870360479536731,0.0,1.0,0.2857391893897467,0.3483212277701234,58,0.1514909267425537
58,14.689208549741764,6.719343796089585,0.0,1.0,0.28621711939962996,0.3481356018703216,59,0.15345406532287598
59,14.467793209206988,6.576016156820452,0.0,1.0,0.28668143511994615,0.34795690594242573,60,0.15543103218078613
60,14.25606968382349,6.4403192360294526,0.0,1.0,0.28713272885387897,0.34778541061310886,61,0.15753483772277832
61,14.05332612997832,6.311696666960739,0.0,1.0,0.2875718033182116,0.3476206264808368,62,0.15980100631713867
62,13.859011532939839,6.1896670736082555,0.0,1.0,0.28799929392531765,0.3474625385545577,63,0.16187310218811035
63,13.672585002780444,6.073750656432038,0.0,1.0,0.2884160073445594,0.34731052684495567,64,0.1638650894165039
64,13.493682411225311,5.963636737723354,0.0,1.0,0.2888219386894378,0.3471645342683442,65,0.16585111618041992
65,13.321911511682668,5.858966691302496,0.0,1.0,0.2892173726971603,0.34702409727702815,66,0.1677989959716797
66,13.156762492086248,5.759275421517787,0.0,1.0,0.28960263261955743,0.3468885531107662,67,0.1697399616241455
67,12.997800871724701,5.6641429157343,0.0,1.0,0.28997894043498357,0.3467572711363913,68,0.17169713973999023
68,12.844720455212322,5.5732536873892995,0.0,1.0,0.29034624699678635,0.3466303965714578,69,0.17366385459899902
69,12.697450152844723,5.486445660991674,0.0,1.0,0.2907050396672038,0.3465075302407922,70,0.17579102516174316
70,12.555509017329381,5.403299042901992,0.0,1.0,0.29105541244146294,0.34638887486488884,71,0.17877912521362305
71,12.418615090485764,5.323528624306497,0.0,1.0,0.29139728149497157,0.3462739974400491,72,0.1819450855255127
72,12.286463514033787,5.246813530144145,0.0,1.0,0.29173118726408886,0.346162952745293,73,0.1850450038909912
73,12.158798877110058,5.1728634930724,0.0,1.0,0.2920577923958702,0.34605532183015936,74,0.18823599815368652
74,12.035614360576828,5.1015776562659045,0.0,1.0,0.2923771162302078,0.3459507318100202,75,0.19095587730407715
75,11.915278686522203,5.031787979234517,0.0,1.0,0.2926887581174786,0.34584861978943654,76,0.19382691383361816
76,11.76097730665554,4.956560898671024,0.0,1.0,0.29299332697229985,0.3457497787561449,77,0.19701099395751953
77,11.611987299725046,4.883836635972855,0.0,1.0,0.2932905421003062,0.3456541945073242,78,0.2002410888671875
78,11.46963808978678,4.813656261045633,0.0,1.0,0.2935804287762297,0.34556186829107965,79,0.2028369903564453
79,11.332311038532481,4.745026796841596,0.0,1.0,0.29386333697626715,0.34547259743115705,80,0.205643892288208
80,11.200211349999353,4.678061492038316,0.0,1.0,0.29413951824642154,0.34538636422618196,81,0.20834803581237793
81,11.073673778615222,4.612981181327456,0.0,1.0,0.2944090605084252,0.3453029888817567,82,0.21065807342529297
82,10.952423704789132,4.549635199322765,0.0,1.0,0.2946722528803672,0.3452223802249366,83,0.21367502212524414
83,10.836133582155203,4.487858203691705,0.0,1.0,0.29492919129952255,0.3451443466004858,84,0.21663188934326172
84,10.724825951945787,4.427692408950984,0.0,1.0,0.295179801524916,0.3450689177661517,85,0.21905183792114258
85,10.617951097212131,4.368837659057661,0.0,1.0,0.29542470792331027,0.34499572197310324,86,0.22154784202575684
86,10.515187684426483,4.311134090941682,0.0,1.0,0.2956644325226138,0.34492458683643024,87,0.22444677352905273
87,10.41626314662865,4.254461534058488,0.0,1.0,0.29589885617789224,0.34485505029670127,88,0.22678279876708984
88,10.321025300880647,4.198727428536122,0.0,1.0,0.2961277669744036,0.34478756112612124,89,0.22951292991638184
89,10.229488889773599,4.14399027918338,0.0,1.0,0.29635134619346015,0.3447223466955279,90,0.23261404037475586
90,10.141479947032089,4.090196182759874,0.0,1.0,0.29656985900795524,0.34465921733171695,91,0.23515105247497559
91,10.056807785455252,4.037275179476784,0.0,1.0,0.2967833506851662,0.3445980593844414,92,0.23795199394226074
92,9.975357794191435,3.9852032751862883,0.0,1.0,0.29699191462707003,0.34453839224149146,93,0.24056792259216309
93,9.89692796388112,3.9339169544682546,0.0,1.0,0.29719597566816547,0.34448009896533927,94,0.24290704727172852
94,9.821371170747053,3.883385629260562,0.0,1.0,0.2973954157044325,0.34442348588993094,95,0.24527192115783691
95,9.748775777579436,3.8337801110060847,0.0,1.0,0.2975901991551916,0.34436805540570026,96,0.2482740879058838
96,9.679086293493903,3.785051036995961,0.0,1.0,0.2977802316920098,0.3443138255906903,97,0.2511119842529297
97,9.612266917192423,3.737235825810695,0.0,1.0,0.2979658607418083,0.3442608642810491,98,0.25362706184387207
98,9.54786093325037,3.6901803956525563,0.0,1.0,0.29814707777398014,0.3442096008017895,99,0.25627803802490234
99,9.48578262998764,3.6438870603476605,0.0,1.0,0.298323973140658,0.3441599175133189,100,0.2592029571533203
100,9.425948312919031,3.598357756581641,0.0,1.0,0.2984968458069634,0.34411165145967015,101,0.26171207427978516
101,9.368281899477346,3.5536168799530836,0.0,1.0,0.2986658519780424,0.34406469220537084,102,0.2645108699798584
102,9.312603574848584,3.50960221692419,0.0,1.0,0.2988312447878322,0.34401884019956225,103,0.26712703704833984
103,9.258900860194494,3.466379082221597,0.0,1.0,0.29899280938250095,0.3439743084586224,104,0.26962804794311523
104,9.207069267689763,3.423942916735599,0.0,1.0,0.2991504197919966,0.3439309814585949,105,0.2722511291503906
105,9.157054998043739,3.3823122237233685,0.0,1.0,0.29930422766637604,0.3438888772089395,106,0.27520084381103516
106,9.108784688578874,3.3414854358929316,0.0,1.0,0.29945442723026977,0.34384790583280894,107,0.27794599533081055
107,9.062183461353426,3.3014811173801166,0.0,1.0,0.2996009537957443,0.3438080191002124,108,0.2808539867401123
108,9.017192428016493,3.262314931319839,0.0,1.0,0.2997440538547823,0.3437692598360991,109,0.2830948829650879
109,8.973759485921347,3.223995836183038,0.0,1.0,0.2998835980163638,0.3437312335683198,110,0.28513407707214355
110,8.931801980820383,3.1865304832818993,0.0,1.0,0.3000196504420437,0.3436942119782695,111,0.28722095489501953
111,8.891285086073793,3.149964772930798,0.0,1.0,0.30015236108465526,0.3436582124941517,112,0.28961610794067383
112,8.849416883281354,3.1138753089550737,0.0,1.0,0.30028183350659304,0.34362308261165714,113,0.29177212715148926
113,8.808287675424873,3.078551811702421,0.0,1.0,0.30040838904606537,0.3435887357896184,114,0.29380083084106445
114,8.768593357923702,3.044146902386862,0.0,1.0,0.30053188276621734,0.3435553267528222,115,0.2958540916442871
115,8.73027117363885,3.010655330464941,0.0,1.0,0.30065230440200497,0.3435226806369606,116,0.2979409694671631
116,8.693252250220107,2.9780711093607177,0.0,1.0,0.3007697536204413,0.3434907353456745,117,0.3000040054321289
117,8.657479748149052,2.9463912619696733,0.0,1.0,0.30088432121194386,0.3434596427275752,118,0.3020038604736328
118,8.6228955577254,2.915615815512126,0.0,1.0,0.3009960180487292,0.34342946556468545,119,0.30400991439819336
119,8.589435786045486,2.8857322448344096,0.0,1.0,0.3011049684815073,0.343400127700488,120,0.3059580326080322
120,8.557061300650094,2.8567456684922563,0.0,1.0,0.3012113105346406,0.34337147562282344,121,0.30791497230529785
121,8.525728857751854,2.828654621161376,0.0,1.0,0.30131506493483173,0.3433434400453697,122,0.30989599227905273
122,8.495366498214054,2.8014127196298237,0.0,1.0,0.30141634303434606,0.3433160123078902,123,0.31185293197631836
123,8.465931097120865,2.774991092161102,0.0,1.0,0.30151526058440786,0.34328900074478014,124,0.31391310691833496
124,8.437381349308515,2.749412064907495,0.0,1.0,0.301611967252814,0.34326250328578345,125,0.3158900737762451
125,8.40968394705175,2.7246719981669267,0.0,1.0,0.3017063000937913,0.34323659381895094,126,0.3178279399871826
126,8.382799070193364,2.7007596632819895,0.0,1.0,0.3017982653144896,0.3432112781632289,127,0.31981515884399414
127,8.356699509716307,2.6776725668915473,0.0,1.0,0.3018879369246618,0.34318630625597857,128,0.3217589855194092
