# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 17:57:39
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.75
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,8932.019444073749,594.3649542687069,0.0,1.0,0.2407,0.42750849114374323,0.48268795013427734
1,8260.057083305812,576.3956676222069,0.0,1.0,0.2402752391365082,0.42657579878398527,0.9538781642913818
2,7579.253691592348,552.7188981688041,0.0,1.0,0.23986953057967533,0.42571846503434807,1.419421911239624
3,6971.824418612923,528.3053037391405,0.0,1.0,0.239504464051224,0.4249579183906144,1.90525221824646
4,6448.603435685077,505.280194248005,0.0,1.0,0.23917869845928638,0.42428244028666817,2.3686411380767822
5,5995.6531093737885,485.7827807937459,0.0,1.0,0.23888856190551586,0.4236808303710304,2.823580026626587
6,5555.932932035295,461.58378996582456,0.0,1.0,0.23856681607135716,0.42309242783723533,3.2637829780578613
7,5199.617062787547,442.08412702535446,0.0,1.0,0.23831112526440407,0.4225991191992034,3.717503070831299
8,4890.1655112846365,424.2636758764519,0.0,1.0,0.23808481332835438,0.42216168689728995,4.225488901138306
9,4620.931614348778,407.96791413792624,0.0,1.0,0.23788479316288652,0.42177270706388936,4.66941499710083
10,4372.915826655559,392.055761010822,0.0,1.0,0.2377092414404561,0.4214272348414648,5.114449977874756
11,4157.095951988062,377.40588503949834,0.0,1.0,0.2375572300653366,0.4211219245846951,5.586917161941528
12,3970.958136225776,364.10212776310374,0.0,1.0,0.23742647610941478,0.4208517217251732,6.044157028198242
13,3810.166714556599,352.1279958721248,0.0,1.0,0.23731358492602797,0.4206101117716381,6.503770112991333
