# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 19:19:59
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.1
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 15
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709227,19.51624847280439,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.03253006935119629
1,117.7840424749973,23.543245667292627,0.0,1.0,0.21293408346486167,0.3984658115303786,2,0.03574109077453613
2,88.66831323417,25.812359092051487,0.0,1.0,0.21931963435206012,0.39075377530507494,3,0.03838300704956055
3,57.745633601268295,22.968513232361733,0.0,1.0,0.22638556172476038,0.3830191248334363,4,0.04062604904174805
4,45.00088354177011,19.951948521245196,0.0,1.0,0.2327066683873105,0.376799003487832,5,0.042810916900634766
5,35.62654112243831,16.721971546403598,0.0,1.0,0.2382267572337355,0.3719365266281691,6,0.04497098922729492
6,29.08482810743125,13.841223865813365,0.0,1.0,0.24288023174123372,0.36825202623456116,7,0.0471041202545166
7,24.475807431274276,11.451258659900454,0.0,1.0,0.24675675410176778,0.3655002743767244,8,0.04927325248718262
8,21.13750614096165,9.482739180500783,0.0,1.0,0.24998084824676461,0.3634329520424348,9,0.05139517784118652
9,18.860637281667508,7.990433856895255,0.0,1.0,0.2526631571872375,0.361857086638471,10,0.05368804931640625
10,17.29292257272337,6.861928718060599,0.0,1.0,0.2549232760081563,0.36062660677906,11,0.055871009826660156
11,16.1896717739407,5.9844531798572485,0.0,1.0,0.2568643033278312,0.3596477638581511,12,0.05791115760803223
12,15.304005621809427,5.264584650701805,0.0,1.0,0.25855314492418346,0.35885671723859375,13,0.059890031814575195
13,14.50870138850783,4.654498863407436,0.0,1.0,0.2600342893906738,0.3582082569596868,14,0.061949968338012695
14,13.907069330758771,4.131836092283589,0.0,1.0,0.2613369289789382,0.3576699462405743,15,0.0639810562133789
15,13.480803606356822,3.6954982096602444,0.0,1.0,0.2624884572250011,0.3572228306827169,16,0.06600618362426758
16,13.049474897532836,3.303941821726383,0.0,1.0,0.2635107563571104,0.3568480807241985,17,0.06804108619689941
17,12.576846974121338,2.951982319763564,0.0,1.0,0.26441576830667163,0.35653527003804675,18,0.0700979232788086
18,12.233002765823189,2.6649217600460005,0.0,1.0,0.2652145326767465,0.3562752663721641,19,0.07217812538146973
19,11.987317881560621,2.43684695163193,0.0,1.0,0.2659236564190915,0.35605658787135613,20,0.07435083389282227
20,11.816427063258509,2.2650793410309786,0.0,1.0,0.26655676146558854,0.3558710320817834,21,0.07657408714294434
21,11.702547688235622,2.148534903147472,0.0,1.0,0.26712728963243193,0.35571108779795185,22,0.07869291305541992
22,11.631939806746821,2.0858990510790285,0.0,1.0,0.26764692635443854,0.3555706365765138,23,0.08079814910888672
23,11.593126780767918,2.075410463130885,0.0,1.0,0.2681258390456577,0.3554442272438468,24,0.08308696746826172
24,11.575033376511222,2.1149813519524665,0.0,1.0,0.2685722877775702,0.35532896770521816,25,0.08543610572814941
25,11.57227882943943,2.2014792219061334,0.0,1.0,0.26899140394725585,0.3552210071195149,26,0.08771419525146484
26,11.574286928040117,2.329647187809821,0.0,1.0,0.2693851752516214,0.3551176447093797,27,0.08985519409179688
27,11.569322170687244,2.488794496475975,0.0,1.0,0.26975467281303883,0.35501917662414617,28,0.09193205833435059
28,11.544119770147583,2.6636774450848053,0.0,1.0,0.27009833609914885,0.3549240524495603,29,0.09393596649169922
29,11.487171200876052,2.8346598612425153,0.0,1.0,0.27041012379784374,0.3548275321040305,30,0.09602212905883789
30,11.390853117265975,2.982280409392724,0.0,1.0,0.2706839087423011,0.35472887807313386,31,0.0983729362487793
31,11.259170461135547,3.0926666306420287,0.0,1.0,0.27091156985275044,0.3546207821186129,32,0.10079598426818848
32,11.091430338525544,3.159147371995332,0.0,1.0,0.2710876069220427,0.3545023881538743,33,0.10309624671936035
33,10.893768807630703,3.1819457995430156,0.0,1.0,0.271211338185911,0.35437066589638533,34,0.10526490211486816
34,10.682219194898682,3.16958996114955,0.0,1.0,0.27128282409430005,0.35422276236399797,35,0.10741710662841797
35,10.472131527320464,3.135394993251698,0.0,1.0,0.2713063118646375,0.35406066588712426,36,0.10948705673217773
36,10.26153723300196,3.085531221227719,0.0,1.0,0.2712848171145653,0.35388501147043194,37,0.1114811897277832
37,10.05624990917326,3.0275747630612937,0.0,1.0,0.2712236162109377,0.3537034135262265,38,0.11348891258239746
38,9.858045449101823,2.9657180955505176,0.0,1.0,0.27112902656360716,0.35351598731337325,39,0.11557722091674805
39,9.66910720357058,2.9022505729536276,0.0,1.0,0.2710070872496276,0.35332520544018925,40,0.11788392066955566
40,9.46343371214926,2.833358423479797,0.0,1.0,0.2708644330770317,0.35313492624189835,41,0.11999320983886719
41,9.066798409101501,2.735574403147773,0.0,1.0,0.2707065371755252,0.35294922624197744,42,0.12206506729125977
42,8.715772338508232,2.6447097071248584,0.0,1.0,0.27053918832013585,0.3527719504377622,43,0.12408304214477539
43,8.406827532698049,2.5634967342322823,0.0,1.0,0.2703654620599228,0.35260279786992094,44,0.1263430118560791
44,8.132454442995586,2.489387985276047,0.0,1.0,0.2701883985055129,0.35243888802148626,45,0.12853717803955078
45,7.886418847762048,2.420604247585636,0.0,1.0,0.2700089964121462,0.35228069528267664,46,0.1306319236755371
46,7.6432586565368545,2.3295833912936326,0.0,1.0,0.26982978325307105,0.35212974870644825,47,0.1327190399169922
47,7.3681778925331285,2.1636696708666143,0.0,1.0,0.2696557267962957,0.3519895310555797,48,0.13510727882385254
48,7.137563396621591,2.017043080797102,0.0,1.0,0.269495519561915,0.35186647797437576,49,0.13764214515686035
49,6.941295975390476,1.88796928545064,0.0,1.0,0.26935032697981254,0.3517612776129373,50,0.1399829387664795
50,6.773208038128037,1.7752141621526962,0.0,1.0,0.2692207682500749,0.35167339240393053,51,0.1423940658569336
51,6.628052229244128,1.6776807191173475,0.0,1.0,0.26910854164057785,0.351603073611496,52,0.1449439525604248
52,6.5017015062685095,1.5940735836506599,0.0,1.0,0.26901326430401024,0.3515494492614407,53,0.1473219394683838
53,6.3904817246048635,1.5198897904095803,0.0,1.0,0.2689341381332432,0.35151023448327623,54,0.1497969627380371
54,6.2921712252836635,1.452249834208506,0.0,1.0,0.26887060198151647,0.3514859423048567,55,0.1522529125213623
55,6.205435294381798,1.390348189324855,0.0,1.0,0.26882137064042283,0.35147470702661143,56,0.15472102165222168
56,6.128847762407803,1.3340974479050662,0.0,1.0,0.2687856317685084,0.3514758629166419,57,0.1570892333984375
57,6.061024966560375,1.2852773007065375,0.0,1.0,0.26876241741615503,0.3514880614297293,58,0.15936899185180664
58,5.999977942429652,1.2449318210340812,0.0,1.0,0.26875111159379583,0.35151043712544927,59,0.16151213645935059
59,5.9441006663205025,1.2116816255516585,0.0,1.0,0.26875078031861094,0.3515428327700021,60,0.16375398635864258
60,5.892297784309032,1.184685090423009,0.0,1.0,0.26876050828873876,0.35158293703894317,61,0.16614723205566406
61,5.843686706677905,1.1636005596096026,0.0,1.0,0.26877944810001236,0.35163057829720656,62,0.1685791015625
62,5.797411596728251,1.1478266995380417,0.0,1.0,0.2688070325108273,0.3516856659573271,63,0.1715552806854248
63,5.752440681528136,1.1367659018682024,0.0,1.0,0.2688427041731865,0.35174758828421276,64,0.17407798767089844
64,5.708023161102001,1.1294905904464145,0.0,1.0,0.2688869056815083,0.3518167864126311,65,0.1765751838684082
65,5.6637027428053095,1.1247934442284535,0.0,1.0,0.2689386243020961,0.3518926777876178,66,0.17952418327331543
66,5.619398983853486,1.1214251885606714,0.0,1.0,0.26899704950757486,0.3519740996861629,67,0.18225502967834473
67,5.575003648451649,1.1184641174212118,0.0,1.0,0.2690622245830119,0.3520606631084914,68,0.18516898155212402
68,5.530185962531983,1.1154610255966813,0.0,1.0,0.2691336285406305,0.35215258831745727,69,0.18827390670776367
69,5.485092960327939,1.1120404354896212,0.0,1.0,0.2692103043470648,0.3522484376617819,70,0.19092702865600586
70,5.440063533017618,1.1081986459145277,0.0,1.0,0.26929185999464456,0.35234828088898845,71,0.19396424293518066
71,5.3963129102645295,1.1035634466685338,0.0,1.0,0.26937771043284603,0.35245023253115576,72,0.19662904739379883
72,5.353863613731589,1.09870293670589,0.0,1.0,0.26946725769926944,0.352555117945961,73,0.19897818565368652
73,5.312861246083984,1.093915141759963,0.0,1.0,0.2695598679262704,0.3526626703625196,74,0.20197010040283203
74,5.273456323377168,1.0894501941324877,0.0,1.0,0.26965556191707496,0.3527730868451833,75,0.20514321327209473
75,5.235489756690807,1.0855184900252288,0.0,1.0,0.26975307647286095,0.3528853405599339,76,0.20754408836364746
76,5.199076890499165,1.0820011242064,0.0,1.0,0.26985232710919255,0.3529993231392628,77,0.21059203147888184
77,5.16416732039613,1.0787836043748662,0.0,1.0,0.26995273258067876,0.3531136921266622,78,0.2136070728302002
78,5.1336537288868325,1.0738281928618305,0.0,1.0,0.27005380115178856,0.3532287296906574,79,0.21681499481201172
79,5.105845231905878,1.0686264726367287,0.0,1.0,0.27015537517135896,0.3533439646714789,80,0.21970009803771973
80,5.079173565163739,1.063851375799484,0.0,1.0,0.27025854558652707,0.35346117290212675,81,0.22241497039794922
81,5.053510688320127,1.0591117905919887,0.0,1.0,0.2703638894171067,0.3535805210779054,82,0.22516703605651855
82,5.0288224906026295,1.0540157399504133,0.0,1.0,0.2704710165135624,0.3537024289719038,83,0.22760915756225586
