# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 14:27:11
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.1605104253887,50.68843730797317,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0017142295837402344
1,191.72440641149538,54.519611893088914,0.0,1.0,0.20901863997366818,0.4040660194653762,0.5068843730797317,0.003515005111694336
2,171.27750037697402,60.06329871689026,0.0,1.0,0.21199074644108645,0.40247800564793335,1.0013039866798656,0.00518488883972168
3,136.93436597180687,63.6720099142677,0.0,1.0,0.21635882772124188,0.4002236466434763,1.5013020062563671,0.0068590641021728516
4,90.54468481673581,54.16839975340246,0.0,1.0,0.22208750171070252,0.3976942379458267,1.9862057025661688,0.00855112075805664
5,50.64582301210917,29.920777479506356,0.0,1.0,0.22876884411775272,0.3954511019700229,2.324058207202754,0.010189056396484375
6,33.78916756461826,16.82442005747169,0.0,1.0,0.23558685640646504,0.3939364343130083,2.3694796978187953,0.011816263198852539
7,28.57315870826037,13.814430473300984,0.0,1.0,0.2420501733492658,0.3931958305790325,2.242974313248807,0.013447046279907227
8,33.83976442889374,21.171986832134337,0.0,1.0,0.24790675798883138,0.39308257239892047,2.0398781316937282,0.015078067779541016
9,53.32402513986865,43.070089518657674,0.0,1.0,0.2527486046531686,0.39334345534723136,1.7311891207230121,0.01670694351196289
10,75.03241674923501,58.877612854635544,0.0,1.0,0.25592723986492955,0.3935861872150494,1.2846736905712102,0.018362045288085938
11,81.0032366982774,62.427851841950336,0.0,1.0,0.2570907152473491,0.39345722717376996,0.9127994146216394,0.019984006881713867
12,67.29218540341667,56.00164450068159,0.0,1.0,0.2562206798899125,0.39266351977697406,0.9174754063148443,0.02160501480102539
13,39.298699256513636,36.217311950544875,0.0,1.0,0.25339518001028477,0.3908406019777201,1.1730422253200719,0.02323603630065918
14,21.42159533706335,19.91193661862779,0.0,1.0,0.24959541408183536,0.38860578782739613,1.321091870725324,0.024743080139160156
15,14.578626239652435,12.848939002363172,0.0,1.0,0.24575226813307255,0.38644113995586205,1.3108952165861967,0.025972843170166016
16,13.608071999184652,12.29525986716244,0.0,1.0,0.2423020208013804,0.38460978112229116,1.2207147315616846,0.027090072631835938
17,15.978586525462038,15.458499498200034,0.0,1.0,0.2393945858717314,0.3832903701919011,1.087905408361105,0.02826523780822754
18,19.78448907610256,20.108214458560376,0.0,1.0,0.2372729673160048,0.3825387565226992,0.9202265676174256,0.0293581485748291
19,22.448708339284224,22.896646855057536,0.0,1.0,0.23608839584820251,0.38233602874389316,0.7413864729692947,0.030505895614624023
20,22.426842985268287,22.694549990774405,0.0,1.0,0.23583432561789378,0.38260674875901285,0.6035967349121956,0.031591176986694336
21,19.84016024203418,19.81841463939681,0.0,1.0,0.23640479083470545,0.3832346769387171,0.5504819310979546,0.032656192779541016
22,16.178627170425678,15.519553960593969,0.0,1.0,0.23755379577255425,0.38407806465736344,0.5673648339870097,0.03372788429260254
23,12.897481360097949,11.209533107774654,0.0,1.0,0.2389753672376207,0.38494240545215247,0.6008635122687954,0.03479504585266113
24,10.642086295893176,7.98260564372949,0.0,1.0,0.2404254117709065,0.3856321269650758,0.6178254716706623,0.03586721420288086
25,9.361437244162628,6.427931007273364,0.0,1.0,0.24178682047699193,0.3861517745756874,0.6119702049347594,0.03730010986328125
26,8.685713279856715,5.905963557723944,0.0,1.0,0.2430097961954075,0.38655246846808,0.5899789315352757,0.03886103630065918
27,8.288801116809616,5.492903065296739,0.0,1.0,0.24405434285283445,0.38683189311267524,0.5603463972058212,0.04008793830871582
28,8.022389240406532,4.902593289871319,0.0,1.0,0.2448918744795179,0.38695755710529683,0.527978637776465,0.04117298126220703
29,7.946148385289334,4.582673320752807,0.0,1.0,0.24553891937529837,0.38693779750496665,0.4942973421602411,0.04223895072937012
30,8.036241763461689,4.841912596093521,0.0,1.0,0.24601024773142513,0.3867900261979341,0.45916618141846627,0.04330110549926758
31,8.227132353904366,5.635047422694039,0.0,1.0,0.24637131817035507,0.38661008081991044,0.42375601385366335,0.04436206817626953
32,8.381386271080236,6.365904866339729,0.0,1.0,0.2466623858576756,0.3864363369289327,0.3918351499364851,0.045478105545043945
33,8.36783737159043,6.554138322500973,0.0,1.0,0.2469056451944868,0.3862954002480017,0.36863670144828115,0.04684805870056152
34,8.169223964847069,6.160676012737032,0.0,1.0,0.24711088122765623,0.38618583023745295,0.35664789367518124,0.04816913604736328
35,7.850513669095032,5.432590509965002,0.0,1.0,0.24727952382508225,0.38609615894024124,0.35325768934642876,0.04947805404663086
36,7.509117620252486,4.700867992133322,0.0,1.0,0.24740631156577475,0.3860111912984442,0.35314342883792266,0.050782203674316406
37,7.20560764015304,4.18142687264645,0.0,1.0,0.24748917834835082,0.38591913031931496,0.3521466807486448,0.0518949031829834
38,6.947963831583834,3.8693303180115293,0.0,1.0,0.2475281948968216,0.38581297882179966,0.34873939436170026,0.05316805839538574
39,6.724034094981729,3.6566073029241815,0.0,1.0,0.24752514007294735,0.38569207710901077,0.3430710832556546,0.054379940032958984
40,6.5244909568426515,3.459426607820079,0.0,1.0,0.24748291864689817,0.3855606341607714,0.3358223091098809,0.05568408966064453
41,6.341610500935544,3.2238980815759,0.0,1.0,0.24740764796166667,0.38541878453491063,0.3275695728794593,0.057116031646728516
42,6.1760451667428455,2.9424541037742085,0.0,1.0,0.24730273320295396,0.3852696195101807,0.3185686999406881,0.05833005905151367
43,6.034409376985714,2.6505624740800005,0.0,1.0,0.24717678314842934,0.38511386943292775,0.3087839980497492,0.059632062911987305
44,5.925282423603546,2.4363026575662534,0.0,1.0,0.24704259415104493,0.384953571845454,0.29804874063495834,0.06128191947937012
45,5.852110306804242,2.3958211663335875,0.0,1.0,0.24691440156646485,0.38479485430757165,0.2863310398664321,0.06258702278137207
46,5.80509176847549,2.5099914855651457,0.0,1.0,0.24680166800063022,0.38464747360835855,0.27397531994588764,0.06391692161560059
47,5.767906140062072,2.6466538611284767,0.0,1.0,0.24671549938736725,0.38451794686099594,0.26176207876200563,0.06525707244873047
48,5.7260880671131495,2.678477602834163,0.0,1.0,0.2466658062875552,0.3844109684701731,0.2506075248339531,0.06668901443481445
