# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 20:41:50
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.01
# Initial Loss: 5199.478860
# Target Shape: 1000x1000_gcd_45nm_origin_01_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5199.478860016584,118.01537823063187,0.0,1.0,0.2407,0.42750849114374323,1,0.5373833179473877
1,5169.619205217803,117.82055090514399,0.0,1.0,0.24059616941979406,0.42729637355825145,2,1.0144951343536377
2,5139.8442833236295,117.61697495484107,0.0,1.0,0.24049253418382327,0.4270851104885294,3,1.4839413166046143
3,5110.278656672747,117.40909823177024,0.0,1.0,0.2403891211900637,0.42687474346734866,4,1.9665381908416748
4,5080.900897644189,117.19609554691017,0.0,1.0,0.24028595083946372,0.4266652928034003,5,2.43949818611145
5,5051.164878616423,116.97182980540096,0.0,1.0,0.24018303901764523,0.4264567755031368,6,2.9022440910339355
6,5021.6705893834405,116.74241099899575,0.0,1.0,0.24008039769794937,0.4262492144679073,7,3.3683173656463623
7,4992.423283704407,116.50818605728459,0.0,1.0,0.23997803262919887,0.42604261707813573,8,3.880608081817627
8,4963.425474790327,116.2691961599467,0.0,1.0,0.23987594899735748,0.42583698911018847,9,4.515376329421997
9,4934.679675521635,116.02537856977668,0.0,1.0,0.23977416089589523,0.42563234791429966,10,5.0040130615234375
10,4906.187782390689,115.77667199834285,0.0,1.0,0.2396726755225996,0.4254287020642026,11,5.480821132659912
11,4872.7168365845155,115.4694343990916,0.0,1.0,0.239571501562737,0.42522605773402616,12,5.957043409347534
12,4834.844354134506,115.10892711101374,0.0,1.0,0.23947069754808833,0.4250245193693928,13,6.427845239639282
13,4797.626602409886,114.74682793801905,0.0,1.0,0.23937031718172702,0.4248241845642858,14,6.924137353897095
14,4761.05594759713,114.38324091415268,0.0,1.0,0.23927036721302364,0.42462505636745057,15,7.3908302783966064
15,4725.124604762335,114.01828477688157,0.0,1.0,0.2391708474194732,0.42442712684374373,16,7.857580184936523
16,4689.827867470399,113.652078398241,0.0,1.0,0.23907177298450857,0.4242304159851895,17,8.325459957122803
17,4655.156403412322,113.284718567673,0.0,1.0,0.23897313880211069,0.42403490990445875,18,8.796511173248291
18,4621.102081198162,112.91627207953361,0.0,1.0,0.23887494732169723,0.42384060806942164,19,9.274543285369873
19,4587.644220754147,112.54664446662986,0.0,1.0,0.2387772036736394,0.42364751482731694,20,9.757906198501587
20,4554.778904046192,112.17595347349784,0.0,1.0,0.23867990870042705,0.42345562703635437,21,10.235485315322876
21,4522.50688791012,111.80435940961661,0.0,1.0,0.2385830568949143,0.42326493042047253,22,10.724589109420776
22,4489.537765573623,111.41661241122425,0.0,1.0,0.2384866521927897,0.4230754237017767,23,11.188238143920898
23,4455.315524094121,111.00536733213274,0.0,1.0,0.23839071002307483,0.4228871274815577,24,11.657554388046265
24,4421.755547572148,110.59330869245859,0.0,1.0,0.2382952552750343,0.42270007862959036,25,12.131758213043213
25,4388.843655778102,110.18051347796462,0.0,1.0,0.23820029590394876,0.4225142830323042,26,12.606068134307861
26,4356.57892818131,109.76722045767193,0.0,1.0,0.23810583018686057,0.4223297297791988,27,13.086940288543701
27,4324.965252611478,109.35368687961673,0.0,1.0,0.23801186929825882,0.42214643176097255,28,13.559595108032227
28,4294.004033133238,108.94017967891833,0.0,1.0,0.23791841045371112,0.42196437813364035,29,14.028879165649414
29,4263.697808218363,108.52695221584653,0.0,1.0,0.23782545358271157,0.4217835630327388,30,14.498340129852295
30,4234.05438693287,108.11431297255598,0.0,1.0,0.2377329964444728,0.4216039773066202,31,14.964600086212158
31,4205.074751683858,107.70250517775463,0.0,1.0,0.2376410392384594,0.4214256165342848,32,15.429128408432007
32,4176.758676850305,107.2917671711956,0.0,1.0,0.2375495805964102,0.42124847445510216,33,15.907364130020142
33,4149.108185375449,106.88232045220607,0.0,1.0,0.23745862111679972,0.42107254890512213,34,16.380895137786865
34,4122.120361802971,106.47435168658167,0.0,1.0,0.23736816225136106,0.4208978406470942,35,16.851757049560547
35,4095.7902607222795,106.06802282234096,0.0,1.0,0.23727819603957245,0.42072433350484817,36,17.322575092315674
36,4070.1130792650274,105.66349755362232,0.0,1.0,0.23718872085798606,0.42055202202815045,37,17.783786058425903
37,4045.085158235959,105.26097237602376,0.0,1.0,0.23709974056994482,0.42038090873121803,38,18.244189262390137
38,4020.70147242647,104.8606022405634,0.0,1.0,0.23701123885748143,0.4202109625117995,39,18.727476119995117
39,3996.9591236777287,104.4625999821599,0.0,1.0,0.23692320190130975,0.42004215444517834,40,19.20146107673645
40,3973.8591731645456,104.06718467046501,0.0,1.0,0.2368356353902759,0.41987449259876386,41,19.6773362159729
41,3951.3959979366014,103.67450645288052,0.0,1.0,0.23674854197363954,0.4197079799873161,42,20.15102219581604
42,3929.5666583552684,103.28473457692674,0.0,1.0,0.23666191330410644,0.41954259937288846,43,20.612282276153564
43,3908.372811838744,102.89810072503974,0.0,1.0,0.23657574283037452,0.4193783372968692,44,21.128031015396118
