# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 22:05:27
# Optimizer Type: Adaptive-ConFIG
# Loss Type: PE+EPE (Adaptive Fusion)
# Learning Rate: 2
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   sigmoid_A: 30.0
#   initial_pe_weight: 0.8
#   final_pe_weight: 0.3
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830573738,475.4919745002944,0.0,1.0,0.2407,0.42750849114374323,0.4536092281341553
1,1722.1506562625934,150.82134800233226,0.0,1.0,0.2341479917554555,0.4175265475462076,0.9121918678283691
2,1347.608526617314,107.62299666980505,0.0,1.0,0.2335272043430172,0.4166260811792617,1.358964204788208
3,7552.4991821296635,304.2371106707662,0.0,1.0,0.2392817390433036,0.4172041700694278,1.8020200729370117
4,11092.709008886719,289.0918833940041,0.0,1.0,0.24332306652111718,0.4235818297408326,2.2453250885009766
5,9409.004041186694,412.15632006138793,0.0,1.0,0.2414552179947386,0.4227142305051748,2.692061185836792
6,2027.0086749331704,129.6839563924809,0.0,1.0,0.23433534716146226,0.4170545663283216,3.1359331607818604
7,3681.1221632908496,185.06480573226614,0.0,1.0,0.2368459907043931,0.418271001110791,3.5750811100006104
8,3820.1419553298556,203.400186303293,0.0,1.0,0.23631679817527268,0.41869092755313925,4.0146191120147705
9,3389.331230045981,211.12667609647568,0.0,1.0,0.23532029113637268,0.41805171182157097,4.4624528884887695
10,2585.4717939454367,187.5722600559864,0.0,1.0,0.2342835906980005,0.4172852950845585,4.901314973831177
11,2267.724150249614,170.8042739677613,0.0,1.0,0.233246597723587,0.4167301856803848,5.338953971862793
12,2372.7881911964523,183.77289780013763,0.0,1.0,0.2330994899905712,0.4167239991284489,5.7724199295043945
13,2260.3288125847316,165.06978658029988,0.0,1.0,0.23337921863557273,0.41657956297461785,6.217289209365845
14,2141.386856772973,139.78447115006574,0.0,1.0,0.2339084425423067,0.41616403383438527,6.668129920959473
15,2939.712600228277,190.77235856241455,0.0,1.0,0.2352154609981423,0.41602825327005927,7.104212045669556
16,4243.640864200688,202.86132781370375,0.0,1.0,0.2364632361178295,0.41702601729029304,7.5452070236206055
17,5181.657596923434,223.80243535871617,0.0,1.0,0.2375763795538125,0.4183669492383984,7.9871580600738525
18,4713.52913140373,195.86474993019257,0.0,1.0,0.23708206255062786,0.4183661637647123,8.433876991271973
19,4739.227443629568,224.82586228134286,0.0,1.0,0.23634601558820664,0.417986926430807,8.897203207015991
20,3967.760922459013,192.93478623735933,0.0,1.0,0.2350989621026696,0.41716462902293616,9.35075306892395
21,3385.475003802039,170.27851439537426,0.0,1.0,0.23424668684223363,0.4164052756091522,9.794668912887573
22,3105.497486635109,160.02806952475802,0.0,1.0,0.23379963652581276,0.415853880957486,10.233273029327393
23,2930.0672820809446,154.46804900103857,0.0,1.0,0.23342700485128642,0.41520385232697965,10.678717136383057
24,2805.809596205305,155.76327300270998,0.0,1.0,0.23352354378563145,0.4150343501150869,11.128741025924683
