# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 17:41:49
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968213749,501.61488543547955,0.0,1.0,0.2407,0.42750849114374323,0.2548191547393799
1,6696.243787742913,489.052583671844,0.0,1.0,0.24024718187139643,0.42652884625167475,0.5112431049346924
2,6291.6567617699275,475.36197730576754,0.0,1.0,0.239823424022299,0.42561844364055695,0.7599098682403564
3,5890.237963632491,459.9396003043303,0.0,1.0,0.23942782662000406,0.42477313963060065,1.0059990882873535
4,5527.077367957667,444.69027646091666,0.0,1.0,0.23906101473180175,0.42398950340379815,1.256197214126587
5,5202.281233845224,430.1370317445272,0.0,1.0,0.23872137539241695,0.42326324774494395,1.507411003112793
6,4911.381972676894,416.3891755705046,0.0,1.0,0.23840677937002175,0.42259004172512843,1.7833731174468994
7,4650.352621148106,403.4389120808557,0.0,1.0,0.23811493107043996,0.42196548144523865,2.0309109687805176
8,4416.403143221016,391.2687724758133,0.0,1.0,0.23784410800711386,0.42138607582477394,2.2779500484466553
9,4206.746800895622,379.82766861576175,0.0,1.0,0.2375931951941909,0.42084900087275073,2.5299909114837646
10,4019.1019879766395,369.0822466527653,0.0,1.0,0.23736159613732177,0.42035171518207953,2.77773380279541
11,3850.588134639635,358.96762938532237,0.0,1.0,0.23714852104424108,0.4198924445198159,3.028661012649536
12,3699.053537759166,349.43617919121453,0.0,1.0,0.23695120810889253,0.4194687879751952,3.279630184173584
13,3565.343103550593,340.60164340489274,0.0,1.0,0.23676399310869503,0.41907474907062986,3.5241379737854004
14,3447.0970822299623,332.431897987798,0.0,1.0,0.23658330571685182,0.4187042359427857,3.7771830558776855
15,3334.7490555823106,324.29293877383094,0.0,1.0,0.23640959040038037,0.41835356844457827,4.02751898765564
16,3234.014611172467,316.6927099767184,0.0,1.0,0.23624276372238795,0.41801941642629836,4.276014089584351
17,3144.348803182993,309.6553870520153,0.0,1.0,0.23608260568254366,0.4176977555490041,4.522183895111084
18,3064.845230182747,303.1711663191439,0.0,1.0,0.23593174850567236,0.4173837596743475,4.764245986938477
19,2994.700643874799,297.24090476088946,0.0,1.0,0.23579628677904857,0.4170711570322182,5.016103029251099
20,2933.3794640964306,291.89730611308056,0.0,1.0,0.23568588777490254,0.41675476531504557,5.264228820800781
21,2880.534800845511,287.1871253744352,0.0,1.0,0.23561482398192102,0.4164310364242253,5.516947984695435
22,2833.952595835972,283.0452811016467,0.0,1.0,0.23559745637042087,0.4161039479124068,5.7690770626068115
23,2789.319343811288,279.2160489972101,0.0,1.0,0.23563894672273283,0.41578750495029143,6.017791032791138
24,2742.84175714121,275.4239510192344,0.0,1.0,0.2357257327784564,0.41550042586789676,6.268310070037842
25,2690.38525458168,271.2685962132551,0.0,1.0,0.23581999084169802,0.4152555986070933,6.5200488567352295
26,2633.8173471438827,266.67564504141893,0.0,1.0,0.23587409044591184,0.41505573652452266,6.786332845687866
27,2565.02931986355,260.8159727898548,0.0,1.0,0.23584370325500584,0.4148840228021221,7.041548013687134
28,2499.1768208671547,255.10447091306688,0.0,1.0,0.23572500880946598,0.41471679864264555,7.29312801361084
29,2437.6948248946037,249.63831629665648,0.0,1.0,0.23555400472104154,0.41454532620181517,7.544445991516113
30,2374.4401997047617,243.78230720462022,0.0,1.0,0.2353689592976017,0.4143748271607559,7.797039031982422
31,2303.5762432771908,236.95892741895955,0.0,1.0,0.23518903354629217,0.41420931637273506,8.052895069122314
32,2240.822177491362,230.75835399049936,0.0,1.0,0.2350234427535468,0.4140512148140964,8.308271169662476
