# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 21:26:33
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 0.1
#   momentum_beta: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615899395016,475.49197725915104,0.0,1.0,0.2407,0.42750849114374323,0.4130890369415283
1,6717.856668437784,464.46926672258644,0.0,1.0,0.24036019136635087,0.4267589773480749,0.8308191299438477
2,6282.8562514372825,450.21511363853836,0.0,1.0,0.24002985227405274,0.4260546591295506,1.246230125427246
3,5867.357499805888,434.5789746049883,0.0,1.0,0.23972513302048853,0.42541359488674285,1.6583921909332275
4,5498.643979662768,419.3403632038283,0.0,1.0,0.23944622185381542,0.42483090936516604,2.079396963119507
5,5170.50199632085,406.33340968577426,0.0,1.0,0.23919156256186408,0.42429970656271293,2.497635841369629
6,4845.414191313947,389.5974178429794,0.0,1.0,0.23890819373553393,0.42377079387249095,2.915295124053955
7,4573.536501599999,375.8041773835129,0.0,1.0,0.23867378233143716,0.42331369501963734,3.3328778743743896
8,4331.419451514108,362.97125245933745,0.0,1.0,0.23846069818379975,0.42289846833437017,3.755944013595581
9,4115.062387010685,351.0281796816393,0.0,1.0,0.23826715660334213,0.4225207120435049,4.182270050048828
10,3921.304750434435,339.90279910952796,0.0,1.0,0.23809132098107338,0.4221764468686808,4.598033905029297
11,3747.8611765114274,329.54044865915085,0.0,1.0,0.23793191598364724,0.42186253594386586,5.02695107460022
12,3586.3069248142965,319.43441505585974,0.0,1.0,0.2377882108697131,0.4215768559226839,5.439470052719116
13,3438.5321381399162,309.7344385566493,0.0,1.0,0.23765954636576442,0.42131748523167817,5.8640971183776855
14,3307.174328211795,300.7064390955947,0.0,1.0,0.23754523591072366,0.42108235282502016,6.288209915161133
15,3190.4077596936486,292.35202325569674,0.0,1.0,0.23744402633193956,0.42086854766146475,6.705013036727905
16,3086.4626948364375,284.6791936650342,0.0,1.0,0.23735437303512316,0.42067305397318505,7.1251220703125
17,2993.348601967815,277.6442836788472,0.0,1.0,0.2372747558019636,0.4204929039962154,7.548987865447998
18,2910.054379785668,271.05790668441944,0.0,1.0,0.23720383645495038,0.4203245998116567,7.970171928405762
19,2840.5994038122444,265.2036789062438,0.0,1.0,0.23714096859968434,0.42016388750941075,8.398946046829224
20,2784.084652319674,260.04287594940183,0.0,1.0,0.23708737630151488,0.4200038718278991,8.844105005264282
21,2734.0003459052145,255.30578305642388,0.0,1.0,0.23704922151582652,0.4198371733355459,9.298350811004639
22,2689.520343481596,251.17093913367412,0.0,1.0,0.2370341045175466,0.4196583038224818,9.728872060775757
23,2652.8405158963233,247.73914366684426,0.0,1.0,0.2370492010983077,0.4194637695987007,10.221343040466309
24,2628.063497740364,244.9522687197849,0.0,1.0,0.2371013904082623,0.419254898168045,10.672110080718994
25,2617.69925278169,242.90571827819494,0.0,1.0,0.23719985227878482,0.4190410959123443,11.113123178482056
26,2610.4284950273845,241.35490327690135,0.0,1.0,0.23735623554511026,0.41883882370665165,11.579341888427734
27,2587.813941650944,239.53185733999183,0.0,1.0,0.23757917742409715,0.41867208764282277,12.0211021900177
28,2541.60769994426,236.80857261618232,0.0,1.0,0.2378690786503794,0.4185715906661477,12.464419841766357
29,2506.3679886134346,236.08096752847976,0.0,1.0,0.23821005984378782,0.41856133849992194,12.898680210113525
30,2567.7752102893687,243.65799517452174,0.0,1.0,0.23856225944778947,0.4186397493759847,13.33231806755066
31,2787.4880698176194,263.6078764300753,0.0,1.0,0.23885564293254496,0.41876789885800403,13.761891841888428
32,3034.7697486861834,278.3139590147447,0.0,1.0,0.238975570519016,0.4188593540255911,14.190839052200317
33,3054.2216030154327,273.69603706210813,0.0,1.0,0.23878658503039868,0.4188087875152474,14.629086971282959
34,2745.5320932307895,256.81831198162735,0.0,1.0,0.23826913506608824,0.41861699973947225,15.06436800956726
35,2376.5249436168438,231.09027139329066,0.0,1.0,0.2375624056568032,0.41838118885099973,15.492897987365723
36,2188.278638625734,212.83091339039342,0.0,1.0,0.23686168897820448,0.418189624808547,15.930361986160278
37,2145.823151863431,206.13339985598358,0.0,1.0,0.236290106738876,0.4180654660407209,16.353786945343018
38,2170.17997028623,204.52028549931921,0.0,1.0,0.23591584921382527,0.41796587658317585,16.786663055419922
39,2209.579454715812,203.86332679564194,0.0,1.0,0.23574016524108063,0.41785521985151003,17.20241689682007
40,2241.250947954542,203.61557205498556,0.0,1.0,0.2357110542358914,0.41773730053502917,17.651447057724
41,2264.683415419195,204.22250571583007,0.0,1.0,0.23584731005789072,0.4176002755301583,18.07269310951233
42,2272.868782671897,204.4491539835637,0.0,1.0,0.23614456525593797,0.41746757114639105,18.487536907196045
43,2241.7650886121523,202.02686659275037,0.0,1.0,0.23657014971499687,0.4173866173275267,18.904191970825195
44,2267.143203632563,208.16273653192445,0.0,1.0,0.2370521446918782,0.4173984015072698,19.338130950927734
45,2349.246763115609,212.9709602906146,0.0,1.0,0.23754031661249334,0.41750871650776095,19.752382040023804
46,2506.2109428022445,226.7345081330966,0.0,1.0,0.23795100138311395,0.41769507937226985,20.16523814201355
47,2848.623446641971,245.6321897791518,0.0,1.0,0.23819103504094624,0.4179036250046072,20.583258867263794
48,3187.8006102544373,248.7640680224178,0.0,1.0,0.2381383246236141,0.4180453775141367,20.990744829177856
49,3208.776558325912,234.3895139583384,0.0,1.0,0.23776169016971735,0.41803075969646464,21.408634901046753
50,2909.5700605715065,219.94170247006343,0.0,1.0,0.23718637816600327,0.4178734547053506,21.82427191734314
51,2595.022223224495,208.34391459259902,0.0,1.0,0.2365468374796702,0.4176783005542761,22.247800827026367
52,2313.7773461252455,195.06082105702617,0.0,1.0,0.23596807574393458,0.41751165640413157,22.66035008430481
53,2159.1170585879936,184.21341367050826,0.0,1.0,0.23556787958513975,0.4173866639114796,23.078898906707764
54,2106.49847283992,177.9961366643706,0.0,1.0,0.23537597852217468,0.41728969321612813,23.513357162475586
55,2067.236156558642,172.66695845873576,0.0,1.0,0.2353620794638617,0.41720873393507124,23.93071484565735
56,2035.1211696931696,169.81567558180538,0.0,1.0,0.23548983632818143,0.4171305142781195,24.352342128753662
57,2002.539852808453,167.9634917079886,0.0,1.0,0.23574984787801043,0.41706090616409697,24.774054050445557
58,2010.316931804532,171.23963535185848,0.0,1.0,0.2361167802104351,0.4170236462647466,25.197211027145386
59,2123.926625743899,182.6049661486094,0.0,1.0,0.23655533262554604,0.417023045588608,25.611006021499634
60,2326.9299366474183,193.3260028966834,0.0,1.0,0.23703038767052262,0.4170636171754573,26.028754949569702
61,2592.808999387408,205.3549762050961,0.0,1.0,0.23747051087396767,0.41713803899574453,26.44773006439209
62,2817.5636644917918,214.82717988391863,0.0,1.0,0.2377955962094582,0.4172285059042157,26.86819887161255
63,2933.7475924335636,218.46050845287778,0.0,1.0,0.2379337246564406,0.4173130893457812,27.286401987075806
64,2888.5024192099795,214.01640433487978,0.0,1.0,0.23786241832368996,0.41735453565912994,27.716676950454712
65,2708.9437522885087,209.78716236893484,0.0,1.0,0.23762175073011674,0.41734721177948647,28.15886402130127
66,2493.3410561197175,204.9125830981698,0.0,1.0,0.23725586800993476,0.41731431586464146,28.576693058013916
67,2304.743616092905,194.8492983987654,0.0,1.0,0.23682284825175204,0.41727268881991214,29.005050897598267
68,2174.6046397045016,185.62856012082958,0.0,1.0,0.23640321454621252,0.41721284656415886,29.43369197845459
69,2078.569778817814,181.12128672463035,0.0,1.0,0.23604438418042434,0.4171222833345311,29.854315042495728
70,1996.4764079937127,174.81795859771648,0.0,1.0,0.2357553316670056,0.41700256067831043,30.273187160491943
71,1937.9636437946215,168.87992564408353,0.0,1.0,0.23556417534134608,0.4168725919120459,30.707801818847656
72,1909.1092148909963,164.52484645817339,0.0,1.0,0.23551426834521338,0.41673783111287277,31.130133152008057
73,1921.896428459823,164.9693255444232,0.0,1.0,0.23563364424245026,0.41661233148037236,31.55448889732361
74,1954.582261807028,166.05247593891025,0.0,1.0,0.23592665918100325,0.41651988387794187,31.978816032409668
75,1990.9445684215502,170.15210570382828,0.0,1.0,0.23633851794538832,0.41649966689453105,32.384279012680054
76,2049.1669313366906,175.73843919873914,0.0,1.0,0.23682127231776395,0.4165586192770599,32.79787302017212
77,2161.0166150854666,182.0472489957631,0.0,1.0,0.23731150529356987,0.4166926565777286,33.21891689300537
78,2430.1780333900433,206.3551800357861,0.0,1.0,0.23771155233218166,0.4168782988415858,33.64280390739441
79,2809.5303927404775,222.41245687041402,0.0,1.0,0.2379521642361278,0.41705370936323305,34.07087802886963
80,3016.7082193122033,224.13876739900888,0.0,1.0,0.23790795630327485,0.41714580765631826,34.49957799911499
81,2915.938587622782,214.83415483040696,0.0,1.0,0.23756298584539834,0.4171313944681088,34.92835211753845
82,2575.5810983955753,200.54109043119627,0.0,1.0,0.23704241053334368,0.41705014501643706,35.34416198730469
83,2262.3928242741026,189.60262276027566,0.0,1.0,0.23650041585121165,0.4169543676320063,35.762452125549316
84,2096.7536506937695,185.46288577419875,0.0,1.0,0.23602916174944066,0.4168561233331185,36.19894599914551
85,2000.6516581504297,177.88343098361463,0.0,1.0,0.2356676557117898,0.4167599435873235,36.62485885620117
86,1941.0914185482789,171.2528851363915,0.0,1.0,0.23543098648327873,0.4166779412963492,37.039926052093506
87,1915.834264260563,166.4346378350072,0.0,1.0,0.235333063513206,0.416607105567229,37.46279788017273
88,1924.9860821337247,166.53558282504417,0.0,1.0,0.23538092873167313,0.41654856135213364,37.88833999633789
89,1996.096731071283,174.39060469108347,0.0,1.0,0.23562570042430417,0.4164731429902654,38.29966497421265
90,2098.5737471525035,176.0345561439343,0.0,1.0,0.23604486811598194,0.4163940096182601,38.71487283706665
91,2145.4911835960747,177.13074937787192,0.0,1.0,0.2365369159774208,0.41636282332889635,39.12552094459534
92,2198.1108428564476,179.83303253800636,0.0,1.0,0.23702510095383872,0.41640723716778155,39.550934076309204
93,2338.0467370035667,197.34245821849058,0.0,1.0,0.2374401689681718,0.4165016843304305,39.990281105041504
94,2547.876877594664,211.6882100505662,0.0,1.0,0.23770776706128674,0.4166336929328963,40.41669297218323
95,2671.3459654851554,213.87359479959127,0.0,1.0,0.23774306867841055,0.4167794656553782,40.82526111602783
96,2718.1777769379287,216.31203616226702,0.0,1.0,0.23753782905909193,0.41690018853320376,41.237732887268066
97,2749.9847734706887,220.46391324820937,0.0,1.0,0.23712420503030632,0.4169637929860829,41.656420946121216
98,2665.6488810406363,208.21046954609602,0.0,1.0,0.2365874334860852,0.41694354140574846,42.07154703140259
99,2477.747015126042,197.62204843384532,0.0,1.0,0.23607775840435402,0.4168334319653891,42.5284149646759
