# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-24 19:53:49
# Optimizer Type: cg
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 5541.527552
# Target Shape: 1000x1000_cell1000_inverse_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,direction_norm,beta,time_elapsed
0,5541.527552177809,204.32784712210668,0.0,1.0,0.059254,0.23609947794097272,0,1.0822510719299316
1,5549.026781163304,204.917453382921,0.0,1.0,0.05920963440170169,0.23587531130506353,1,2.1411850452423096
2,5556.621556789091,205.51197689783783,0.0,1.0,0.059164952921306024,0.23565039343030164,2,3.24141788482666
3,5564.291481972616,206.10974630854338,0.0,1.0,0.059120080503558034,0.23542536396189276,3,4.198754787445068
4,5572.037402400916,206.7107636818507,0.0,1.0,0.05907501677030943,0.23520022471411067,4,5.15307092666626
5,5579.8602218089345,207.31503941243167,0.0,1.0,0.05902976067740372,0.23497497375912754,5,6.089656829833984
6,5587.761801388849,207.92259819812043,0.0,1.0,0.05898431118565528,0.23474960923502458,6,7.015326976776123
7,5595.743288008742,208.5334537337438,0.0,1.0,0.05893866752582866,0.23452412916524487,7,7.944331645965576
8,5603.806277736256,209.14762618778173,0.0,1.0,0.05889282923760283,0.23429853165177097,8,9.007631778717041
9,5583.981550093733,209.3212244137548,0.0,1.0,0.05884679618586539,0.23407281464628374,9,10.044228792190552
10,5553.566072448395,209.31580850232925,0.0,1.0,0.05880091188918894,0.23384799956550742,10,11.028328895568848
11,5523.272761724308,209.29978301324064,0.0,1.0,0.05875521083104079,0.2336240142594631,11,12.461339950561523
12,5493.078246358066,209.27300122023237,0.0,1.0,0.05870965494539737,0.2334006830486434,12,13.705253839492798
13,5462.984620617451,209.2353206015524,0.0,1.0,0.05866424467986702,0.2331780185225622,13,14.932222843170166
14,5432.994166267877,209.1866042709704,0.0,1.0,0.058618981483547286,0.2329560333570339,14,16.00627899169922
15,5403.10903271331,209.12671377133037,0.0,1.0,0.05857386752582967,0.23273473951603116,15,17.143478631973267
16,5373.331459264574,209.05551673395638,0.0,1.0,0.058528904962122964,0.2325141494345674,16,18.181363821029663
17,5343.663810627584,208.97288574326572,0.0,1.0,0.05848409556643213,0.23229427556818297,17,19.210824966430664
18,5314.07876814217,208.87812959051308,0.0,1.0,0.05843944114907511,0.23207513082200046,18,20.244545698165894
19,5284.4647075039165,208.7688702873998,0.0,1.0,0.0583949442423486,0.2318567305325376,19,21.221059799194336
20,5254.970614536389,208.64773946139948,0.0,1.0,0.058350607965549646,0.23163909045704925,20,22.213438034057617
21,5225.599061238918,208.51462751303225,0.0,1.0,0.058306433822647455,0.2314222233364725,21,23.322893857955933
22,5196.352432790031,208.3694265198966,0.0,1.0,0.05826242312463254,0.2312061406722062,22,24.356690883636475
23,5167.234072166328,208.2120560399208,0.0,1.0,0.05821857853537456,0.2309908594865162,23,25.340144872665405
24,5138.24662708151,208.0424223074048,0.0,1.0,0.05817490172833243,0.2307763927262477,24,26.27976393699646
25,5109.392833301424,207.86044080238705,0.0,1.0,0.05813139434343925,0.2305627537635492,25,27.333667755126953
26,5080.6756769697395,207.66603291386235,0.0,1.0,0.058088058341343916,0.23034995620160745,26,28.370433807373047
27,5052.097858585271,207.45912360001182,0.0,1.0,0.05804489611513759,0.23013801293821906,27,29.384548902511597
28,5023.6615869509615,207.23962534281557,0.0,1.0,0.058001909176765225,0.22992693228678543,28,30.3310968875885
29,4995.370114232052,207.00749210541434,0.0,1.0,0.05795910003432522,0.22971672880369665,29,31.346920013427734
30,4967.227398724044,206.76270379797882,0.0,1.0,0.057916471823633034,0.22950742090743392,30,32.35496497154236
31,4939.23674512024,206.50522861261555,0.0,1.0,0.057874026527417105,0.22929902291086782,31,33.3982207775116
32,4911.40099362583,206.23503564315098,0.0,1.0,0.05783176599026186,0.22909154809013868,32,34.437222957611084
33,4883.724055500115,205.95213212641667,0.0,1.0,0.057789693228349925,0.2288850140285907,33,35.546594858169556
34,4856.090434492942,205.65343793467923,0.0,1.0,0.05774780922613695,0.22867942931206425,34,36.519649028778076
35,4828.4887985382775,205.3383994412376,0.0,1.0,0.05770611769350172,0.22847481129476052,35,37.587361097335815
36,4801.058262704639,205.0104883540074,0.0,1.0,0.057664623163600964,0.22827118124818838,36,38.74893498420715
37,4773.803200308962,204.66976515418253,0.0,1.0,0.057623328740363404,0.22806855735928083,37,39.85460305213928
38,4746.726138174751,204.31623582114048,0.0,1.0,0.05758223474665372,0.22786694612186453,38,40.894776821136475
39,4719.829711825577,203.9499293395666,0.0,1.0,0.0575413425946783,0.22766635676854508,39,41.91819882392883
40,4693.117333787221,203.5709156128714,0.0,1.0,0.0575006548112643,0.22746680290588447,40,43.06761884689331
41,4666.594270315771,203.17932887902506,0.0,1.0,0.05746017556797599,0.22726830486212798,41,44.318089962005615
42,4640.263861768197,202.77525303774132,0.0,1.0,0.057419906457354244,0.2270708738018972,42,45.52821683883667
43,4614.1291435643725,202.35878422832434,0.0,1.0,0.05737984944739727,0.22687452184133705,43,46.54470992088318
44,4588.1940209335535,201.93007006861964,0.0,1.0,0.05734000819207632,0.226679268444298,44,47.70282483100891
45,4562.4624312161795,201.48925588292593,0.0,1.0,0.057300385041721934,0.22648512824649378,45,48.728312730789185
46,4536.939222459104,201.03653563297095,0.0,1.0,0.05726098365315284,0.22629212095938253,46,49.67292594909668
47,4511.627417195816,200.57206314527403,0.0,1.0,0.0572218051133155,0.2261002558479778,47,50.79905891418457
48,4486.530001117026,200.09600757431616,0.0,1.0,0.05718285231061749,0.22590954971210775,48,51.802541732788086
49,4461.616113755211,199.6074164468353,0.0,1.0,0.057144129624921595,0.2257200244457788,49,52.865296840667725
50,4436.862282524081,199.10553006810434,0.0,1.0,0.05710564100137361,0.2255316997988206,50,53.8882577419281
51,4412.335827733526,198.59267476867592,0.0,1.0,0.057067388637386036,0.22534458756955453,51,55.030417919158936
52,4388.0412237947885,198.0691255710517,0.0,1.0,0.05702937559399566,0.22515870484532224,52,56.130610942840576
53,4363.982563911275,197.53514828427902,0.0,1.0,0.05699160426644253,0.2249740656489328,53,57.18467879295349
54,4340.162393928462,196.99098950449644,0.0,1.0,0.05695407642856346,0.2247906812591941,54,58.334189891815186
55,4316.584165195656,196.4369421413635,0.0,1.0,0.05691679503838043,0.224608567972213,55,59.398685932159424
56,4293.250124660271,195.87325904392307,0.0,1.0,0.05687976135849125,0.22442773321776588,56,60.44189190864563
57,4270.164673757825,195.3002947828316,0.0,1.0,0.05684297896665291,0.2242481960458548,57,61.45930600166321
58,4247.330628555416,194.71835622480577,0.0,1.0,0.05680645027011456,0.2240699690939495,58,62.55485796928406
