# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 17:18:27
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.015
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   background_weight: 0.08
#   binary_weight: 0.03
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709255,23.307924514876483,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.02774190902709961
1,132.08408815825044,24.244219158549978,0.0,0.9995747879177344,0.20852614249197704,0.4042904429965257,2,0.030952930450439453
2,129.55022662115212,25.004492951991054,0.0,1.0,0.2094603398855397,0.4034014666666015,3,0.034201860427856445
3,126.9573067623384,25.762795526655005,0.0,1.0,0.21036354073923122,0.4023677586357747,4,0.03723478317260742
4,124.17865166025454,26.537286425525338,0.0,1.0,0.2112978149596607,0.4013107912237309,5,0.04031991958618164
5,121.19174233559164,27.31963747659086,0.0,1.0,0.21226476217966028,0.40023041369880574,6,0.04313969612121582
6,117.76427269595648,28.07202333250051,0.0,1.0,0.21326619461440255,0.3991283869516757,7,0.0462188720703125
7,113.57088882032028,28.738584983933713,0.0,1.0,0.21430227728955428,0.3980070002213675,8,0.049720048904418945
8,109.15863003418389,29.350653127859704,0.0,1.0,0.21536954497178185,0.3968703726413154,9,0.05265092849731445
9,104.53957184657004,29.884594613902436,0.0,1.0,0.21646615596519359,0.39572169290026354,10,0.05544686317443848
10,99.73390691228991,30.313073189933473,0.0,1.0,0.21758991848194528,0.3945669920393265,11,0.0599370002746582
11,94.77453499826325,30.60800614213618,0.0,1.0,0.21873687081473667,0.3934117493915942,12,0.06302094459533691
12,89.71632933960257,30.744510320845613,0.0,1.0,0.21990118647806475,0.39226055078547933,13,0.06584906578063965
13,84.61418121258342,30.70385933816672,0.0,1.0,0.22107632638637328,0.39111974327677734,14,0.06863093376159668
14,81.45233986670124,30.609765747353176,0.0,1.0,0.22225555584253806,0.3899976026895068,15,0.07155561447143555
15,79.85945410054312,30.561412386475112,0.0,1.0,0.22343594281793558,0.3888963503070577,16,0.07453799247741699
16,78.20944620397316,30.482321595092717,0.0,1.0,0.22461903620210324,0.3878155395254852,17,0.07748770713806152
17,76.50509319557962,30.371082331186706,0.0,1.0,0.22580402520285198,0.3867582002337754,18,0.08231377601623535
18,74.75155223284163,30.226555678982628,0.0,1.0,0.2269891917887391,0.38572464546925667,19,0.08522272109985352
19,72.88878893167697,30.038411469567812,0.0,1.0,0.2281732056732233,0.38471796247599854,20,0.08839178085327148
20,70.82210587722217,29.78787967875892,0.0,1.0,0.22935351889277017,0.38373836206946926,21,0.09149479866027832
21,68.62169156130034,29.47326816280329,0.0,1.0,0.23052779504135015,0.38278886828577585,22,0.09456205368041992
22,66.21973302399175,29.07838706324995,0.0,1.0,0.23169298516485545,0.3818713030170469,23,0.0972137451171875
23,63.8488168781104,28.64440247473841,0.0,1.0,0.23284527129060853,0.38098711234526667,24,0.10045480728149414
24,61.52306319269624,28.174634287365066,0.0,1.0,0.23398316248103557,0.3801375471787105,25,0.1038978099822998
25,59.24789141158838,27.671460535377747,0.0,1.0,0.23510523955757495,0.3793249333924939,26,0.10677766799926758
26,57.03357165272318,27.139330850587207,0.0,1.0,0.2362093972624899,0.378548829066562,27,0.10969972610473633
27,54.88457415152733,26.58177547000018,0.0,1.0,0.23729441739390617,0.37780977688865575,28,0.11232376098632812
28,52.813321608386005,26.005472542723197,0.0,1.0,0.23835809713155323,0.3771059328604015,29,0.11492395401000977
29,50.83047084497678,25.4173512486885,0.0,1.0,0.23939883641525084,0.3764357711107326,30,0.11831378936767578
30,48.92953021493574,24.819047088838474,0.0,1.0,0.24041671523294664,0.3758002550145299,31,0.1217048168182373
31,47.109880349422035,24.214109935249024,0.0,1.0,0.24141116311397082,0.3751986995693123,32,0.12745904922485352
32,45.36407157845612,23.60344180451543,0.0,1.0,0.24238181789633326,0.37463040154392324,33,0.13120198249816895
33,43.67056253109875,22.982460910144727,0.0,1.0,0.24332819165898215,0.37409434173601847,34,0.13555574417114258
