# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-24 20:15:15
# Optimizer Type: cg
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1843.519798
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,direction_norm,beta,time_elapsed
0,1843.519798127046,67.90709032164143,0.0,1.0,0.054179311884233076,0.2111679176884488,0,0.984978199005127
1,1843.252179443086,67.86189204075073,0.0,1.0,0.054179935470867836,0.21115922405773987,1,1.9476940631866455
2,1842.9901166259572,67.8171396568895,0.0,1.0,0.054180560455040876,0.21115056257198359,2,2.8915812969207764
3,1842.732263470699,67.77275728038093,0.0,1.0,0.05418118559727834,0.2111419289980279,3,3.8317532539367676
4,1842.4792231060603,67.72881122199982,0.0,1.0,0.05418181344031341,0.21113333425546463,4,4.763667345046997
5,1841.7391305437081,67.66722795671612,0.0,1.0,0.05418244364905727,0.21112477683609776,5,5.696710109710693
6,1840.8870484749755,67.60180171382167,0.0,1.0,0.054183074001331176,0.21111625057262173,6,6.624241352081299
7,1840.0463313459823,67.5370689026893,0.0,1.0,0.05418370319194161,0.21110774968339718,7,7.5843141078948975
8,1839.2290349417156,67.4734812364975,0.0,1.0,0.05418433212800836,0.21109927882887802,8,8.5191490650177
9,1838.4192086107378,67.41042555874665,0.0,1.0,0.054184961258150886,0.21109083974956286,9,9.463497400283813
10,1837.627923546835,67.34832579486168,0.0,1.0,0.05418559129309626,0.2110824349045128,10,10.421913146972656
11,1836.8413562732997,67.28662593432126,0.0,1.0,0.05418621779629062,0.21107404418641748,11,11.377365112304688
12,1836.0130556666993,67.22361915237789,0.0,1.0,0.05418683997998238,0.21106566354586984,12,12.542470216751099
13,1834.9640859688907,67.15279175853972,0.0,1.0,0.05418746130887983,0.21105730798270658,13,13.501518249511719
14,1833.934570008633,67.08291055413959,0.0,1.0,0.05418807754425385,0.21104896048424238,14,14.435914993286133
15,1832.9188046475676,67.01378350388809,0.0,1.0,0.05418869137756412,0.21104063290430783,15,15.432226181030273
16,1831.910680655201,66.94517717191894,0.0,1.0,0.05418930366337807,0.21103232826164425,16,16.499192237854004
17,1830.9356923393646,66.87800292343145,0.0,1.0,0.05418991289818286,0.21102404013700926,17,17.444425344467163
18,1829.968771635,66.81134076612798,0.0,1.0,0.05419051814854731,0.211015763351182,18,18.376652002334595
19,1829.006857104105,66.74509649405213,0.0,1.0,0.05419112223897446,0.21100750939633156,19,19.325799226760864
20,1828.0500716465056,66.67930851019865,0.0,1.0,0.05419172850216078,0.21099929389758532,20,20.258480310440063
21,1827.098126555949,66.61394372671475,0.0,1.0,0.05419233431979758,0.2109911056002907,21,21.22173523902893
22,1826.1616848831604,66.54939447543408,0.0,1.0,0.054192941321665376,0.21098295143914117,22,22.204411268234253
23,1825.244175421796,66.48576851101885,0.0,1.0,0.0541935480797603,0.21097482517988586,23,23.137420177459717
24,1824.3333855284482,66.42265308549904,0.0,1.0,0.054194155737078274,0.2109667312051248,24,24.123894214630127
25,1823.427037461322,66.35995425471803,0.0,1.0,0.05419476499486992,0.21095867271771934,25,25.05515432357788
26,1822.5269115715812,66.29770217913466,0.0,1.0,0.054195375505416886,0.21095064739512337,26,26.035137176513672
27,1821.6310517733757,66.23581375437514,0.0,1.0,0.05419598641662016,0.21094265136940676,27,27.000124216079712
28,1820.739630942761,66.17432986996823,0.0,1.0,0.05419659898209925,0.21093469163466033,28,28.007172107696533
29,1819.8525830609424,66.11324343984515,0.0,1.0,0.05419721276670212,0.21092676694994866,29,28.96105122566223
30,1818.969562840997,66.05252260568871,0.0,1.0,0.05419782770154134,0.21091887658969433,30,29.898754119873047
31,1818.090873227937,65.99220299980205,0.0,1.0,0.054198444378404674,0.21091102276484094,31,30.847137212753296
32,1817.216233229231,65.93225561438629,0.0,1.0,0.05419906199727861,0.21090320237016388,32,31.776541233062744
33,1816.345368031623,65.8726445517737,0.0,1.0,0.05419967870835979,0.21089540723402175,33,32.753687143325806
34,1815.4787469198318,65.81341590189581,0.0,1.0,0.054200297379039836,0.2108876504800207,34,33.70832324028015
35,1814.6165485994934,65.75458314225591,0.0,1.0,0.05420091761797895,0.21087993048715065,35,34.63636517524719
36,1813.7582199623962,65.69609363672555,0.0,1.0,0.054201538271541255,0.21087224230364965,36,35.56983518600464
37,1812.9070993728335,65.63808888619046,0.0,1.0,0.054202160316779886,0.21086459014321923,37,36.49508619308472
38,1812.0619531955558,65.58051825990815,0.0,1.0,0.05420278282545761,0.2108569695004833,38,37.43408823013306
39,1811.2212404694642,65.52333578030722,0.0,1.0,0.05420340688716272,0.21084938464057393,39,38.36050200462341
40,1810.3849413975413,65.4665170843225,0.0,1.0,0.05420403116219709,0.21084182935762139,40,39.3001811504364
41,1809.5525446680192,65.41006232522035,0.0,1.0,0.05420465654557659,0.21083430830320132,41,40.23867630958557
42,1808.72422134515,65.35397097603962,0.0,1.0,0.05420528283122801,0.2108268201628419,42,41.17804217338562
43,1807.9127164652086,65.29870436502527,0.0,1.0,0.0542059095895723,0.21081936404129017,43,42.10693621635437
44,1807.114329905695,65.24412123886059,0.0,1.0,0.05420653663577953,0.21081193882939092,44,43.03742527961731
45,1806.3196142711959,65.18989002765812,0.0,1.0,0.054207164386292445,0.21080454610096744,45,43.984105348587036
46,1805.5285915765007,65.1360148125605,0.0,1.0,0.054207793078193664,0.21079718806204353,46,44.91566324234009
47,1804.7417029397377,65.0825080958731,0.0,1.0,0.0542084230346156,0.21078986630011315,47,45.95008611679077
