# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-23 14:49:56
# Optimizer Type: EdgeConstrained-momentum
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.01
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968219783,501.6149235953202,0.0,1.0,0.2407,0.42750849114374323,0.0,0.2502148151397705
1,7099.8867571522815,500.48468859583693,0.0,1.0,0.24065471819399056,0.42740927771551473,5.016149235953198,0.49660301208496094
2,7013.715781290915,498.26372281420424,0.0,1.0,0.24056896497056413,0.42722194968403004,9.519378443900804,0.7579169273376465
3,6892.502320217116,494.94124252436455,0.0,1.0,0.2404473278886971,0.42695747303587767,13.55005513857415,1.0069429874420166
4,6741.693303437824,490.49328362775634,0.0,1.0,0.24029417372872336,0.4266265125384342,17.144371067373946,1.2537999153137207
5,6566.716039407498,484.91562271202224,0.0,1.0,0.24011365059535386,0.42623930287511674,20.334604985636876,1.5258729457855225
6,6372.886703552297,478.2476667057042,0.0,1.0,0.23990968795235693,0.4258055472880533,23.149684818179125,1.8186659812927246
7,6155.442595591889,470.20735155827725,0.0,1.0,0.2396859933659514,0.4253343389156508,25.61594084440587,2.2635629177093506
8,5913.2987937929065,460.6177236630885,0.0,1.0,0.23944610075667397,0.4248341306989096,27.75413587685526,2.5197150707244873
9,5665.777383880651,450.1747055509512,0.0,1.0,0.23919339723557026,0.4243127255100362,29.58110249793493,2.7703678607940674
10,5417.026627575106,439.07076901063124,0.0,1.0,0.2389310307281022,0.4237772001365111,31.119004369819354,3.0385069847106934
11,5170.531729664247,427.4887814154466,0.0,1.0,0.23866191790913713,0.42323392366014023,32.38982873859826,3.3506569862365723
12,4929.117951773318,415.5889318644574,0.0,1.0,0.23838873433613808,0.42268857608211224,33.4153704664013,3.7885489463806152
13,4695.013019763345,403.5054916064658,0.0,1.0,0.23811391833933587,0.4221461775881711,34.21703990924091,4.105254888534546
14,4469.917271364455,391.3490847088021,0.0,1.0,0.23783967077861973,0.4216111149976864,34.815609165332205,4.377609014511108
15,4255.100388139077,379.2122080692839,0.0,1.0,0.23756795723148985,0.4210871683814757,35.23097213320116,4.624581813812256
16,4051.486934521256,367.1747700152879,0.0,1.0,0.23730053071415924,0.4205775696221363,35.48197038208344,4.891723871231079
17,3859.7199627038167,355.30874315113726,0.0,1.0,0.2370389219581201,0.4200850077925255,35.58629975956971,5.1585447788238525
18,3680.226276988373,343.6822363195363,0.0,1.0,0.23678439343143481,0.4196115537477935,35.560494835658865,5.493841886520386
19,3513.2563477966614,332.36224110979157,0.0,1.0,0.23653800752000317,0.41915878882206414,35.41997965044315,5.821159839630127
20,3359.0232993432637,321.4235382522672,0.0,1.0,0.23630066640508246,0.4187277934578511,35.17916236254979,6.116586923599243
21,3217.651127204612,310.9440649873787,0.0,1.0,0.23607315585997207,0.41831915800240355,34.851611635098195,6.417891025543213
22,3088.857450055636,300.9728941509489,0.0,1.0,0.23585607935279787,0.41793315769491396,34.450219278046916,6.698889970779419
23,2972.3201645752483,291.55782372753754,0.0,1.0,0.2356498678720558,0.41756968532350214,33.987104931132635,6.9520580768585205
24,2866.4383680247756,282.6458734403163,0.0,1.0,0.23545458545010764,0.4172281254734556,33.47378243480802,7.215814828872681
25,2767.221761614026,273.9714959595437,0.0,1.0,0.2352702804319715,0.41690723527701623,32.92018724606585,7.478266716003418
26,2678.26778428754,265.9511032004981,0.0,1.0,0.2350971616385155,0.4166044459736181,32.33259711228936,7.741483926773071
27,2598.4451657746595,258.56946362171163,0.0,1.0,0.23493554351239318,0.4163162626106819,31.721092284076416,7.999343156814575
28,2526.8943134407095,251.8076310314932,0.0,1.0,0.23478314752507756,0.41604034132428536,31.094817230971643,8.25243592262268
29,2462.6740641756746,245.63711896262154,0.0,1.0,0.23463876783494161,0.41577434148367387,30.46163113870964,8.500605821609497
30,2405.3988990256976,240.01580926938664,0.0,1.0,0.2345001393351588,0.4155166180405091,29.8282979888901,8.755052089691162
31,2355.0717229531388,234.77432822278158,0.0,1.0,0.2343662949718051,0.41526535469901094,29.200431661565894,9.006989002227783
32,2314.008570290022,230.053636457379,0.0,1.0,0.2342367662575994,0.4150182999537686,28.582075807844255,9.25069785118103
33,2284.0711427918914,226.20107297046516,0.0,1.0,0.23411256242089568,0.4147717112582962,27.9759633549955,9.49711799621582
34,2263.530617994129,222.91617799847646,0.0,1.0,0.2339982321873361,0.4145216246996643,27.386948925205537,9.773101091384888
35,2252.494933498749,220.2055657986316,0.0,1.0,0.23389931702059025,0.4142646548054297,26.819666763859047,10.101232051849365
36,2238.5359147813406,216.70684430733954,0.0,1.0,0.23382197196308815,0.41399835825619474,26.277265446829265,10.385462045669556
37,2211.5000056371778,211.2228362065968,0.0,1.0,0.2337723804452693,0.413722871595717,25.747026248949627,10.650185823440552
38,2200.0915269254465,206.88678263486264,0.0,1.0,0.23375594872580788,0.4134425309907519,25.20466016051121,10.913543939590454
39,2197.7323148112237,203.34310603842445,0.0,1.0,0.23377668512258493,0.41316518866990926,24.663600494381782,11.182853937149048
40,2199.016729413934,200.72480714424916,0.0,1.0,0.23383767599308958,0.4129015939829519,24.13402299654233,11.442070960998535
41,2194.184201503854,198.9900647105794,0.0,1.0,0.23394123709708156,0.4126654545119468,23.6268746893331,11.711482763290405
42,2172.1933447564475,197.84892417366632,0.0,1.0,0.23408896285084602,0.4124718894660423,23.149633354024406,12.001989841461182
43,2124.83070644244,196.14669961819217,0.0,1.0,0.2342804755937727,0.4123355392986468,22.7051823982295,12.268471002578735
44,2061.873221838915,193.27862958755438,0.0,1.0,0.23451042913130538,0.41226756530237996,22.286374981157742,12.535069942474365
45,2024.108121444592,195.8851325880453,0.0,1.0,0.23476316065942654,0.41227218980098224,21.865017828194738,12.801342964172363
46,2058.72687738807,205.93581294509846,0.0,1.0,0.2350072756713051,0.41233499871724105,21.39816495575603,13.048873901367188
47,2187.553680351126,225.54905364446475,0.0,1.0,0.23519439593747715,0.4124136295137234,20.870811766815276,13.31855297088623
