# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-19 00:10:56
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 8035.607208
"# Target Shape: (1000, 1000)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
76,6807.893984665875,242.68123634110543,0.0,1.0,0.25486286347247217,0.40800090200004113,14.33776860392336,13.73336410522461
77,6808.38819134504,248.07550032011463,0.0,1.0,0.2550343589213359,0.4078901767546879,14.489051974424637,13.915601968765259
78,6810.597612666934,242.7592297181677,0.0,1.0,0.25523568384100986,0.4077893189365121,14.686096954422329,14.10567569732666
79,6865.614685469333,236.97316002051127,0.0,1.0,0.2554476607717375,0.4076942334073372,14.807172192078154,14.28781795501709
80,6941.256916957124,231.5095933649834,0.0,1.0,0.2556397135663264,0.40758675775560266,14.851961674294783,14.465752840042114
81,7052.8899465843,231.28316430831907,0.0,1.0,0.255789129233867,0.4074584895406204,14.8557856854791,14.643448829650879
82,7204.089523249599,241.32047443162375,0.0,1.0,0.25587728780372865,0.40730610844673715,14.829942524862368,14.825886011123657
83,7324.616589643769,250.30243687931426,0.0,1.0,0.2558759023275376,0.4071214110521516,14.81886959430051,15.004435062408447
84,7345.608220633838,254.87289426627726,0.0,1.0,0.25577823732193833,0.4068960177315672,14.900426088789262,15.182729005813599
85,7274.272810147735,254.1252801205885,0.0,1.0,0.25559853045263353,0.4066287666870868,15.099234809849893,15.3590989112854
86,7134.639492464926,251.70545158228538,0.0,1.0,0.2553574812212515,0.4063277440167536,15.386978499816147,15.537631034851074
87,6957.190932431621,248.08989660561647,0.0,1.0,0.25508107540076125,0.4060063198388142,15.698858121921194,15.713989973068237
88,6871.1784362820545,245.19822269715183,0.0,1.0,0.25481224708960554,0.4056887190168563,15.93552540120646,15.903170824050903
89,6874.97176262828,243.82974974357992,0.0,1.0,0.2545876913296463,0.40539088289286257,16.038966353769343,16.083906888961792
90,6925.387678582785,245.2891972987616,0.0,1.0,0.2544275052701284,0.4051341999154176,16.022360852423006,16.26202082633972
91,6955.559922806341,248.30975883604307,0.0,1.0,0.254348371946915,0.40491903982209976,15.958842014755229,16.438152074813843
92,6933.525573387316,247.55195787629603,0.0,1.0,0.2543469477284968,0.40474416772501803,15.943952632813081,16.622803926467896
93,6897.212371674166,246.12801480089706,0.0,1.0,0.2544142443598015,0.40460228888263583,15.987869669707514,16.80912184715271
94,6868.662021567668,246.7105216973817,0.0,1.0,0.2545416650187023,0.40447953629180955,16.06148089790765,16.99041485786438
95,6834.772620629533,248.7280651210643,0.0,1.0,0.25470849381780225,0.40437024289244505,16.15814879159436,17.166079998016357
96,6814.637000604352,249.3347468075847,0.0,1.0,0.25491209961566624,0.4042623781942444,16.24296915111532,17.344805002212524
97,6829.488828187391,247.838854622739,0.0,1.0,0.25515342926905776,0.40416161281554114,16.291738781831118,17.52194905281067
98,6897.995477282015,248.9059707755221,0.0,1.0,0.25542215193292206,0.4040669549048434,16.27926918564855,17.699792861938477
99,7005.121741339074,252.7726369385045,0.0,1.0,0.25569291510505704,0.4039752027530877,16.230293003275797,17.877784967422485
100,7140.629290059135,254.17438375382162,0.0,1.0,0.2559528874536032,0.4038906343268506,16.161613907808213,18.056929111480713
101,7277.072864703807,253.98315405930094,0.0,1.0,0.25618950259286905,0.4038082779017166,16.089581467084823,18.233585834503174
102,7403.31774960487,255.4730530542336,0.0,1.0,0.25639630885409914,0.403721466545633,16.040977993993756,18.41982388496399
103,7505.879990111821,259.57504148605153,0.0,1.0,0.2565715117265508,0.40362802765744643,16.024306937656775,18.595627784729004
104,7570.975126043109,260.5454854760744,0.0,1.0,0.25671325661853855,0.4035259763254121,16.06166633008544,18.768959045410156
105,7582.234962976172,261.3865379063605,0.0,1.0,0.2568188699744838,0.4034063111307116,16.157695716352126,18.944895029067993
106,7557.3325699436555,262.47640710172413,0.0,1.0,0.2568936857470863,0.4032644854545274,16.294141498870612,19.12787103652954
107,7539.763885767258,263.8428845441912,0.0,1.0,0.2569449740982858,0.40310813700436443,16.421734346249146,19.309358835220337
108,7529.760066784427,266.41019536383453,0.0,1.0,0.2569768117283339,0.4029430934382634,16.52442017561112,19.49662184715271
109,7529.148120572771,266.3828537253947,0.0,1.0,0.25698788613991624,0.402767969505298,16.621307751946286,19.671374797821045
110,7542.42991917826,263.3913105768208,0.0,1.0,0.25698496732620507,0.4025892502113067,16.71433704478035,19.846215963363647
111,7580.723650857987,258.06395917852836,0.0,1.0,0.25697961953634363,0.402417169457642,16.7910752234916,20.02146291732788
112,7664.032473485506,255.07578903539,0.0,1.0,0.25698091903710535,0.40225610674084716,16.815084230436568,20.203569889068604
113,7794.100391836314,258.0083980499151,0.0,1.0,0.25698193809745573,0.4021029839974703,16.786479103835465,20.38512396812439
114,7853.476874750066,257.9065260483618,0.0,1.0,0.2569628922401476,0.4019586368233127,16.773938632495874,20.571527004241943
115,7856.84684847802,256.595309600786,0.0,1.0,0.25692977133763434,0.40181962439650554,16.787276431119082,20.759033918380737
116,7883.693119290043,258.50662255528516,0.0,1.0,0.25689405760153267,0.4016845261928538,16.814780042494203,20.937928915023804
117,7924.207646110977,262.4470376614392,0.0,1.0,0.25685071098545587,0.4015466297972232,16.865814346682352,21.114956855773926
118,7919.1657748237085,263.58469147438404,0.0,1.0,0.2567992474874104,0.40140139483750753,16.958995468672555,21.290987730026245
119,7904.79059302578,263.1226647155049,0.0,1.0,0.25675196926674004,0.40125157677191614,17.070670059707396,21.46683096885681
120,7892.182795308431,260.61098464769935,0.0,1.0,0.2567158351181662,0.4010975553102621,17.17274943423942,21.646322011947632
121,7890.348320265659,257.3278649403647,0.0,1.0,0.25669027674008466,0.4009396921105208,17.24879640799199,21.82466697692871
122,7912.621525149471,257.30651490186773,0.0,1.0,0.256676704773623,0.40078148821536536,17.28224682907147,22.010337829589844
123,7950.757242218761,259.132342067492,0.0,1.0,0.2566792378220969,0.40063269903147936,17.288220721080734,22.184897899627686
124,8002.286544103079,262.60573666791817,0.0,1.0,0.2567027437998424,0.40049750514913346,17.286338459493997,22.358953952789307
125,8062.375573256311,266.7830532708994,0.0,1.0,0.25674858934339984,0.40036856225804857,17.299321728540434,22.54296612739563
126,8116.213142176227,269.55590146585894,0.0,1.0,0.25681890439747845,0.4002411262432424,17.344935296661912,22.723200798034668
127,8145.712412289886,270.5633159306733,0.0,1.0,0.2569206593005621,0.40011045486181024,17.42037621994564,22.901914834976196
128,8150.443111073179,270.7689978778451,0.0,1.0,0.25706363393191256,0.3999780502812919,17.52695890967544,23.09619903564453
129,8135.794527042423,272.82513953361297,0.0,1.0,0.25725251187745957,0.3998502488186088,17.65327904209982,23.277769088745117
130,8127.588140330288,270.9907826931369,0.0,1.0,0.2574944701713179,0.39973584352156327,17.76920568391096,23.459385871887207
131,8168.839883787179,268.3306484543014,0.0,1.0,0.25778837891793316,0.39964701219673554,17.83715275151464,23.641494750976562
132,8268.273233185986,264.85718591999165,0.0,1.0,0.25812213562740954,0.3995871699205217,17.834642594191305,23.826146841049194
133,8399.722705711974,262.38532538201054,0.0,1.0,0.25848096461578235,0.3995643080369131,17.788495594661846,24.006945848464966
134,8522.731778974769,262.85514499277696,0.0,1.0,0.2588447255266993,0.39957123463019434,17.731699482133095,24.187885761260986
135,8652.740248105683,265.42549738029,0.0,1.0,0.25920667994597796,0.39959799432926446,17.69661266718805,24.3694589138031
136,8779.01043078447,270.4116611790616,0.0,1.0,0.2595569180655597,0.39964010004141975,17.698226006754044,24.552750825881958
137,8890.398688627329,275.4505070509786,0.0,1.0,0.2598827178922356,0.39968360865430197,17.747291481648798,24.73401975631714
138,8976.326274246507,278.0683098327156,0.0,1.0,0.26017691157283324,0.39972050244829965,17.85971279190299,24.909888744354248
139,8999.8930763045,278.46533250172826,0.0,1.0,0.2604364614202676,0.3997405671883686,17.99925708819583,25.084601879119873
140,8986.31786344675,278.8878144124468,0.0,1.0,0.2606602428595518,0.39974545573012726,18.137445504715334,25.267498016357422
141,8969.079771209741,275.16772397968555,0.0,1.0,0.26085013423754877,0.3997360600049492,18.26045741760546,25.448868989944458
142,9001.53609966229,269.72584923317265,0.0,1.0,0.26101739451901174,0.39971596921404673,18.333647435417816,25.63440990447998
143,9080.550260779783,265.0515158865141,0.0,1.0,0.26117378000802727,0.39969067732196156,18.333815099247218,25.81490683555603
144,9158.593399691985,265.14727095990503,0.0,1.0,0.26131845274218063,0.3996620469312636,18.294565039865883,25.99227809906006
145,9250.382551898949,269.07331019805997,0.0,1.0,0.26145971004672935,0.39963716697955637,18.244573988308133,26.1718327999115
146,9331.838499393454,275.06476853703464,0.0,1.0,0.2616034120600166,0.3996193801096881,18.216122925049458,26.34920597076416
147,9396.850553409997,279.61248438467084,0.0,1.0,0.2617521776488276,0.39961154631918205,18.220017755972254,26.527976989746094
148,9412.294425301003,284.96643965710973,0.0,1.0,0.2619110103776916,0.39961496353355547,18.254000044972283,26.719445943832397
149,9342.761868923453,282.8438565916914,0.0,1.0,0.2620799220881505,0.3996250444452104,18.35099322477904,26.902459859848022
150,9258.37887236036,278.70278997006426,0.0,1.0,0.26224942564919934,0.3996418568121385,18.461740961968903,27.08116579055786
151,9185.565671429506,274.9850412204425,0.0,1.0,0.2624091171545596,0.39966639244031044,18.53271034019842,27.262377977371216
152,9106.986403350906,271.6101147728234,0.0,1.0,0.2625509234194632,0.3996888290479715,18.58129436881628,27.440690994262695
153,9074.384709174741,276.4412494783521,0.0,1.0,0.2626737175933517,0.3997076882848779,18.578377458691225,27.61821484565735
154,9048.654728773188,279.06967379630345,0.0,1.0,0.26276505042005477,0.3997201092514398,18.534242458255164,27.797308921813965
155,9000.710451386052,279.62658867094126,0.0,1.0,0.26283081765209276,0.3997233610414558,18.50511835954882,27.97587490081787
156,8883.100517524435,278.46093009778,0.0,1.0,0.2628748830836827,0.3997124689235637,18.520775579926013,28.15494203567505
157,8735.54628058697,273.59145292627215,0.0,1.0,0.26290492767744583,0.39968853569131835,18.569190134945234,28.332266092300415
158,8601.718704635903,267.7241411654371,0.0,1.0,0.26293326939646694,0.39965651257646956,18.612235459711275,28.51297092437744
159,8516.520230414713,260.41240430730755,0.0,1.0,0.2629781310912512,0.399622996644786,18.60529152528143,28.6945059299469
160,8500.939617834858,258.3232574622693,0.0,1.0,0.2630488464165988,0.39959400956186886,18.521482072098863,28.874304056167603
161,8541.1974518525,261.26308645233735,0.0,1.0,0.26315050921785244,0.3995769900730828,18.381493291035436,29.05477786064148
162,8613.236290031862,264.9368912475675,0.0,1.0,0.263296053496142,0.3995779116430441,18.221312284719236,29.23027491569519
163,8687.543459710232,268.78200506340954,0.0,1.0,0.26348076949900795,0.3995990998798403,18.068053192181644,29.404319047927856
164,8728.80730909032,269.8336183967707,0.0,1.0,0.2637002504151009,0.3996377986999468,17.950680719487792,29.58027195930481
165,8751.266133819921,270.10838909751527,0.0,1.0,0.26395300588446796,0.39969175786992245,17.88578328469567,29.754945755004883
166,8775.628314290158,269.8937175046503,0.0,1.0,0.26423431166247985,0.39974820811125766,17.85862674284327,29.930480003356934
167,8813.549823073097,268.3956923162425,0.0,1.0,0.26452922437087334,0.3998032218228962,17.854391540553937,30.104835748672485
168,8853.398755501132,268.9654394910293,0.0,1.0,0.2648206531748243,0.39984792956212284,17.865828194511604,30.299023866653442
169,8889.560752834072,272.4323255946094,0.0,1.0,0.2651068921762863,0.3998819443491123,17.885154832277173,30.480546951293945
170,8933.8233228238,276.5419032103611,0.0,1.0,0.2653919615951592,0.39990572214263237,17.919385672465918,30.65598702430725
171,8973.890961554494,277.8718673708109,0.0,1.0,0.26567455813307006,0.3999176529085675,17.96963025322915,30.83044195175171
172,8999.404408218486,278.7230179945181,0.0,1.0,0.2659443242977317,0.3999206560086766,18.028174746694457,31.006017923355103
173,9020.534498568235,281.1822692332418,0.0,1.0,0.26620133438104915,0.3999118693221428,18.09370017957705,31.179966926574707
174,9039.265882862477,283.71931002758055,0.0,1.0,0.2664411396105782,0.3999008271189342,18.17958073608054,31.355952978134155
175,9062.815151537858,285.6298303544615,0.0,1.0,0.26665823544911116,0.3998907326354144,18.285934628716998,31.53185486793518
176,9105.524786373891,282.87183801099,0.0,1.0,0.2668429823024657,0.3998846594846112,18.405807980620803,31.70737886428833
177,9122.253365528504,280.3644793268061,0.0,1.0,0.2669843458439248,0.39987481012420306,18.511133936113552,31.892470836639404
178,9098.30185329211,280.50397482187407,0.0,1.0,0.2670827474300993,0.3998611928522975,18.612308864551448,32.07327389717102
179,9076.655874234715,279.8339657560509,0.0,1.0,0.26714907635767515,0.3998458366418604,18.70951495683813,32.25061893463135
180,9066.661309646428,281.22754857732355,0.0,1.0,0.26717971422179193,0.39982545308765133,18.79174231195257,32.42909502983093
181,9036.293183217254,281.4088051715389,0.0,1.0,0.2671783260815435,0.3998004495555595,18.883901296944675,32.60663390159607
182,8993.187869937532,281.97178469279186,0.0,1.0,0.2671400625620455,0.3997608491710059,18.975742626513977,32.792107820510864
183,8925.895577811461,281.56408033848066,0.0,1.0,0.267064349500494,0.39970596466192176,19.061909419011904,32.968230962753296
184,8860.627845424142,282.1799152866555,0.0,1.0,0.2669511490690101,0.3996363009984109,19.132989987841185,33.1421320438385
185,8790.051978655236,282.2164695567438,0.0,1.0,0.26681258203733144,0.39955077259630406,19.201494456117192,33.31852698326111
186,8746.881091969079,282.0915618677308,0.0,1.0,0.2666656450832572,0.3994562822043802,19.26307780944396,33.492583990097046
187,8753.757397749907,283.08775052337654,0.0,1.0,0.26652348559252514,0.3993607651857568,19.297657351931278,33.66808295249939
188,8778.517963302886,284.9658690590314,0.0,1.0,0.2664030738991055,0.3992638826604797,19.32443771963161,33.85820293426514
189,8816.12305327108,284.5567315319131,0.0,1.0,0.2663096050684683,0.39916411983882083,19.360691286233266,34.03877091407776
190,8832.662495773237,280.90267072714806,0.0,1.0,0.2662466337239392,0.39906265662939194,19.38829155572509,34.21593403816223
191,8858.121444439612,279.05437092239555,0.0,1.0,0.2662235195248875,0.3989713824659454,19.370696289844417,34.397202014923096
192,8892.126300901511,277.4733499381656,0.0,1.0,0.26624973494708565,0.3988963033125836,19.327193784068957,34.57865595817566
193,8938.491897343953,275.31882530929613,0.0,1.0,0.26632542871996157,0.398843248900601,19.26219495590004,34.757266998291016
194,9005.880362793192,275.0606865059871,0.0,1.0,0.2664536284397789,0.3988158090909827,19.184875916843044,34.934051752090454
195,9088.947964230301,278.6743246914888,0.0,1.0,0.2666312595044246,0.3988080689340301,19.098222830926094,35.11452603340149
196,9172.897668166705,280.76253618982406,0.0,1.0,0.2668544583456846,0.39882430321592466,19.02250850472593,35.2904999256134
197,9264.531714880388,283.70405873165475,0.0,1.0,0.2671121230161308,0.3988593633377882,18.966489613904415,35.4716579914093
198,9352.494451747987,286.6604870221272,0.0,1.0,0.2673920911704003,0.39890481155964114,18.942562798137846,35.64906191825867
199,9427.232594936053,287.66996415252873,0.0,1.0,0.26768867711775746,0.3989572372622477,18.960896375202037,35.82473707199097
200,9493.070898496762,290.0502026387923,0.0,1.0,0.2680058148678424,0.399015126632628,19.006406164413203,36.00206184387207
201,9551.516553097244,288.5346124960553,0.0,1.0,0.2683401223151811,0.3990788533986682,19.078743997930918,36.18234610557556
202,9609.082603354942,287.51354455351014,0.0,1.0,0.268679057323868,0.39914680728600505,19.14625398709549,36.366020917892456
203,9679.00476441738,284.2716599860594,0.0,1.0,0.2690152837353435,0.39922219250304625,19.194306159351225,36.54230880737305
204,9783.905641509818,284.3287887169898,0.0,1.0,0.26934357402624753,0.39930546973317804,19.208592423140807,36.71697497367859
205,9883.612396840239,286.7419250374457,0.0,1.0,0.2696595751863165,0.39939875222129034,19.19081475157173,36.893388748168945
206,9968.357235960804,287.45343705552216,0.0,1.0,0.2699600034645916,0.3994997949236923,19.171365165075304,37.06849908828735
207,10027.925776573038,287.4646088525661,0.0,1.0,0.27024525206045164,0.3996041501521522,19.161715248105377,37.24425387382507
208,10012.667595541974,286.95485533633365,0.0,1.0,0.27051058364040875,0.39970996699357275,19.1844709471184,37.43238592147827
209,9973.65386885387,282.32164479832073,0.0,1.0,0.27076110402096154,0.3998143075284164,19.232099997305,37.611729860305786
210,9985.070372039712,279.4717948513021,0.0,1.0,0.27101110507791787,0.39992523870311986,19.2448747698697,37.792038917541504
211,10027.308588142607,276.77083139827266,0.0,1.0,0.2712574043614999,0.400036818554413,19.21594964044308,37.97101283073425
212,10023.541952266018,276.7091608408306,0.0,1.0,0.27148777671217805,0.4001458434501992,19.17800419026592,38.15326285362244
213,10016.910208641308,278.415244880679,0.0,1.0,0.2717147469578137,0.40025842453383037,19.14675645980258,38.330211877822876
214,10022.827442882446,280.9159453792854,0.0,1.0,0.2719454586315744,0.4003753306109497,19.114674072758284,38.50904083251953
215,10021.48135029245,283.6228889074767,0.0,1.0,0.27217986167020486,0.4004979333163992,19.102548191442562,38.68860387802124
216,9968.897782032951,284.6913749021361,0.0,1.0,0.27240429813821604,0.4006173502029781,19.12919959325193,38.86561584472656
217,9895.079778550155,283.7713291863729,0.0,1.0,0.27261670392452364,0.40073327649833124,19.184715987874252,39.04433798789978
218,9825.643382906748,282.20161847796453,0.0,1.0,0.27281713076857267,0.40084335272857613,19.240557675845313,39.22194790840149
219,9758.91994092169,281.67707684122416,0.0,1.0,0.2729916871384319,0.40093756411960746,19.301622818982803,39.400972843170166
220,9669.817129198233,281.30472834238566,0.0,1.0,0.27313217880492374,0.4010046221282521,19.3680723045121,39.577093839645386
221,9589.16920227678,282.79874783115434,0.0,1.0,0.273241774363936,0.401048418969,19.424671976128295,39.757426023483276
222,9523.85509908344,284.1391703000783,0.0,1.0,0.27332329703864056,0.4010769235299725,19.466011268536477,39.93435883522034
223,9469.715993740238,281.52636459077144,0.0,1.0,0.27338205017230877,0.40109245484387396,19.503515609365657,40.10993480682373
224,9432.245565004763,279.57575752206833,0.0,1.0,0.2734147180048299,0.40109435957795236,19.520592931033,40.28745889663696
225,9335.095645020494,279.8597834049149,0.0,1.0,0.2734106267624109,0.40108198252461386,19.513895701201854,40.46357798576355
226,9245.374860171434,281.99132252769755,0.0,1.0,0.2733915162793482,0.4010588872829345,19.487860065297625,40.64194989204407
