# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:57:28
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.05
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709295,29.655880119924483,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.02262711524963379
1,109.17444420444718,21.969479283662906,0.0,1.0,0.21044671812499938,0.4012197152617374,0.024842023849487305
2,107.25458781132428,27.32038730636892,0.0,1.0,0.21168219147558703,0.3983731896325592,0.026669025421142578
3,92.42231409981451,21.307127229942726,0.0,1.0,0.21469697685518732,0.3999034810582217,0.02839803695678711
4,98.04300938428818,27.017476730464573,0.0,1.0,0.21603770521234442,0.39938036210513705,0.030148029327392578
5,81.46030940355732,35.49846606342779,0.0,1.0,0.21828862945645697,0.39851870693642505,0.03186821937561035
6,65.98511477718661,26.089287232996195,0.0,1.0,0.22094644936716318,0.39634891346378437,0.03360414505004883
7,54.71217009728705,33.24253956612169,0.0,1.0,0.222939462203332,0.39637674560714337,0.03532695770263672
8,42.180270564924314,17.36304266950582,0.0,1.0,0.22580884130208537,0.3946610983688054,0.03713703155517578
9,36.688175066450746,34.79306846330565,0.0,1.0,0.22700019675606956,0.3949168324318188,0.03885698318481445
10,23.09091410351588,21.870908972517388,0.0,1.0,0.2319261879216474,0.3941694784339142,0.04062199592590332
11,18.416558652994667,16.07030279745455,0.0,1.0,0.23486853659933118,0.3935728515548416,0.04237008094787598
12,16.186168702905277,12.905436119458072,0.0,1.0,0.23706110179069256,0.39322936533805375,0.044673919677734375
13,14.527858276999824,11.259115872351098,0.0,1.0,0.23876469521096955,0.39299536563531734,0.04654097557067871
14,13.031623623558655,10.500921773678378,0.0,1.0,0.24007576035483089,0.3928075696190243,0.048336029052734375
15,11.374469323936214,9.657226355488245,0.0,1.0,0.2412456137613316,0.3926801701895161,0.050108909606933594
16,10.176377610444472,8.446525722759676,0.0,1.0,0.24229212207696516,0.39260511784449553,0.051876068115234375
17,9.419666713500789,6.986324842154065,0.0,1.0,0.24319425429884026,0.39257065480274295,0.053650856018066406
18,8.994974641548362,5.71771045732955,0.0,1.0,0.24390220362815707,0.3925510760203423,0.05543088912963867
19,8.780602694562432,4.836517172739738,0.0,1.0,0.24445138111615491,0.3925396782155278,0.05720186233520508
20,8.664911857945585,4.282516938243929,0.0,1.0,0.24488069809620047,0.3925303647215823,0.05896186828613281
21,8.591772334132925,3.9417049419334074,0.0,1.0,0.24522224625627573,0.39251843788868024,0.060742855072021484
22,8.53694426896622,3.729064897086446,0.0,1.0,0.24550201678901232,0.3925017830264073,0.06252217292785645
23,8.490510519836937,3.5899450333848497,0.0,1.0,0.24573954576504026,0.3924808947083367,0.06427907943725586
24,8.447517502804825,3.49239521222579,0.0,1.0,0.24594518291412615,0.3924568689373372,0.06602787971496582
25,8.405300673085744,3.418598783668092,0.0,1.0,0.24612654549570756,0.39242972532176956,0.06779098510742188
26,8.280326923320079,3.3409788944805032,0.0,1.0,0.246290641297107,0.39239995463845256,0.06954693794250488
27,8.08662939728016,3.257303873087486,0.0,1.0,0.24643835871276243,0.3923692978781255,0.07132577896118164
28,7.894656021848164,3.177925867669829,0.0,1.0,0.2465720308134275,0.3923370353082451,0.07307100296020508
29,7.722357543332359,3.1050567292695344,0.0,1.0,0.24669231151125176,0.39230423525348385,0.07483315467834473
30,7.567485173077042,3.037133943798561,0.0,1.0,0.24679987422705868,0.39227142589798064,0.07660698890686035
31,7.427082309174356,2.9735914178165914,0.0,1.0,0.24689798866614682,0.39223792724224577,0.07837200164794922
32,7.3004153996558605,2.914208943170201,0.0,1.0,0.24698625606036206,0.39220345194733774,0.08013105392456055
33,7.186995710272502,2.859039321643603,0.0,1.0,0.24706773575945773,0.3921692514756051,0.08189702033996582
34,7.0822576157825665,2.8066371013173472,0.0,1.0,0.24714733802725583,0.3921364725535062,0.08367586135864258
35,6.9857225640781,2.7571302341963477,0.0,1.0,0.24722383814234894,0.39210371761869095,0.0855250358581543
36,6.8964703471290925,2.71086552814951,0.0,1.0,0.24729857008885392,0.3920709341977933,0.08729100227355957
37,6.813797890076369,2.667978922735653,0.0,1.0,0.24737217288028332,0.39203669932909685,0.08909201622009277
38,6.737080280863257,2.628091337584127,0.0,1.0,0.24744495185678725,0.392001202145676,0.09108901023864746
39,6.665793383809426,2.590607659356955,0.0,1.0,0.24751519133830066,0.391964897402742,0.09287595748901367
40,6.598451221891622,2.5551917771076895,0.0,1.0,0.24758306470434804,0.3919286973463529,0.09459185600280762
41,6.534131271960218,2.5214996540793337,0.0,1.0,0.24764870659325602,0.39189325002808656,0.0963749885559082
42,6.473609157204573,2.4896109678133373,0.0,1.0,0.24771393511297055,0.39185734379098613,0.09811878204345703
43,6.416489754464224,2.4593015782847263,0.0,1.0,0.2477777304865262,0.3918212415668631,0.099822998046875
44,6.362249635927842,2.4304742411144176,0.0,1.0,0.2478404782040504,0.39178502516984276,0.10153603553771973
45,6.310687269034565,2.4028874760262036,0.0,1.0,0.24790376071218817,0.39174755945069595,0.10323286056518555
46,6.261370266121566,2.376492116158212,0.0,1.0,0.24796739401662315,0.3917095387857504,0.10492992401123047
47,6.214320584757388,2.351033281183075,0.0,1.0,0.24803076530412127,0.3916711279244802,0.10663008689880371
48,6.169411745333765,2.326394130208519,0.0,1.0,0.2480924893321857,0.3916326305473553,0.1083378791809082
49,6.126488435372137,2.302891374849872,0.0,1.0,0.2481531099189795,0.3915939107734422,0.11004900932312012
50,6.085058889215053,2.280212021317686,0.0,1.0,0.24821240852197016,0.3915551630073774,0.1117560863494873
51,6.045104434847472,2.2582631044221357,0.0,1.0,0.2482706446513103,0.39151635707759325,0.11351704597473145
52,6.006560889105618,2.2370372697473226,0.0,1.0,0.24832907003295604,0.39147714983882187,0.11526083946228027
53,5.96933848515089,2.2164959482245634,0.0,1.0,0.24838596638139307,0.391438146521443,0.11711621284484863
54,5.933448274651818,2.1967748687466893,0.0,1.0,0.24844076044104513,0.39139983150089946,0.11890983581542969
55,5.898796322147421,2.1776595887555477,0.0,1.0,0.24849414848270043,0.3913622425712032,0.12126398086547852
56,5.865179848845283,2.159294469313677,0.0,1.0,0.24854636390805013,0.39132548548118323,0.12321615219116211
57,5.8325091376522336,2.1414489738516993,0.0,1.0,0.24859720983635453,0.3912893489702547,0.12495779991149902
58,5.800868562575648,2.1243102381791683,0.0,1.0,0.24864652022946684,0.39125377367360625,0.1266629695892334
59,5.770296353914102,2.1078713016687423,0.0,1.0,0.2486948784540864,0.3912189225580471,0.1283559799194336
60,5.740637573664068,2.0919632336748917,0.0,1.0,0.24874211350771894,0.39118468623628894,0.13006591796875
61,5.711792047279589,2.076571053135075,0.0,1.0,0.24878891684741802,0.3911508052356443,0.13186883926391602
62,5.68385868295963,2.0619840526361166,0.0,1.0,0.24883636935687622,0.3911165119809289,0.13360095024108887
63,5.6566323898509765,2.047766413573349,0.0,1.0,0.2488831290862358,0.39108252176535474,0.13529491424560547
64,5.630136317245452,2.0341247075323494,0.0,1.0,0.2489293155926721,0.3910484942525267,0.13712692260742188
65,5.604397798119292,2.020883766149788,0.0,1.0,0.24897417129500063,0.3910146793635721,0.13920879364013672
66,5.579476974787649,2.0081918171029276,0.0,1.0,0.24901849112490432,0.39098083249223753,0.14097094535827637
67,5.555306341092587,1.995976616350318,0.0,1.0,0.24906186211237782,0.39094738812378227,0.14270591735839844
68,5.531987191639692,1.9843312349362996,0.0,1.0,0.24910519561048214,0.39091341047335065,0.14443492889404297
69,5.509202492824153,1.9732246222880148,0.0,1.0,0.24914922994944982,0.39087842273565504,0.14618277549743652
70,5.487052799756476,1.9624944577870789,0.0,1.0,0.24919272948983598,0.3908434946079061,0.14790797233581543
71,5.4653600945744785,1.9518752833311772,0.0,1.0,0.24923527647944094,0.39080856771578987,0.14963507652282715
72,5.444326395694809,1.9414985151267687,0.0,1.0,0.24927730665028802,0.3907731581078242,0.1513378620147705
73,5.423783741363616,1.931281405039058,0.0,1.0,0.24931907469084272,0.3907373929080732,0.15304279327392578
74,5.403706817800327,1.9212046039009898,0.0,1.0,0.24935959040585695,0.3907018819000249,0.15476083755493164
75,5.384042899631881,1.9112414782097817,0.0,1.0,0.24939894516970207,0.39066682028483785,0.15653181076049805
76,5.36472565458339,1.901540038188333,0.0,1.0,0.24943785529820267,0.39063216093068304,0.15834689140319824
77,5.346385883801097,1.8917923475519962,0.0,1.0,0.24947688374255522,0.3905973236167066,0.16008281707763672
78,5.329011421308149,1.8821186398399652,0.0,1.0,0.24951735769287417,0.3905634135185572,0.16182398796081543
79,5.312199392990798,1.8728603315804542,0.0,1.0,0.2495601093423961,0.39053016385557754,0.16352415084838867
80,5.295958027594299,1.8639287259247177,0.0,1.0,0.24960438168740057,0.3904972338096001,0.16522216796875
81,5.28019818544424,1.8552353836320594,0.0,1.0,0.24964967231189888,0.3904645265514968,0.1669628620147705
82,5.264987386124406,1.846777485578037,0.0,1.0,0.24969521572904085,0.3904319982073861,0.16876482963562012
83,5.25018995282643,1.8386168293193068,0.0,1.0,0.24974089283340617,0.39039979349417187,0.17051315307617188
84,5.235779285955369,1.8306182395702735,0.0,1.0,0.24978659197537637,0.3903680362321648,0.17227697372436523
85,5.221713408506535,1.8229492259342828,0.0,1.0,0.24983298162200007,0.3903363137744717,0.17414593696594238
86,5.208081381081899,1.815571164842687,0.0,1.0,0.24988025927204038,0.39030441259413934,0.17627596855163574
87,5.194746309776566,1.8083200746425494,0.0,1.0,0.2499274194003203,0.39027261633384996,0.17879390716552734
88,5.181736643848011,1.8011662834194817,0.0,1.0,0.24997461126825582,0.39024064780589895,0.1809840202331543
89,5.168994003470007,1.7941921421918972,0.0,1.0,0.250021630684906,0.3902089008222501,0.1830918788909912
90,5.156567015440254,1.7873669165384847,0.0,1.0,0.2500686975139254,0.3901772709813831,0.1850271224975586
91,5.144470106482582,1.7807329754037005,0.0,1.0,0.25011565414743525,0.39014568121135484,0.18713116645812988
92,5.132622130839642,1.7743602850275078,0.0,1.0,0.2501627225223038,0.39011417006559823,0.1896219253540039
93,5.120958861350038,1.7680675092574472,0.0,1.0,0.25020904204782407,0.39008273438533486,0.1919879913330078
94,5.109508859571523,1.761940295099303,0.0,1.0,0.2502549070658652,0.39005137722743716,0.19403386116027832
95,5.09828379730261,1.756060896662992,0.0,1.0,0.2503008129281775,0.39001994066751755,0.19646787643432617
96,5.087307775132436,1.750415399827977,0.0,1.0,0.2503463453902644,0.3899885770959292,0.19895005226135254
97,5.076562033146858,1.744920186107374,0.0,1.0,0.2503913154549694,0.3899573707383649,0.20146989822387695
98,5.06606421261244,1.7394785950001366,0.0,1.0,0.25043594052522006,0.3899262143006271,0.2039039134979248
99,5.055789476140393,1.7342100651707695,0.0,1.0,0.2504807341984619,0.3898948450060963,0.20629191398620605
100,5.045775914570094,1.7290305050976846,0.0,1.0,0.2505252473721803,0.38986339115194213,0.20865201950073242
101,5.035965494065683,1.7238746577761215,0.0,1.0,0.25056945552043414,0.38983205851416075,0.21102499961853027
102,5.026321703274796,1.7188250207332652,0.0,1.0,0.25061321284620847,0.3898009243896456,0.21328210830688477
103,5.016893585131596,1.7138795722890152,0.0,1.0,0.25065685604382215,0.3897698544125657,0.21558809280395508
104,5.0076498219355114,1.7090007144949604,0.0,1.0,0.25070024048953127,0.3897390886133379,0.2178030014038086
105,4.99853766163631,1.7041967892689687,0.0,1.0,0.25074333317751984,0.38970861040890625,0.22066092491149902
106,4.989569125312409,1.6994687282997443,0.0,1.0,0.25078612170511444,0.3896783203209548,0.2230689525604248
107,4.980747244577884,1.6948093312244448,0.0,1.0,0.25082870673897223,0.389648180440923,0.22548985481262207
108,4.972060544945805,1.6902735963645772,0.0,1.0,0.2508708313316567,0.3896183296636997,0.22777390480041504
109,4.963564321170109,1.6857766908412366,0.0,1.0,0.2509129696252524,0.3895885318872188,0.23034095764160156
110,4.9553787909137945,1.681441069685635,0.0,1.0,0.25095539587600413,0.3895585673015254,0.23279595375061035
111,4.9473897768490875,1.6771596042625698,0.0,1.0,0.25099814351753263,0.3895284111973369,0.23500990867614746
112,4.9395460255893795,1.6728988219944605,0.0,1.0,0.2510406933050971,0.3894983752219307,0.23746609687805176
113,4.931841369973251,1.6687306834601612,0.0,1.0,0.25108312742417804,0.38946851262465804,0.2398078441619873
114,4.924256229491479,1.6646558063580876,0.0,1.0,0.25112535956297916,0.3894388881008512,0.24207305908203125
115,4.916695022982097,1.660620392914156,0.0,1.0,0.2511672561026975,0.38940952010958785,0.2441577911376953
116,4.909178290236279,1.6566793641120139,0.0,1.0,0.2512084861351018,0.38938029164508914,0.24631190299987793
117,4.901718991940008,1.6528330143723409,0.0,1.0,0.251249126629934,0.389351287701999,0.24869084358215332
118,4.894275957706073,1.6490211211083692,0.0,1.0,0.25128940410570183,0.38932228524463514,0.250946044921875
119,4.886905475421468,1.6452808809841115,0.0,1.0,0.25132903759525416,0.3892933984458162,0.25330400466918945
120,4.879631184604253,1.641652943279449,0.0,1.0,0.2513681682756367,0.3892647648587388,0.25556492805480957
121,4.8724591494837854,1.6380191017068626,0.0,1.0,0.2514070578760211,0.3892361430769672,0.257800817489624
122,4.865377032706997,1.6345095187264562,0.0,1.0,0.25144569190331867,0.38920770445226616,0.25974178314208984
123,4.858397486443186,1.6309938804574566,0.0,1.0,0.25148382940437786,0.38917943262947785,0.262160062789917
124,4.851519110793412,1.6275930948980852,0.0,1.0,0.251521622152431,0.38915140678106486,0.2643618583679199
125,4.844733206832588,1.6242188003093265,0.0,1.0,0.2515590666478867,0.38912355876146654,0.26628899574279785
126,4.838040126101479,1.6209573643464636,0.0,1.0,0.2515964265023772,0.3890957364385659,0.26809096336364746
127,4.831483327034912,1.6178349339158922,0.0,1.0,0.2516339174506572,0.38906798344812227,0.27057504653930664
128,4.825037043065074,1.614821011787028,0.0,1.0,0.25167127314759674,0.3890402241263452,0.27298784255981445
129,4.818674501021954,1.6118182952251257,0.0,1.0,0.25170825719333545,0.38901275544955755,0.27492713928222656
130,4.812406669376282,1.608837831874986,0.0,1.0,0.2517449829271662,0.3889855420921503,0.2768850326538086
131,4.806233477391986,1.6059212748681335,0.0,1.0,0.2517814710980412,0.38895848227130236,0.27873992919921875
132,4.800150627985189,1.6030429972504834,0.0,1.0,0.25181777035634323,0.3889316586194216,0.28048205375671387
133,4.794142670483349,1.6002250391579613,0.0,1.0,0.2518539717670095,0.38890496277716424,0.28221583366394043
134,4.788197492820826,1.597450125195654,0.0,1.0,0.25189003312342817,0.3888784469337202,0.283923864364624
135,4.782327419707934,1.5947254648648348,0.0,1.0,0.25192586654680965,0.3888521669697169,0.28562188148498535
136,4.776546860430736,1.5920449049366956,0.0,1.0,0.25196168351105086,0.3888260078013037,0.28760790824890137
137,4.770843112890716,1.5895342032597564,0.0,1.0,0.2519975315579342,0.388799813244871,0.28957414627075195
138,4.765211028802331,1.5870688633256471,0.0,1.0,0.2520331772174203,0.3887737780472471,0.2913341522216797
139,4.75969015146279,1.584671850441937,0.0,1.0,0.25206883288991355,0.3887477696416341,0.29305291175842285
140,4.754216931751644,1.5822929786516413,0.0,1.0,0.2521043200671476,0.3887217095150114,0.2947680950164795
141,4.748848540728215,1.579972143299198,0.0,1.0,0.2521400780390351,0.3886954866438334,0.29649996757507324
142,4.743579582127568,1.5776266276883113,0.0,1.0,0.25217586126707375,0.3886692830226549,0.2983360290527344
143,4.7383708850650175,1.5752995427811676,0.0,1.0,0.2522115750208,0.38864318880926657,0.30010294914245605
144,4.733258469789881,1.573107214996384,0.0,1.0,0.2522471732187046,0.38861728739197154,0.3021399974822998
145,4.728234180339339,1.5710471915863269,0.0,1.0,0.25228278604878485,0.388591391990123,0.3044309616088867
146,4.723289240604938,1.5689797454566299,0.0,1.0,0.2523181810121318,0.38856559764261367,0.30643606185913086
147,4.718509972811043,1.566977180737409,0.0,1.0,0.25235360740630197,0.38853983965665123,0.30832409858703613
148,4.713725493760146,1.5649714352468902,0.0,1.0,0.25238883382584415,0.38851416249691384,0.3101189136505127
149,4.709005403026377,1.56306205571542,0.0,1.0,0.25242410619475997,0.3884884775459717,0.3118619918823242
150,4.704343479653927,1.5612322560271332,0.0,1.0,0.2524595073546759,0.3884627032259471,0.31358790397644043
151,4.69970755936873,1.5593529968055209,0.0,1.0,0.2524946394972579,0.38843705015238555,0.31537294387817383
152,4.69516060573762,1.5576032638784005,0.0,1.0,0.25252979321410046,0.3884113766208058,0.3171870708465576
153,4.690598521979737,1.555812414108362,0.0,1.0,0.2525648684834776,0.3883857042799813,0.3190269470214844
154,4.686050444253359,1.5540652316760861,0.0,1.0,0.2525999132645969,0.38836010533359794,0.3208959102630615
155,4.681540855602849,1.5522708052252479,0.0,1.0,0.25263484086704746,0.3883346362799889,0.32267308235168457
156,4.677079559748686,1.550504052832917,0.0,1.0,0.2526696643663632,0.38830936834076485,0.3244049549102783
157,4.672661463570803,1.5487601246025975,0.0,1.0,0.2527043219988314,0.38828436634565916,0.32616496086120605
158,4.668328998447907,1.5470415904641608,0.0,1.0,0.2527390366345854,0.3882594790574825,0.327894926071167
159,4.664111506219395,1.5454572007923217,0.0,1.0,0.2527739555316209,0.38823460455644243,0.3296010494232178
160,4.659966460572661,1.543933566811139,0.0,1.0,0.25280892485992945,0.3882097501223809,0.33130598068237305
161,4.6559139567182335,1.5425006177600602,0.0,1.0,0.2528441966617593,0.3881847186452167,0.3331279754638672
162,4.651901291157104,1.5410676866275432,0.0,1.0,0.2528793395089356,0.38815961430152357,0.3348400592803955
163,4.647914258266967,1.539651294697036,0.0,1.0,0.25291448198556027,0.3881344890075212,0.3365638256072998
164,4.644029081235335,1.5383516693074506,0.0,1.0,0.2529500294251488,0.38810901953813265,0.3382840156555176
165,4.640164528254989,1.5370107998877645,0.0,1.0,0.2529857466864949,0.38808319225473215,0.34028100967407227
166,4.636328810488084,1.5355913938234218,0.0,1.0,0.2530214125395195,0.38805712009292015,0.34244489669799805
167,4.632555872872205,1.5342257313710361,0.0,1.0,0.2530571220300185,0.38803106295666345,0.34427309036254883
168,4.6288285436723235,1.532905243471337,0.0,1.0,0.25309300369606,0.3880049896582598,0.3460421562194824
169,4.625116729095668,1.5315870005066674,0.0,1.0,0.2531288168111619,0.3879789878319829,0.3478679656982422
170,4.621313563479779,1.5303573286355463,0.0,1.0,0.2531646527677173,0.3879528043249864,0.3499410152435303
171,4.617465482192292,1.5291017466005645,0.0,1.0,0.25320045685389214,0.3879265486263778,0.3517780303955078
172,4.613619849636421,1.5278126893335915,0.0,1.0,0.2532362353215624,0.38790043987030376,0.35349488258361816
