# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 19:24:31
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.16051042538908,50.68575248060341,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0015559196472167969
1,191.7532515264079,54.50692794808327,0.0,1.0,0.20901847325060552,0.4040662538582895,0.5068575248060341,0.0032677650451660156
2,171.36390773947062,60.04024463216261,0.0,1.0,0.21198990525123032,0.402478727675821,1.001153434081369,0.004857778549194336
3,137.10288379179622,63.66821646221762,0.0,1.0,0.21635662327013575,0.4002252555612042,1.5009380433464152,0.006462812423706055
4,90.74576774275113,54.24507769703936,0.0,1.0,0.22208348013416904,0.3976959268522898,1.985844114789419,0.00802469253540039
5,50.797459590574846,30.035824287252435,0.0,1.0,0.2287653930385894,0.39545247074010664,2.324512778896219,0.00944066047668457
6,33.74319538501118,16.792423141467342,0.0,1.0,0.23558724193254524,0.3939372345609186,2.3711615119749982,0.010601997375488281
7,28.57338289948688,13.818671924099045,0.0,1.0,0.24205235578107323,0.3931967907056499,2.243880213455108,0.011637687683105469
8,33.84763394282184,21.16952680540825,0.0,1.0,0.2479087556068832,0.3930841615863607,2.0401155052983246,0.012672662734985352
9,53.324755391061345,43.05864724038413,0.0,1.0,0.2527509079069753,0.3933456622043192,1.7315178984699695,0.013740777969360352
10,75.084583671063,58.89376233816812,0.0,1.0,0.25593054691986633,0.3935889973363,1.2851094030045513,0.014767885208129883
11,81.07969663774128,62.452289678872184,0.0,1.0,0.25709452690184637,0.3934599522324734,0.9130789704805446,0.015862703323364258
12,67.43229684017325,56.07710613597276,0.0,1.0,0.2562246428803092,0.3926664885010273,0.9177289041847009,0.016882896423339844
13,39.54745669018129,36.429538023241165,0.0,1.0,0.2533960015529666,0.39084020618078696,1.1738102172350076,0.01791691780090332
14,21.499395236398772,20.00294687539661,0.0,1.0,0.2495848739296619,0.38859680506470456,1.3236008039942728,0.018953800201416016
15,14.593438410053892,12.877603584042086,0.0,1.0,0.24572966677328942,0.3864260038787344,1.3139024866307034,0.020053863525390625
16,13.614223175077914,12.314316098765872,0.0,1.0,0.2422665542660403,0.384587927073286,1.2236354239359162,0.02113175392150879
17,16.001514564113524,15.498060371200177,0.0,1.0,0.23934806725926341,0.38326530352970056,1.0904332900186995,0.02215886116027832
18,19.83199854440873,20.17248328367026,0.0,1.0,0.23721936699208676,0.38251158962794596,0.922143995360445,0.023174762725830078
19,22.51414921625245,22.9734809557912,0.0,1.0,0.2360316016834224,0.38230955239871744,0.7425821038122321,0.024180889129638672
20,22.496453602179933,22.773777421389127,0.0,1.0,0.23577803082183135,0.3825813271416829,0.6042426599158526,0.02518773078918457
21,19.887513720588124,19.87520096086564,0.0,1.0,0.2363522096429876,0.3832099821143657,0.5510634614183617,0.026231765747070312
22,16.200668265692453,15.550050559130979,0.0,1.0,0.23750667538039766,0.3840559367450652,0.5682096480908723,0.027263879776000977
