# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-10 23:54:09
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 199.263719
"# Target Shape: (100, 100)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,199.26371924558705,45.736920568749156,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0,0.0,0.0,0.0032091140747070312
1,73.46096133324224,46.197143235504825,0.0,1.0,0.21862935443446577,0.37785308061866724,1,4.573692056874915,0.054756685716667565,0.005496978759765625
2,20.387501255417924,10.692678819657678,0.0,1.0,0.22914220459708268,0.3590524969925505,2,8.657649045078621,0.10751547876130485,0.0075359344482421875
3,48.45825524129723,43.054920017197595,0.0,1.0,0.23767434121861242,0.34966736798185105,3,8.085474741964745,0.10963284988575774,0.009423971176147461
4,57.19016886513688,50.277689292496454,0.0,1.0,0.24175490080900594,0.35108183235869,4,3.9463231940709007,0.15810264951995287,0.011380195617675781
5,31.7480481021071,31.206297600423646,0.0,1.0,0.24241745817942628,0.3553999912546654,5,3.7436055488763498,0.22179362564797026,0.013344049453735352
6,13.627484079661018,12.566128864702373,0.0,1.0,0.24095213896142528,0.35984491866070784,6,5.802104670765199,0.24477138570505402,0.015340805053710938
7,10.933474486076303,11.870737669542676,0.0,1.0,0.23997011199863472,0.36508979645210016,7,5.85902089906916,0.2482266136734146,0.01729297637939453
8,10.979757690331857,11.249437751665528,0.0,1.0,0.24035493905776756,0.3708625092014706,8,5.28832487011359,0.2518714398953988,0.02114391326904297
9,14.260827452121394,15.016255713470779,0.0,1.0,0.2415657633163422,0.3765930835128062,9,4.531501566157633,0.254765656862963,0.02436995506286621
10,17.71537555866066,19.43255011177702,0.0,1.0,0.24382367289637122,0.381961593918677,10,3.6188334153131576,0.2596873452075488,0.030492067337036133
11,17.160006218579046,18.17013309550436,0.0,1.0,0.24702730966383468,0.38698982052195147,11,3.2961375571052316,0.26877705843470656,0.03478693962097168
