# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-30 20:43:09
# Optimizer Type: EdgeConstrained-momentum
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.2
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 10
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968213031,538.0283569552146,0.0,1.0,0.2407,0.42750849114374323,0.0,0.27208495140075684
1,6829.087106621274,529.3879915664379,0.0,1.0,0.23981678715391458,0.4238748621511189,107.60567139104295,0.5455532073974609
2,6064.287802837282,501.7590373838092,0.0,1.0,0.23819931768185484,0.4176860947489111,202.6914007982197,0.8137829303741455
3,4932.0949489995555,451.69406097942164,0.0,1.0,0.23605723811567197,0.41043861907288465,282.42494259847035,1.091810941696167
4,3930.5098812425513,389.8135455371871,0.0,1.0,0.23368786874101755,0.4036736905272952,343.65259010915605,1.358598232269287
5,3240.669682080067,329.1454300055954,0.0,1.0,0.23143492822325717,0.39837023837342317,385.60144221662364,1.6311910152435303
6,3297.1827172951807,358.8491580900477,0.0,1.0,0.2306064504063103,0.3960088349182866,407.7927498925588,1.8983330726623535
7,2066.7742181967283,199.6007538457445,0.0,1.0,0.2343035044838455,0.39888490271730337,415.42500645711254,2.166132926940918
8,2632.873738761881,235.4663767911907,0.0,1.0,0.23696221059156755,0.40160381953367197,406.06534019397986,2.4320030212402344
9,3040.441555909704,255.70362468261445,0.0,1.0,0.23919906253633602,0.40418191339513493,405.0099563805455,2.6986401081085205
10,3288.6417465545983,293.109018703407,0.0,1.0,0.24330472419302862,0.4079525978964817,405.6980776119105,2.96478009223938
11,4766.047893312725,344.26605661070016,0.0,1.0,0.2485669183317114,0.4130174104829726,411.9769589254102,3.2342069149017334
12,4908.444575146303,309.312209471608,0.0,1.0,0.25224295655149387,0.4174863800547264,419.709920801358,3.506387948989868
13,4814.33489044056,314.4317178863428,0.0,1.0,0.2546235787552852,0.4206033107268461,431.54741212233915,3.7680869102478027
14,4774.188029324909,326.2231468830739,0.0,1.0,0.256352821432919,0.42284021226792323,446.2196190790524,4.03895902633667
15,4864.4884287172235,344.7371910000877,0.0,1.0,0.2576299782673255,0.4244124757455112,463.1707559225557,4.308226108551025
16,5356.143083171928,376.13134769241907,0.0,1.0,0.2584936922346396,0.4253754091636754,482.71655269420876,4.5835089683532715
17,5910.404703163316,399.3803006634579,0.0,1.0,0.25896195464227295,0.42594400473024224,507.3076275531113,4.85576319694519
18,6142.2406177701305,409.3604714349818,0.0,1.0,0.2590704112341612,0.42613264903445636,534.2419214825054,5.163482189178467
19,6478.957643026588,423.7788404014502,0.0,1.0,0.25909979744511696,0.4260634982064799,560.1703557906945,5.624060153961182
20,6536.1821978317,435.9765733817917,0.0,1.0,0.259302442934345,0.4259779992589833,586.0243075877678,5.9140870571136475
21,6417.621818788425,441.0237223021826,0.0,1.0,0.25991874171571727,0.4261675073000107,610.930998985386,6.202697992324829
22,6918.221609071599,453.2022341146286,0.0,1.0,0.2608406776884731,0.4266670077162506,634.1632742995268,6.472939968109131
23,7163.730750182844,462.30147168092446,0.0,1.0,0.2614374903536941,0.4270421841765837,658.5355623694954,6.750867128372192
24,7126.639465671786,462.6420493205792,0.0,1.0,0.2617074328341052,0.4272316578665524,682.4711943229711,7.021700143814087
25,7278.776976535226,465.31887551623424,0.0,1.0,0.2616267979518776,0.42722593186685137,704.6569189391125,7.30168604850769
26,7445.29279907694,468.571155142653,0.0,1.0,0.2612203140729618,0.4270735279689247,725.3871695443944,7.579141139984131
27,7284.042929453921,463.0817861595976,0.0,1.0,0.2607020634773246,0.4269612909904158,744.3951904869507,7.848271131515503
28,7159.7439305798125,459.0271444329806,0.0,1.0,0.2603236306151082,0.42703912535897004,760.5914726594868,8.117807149887085
29,6957.008453360992,450.2351228654338,0.0,1.0,0.260333546632976,0.4273096565279285,774.0752149026948,8.381691217422485
30,6691.161771830275,440.4036534060938,0.0,1.0,0.2606085879389083,0.427637811009486,784.8379739755152,8.65268087387085
31,6542.747361942462,434.03645886044916,0.0,1.0,0.2611161237672235,0.42809622169854855,792.5829531249784,8.929287195205688
32,6507.073880929151,431.7307996804165,0.0,1.0,0.261714216392153,0.4286797248802973,798.342564914843,9.200445175170898
33,6456.200328166469,429.8768071828377,0.0,1.0,0.26228099612633987,0.4293151780789518,803.1918550724137,9.46617603302002
34,6394.163052156908,429.1589054019563,0.0,1.0,0.26271505963207864,0.4299216795752171,807.4658517209709,9.734625101089478
35,6578.037033206313,433.92108089206806,0.0,1.0,0.26304017176860395,0.43049269600845147,811.2083845986682,10.005259990692139
36,6752.822560476055,439.3001321921875,0.0,1.0,0.2631811943264923,0.43095841419183883,815.9118070473759,10.284013986587524
37,6761.378910742558,441.89064854076264,0.0,1.0,0.263244140305206,0.4313750126031889,821.2264623515205,10.553873062133789
38,6857.680745224565,445.0481576717192,0.0,1.0,0.26343884886024377,0.4318162422066167,826.3300715656586,10.827595949172974
39,6706.657886670684,444.22101668211616,0.0,1.0,0.26373787311016367,0.4322149235596732,831.7423008456698,11.100511074066162
40,7013.586613644944,450.12561574691875,0.0,1.0,0.2642409367421053,0.4326418887036779,836.2419424227016,11.367594003677368
41,6983.751470706939,450.971763011942,0.0,1.0,0.26462767853782104,0.43298428872972305,841.6600835658362,11.638818979263306
42,6882.779989568664,449.1183436454961,0.0,1.0,0.2649322646032246,0.4332886026911514,846.5239918380033,11.912817239761353
43,6789.417487462298,448.6207429917189,0.0,1.0,0.2651208942128345,0.4335328119478439,850.7027091639303,12.182643175125122
