# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-15 15:18:25
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0
#   epe_weight: 2
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,14291.230559927171,950.983973127234,0.0,1.0,0.2407,0.42750849114374323,0.4473748207092285
1,12541.157849453972,900.024154001392,0.0,1.0,0.24002038247645366,0.42603637779305287,1.1349806785583496
2,10896.977536396633,833.9364395048524,0.0,1.0,0.23939298983157514,0.42475877648338173,2.175889730453491
3,9619.147534860265,774.2306296128828,0.0,1.0,0.23887072819254007,0.4237137710776272,2.8379409313201904
4,8612.234727436495,722.635124995711,0.0,1.0,0.23844134221563545,0.4228532070749284,3.612360954284668
5,7807.1404497389885,681.5158910896345,0.0,1.0,0.23808700746386766,0.42213838309284163,4.142989635467529
6,7027.686574299959,627.8073573555573,0.0,1.0,0.23766188580564124,0.4214553088832473,4.622098922729492
7,6444.847857039469,587.232798714625,0.0,1.0,0.2373781801547383,0.42094588862041027,5.7468626499176025
8,5986.3200992793245,552.7861070588806,0.0,1.0,0.23715449626419005,0.42053062137588904,6.312276840209961
9,5628.0277304346,523.9911752961333,0.0,1.0,0.23697849379564362,0.42018554951378095,6.814821720123291
10,5350.066715787545,500.5099084590574,0.0,1.0,0.23683696337908378,0.4198840157325673,7.2660229206085205
11,5138.892207210522,481.0860546584707,0.0,1.0,0.23672944186325426,0.4196039950100559,7.726297855377197
12,5012.104618067029,467.1605461908648,0.0,1.0,0.2366765088299513,0.4193074229625048,8.166563749313354
13,4967.253534242591,458.04011318393884,0.0,1.0,0.2367343342326688,0.4189561355221349,8.608775854110718
14,5005.20086614392,452.4477071113866,0.0,1.0,0.23695410438782313,0.418564821367974,9.032007932662964
15,5007.924630677182,448.52309302632545,0.0,1.0,0.2373619972641982,0.4182356638269478,9.462724685668945
