# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 21:43:59
# Optimizer Type: Adaptive-ConFIG
# Loss Type: PE+EPE (Adaptive Fusion)
# Learning Rate: 0.2
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   sigmoid_A: 30.0
#   initial_pe_weight: 0.8
#   final_pe_weight: 0.3
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830568947,475.4872657675158,0.0,1.0,0.2407,0.42750849114374323,0.460860013961792
1,6270.57205475384,449.9611074765449,0.0,1.0,0.24002036125201423,0.4260363414841428,0.9086120128631592
2,5450.978947901398,417.0690269777913,0.0,1.0,0.23939617686380185,0.4247620372403387,1.3441109657287598
3,4813.2564793916135,387.3527590714481,0.0,1.0,0.23887670090255272,0.42371877868603813,1.7797610759735107
4,4310.206067053799,361.639382389985,0.0,1.0,0.23844934804368198,0.4228590333193719,2.2175769805908203
5,3907.7683948895974,340.9811958695417,0.0,1.0,0.23809652210263885,0.42214456909380255,2.6557698249816895
6,3521.172590370487,314.5704370953804,0.0,1.0,0.23768308034002553,0.4214700731136398,3.093255043029785
7,3230.9584467473683,294.44437564298903,0.0,1.0,0.23740482957440126,0.4209635638269716,3.535637140274048
8,3002.539531077827,277.3405189800747,0.0,1.0,0.23718589751820326,0.42055058119984606,3.9830589294433594
9,2823.635636184302,263.031093932406,0.0,1.0,0.2370127753044459,0.4202056331133169,4.421617031097412
10,2683.773592351702,251.27394580640907,0.0,1.0,0.23687262516628277,0.4199026760139106,4.959874153137207
11,2581.0877892942,241.69525099745988,0.0,1.0,0.23676618048596967,0.41961894917913206,5.692003965377808
12,2515.906835168011,234.69811650128162,0.0,1.0,0.23671760139883735,0.4193114895488224,6.208415985107422
13,2492.9723930950418,230.22994656793534,0.0,1.0,0.23679075652188872,0.41894850957245594,6.68071985244751
14,2506.4365964145045,227.4593185599948,0.0,1.0,0.2370373368069245,0.4185560676075462,7.154984951019287
15,2483.7400517070346,225.0653635395989,0.0,1.0,0.23748232835077165,0.41825765128821035,7.599157094955444
16,2376.5226616289237,220.4635771937766,0.0,1.0,0.23810827969047715,0.41822260654285087,8.179187059402466
17,2550.5755897099175,242.8549818063104,0.0,1.0,0.23870060516069871,0.4184500059245961,8.632974863052368
18,2713.3010953608937,260.6818999967279,0.0,1.0,0.23871023553263232,0.41847565226405786,9.073089122772217
19,2299.1962584364574,223.32379457135235,0.0,1.0,0.23811957255542862,0.41819786111232193,9.51934003829956
20,1913.6316581598549,181.316350472533,0.0,1.0,0.2373754605171919,0.41793466227651466,9.975464105606079
21,1757.8340287301398,164.81996571675683,0.0,1.0,0.23673911853907664,0.4178187361651094,10.501631021499634
22,1697.5852365083672,158.57039047830025,0.0,1.0,0.23618867604070384,0.4177686205614472,11.086714029312134
23,1705.736622604596,158.81306563819737,0.0,1.0,0.23577740925133148,0.417716257839593,11.57158613204956
24,1740.1686285015296,161.3526453966595,0.0,1.0,0.23560347201875173,0.4176487825664496,12.01681113243103
25,1773.8894924672322,164.5522396929131,0.0,1.0,0.23567236220397217,0.4175528324310771,12.454986095428467
26,1795.0844570697618,166.5061927545887,0.0,1.0,0.2360116892427376,0.41744016998105515,12.906552791595459
27,1809.4648705766735,166.95928407451646,0.0,1.0,0.23650279647350636,0.4174175439454134,13.365330934524536
28,1914.83872527609,180.88784204578937,0.0,1.0,0.2369139351956767,0.41750011500250445,13.819432973861694
29,2033.5245504258519,197.941769689307,0.0,1.0,0.23699257074714875,0.4175509711048139,14.264052152633667
30,1906.5436061467626,181.51594984699395,0.0,1.0,0.2366528729667472,0.41745692973345944,14.719281911849976
31,1732.5640678690593,157.52875747884693,0.0,1.0,0.23613148831233954,0.41730497132971106,15.178478956222534
32,1687.0289700158312,152.26108170439016,0.0,1.0,0.2356960351014794,0.41721408565482904,15.628838062286377
33,1705.5795432726773,154.834681105789,0.0,1.0,0.23537713378721,0.4171755430392203,16.073784112930298
34,1712.7516670132093,154.76026369639717,0.0,1.0,0.23519365756313929,0.41715915050173075,16.531610012054443
35,1660.3722639679122,147.92146011707476,0.0,1.0,0.23520633625923068,0.41715991456976115,16.98283290863037
36,1582.0923631754642,138.3013845742964,0.0,1.0,0.2354314342281603,0.41716372738892715,17.44274592399597
37,1546.214622338557,133.56184339769203,0.0,1.0,0.2357722009871922,0.4171790515637577,17.893681049346924
38,1579.470942562475,138.94244785382844,0.0,1.0,0.23604584916040208,0.41722920951058867,18.34312105178833
39,1657.2410430245602,151.86268322612645,0.0,1.0,0.23611783901226133,0.4172787202953777,18.78351902961731
40,1647.3702072944384,148.7276171576653,0.0,1.0,0.23595548344465106,0.4172739644464457,19.214915990829468
41,1590.205551740957,138.8054030277884,0.0,1.0,0.23568273798103337,0.4172265317686956,19.654799938201904
42,1592.13960121725,138.71148008635203,0.0,1.0,0.2354562756997468,0.4171881883418627,20.10317087173462
43,1621.4124700962655,142.71574210447903,0.0,1.0,0.2353310340217224,0.41718313149781516,20.551183938980103
44,1620.041728700349,141.64861164581836,0.0,1.0,0.23531464794759888,0.41721104507331186,20.976855993270874
45,1586.480713487314,136.15163576098203,0.0,1.0,0.2354126984708384,0.4172642289886134,21.421427011489868
46,1559.1167329685534,132.60724375111852,0.0,1.0,0.23559134407367419,0.417320675243004,21.86261010169983
47,1567.6137198638585,134.6815295257744,0.0,1.0,0.23578977285484276,0.4173663326865926,22.301469087600708
