# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 19:15:44
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.015
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 10
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170929,17.08228836927762,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.032022953033447266
1,132.70024725249866,17.590935357833065,0.0,0.9995623524938413,0.20825795130762118,0.40451389047767966,2,0.0345149040222168
2,130.65255091582742,18.02555050597268,0.0,1.0,0.20889495212232279,0.4038398197164731,3,0.037384986877441406
3,128.5841573209591,18.456559654422332,0.0,1.0,0.20948178889217076,0.4030261784774551,4,0.0401158332824707
4,126.40478742787272,18.89168313655559,0.0,1.0,0.21008327328734858,0.4022010539130559,5,0.04254794120788574
5,124.11275726704001,19.326009288929342,0.0,1.0,0.21069910552068336,0.4013641131965975,6,0.04480409622192383
6,121.7032725846448,19.75583916473528,0.0,1.0,0.2113298023594362,0.40051626551977815,7,0.046862125396728516
7,119.17215935626677,20.1763259240623,0.0,1.0,0.21197486163614732,0.3996577186448612,8,0.04911613464355469
8,116.05292715130275,20.54670251197048,0.0,1.0,0.21263483949662687,0.3987903596668049,9,0.05129599571228027
9,112.68953692807432,20.883516196051545,0.0,1.0,0.21330778312803078,0.39791663227833096,10,0.05328702926635742
10,109.21121230911021,21.188927403359347,0.0,1.0,0.21399329253235977,0.3970397167004672,11,0.0552821159362793
11,105.62521889823788,21.454007500568103,0.0,1.0,0.21469039708539908,0.3961618653371584,12,0.05728793144226074
12,101.94394518944911,21.66988307916784,0.0,1.0,0.2153976906849779,0.39528516686212717,13,0.059326887130737305
13,98.18143002586285,21.82920614844635,0.0,1.0,0.2161138701824543,0.39441224732019775,14,0.061318159103393555
14,94.35378244324713,21.92640296673701,0.0,1.0,0.21683770839160824,0.39354631065331497,15,0.06331801414489746
15,90.4862366207112,21.95620559969415,0.0,1.0,0.2175666785254553,0.3926895472578749,16,0.06527900695800781
16,86.59989542614136,21.91417688641276,0.0,1.0,0.21829891641420981,0.3918441075027548,17,0.06726503372192383
17,82.7251848628454,21.797463135657114,0.0,1.0,0.21903232479655335,0.39101215511682147,18,0.06921601295471191
18,78.89304417000051,21.606230015046542,0.0,1.0,0.21976413220149635,0.3901969054170235,19,0.07122206687927246
19,75.12683956376762,21.34311437427422,0.0,1.0,0.2204919674193772,0.3894021927155317,20,0.07319021224975586
20,70.88775440404007,20.93939833330695,0.0,1.0,0.2212133526625773,0.3886305625019353,21,0.07517313957214355
21,66.76086340427459,20.467861603362113,0.0,1.0,0.22192374202087922,0.38788667443645,22,0.07715296745300293
22,62.88289725137743,19.952702963751175,0.0,1.0,0.22262040179029133,0.3871723493595553,23,0.07914209365844727
23,59.25248147956093,19.402042651376853,0.0,1.0,0.22330191097506014,0.38648803415110733,24,0.08112096786499023
24,55.870062053140835,18.825019153494846,0.0,1.0,0.22396557330800915,0.3858321383197683,25,0.08308696746826172
25,52.72848548451742,18.2299367478296,0.0,1.0,0.2246108957656321,0.3852047036142663,26,0.08507013320922852
26,49.815554158457424,17.62376347163818,0.0,1.0,0.22523702885123556,0.38460667570337226,27,0.08709025382995605
27,47.12270271024887,17.013559624237203,0.0,1.0,0.2258434468123335,0.38403656154169447,28,0.08907794952392578
28,44.63370090516591,16.404152304753698,0.0,1.0,0.226429993285378,0.3834939075254723,29,0.0910651683807373
29,42.356859691865665,15.806152661592039,0.0,1.0,0.22699693485358002,0.3829795923365589,30,0.09301614761352539
30,40.29410010633866,15.228828793535888,0.0,1.0,0.22754409506406514,0.38249099152742155,31,0.0952601432800293
31,38.38449014840002,14.663091963254528,0.0,1.0,0.22807211588186369,0.38202731155292124,32,0.09730195999145508
32,36.61947632980072,14.111568461179788,0.0,1.0,0.22858157420355132,0.38158847433948734,33,0.09939098358154297
