# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 23:07:59
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 164539.154099
"# Target Shape: (1000, 1000)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,164539.1540989777,913.6248474329429,0.0,1.0,0.23721323137254902,0.42507432538386497,0.0,0.12767291069030762
1,164163.69509146287,935.3394057186831,0.0,1.0,0.23713505095753568,0.4240838834469364,9.136248474329392,0.2602958679199219
2,164015.84773612145,934.925557479557,0.0,1.0,0.23698049165709595,0.42226883587252434,17.521992189649488,0.4022848606109619
3,164662.47193474384,993.8633321954123,0.0,1.0,0.23664056190422267,0.41986538249616645,24.722403760936725,0.544975996017456
4,165681.8110375396,1068.7920432322483,0.0,1.0,0.23612428984937248,0.41706127282020894,31.7729213737656,0.6730179786682129
5,166885.8132976353,1114.0894286537462,0.0,1.0,0.23547634871074516,0.41401688917014323,38.90284261338165,0.851172924041748
6,167490.1362651986,1114.4256921236808,0.0,1.0,0.23472690030700216,0.41088150434763593,45.78959717021805,0.9963829517364502
7,168206.21858875072,1094.9223690386414,0.0,1.0,0.23390659581821743,0.40779084440228186,52.048179561437394,1.1375949382781982
8,169037.05407060764,1057.1527837575143,0.0,1.0,0.23303908016824146,0.4048677511695586,57.51071172083897,1.373701810836792
9,169980.9215685661,1010.4695300251759,0.0,1.0,0.23213966641739694,0.40221830593715535,62.033226394449706,1.510444164276123
10,170932.0737556814,961.4112546623762,0.0,1.0,0.23124920213143396,0.3998965480890437,65.56383073538426,1.6504268646240234
11,171916.97926875055,912.6021398474943,0.0,1.0,0.23045949375024286,0.3978781125029615,68.1688028653314,1.7845449447631836
12,172885.23893317935,870.5443638723917,0.0,1.0,0.22983545735470243,0.3960934660506801,69.92682406796338,1.911761999130249
13,173659.73329673402,845.944139712114,0.0,1.0,0.22935710376925833,0.39450803313496946,70.98202568956609,2.0375709533691406
14,172041.35785868115,904.0368890386931,0.0,1.0,0.22900051641686317,0.3930918319952648,71.58906002419637,2.1614327430725098
15,171422.894739108,928.3542482205421,0.0,1.0,0.22880198234949953,0.39184621226143684,72.95055611543224,2.3079638481140137
16,171326.38989352575,939.5160008664939,0.0,1.0,0.228790806767637,0.3907563876471494,74.46213075060687,2.4403321743011475
17,171533.57692361725,938.0034818207363,0.0,1.0,0.22894975994782726,0.38979339314198463,75.90765054587357,2.5675227642059326
18,172096.5376469494,920.5519166136743,0.0,1.0,0.22924034736373217,0.3889156835341331,77.177896857129,2.692945957183838
19,172984.36539909925,896.4153004915929,0.0,1.0,0.22963828805240738,0.3881200643054066,78.13943747569698,2.8181769847869873
20,173999.3603314021,873.6380284682843,0.0,1.0,0.2301284526663995,0.38741427677005436,78.70639092249895,2.938797950744629
21,174980.3575194361,847.2672592895561,0.0,1.0,0.2306912902915025,0.386799571765992,78.88746630957696,3.0618460178375244
22,175195.7959680634,845.9847494197522,0.0,1.0,0.23129640588854009,0.38625530581279177,78.72691572009732,3.1822128295898438
23,175162.1081434977,851.2718164888944,0.0,1.0,0.23194283951286876,0.38577104966530223,78.60514417637624,3.308858871459961
24,175093.35662723143,853.8536970502838,0.0,1.0,0.23262480436170696,0.3853283967059959,78.61470200112436,3.455465078353882
25,174999.16847994554,857.9654543134341,0.0,1.0,0.23335162092682565,0.38492591777009727,78.72099838624652,3.5865931510925293
