# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:39:40
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 353.987587
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,353.9875870976819,76.61992821922811,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0,0.0008459091186523438
1,339.2740181015461,79.04753391449131,0.0,1.0,0.062089774475445565,0.23885252998512235,0.7661992821922821,0.0018579959869384766
2,310.02348747820787,77.57456880601966,0.0,1.0,0.06439949525541704,0.23848034977053725,1.4783422517370668,0.0027430057525634766
3,273.2734160452427,61.8064467787824,0.0,1.0,0.06770519234521194,0.23840275207494968,2.0938891767505314,0.0036208629608154297
4,239.35330537687116,49.889263558009326,0.0,1.0,0.07169774080199755,0.2389591933676787,2.471129509560723,0.025067806243896484
5,212.74228602516195,41.73086900880785,0.0,1.0,0.07609630694319233,0.24032343753074623,2.6735418007035623,0.02882099151611328
6,196.37751651425475,39.53226346960417,0.0,1.0,0.08063706117719627,0.24245855022672252,2.718046494144278,0.03162407875061035
7,192.72303552707896,43.19243597802287,0.0,1.0,0.08497112391288958,0.24506606315805599,2.6073480041914974,0.034381866455078125
8,192.05501680064035,44.17464239441162,0.0,1.0,0.08877212555634724,0.24770625122172865,2.3683512434980436,0.04678487777709961
9,188.68798833429602,40.88207199009719,0.0,1.0,0.09197147916686225,0.25010608181109323,2.162132431894474,0.047773122787475586
10,184.63149565563634,38.13920594541482,0.0,1.0,0.09456447955742024,0.25206357015922726,1.988735592297204,0.04863905906677246
11,180.5780837745332,38.68126620838717,0.0,1.0,0.09658986705197387,0.2534625549010156,1.8276966979004141,0.04950213432312012
12,174.71892573552583,38.5172998182682,0.0,1.0,0.09802704967685406,0.2542678324903241,1.6856369022260116,0.05036616325378418
13,163.28100481098258,37.543527490092146,0.0,1.0,0.0990450873638829,0.25451923149940964,1.6076125986937688,0.05123114585876465
14,148.02086961330156,31.691221298503155,0.0,1.0,0.09984871983517997,0.2543505162329852,1.6058365526019234,0.05208992958068848
15,137.4360165971601,28.86722731444398,0.0,1.0,0.10066827354468577,0.2540885954967303,1.6213975313560693,0.053022146224975586
16,130.33425899789788,31.184977654533984,0.0,1.0,0.10169993618488553,0.2542315706976073,1.6000722600175736,0.05389404296875
17,123.08280731468899,32.14172983167675,0.0,1.0,0.10310307222114014,0.25502855381442946,1.5620816703466607,0.05482888221740723
18,114.1047907907852,32.58615096767084,0.0,1.0,0.10490734064920261,0.2566044160570917,1.5377214862143598,0.05570101737976074
