# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-15 16:17:56
# Optimizer Type: momentum
# Loss Type: Comb(w=0)
# Learning Rate: 0.01
# Initial Loss: 2974.620282
# Target Shape: 1000x1000_cell1600_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
34,1472.0752889400808,109.8214792945808,0.0,1.0,0.05568628550602625,0.21318282834065058,11.233318945252668,33.701244831085205
35,1457.5075755754367,111.97956695117618,0.0,1.0,0.05574047776460652,0.21312950249580256,11.153842806364887,34.65353178977966
36,1434.5767627402897,114.44097326223425,0.0,1.0,0.05579888000071049,0.21310087868610555,11.114395484509023,35.60662579536438
37,1404.1606534486568,117.21771167013004,0.0,1.0,0.055858549812295634,0.21309176119374806,11.112694882306316,36.56055283546448
38,1379.781385796954,120.1667681611116,0.0,1.0,0.05591377736003201,0.21308799998741645,11.146105119092253,37.5233678817749
39,1363.2368754452161,123.31430819554238,0.0,1.0,0.05596317857426533,0.21309226586426985,11.21017422566752,38.457093954086304
40,1354.259588304734,126.7209237414574,0.0,1.0,0.05600628332634779,0.21310942594434676,11.301798894186437,39.42213296890259
41,1344.2043718355912,130.32664798028347,0.0,1.0,0.0560406108471438,0.21313616733131666,11.419653913082389,40.38167881965637
42,1321.0823335283953,134.12341007729225,0.0,1.0,0.056065661122696106,0.21317038311300263,11.562319553977266,41.34388089179993
43,1305.101857788245,138.20358590077132,0.0,1.0,0.05608231501515285,0.2132189519196529,11.728268175239387,42.31347393989563
44,1295.2769691187832,142.51935182509106,0.0,1.0,0.05609052257840499,0.2132780815298595,11.917191236855384,43.27786183357239
45,1290.4218533925916,147.01003738475555,0.0,1.0,0.056090149087550716,0.21334553370074416,12.12867450505746,44.232460737228394
46,1289.1994731456052,151.6008859289018,0.0,1.0,0.056082513285895794,0.21341623889638478,12.362082914580194,45.179165840148926
47,1284.6313204852859,156.1711177346844,0.0,1.0,0.056063637173670695,0.2134829746216343,12.616460170728828,46.138980865478516
48,1275.6814898885518,160.6374225512128,0.0,1.0,0.056031964161482595,0.2135371047793214,12.890055439843735,47.11775493621826
49,1269.5936584259948,164.92595713111916,0.0,1.0,0.05598840448194165,0.21357750944815146,13.180637729945046,48.07837390899658
50,1265.1130088821305,168.92306620218457,0.0,1.0,0.05593546040597242,0.21360888746809126,13.48550053457083,49.038020849227905
51,1261.2620239917185,172.6165594323716,0.0,1.0,0.05587317271826879,0.21363107539337317,13.800994115817181,49.997864961624146
52,1257.782874470481,175.9981758874363,0.0,1.0,0.05580260569524403,0.21364704012597385,14.123512289461894,50.9579598903656
53,1254.7898609339502,179.0765472395988,0.0,1.0,0.055726181637230934,0.21366052604175353,14.449643627446823,51.91833710670471
54,1251.79104208428,181.8288845549189,0.0,1.0,0.055644684532963735,0.2136705395393681,14.776316133906326,52.890246868133545
55,1248.5184550343708,184.23560328507787,0.0,1.0,0.05555778953278546,0.21367703803061455,15.100398322663771,53.84342575073242
56,1244.2069145490696,186.0124460873179,0.0,1.0,0.05546204125336824,0.21366753127965202,15.418735151374747,54.79305696487427
57,1238.7210957237287,187.2348403911348,0.0,1.0,0.055359424688978386,0.2136452005683359,15.725773523585481,55.74941802024841
58,1232.9938539696443,188.19326993896607,0.0,1.0,0.05525447084503418,0.21362146119374356,16.017036738066974,56.70930099487305
59,1227.2816556791265,188.95444145382032,0.0,1.0,0.05514971532742681,0.21359833404162792,16.2910463119019,57.667919874191284
60,1221.5844642047887,189.5093390162758,0.0,1.0,0.055046165241828225,0.21357459994362116,16.547101347369306,58.61292481422424
61,1215.9841261080055,189.86604168902767,0.0,1.0,0.0549453291526432,0.21355008636738249,16.78448705067949,59.55868983268738
62,1209.4476788039426,189.6186633974815,0.0,1.0,0.05484863001084491,0.21350092072113816,17.002680289621697,60.515060901641846
63,1202.829677881338,189.01243734456787,0.0,1.0,0.05475796245596659,0.2134386697025822,17.197255754628003,61.47434186935425
64,1197.1655202880977,188.31525860990175,0.0,1.0,0.05467232990777857,0.21337857780651273,17.366575910576476,62.442354917526245
65,1192.1099328857924,187.57429004140394,0.0,1.0,0.05460059545180911,0.2133216294893422,17.511867800493047,63.39926290512085
66,1187.7337831809573,186.83215288542726,0.0,1.0,0.05453659672158281,0.21326880488545127,17.634824630326232,64.35325598716736
67,1183.4317044592815,186.11489329731447,0.0,1.0,0.05447591738143616,0.21322068856016504,17.737505482376413,65.3000099658966
68,1179.5571980068523,185.4649255604358,0.0,1.0,0.05441971460889896,0.21317906851951957,17.822116677425853,66.24627208709717
69,1176.1918827415238,184.92133675595696,0.0,1.0,0.054368999914944906,0.21314446533316614,17.89113929195624,67.21112394332886
70,1173.0439544275337,184.47045590095894,0.0,1.0,0.05432373251000828,0.21311519308590077,17.94724572241135,68.17721486091614
71,1170.2096254819794,184.12295770063534,0.0,1.0,0.05428371923466553,0.21309139755626924,17.992737968873453,69.12712788581848
72,1167.8062064542355,183.89163325074347,0.0,1.0,0.05425020189435119,0.21307276511321657,18.029814925195247,70.0830249786377
73,1165.8602252835592,183.76048081953732,0.0,1.0,0.05422345195523043,0.21305753630461513,18.0606075718295,71.03588891029358
74,1164.051849347958,183.69088187558367,0.0,1.0,0.05420211196828882,0.213044490902268,18.08688910958013,72.00089502334595
75,1162.2069039903638,183.71769879794866,0.0,1.0,0.05418749963780265,0.21303349817420184,18.109890200230176,72.95689487457275
76,1160.4206085034007,183.85972447843417,0.0,1.0,0.054181501185072645,0.21302329590706956,18.131074968877865,73.92644000053406
77,1158.7834165605675,184.08424926601012,0.0,1.0,0.05418156865460622,0.21301506282604338,18.151949146171674,74.91358494758606
78,1157.298191419829,184.37071478993408,0.0,1.0,0.054185777693162664,0.2130079794056985,18.173403508099398,75.86165881156921
79,1155.99415082488,184.68292552766113,0.0,1.0,0.054192865875259406,0.2130010922654901,18.19598122545907,76.80243396759033
80,1155.005259588774,184.97388408716927,0.0,1.0,0.054202897821975835,0.21299550227243175,18.21981803438622,77.76305484771729
81,1154.125480510568,185.2876182140827,0.0,1.0,0.05421555910062966,0.2129897076523889,18.24454581369142,78.7134747505188
82,1153.5599818815747,185.6247173666245,0.0,1.0,0.05423012975768695,0.21298365387478654,18.27027321326282,79.67643976211548
83,1153.1987494398359,185.9974687213655,0.0,1.0,0.054246429079795336,0.2129786741234084,18.297103614211565,80.62661981582642
84,1152.7487048578557,186.37488190715462,0.0,1.0,0.054263479557687136,0.21297273748510975,18.3252485663273,81.57140898704529
85,1152.3485807721042,186.77110713482313,0.0,1.0,0.054281240723139265,0.21296668510770386,18.35461018768116,82.53814196586609
86,1152.2178939684588,187.20311193273986,0.0,1.0,0.05429971976954661,0.21296006523981215,18.385227178590654,83.48183608055115
87,1152.2567869355041,187.65486277649737,0.0,1.0,0.054318881732501524,0.21295281534715044,18.41729645431493,84.42956185340881
88,1152.3714678743286,188.1187504077076,0.0,1.0,0.05433848569674938,0.212943768015445,18.450840160433344,85.37787079811096
89,1152.6951390467323,188.59509575208122,0.0,1.0,0.05435839845948804,0.21293113078523043,18.485805455713564,86.33233189582825
90,1153.3023954715293,189.0614608501954,0.0,1.0,0.05437850952602147,0.21291322863342632,18.522149169131424,87.2904109954834
91,1154.0958008582177,189.5042550020484,0.0,1.0,0.05439809042723849,0.21288881799405487,18.55961989009935,88.25094389915466
92,1154.9874786073876,189.93731565294837,0.0,1.0,0.0544176205471592,0.2128595498290348,18.597858979074395,89.21105480194092
93,1156.019432733433,190.36724643367114,0.0,1.0,0.05443740038813724,0.21282830334060396,18.636679466964438,90.16644978523254
94,1157.1661236059433,190.79095125926833,0.0,1.0,0.054458150734186424,0.212796403265242,18.67597929681688,91.10385370254517
95,1158.4368257568185,191.21047426636372,0.0,1.0,0.0544798502197077,0.21276369312527862,18.71563661509377,92.05849885940552
96,1159.9593416048813,191.61557206437254,0.0,1.0,0.0545022167937585,0.2127304279443107,18.75556655702008,93.01009106636047
97,1161.6999151518557,192.01687518987927,0.0,1.0,0.054525147699104916,0.21269714847086688,18.795592700755467,93.95679998397827
98,1163.5559895552105,192.40779605222133,0.0,1.0,0.05454864238724423,0.21266379665044008,18.835660602459388,94.93739986419678
99,1165.5277824890074,192.78120804477152,0.0,1.0,0.05457276697243871,0.21263079202563517,18.875658133969335,95.89623403549194
100,1167.4763264407266,193.05895049885822,0.0,1.0,0.054597351482393135,0.21259807193925856,18.91541398288002,96.84136199951172
101,1169.5723313712033,193.3144838028839,0.0,1.0,0.05462214614218441,0.21256543543881368,18.953997893299274,97.8017327785492
102,1171.7492160669353,193.5499790848951,0.0,1.0,0.05464728469885862,0.21253265068178764,18.991304832039805,98.7500867843628
103,1174.032508869758,193.76080026412353,0.0,1.0,0.054672416536369346,0.21249913201882872,19.027262142395518,99.70314693450928
104,1176.3893229146124,193.95546586271456,0.0,1.0,0.05469741470820372,0.21246505645082028,19.06175939393742,100.66173696517944
105,1178.8327036377054,194.13034955990133,0.0,1.0,0.05472221175036129,0.21243049401102018,19.094779711930205,101.61232376098633
106,1181.2750105248695,194.2784061993715,0.0,1.0,0.05474687060699686,0.212395734210054,19.126271766773822,102.57267189025879
107,1183.725064017572,194.40791425379106,0.0,1.0,0.0547714618637634,0.21236094216580081,19.156118912644413,103.52436184883118
108,1186.1228154377234,194.52384538968988,0.0,1.0,0.05479605220356476,0.2123263898459887,19.184298416568808,104.48319792747498
109,1188.5991726134405,194.62871711799704,0.0,1.0,0.05482078420438077,0.21229260588020601,19.210839172500368,105.44535183906555
110,1191.0802950425052,194.72084245377764,0.0,1.0,0.054845645230964565,0.2122598261630689,19.23579189030551,106.39090776443481
111,1193.6647258471332,194.80862236147533,0.0,1.0,0.054870642693168006,0.21222792321494022,19.25918531718005,107.38439607620239
112,1196.1845546360678,194.8876407949718,0.0,1.0,0.054895823173790353,0.21219693290750238,19.28112959356382,108.35529088973999
113,1198.705827357911,194.94628673153727,0.0,1.0,0.05492115928522474,0.21216638638694718,19.301680177455808,109.2936429977417
114,1201.1547365802985,194.98384491051112,0.0,1.0,0.0549464663020376,0.21213550295511782,19.32077120854558,110.23054885864258
115,1203.3976285939398,195.0026032307948,0.0,1.0,0.0549719470005236,0.21210473529693194,19.338336893612325,111.18989586830139
116,1205.7142319762595,195.00633615221585,0.0,1.0,0.05499756080151629,0.2120745119707948,19.354340299340187,112.15004587173462
117,1207.8580410621828,194.92555289618224,0.0,1.0,0.055023630640786615,0.2120445561271004,19.368785974662632,113.1099579334259
118,1207.9598672462885,194.8143289115783,0.0,1.0,0.05505007082041242,0.21201510079966607,19.3809848124946,114.07537198066711
119,1207.9702461889221,194.70283444577908,0.0,1.0,0.05507691455231425,0.21198640692898843,19.390855671930584,115.03211188316345
120,1208.0438095930551,194.6067611925599,0.0,1.0,0.05510447911851499,0.21195851605783347,19.398627113062602,115.98801684379578
121,1208.098646860669,194.5105856540933,0.0,1.0,0.05513268619280781,0.2119314299870233,19.404662042183976,116.94547200202942
122,1208.1213737822695,194.4262002905088,0.0,1.0,0.05516127822543481,0.2119052483968798,19.40913239041229,117.91644191741943
123,1208.1453144755083,194.34776466306798,0.0,1.0,0.05519021032091256,0.2118800522599955,19.41231198115207,118.87001490592957
124,1208.2060454883358,194.27165912357134,0.0,1.0,0.05521952067299492,0.2118559920257003,19.414388827068528,119.81676697731018
125,1208.3351113463834,194.19653808935468,0.0,1.0,0.055249159554063114,0.2118331700563864,19.415496245451006,120.77044582366943
126,1208.5265368722314,194.11898380681052,0.0,1.0,0.05527908888026011,0.21181136872359604,19.415740574636533,121.72082996368408
127,1208.7487589992033,194.04243375749888,0.0,1.0,0.05530946308182682,0.2117904544108298,19.415183605820776,122.68920302391052
128,1208.9212749396368,193.97672334260562,0.0,1.0,0.05534041760018946,0.21177060352915125,19.413915340797114,123.64080786705017
129,1209.103398571002,193.92789924373463,0.0,1.0,0.05537182627430242,0.2117519181459606,19.41211514153404,124.60568189620972
130,1209.3368816424857,193.88486449345422,0.0,1.0,0.05540357191904296,0.21173447676289778,19.41000505645402,125.62356781959534
131,1209.6615033593332,193.84291312734393,0.0,1.0,0.0554355925649385,0.21171806477753874,19.407673675987784,126.58966565132141
132,1210.155061184974,193.81801117894938,0.0,1.0,0.05546782523875841,0.21170275331425592,19.405154107513873,127.58153700828552
133,1210.6860348396326,193.7975675028723,0.0,1.0,0.05550019828120041,0.2116886124894993,19.40263557269424,128.54711604118347
134,1211.2793787418782,193.79057943083018,0.0,1.0,0.0555326420226827,0.2116755611761694,19.40016219643051,129.5239098072052
135,1211.962012610314,193.79330506585188,0.0,1.0,0.0555651337409161,0.21166359136403748,19.397863869715103,130.49317979812622
136,1212.6567382915334,193.79839450568855,0.0,1.0,0.055597726387401396,0.21165279943650914,19.39582002566305,131.43981170654297
137,1213.3699149362983,193.81043630809114,0.0,1.0,0.055630453289330854,0.21164321592720978,19.394028315562473,132.3920121192932
138,1214.1436073381053,193.8520283932201,0.0,1.0,0.055663272974852525,0.21163473177083264,19.39253236835507,133.3304467201233
139,1214.9961970823442,193.89131518598424,0.0,1.0,0.05569607443371762,0.21162715056124076,19.391597681342578,134.32317090034485
140,1215.8640274506429,193.93094073082102,0.0,1.0,0.05572894933937921,0.2116205796939011,19.391145107010022,135.3282277584076
141,1216.7857383108044,193.98281382394745,0.0,1.0,0.05576191040353322,0.21161509138134652,19.39112968181862,136.31827998161316
142,1217.7566284163745,194.03528155722339,0.0,1.0,0.05579491050413932,0.2116106345292626,19.391629776564255,137.30026602745056
143,1218.6874606150293,194.0909643601935,0.0,1.0,0.05582806480606981,0.21160720861810756,19.392599610659413,138.24692487716675
144,1219.6746946939393,194.15544020142806,0.0,1.0,0.05586126767584489,0.2116045646591727,19.394024170075163,139.20111799240112
145,1220.6492797461271,194.22260300849538,0.0,1.0,0.05589444123315076,0.21160261523114104,19.39594565327759,140.15782499313354
146,1221.4879201195288,194.28967861800132,0.0,1.0,0.05592756664803722,0.2116015086647894,19.398341351941934,141.10828495025635
147,1222.2202267657526,194.35975296895774,0.0,1.0,0.05596059247848219,0.21160113424104346,19.401163054979982,142.05570483207703
148,1223.0153359009744,194.43249037360064,0.0,1.0,0.05599351040042966,0.2116015397115867,19.40439844129549,143.01266884803772
149,1223.8973220725627,194.50337891675468,0.0,1.0,0.05602633365554011,0.21160277886665568,19.4080328483466,143.95858693122864
150,1224.8489612197325,194.5760336606126,0.0,1.0,0.05605901831039998,0.2116047922468629,19.412007915339938,144.8990068435669
151,1225.8060912668695,194.64526126451634,0.0,1.0,0.056091551151753294,0.21160734294169198,19.416307413619993,145.84201383590698
152,1226.803290715519,194.71693025642136,0.0,1.0,0.056124005657860146,0.21161051159084934,19.420865438728036,146.8067169189453
153,1227.8529208434081,194.79384613234788,0.0,1.0,0.05615647573650804,0.21161424118228433,19.425680951503722,147.75762295722961
154,1228.9685698075648,194.874508998978,0.0,1.0,0.05618896018025094,0.21161843880651535,19.43078061998204,148.71510791778564
155,1230.124490120793,194.9578558512771,0.0,1.0,0.05622139310218105,0.21162330385569808,19.436173519889774,149.65126085281372
156,1231.2390425113724,195.0421821271264,0.0,1.0,0.056253715796777216,0.2116287915924692,19.441857342257027,150.5840198993683
157,1232.267633605939,195.12882734974113,0.0,1.0,0.056285949437803476,0.21163492845926207,19.4478129806009,151.54287099838257
158,1233.27365149561,195.2196396045646,0.0,1.0,0.056318195681652895,0.21164176596490097,19.45403676790009,152.50130987167358
159,1234.311358147844,195.3138746613382,0.0,1.0,0.056350437950175324,0.21164922590768256,19.46054362770547,153.46544480323792
160,1235.3414748351101,195.417701924073,0.0,1.0,0.056382697660507436,0.21165723119060667,19.467339670944423,154.43199682235718
161,1236.3687432165777,195.5366798388017,0.0,1.0,0.05641508338322803,0.21166564616138733,19.47449210702849,155.37758994102478
162,1237.2214398815554,195.66455492097435,0.0,1.0,0.05644766721480641,0.21167453171901016,19.482116652562897,156.31528782844543
163,1238.0772666074474,195.80808790890632,0.0,1.0,0.056480573173989274,0.21168368747373625,19.490255809457278,157.28415274620056
164,1238.9379179365556,195.96583948154682,0.0,1.0,0.056513829803441655,0.2116932625793207,19.49901709245181,158.24253797531128
165,1239.7651635879738,196.14393225712286,0.0,1.0,0.056547397513390836,0.21170308492822704,19.508481782767404,159.18892908096313
166,1240.659072776839,196.33547719064595,0.0,1.0,0.05658114896515006,0.21171301397256156,19.51878297180847,160.13951992988586
167,1241.4154221110864,196.53090524070123,0.0,1.0,0.056614962134584744,0.21172303875757764,19.52997167014659,161.09330892562866
168,1242.237537061434,196.73044404614657,0.0,1.0,0.05664896551505153,0.21173296614750006,19.541998066928766,162.04996395111084
169,1243.0591660514478,196.9512185510869,0.0,1.0,0.05668340468415362,0.2117426630607344,19.55482136975633,162.9824767112732
170,1243.8767733312993,197.1890871490972,0.0,1.0,0.056717981395191304,0.21175206144172687,19.56857661302823,163.92133688926697
171,1244.6860936962391,197.4326045924126,0.0,1.0,0.056752293768663274,0.2117610879333046,19.58334132903966,164.86822390556335
172,1245.522951310901,197.67738633687537,0.0,1.0,0.05678631459426876,0.21176963798212542,19.59906929836775,165.80090975761414
173,1246.3647542668627,197.92034776584822,0.0,1.0,0.056820035595527334,0.2117778137636039,19.615675662098653,166.74413990974426
174,1247.236323747214,198.1628232741169,0.0,1.0,0.05685345929876332,0.21178538784570167,19.633053621769097,167.70923972129822
175,1248.1437618302134,198.40320381252593,0.0,1.0,0.056886547611119366,0.2117924246160207,19.651120922938297,168.66900992393494
176,1249.112608828492,198.64290004450604,0.0,1.0,0.05691930353113571,0.2117988270230822,19.66978757435149,169.63200283050537
177,1250.1001273931884,198.87837503069767,0.0,1.0,0.056951599393035034,0.21180468006352357,19.68898682683199,170.57062888145447
178,1251.111817421226,199.1085438969485,0.0,1.0,0.0569833458147827,0.21180987246073066,19.708623569663658,171.5139720439911
179,1252.1256661029163,199.33317752230258,0.0,1.0,0.05701455265035655,0.21181428253343457,19.728601506145395,172.48281693458557
180,1253.132349070356,199.5555908993012,0.0,1.0,0.057045280114821864,0.2118178762026999,19.748831785879805,173.4194619655609
181,1254.159771267425,199.77562210855524,0.0,1.0,0.05707561137963962,0.21182103869898414,19.769267261618488,174.36453580856323
182,1255.2150687457302,199.99292846475495,0.0,1.0,0.05710552953730192,0.21182383805789762,19.789863765324434,175.31349682807922
183,1256.302998737709,200.20884257810135,0.0,1.0,0.05713497537850867,0.2118259782554599,19.810578018420788,176.2686469554901
184,1257.4241865049196,200.4274845029532,0.0,1.0,0.057164065602605146,0.2118275520428816,19.831384304157375,177.20976781845093
185,1258.5793245072082,200.64759739644586,0.0,1.0,0.05719269838025937,0.21182815298713467,19.852300409253775,178.15823698043823
186,1259.8109078608118,200.8721168446237,0.0,1.0,0.05722099853447674,0.21182798603942835,19.873329898993855,179.11508202552795
187,1261.0506201613334,201.1020795185862,0.0,1.0,0.05724894499729834,0.211827260485366,19.894504914472787,180.04731392860413
188,1262.2766074033082,201.33886160628214,0.0,1.0,0.05727665099821577,0.21182606423283515,19.915864798218696,180.98874187469482
189,1263.5422295780681,201.58045121554096,0.0,1.0,0.05730413381169876,0.2118243610300374,19.937458501414522,181.9268398284912
190,1264.828654549193,201.8238435799531,0.0,1.0,0.05733132922871117,0.2118222460185176,19.959310440111295,182.88700604438782
191,1266.1287189135226,202.06921973414694,0.0,1.0,0.057358203539276044,0.21181975857224694,19.981412315500815,183.8410348892212
192,1267.4426175873202,202.31510149756096,0.0,1.0,0.05738474443932689,0.21181712873374237,20.00375867003829,184.8010869026184
193,1268.7892976763137,202.56059618209133,0.0,1.0,0.05741098221266177,0.2118143918991507,20.026329946122654,185.74423670768738
194,1270.13574232504,202.80684394907345,0.0,1.0,0.05743688907793207,0.21181141553978994,20.049099649535982,186.6896209716797
195,1271.4624734363738,203.05531983297314,0.0,1.0,0.05746245216568579,0.21180813892193653,20.07205532066176,187.6531777381897
196,1272.7879914854468,203.30343108953647,0.0,1.0,0.05748769190822517,0.21180480976150481,20.095200345572287,188.59734511375427
197,1274.1203854462613,203.5532340354075,0.0,1.0,0.05751269899501725,0.21180156801286193,20.1185120727811,189.5512456893921
198,1275.4592825859013,203.80639389391496,0.0,1.0,0.05753748233985657,0.21179834542248735,20.141990494967146,190.49340987205505
199,1276.8036027141961,204.06130552429502,0.0,1.0,0.05756199925052164,0.21179508171046113,20.16565230216808,191.44211101531982
200,1278.1598398762196,204.3214385339564,0.0,1.0,0.0575863028032967,0.21179182035410865,20.1894967280451,192.39752197265625
201,1279.5301413708107,204.59212370715693,0.0,1.0,0.057610394544588855,0.21178844056528282,20.213557490657397,193.34234881401062
202,1280.9133918181737,204.8688117320327,0.0,1.0,0.05763420327520296,0.21178515790271452,20.23791794700221,194.28188180923462
203,1282.302517624199,205.14717973996952,0.0,1.0,0.0576577418272924,0.21178200147487355,20.26260808567036,195.24327874183655
204,1283.6945705599699,205.42784379953613,0.0,1.0,0.05768104078072402,0.21177899449982293,20.287611926015526,196.17492389678955
205,1285.0967731755204,205.71255241939969,0.0,1.0,0.057704173215882296,0.2117761652589933,20.31292124493639,197.1589047908783
206,1286.5389310499656,206.00226489868905,0.0,1.0,0.05772715872810875,0.2117734494207859,20.338546074814474,198.10008096694946
207,1288.0073061441408,206.2975820456448,0.0,1.0,0.05775003283084465,0.21177088131206695,20.364504864903466,199.04415893554688
208,1289.5097882135165,206.60106742972363,0.0,1.0,0.057772753402508245,0.21176846417342277,20.39082008459938,200.0005078315735
209,1290.9475048884315,206.9084997793455,0.0,1.0,0.05779536172036217,0.2117662113217095,20.41753749765336,200.95346188545227
210,1292.4005525521118,207.22361143484375,0.0,1.0,0.05781795844003166,0.21176412607054257,20.444656414495245,201.88479495048523
211,1293.9027930392479,207.5449551860441,0.0,1.0,0.057840506193288094,0.21176214831061999,20.472213182916555,202.85817503929138
212,1295.4704367675263,207.8720711214702,0.0,1.0,0.05786303077239724,0.21176033769772384,20.500226203113474,203.7947347164154
213,1297.0786119617385,208.2050670225685,0.0,1.0,0.057885546437381426,0.21175871229684398,20.528707217885554,204.73212790489197
214,1298.706432493614,208.54305684365653,0.0,1.0,0.057908019258953905,0.21175727014845894,20.55766827832994,205.68496799468994
215,1300.378007116676,208.8871289534119,0.0,1.0,0.05793047285816991,0.2117558685311146,20.587111265267943,206.63009595870972
216,1302.0736515188082,209.2372318324473,0.0,1.0,0.05795291704861789,0.21175461419833147,20.61704903745025,207.57130599021912
217,1303.7708599160483,209.58932146000083,0.0,1.0,0.05797522535120833,0.21175351269071602,20.64749253654126,208.53814101219177
218,1305.5103100398571,209.9454721515546,0.0,1.0,0.05799745011337792,0.21175258495642543,20.678411144329633,209.492360830307
219,1307.2781789442947,210.3128520466026,0.0,1.0,0.05801966523908531,0.21175177203213505,20.70979795395331,210.44195675849915
220,1309.012069367208,210.6820057755865,0.0,1.0,0.058041798314516536,0.21175111110852474,20.741718045127886,211.38320589065552
221,1310.7420261993511,211.0534378098067,0.0,1.0,0.05806385443597482,0.21175060202882257,20.77413610660734,212.37953281402588
222,1312.4594975975092,211.42488933150085,0.0,1.0,0.0580858175800661,0.21175018962160305,20.807025061491952,213.34056091308594
