# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:35:09
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.05
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170929,23.42165547649123,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.05607008934020996
1,125.95472865777859,26.164380410530853,0.0,1.0,0.21208925285657132,0.4009403002205341,2,0.06350994110107422
2,114.86247873188226,28.6625469310117,0.0,1.0,0.21697987040361108,0.39619742387963713,3,0.06692790985107422
3,99.38965070967836,30.425348148114345,0.0,1.0,0.2223562825995467,0.39115252003912426,4,0.0707697868347168
4,82.09091403148608,30.728896927058315,0.0,1.0,0.2280813472851031,0.38597290301525694,5,0.07425785064697266
5,64.16706901186457,28.722783713460846,0.0,1.0,0.23388050299293955,0.38094188579644855,6,0.0778501033782959
6,56.89451929182883,27.301164137238278,0.0,1.0,0.2393052209082438,0.37643569440003327,7,0.08231592178344727
7,50.277375154045956,25.570764278893662,0.0,1.0,0.24446194494297344,0.3723360701944265,8,0.08585095405578613
8,44.67511501241159,23.74612941842771,0.0,1.0,0.24929348758240585,0.3686624614205886,9,0.0904381275177002
9,39.87796941200371,21.88761722878677,0.0,1.0,0.25377922951661136,0.36539607979468813,10,0.09389686584472656
10,35.78044936800137,20.06847912658516,0.0,1.0,0.25791499548722885,0.36252367732212476,11,0.09809613227844238
11,32.20732083226412,18.29791335757892,0.0,1.0,0.26170918846314173,0.3600122002709987,12,0.1014719009399414
12,29.08350819108942,16.586642465927373,0.0,1.0,0.2651703832508627,0.3578254942388897,13,0.10594892501831055
13,26.472062838841673,15.031331642191633,0.0,1.0,0.2683101377893861,0.35592343203497656,14,0.10979485511779785
