# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 16:06:06
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
28,2410.4032673962965,250.2420817192436,2.452210882235029,0.0,1.0,0.23831187036096182,0.4197608322196458,8.190041065216064
29,2367.2841585634496,246.3414104321009,2.453838368301873,0.0,1.0,0.238214975865244,0.41971418013817263,8.462804079055786
30,2327.954282986431,242.67360824204445,2.4560742570694316,0.0,1.0,0.23810368810688123,0.4196666999865426,8.726081132888794
31,2291.9801605307466,239.21540422186567,2.4584008747543282,0.0,1.0,0.23799131588910233,0.4196199207006007,8.97526502609253
32,2259.340757823664,235.98556684871386,2.4605623338055493,0.0,1.0,0.2378845286409844,0.4195749665944251,9.236125230789185
33,2229.6064496282584,232.9698963500082,2.4625210381760043,0.0,1.0,0.23778462077484838,0.41953247998132503,9.501622200012207
34,2202.4180073951807,230.151770508641,2.4642969176435194,0.0,1.0,0.23769024493744836,0.4194936787531668,9.7662992477417
35,2177.3303104570487,227.4968831036258,2.465967895374194,0.0,1.0,0.2375998978236486,0.41945809946938634,10.04115629196167
36,2154.1763361881467,224.9968600917363,2.467514343096043,0.0,1.0,0.2375131156647604,0.41942559343518565,10.314396142959595
37,2132.7211135178813,222.6361468985145,2.4689435111009663,0.0,1.0,0.2374301023022321,0.41939568122805215,10.584326267242432
38,2112.841832741954,220.4103142734609,2.4702279371031586,0.0,1.0,0.23735137693107308,0.4193679320551565,10.85504412651062
39,2094.3930884536953,218.3119170765257,2.4713514329644206,0.0,1.0,0.23727783473587208,0.41934177179899307,11.128056049346924
40,2077.250678269329,216.3349214018171,2.4723080011472467,0.0,1.0,0.23720974348549975,0.4193172338444557,11.392717123031616
41,2061.2852086951825,214.46963219794551,2.473106886974872,0.0,1.0,0.2371463494351851,0.4192946049287186,11.665103197097778
42,2046.4132601601787,212.70736348036394,2.473779665538207,0.0,1.0,0.23708674640417934,0.419273823408297,11.925065994262695
43,2018.1443278548722,209.44708312626148,2.4743422955491066,0.0,1.0,0.237030255390363,0.41925468794653337,12.190437316894531
44,1988.9828024849085,206.0469367296642,2.4746658665893517,0.0,1.0,0.23698069128762098,0.4192385489379744,12.490844249725342
45,1961.4495494616353,202.79162827096144,2.4747980808108934,0.0,1.0,0.23693687257963617,0.4192251584569065,12.771193265914917
46,1935.0505109324386,199.6315053605922,2.474778191065657,0.0,1.0,0.23689787182163669,0.41921412702484856,13.05262017250061
47,1909.930670819323,196.58615952660074,2.474627935987279,0.0,1.0,0.23686309510183334,0.41920537481632836,13.321831226348877
48,1886.0660867829845,193.6575304181243,2.474374482451303,0.0,1.0,0.23683188669223065,0.4191986367996584,13.612380266189575
49,1863.2754042123734,190.82789093917947,2.4740238996430906,0.0,1.0,0.23680395322545605,0.41919386851980284,13.884903192520142
50,1841.3557849227893,188.07590467216505,2.4735789899955325,0.0,1.0,0.23677908607012113,0.4191911737495589,14.157243251800537
51,1820.234752882419,185.3969452553851,2.473064489659123,0.0,1.0,0.23675666783873742,0.4191902580668114,14.45533013343811
52,1799.9634067860002,182.80165751229902,2.4724834602173758,0.0,1.0,0.2367366583944125,0.4191911696330275,14.740124225616455
53,1780.574531077535,180.29658409563703,2.4718487296893183,0.0,1.0,0.23671884423809347,0.4191938133692981,15.019192218780518
54,1762.0894991123005,177.88750234428534,2.4711617431711725,0.0,1.0,0.23670303574401896,0.4191981668306819,15.306442022323608
55,1744.4005986492625,175.56660538067914,2.4704382662536135,0.0,1.0,0.23668882236016775,0.4192039076335418,15.600674152374268
56,1727.5095949694678,173.33351578228303,2.4696925180810636,0.0,1.0,0.23667588948331691,0.41921082538836646,15.9015371799469
57,1711.409722314113,171.18806804564787,2.4689209634118066,0.0,1.0,0.23666438738974244,0.419219012839736,16.21585726737976
58,1696.2011302809362,169.14258813300594,2.468118713709826,0.0,1.0,0.23665450432170748,0.4192286384806821,16.533363342285156
59,1681.674746907879,167.17481710353334,2.4672937927192473,0.0,1.0,0.23664598392075564,0.4192394685529157,16.83961009979248
60,1667.8023564908644,165.28345830029002,2.466449933711971,0.0,1.0,0.2366387790407854,0.4192513718995099,17.146579265594482
61,1654.7106180789322,163.48404875038744,2.4655858887450224,0.0,1.0,0.23663291860707267,0.4192643254217788,17.443228244781494
62,1642.3308956795781,161.7696688531533,2.464700916626912,0.0,1.0,0.23662841056659134,0.4192783226833199,17.7155442237854
63,1630.6609133104225,160.14207872538466,2.463792350637868,0.0,1.0,0.23662524415391828,0.419293327495599,17.99655294418335
64,1619.7200965926347,158.60629186013875,2.462860356948316,0.0,1.0,0.2366233689156406,0.4193093270943128,18.276453256607056
65,1609.36768743639,157.14278812389736,2.4619060065712888,0.0,1.0,0.23662269434976685,0.4193263532268818,18.559104204177856
66,1599.517007266773,155.74197141975546,2.460929043749508,0.0,1.0,0.23662320380188706,0.41934430134769013,18.886596202850342
67,1590.115568004125,154.39717411338538,2.459930893787045,0.0,1.0,0.23662478371096912,0.4193632465508831,19.344415187835693
68,1581.2108962966993,153.11437298191814,2.4589172933862815,0.0,1.0,0.23662738936545674,0.4193832019921189,19.72984027862549
69,1572.706636915725,151.88017845366278,2.457895143302879,0.0,1.0,0.23663095876797224,0.4194041685997927,20.034001350402832
70,1564.4788710930789,150.67799170850125,2.456873981236999,0.0,1.0,0.23663522723854427,0.41942609375676143,20.32199501991272
71,1556.5861469768997,149.51750759183568,2.455865558382687,0.0,1.0,0.23663989073384145,0.41944871024829355,20.609107971191406
72,1549.020492637113,148.39804216318996,2.45486749342739,0.0,1.0,0.23664492026999476,0.4194720761228396,20.88906216621399
73,1542.7374507239638,147.45090915197702,2.453876613860621,0.0,1.0,0.23665040272942012,0.419496151150788,21.183322191238403
74,1537.6827923221701,146.6725177294917,2.452910296478369,0.0,1.0,0.23665592951965744,0.4195206004169268,21.469181299209595
75,1532.8133415964467,145.92003764035152,2.451970856141564,0.0,1.0,0.23666139171722897,0.4195451847640658,21.76357626914978
76,1528.1294075983956,145.19272929774002,2.4510445236043306,0.0,1.0,0.2366672044215921,0.41957002326448156,22.070131301879883
77,1523.6636632513603,144.49371239721305,2.450133984765926,0.0,1.0,0.23667320528646948,0.41959519247347676,22.4380521774292
78,1519.2532446176672,143.80152763512817,2.4492413515375793,0.0,1.0,0.23667934001278979,0.4196206230788374,22.746395349502563
79,1514.9374999187205,143.12066300619975,2.448362096781831,0.0,1.0,0.23668561740529115,0.4196464587561393,23.034531116485596
80,1510.7296570757226,142.45254820941986,2.4475003641856237,0.0,1.0,0.23669202536910164,0.41967243552419553,23.314160108566284
81,1506.6842387049005,141.80575224765545,2.4466553775396243,0.0,1.0,0.23669851685545734,0.41969848350528033,23.62102723121643
82,1503.8519896468183,141.327021893093,2.4458185286323766,0.0,1.0,0.23670525336078613,0.41972458718715666,23.921093225479126
83,1501.1317210721866,140.86521586812748,2.445005776402013,0.0,1.0,0.2367118550954753,0.4197504888401022,24.187499046325684
84,1498.669789001021,140.43925732064662,2.4442027394369794,0.0,1.0,0.23671856732137234,0.41977635441913125,24.464314222335815
85,1497.6244516081574,140.21238923732986,2.4434123792934805,0.0,1.0,0.23672538636107254,0.4198020950369284,24.753862142562866
86,1496.8633724910728,140.0257077832797,2.4426573575293733,0.0,1.0,0.23673166008217628,0.4198274979754799,25.04936408996582
87,1496.0698944919034,139.83494310446832,2.4419246680599866,0.0,1.0,0.23673775181520457,0.4198525844324041,25.391903162002563
88,1495.2648708685824,139.6427319056194,2.441212919601602,0.0,1.0,0.23674366100632876,0.41987758036314754,25.699539184570312
89,1494.2939843202375,139.42666250672306,2.440526390656258,0.0,1.0,0.23674925907468938,0.41990249879407854,25.998151302337646
90,1493.3788409786932,139.2166529375202,2.4398555025229305,0.0,1.0,0.23675473486226156,0.41992743826887985,26.31355118751526
91,1492.3762592545984,138.99229025287232,2.439205694423939,0.0,1.0,0.23676012851616624,0.4199522858492105,26.618780374526978
92,1491.3290202761405,138.76235500604636,2.438575134348589,0.0,1.0,0.23676533194790123,0.4199771824163269,26.89551019668579
93,1490.2347169790091,138.524775709942,2.4379662149983146,0.0,1.0,0.23677034457909013,0.42000200660104403,27.162790298461914
94,1489.5489396650873,138.34369775999335,2.437372878627796,0.0,1.0,0.2367753878653686,0.42002692586769086,27.462820291519165
95,1489.229920437443,138.21584824208642,2.436806662848914,0.0,1.0,0.2367801653553474,0.42005164585170324,27.768299102783203
96,1488.8692958610986,138.08421652772333,2.4362674687970682,0.0,1.0,0.23678468890195797,0.4200760769642852,28.05437421798706
97,1488.4712248326982,137.94887637471842,2.4357447298843624,0.0,1.0,0.23678911341777276,0.4201002073045017,28.35675811767578
98,1488.1448356512108,137.82470642400665,2.4352327718195816,0.0,1.0,0.23679345344983277,0.4201241417720126,28.647216320037842
99,1487.804614325371,137.69985792245518,2.434730201279206,0.0,1.0,0.23679781434208633,0.42014793506726217,28.914221048355103
