# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:05:41
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 86.513461
# Target Shape: 100x100_t100_inverse_stage1
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
35,46.14742840848882,7.439320095169428,0.0,1.0,0.18844813841976094,0.3654046987023186,0.8841992527599284,0.40380072593688965
36,45.84412047851546,7.339333028336196,0.0,1.0,0.18832374299995858,0.3650319107653975,0.866254519513952,0.42606067657470703
37,45.56146650446934,7.2481560864708205,0.0,1.0,0.18822142878609752,0.3646925990206899,0.8497695526217036,0.4361989498138428
38,45.2998959079439,7.166097586808217,0.0,1.0,0.18813923586845518,0.364381344122452,0.834599445194406,0.4508638381958008
39,45.0586727701534,7.093878318995912,0.0,1.0,0.18807438999971654,0.36409679958248325,0.8206116200395501,0.46428894996643066
40,44.83809409407375,7.032599142775152,0.0,1.0,0.18802493803973305,0.3638386383031855,0.8076978685534307,0.4722409248352051
41,44.638184344400194,6.982574323486514,0.0,1.0,0.18798905320257783,0.36360517075035886,0.7957746068150237,0.479841947555542
42,44.45924769492875,6.944189193508821,0.0,1.0,0.1879646030612695,0.36339261816522844,0.7847767602376744,0.48647284507751465
43,44.30089662082498,6.917708944691549,0.0,1.0,0.1879501976653443,0.3631987911033113,0.7746602099818014,0.49654507637023926
44,44.16518346445544,6.904389551551672,0.0,1.0,0.18794039159382497,0.36301568739803786,0.7653986729420326,0.5074937343597412
45,44.048577977655555,6.901957585640353,0.0,1.0,0.18793554983526342,0.3628457063021527,0.7569928410671327,0.5152268409729004
46,43.952819891834935,6.912168623318791,0.0,1.0,0.18793593457358845,0.36268555671105773,0.7494356928093384,0.5239348411560059
47,43.884012357231526,6.940228309910187,0.0,1.0,0.1879422293836197,0.36252919749580975,0.7427523885742964,0.5324559211730957
48,43.832430729399924,6.978180538908965,0.0,1.0,0.18794914313236097,0.3623780426193922,0.7370343978494017,0.5407319068908691
49,43.75088306388528,6.984198593363146,0.0,1.0,0.18795419729572296,0.3622329835374729,0.7322774623541044,0.5490679740905762
50,43.671308871318224,6.987272363427417,0.0,1.0,0.1879553771628642,0.3620915570002916,0.7280739101945198,0.5569849014282227
51,43.59939836198872,6.992647256474762,0.0,1.0,0.18795216624233257,0.361953276933002,0.7243443544080062,0.5649189949035645
52,43.535879933877524,7.000749649089467,0.0,1.0,0.18794444475824867,0.36181686105523325,0.7210657807724755,0.5730907917022705
53,43.48201957707317,7.013066121779507,0.0,1.0,0.18793157317166584,0.3616813045732717,0.718221826480894,0.5800678730010986
54,43.439928269639374,7.031791306369687,0.0,1.0,0.18791457724962682,0.361545672205582,0.715814300412517,0.5874018669128418
55,43.40458482446019,7.0527311713054,0.0,1.0,0.18789269316239182,0.36141046993673825,0.7138656866534263,0.5950438976287842
56,43.36786022565943,7.068991877481957,0.0,1.0,0.18786697586293935,0.36127467327251,0.7123537804010238,0.6027169227600098
57,43.2977837708602,7.052119043724249,0.0,1.0,0.18783475424441742,0.3611341954322498,0.7111946082621565,0.6101858615875244
58,43.23460224318322,7.038626425581223,0.0,1.0,0.18779668223175683,0.3609929639399663,0.7100372310088336,0.6175439357757568
59,43.17813148191567,7.028708947877631,0.0,1.0,0.18775202071656363,0.36085127165918657,0.7089083814761689,0.625464677810669
60,43.125730917986,7.020150572443204,0.0,1.0,0.18770285537449707,0.36071004693278663,0.7078341957825512,0.6328887939453125
61,43.07568946332555,7.01177402008352,0.0,1.0,0.1876487592461128,0.3605694791449488,0.7068173125578436,0.6403677463531494
62,43.027057613347566,7.0031206741196765,0.0,1.0,0.18759009059724507,0.3604289394357576,0.7058492851104036,0.6478757858276367
63,42.98080520130729,6.995217346306105,0.0,1.0,0.1875267586631373,0.36028889614973686,0.7049183247802323,0.6556777954101562
64,42.93897762602673,6.9900417658804335,0.0,1.0,0.18745935344442893,0.3601487218901324,0.7040250236543665,0.6637990474700928
65,42.89897303673793,6.985521789388147,0.0,1.0,0.18738768009183718,0.36000736293652774,0.7031902461614933,0.6716129779815674
66,42.85882359775055,6.979863344023462,0.0,1.0,0.18731231444218924,0.35986495112091327,0.7024126919888756,0.6816277503967285
67,42.81870200243959,6.9734627860047995,0.0,1.0,0.18723298377212094,0.35972155208074236,0.7016740181390763,0.6939828395843506
68,42.77816436921411,6.966358457671335,0.0,1.0,0.18715103212242631,0.35957821784625826,0.70096196941141,0.7062098979949951
69,42.73642060893006,6.958112233294717,0.0,1.0,0.18706593224011678,0.3594351669576694,0.7002662122511746,0.717991828918457
70,42.69350172011885,6.948893905172886,0.0,1.0,0.18697813928819854,0.35929341346827054,0.6995735447907915,0.7351469993591309
71,42.64842391740816,6.937994136958646,0.0,1.0,0.18688756235054527,0.3591514395390934,0.698873942332614,0.7581450939178467
72,42.601532806496195,6.925612709797229,0.0,1.0,0.1867942338520646,0.3590097394622219,0.6981512588528013,0.7738707065582275
73,42.55255290161936,6.911744618217556,0.0,1.0,0.18669778157471698,0.35886770313754546,0.6973929997405268,0.7857730388641357
74,42.50289533697301,6.897608136892356,0.0,1.0,0.18659957821143422,0.3587265692058861,0.6965878722656608,0.7962150573730469
75,42.451289328152825,6.882125106985125,0.0,1.0,0.1865000055392558,0.3585866060591968,0.6957374748066352,0.8031878471374512
76,42.39821266108388,6.865758477607872,0.0,1.0,0.18639932799524084,0.3584482186687308,0.6948322419118982,0.8141379356384277
77,42.34545882387316,6.850098908550187,0.0,1.0,0.18629689818047063,0.3583096351878559,0.6938681299225199,0.8291289806365967
78,42.29011201875905,6.832719204988163,0.0,1.0,0.18619404636743994,0.35817157474637223,0.692857267224034,0.8394138813018799
79,42.233651378556544,6.814593986164548,0.0,1.0,0.186091566767202,0.35803470642633667,0.691786094456132,0.8504788875579834
80,42.17577900674309,6.795449078295609,0.0,1.0,0.18598938068252452,0.35789809070676565,0.6906517958635537,0.858665943145752
81,42.11675904890594,6.775640570844064,0.0,1.0,0.18588701524972623,0.3577629044385324,0.6894491895392114,0.866926908493042
82,42.05753699897922,6.755877422938733,0.0,1.0,0.18578534317284473,0.3576289186319957,0.6881772525191122,0.8740847110748291
83,41.99802846677503,6.736010421762844,0.0,1.0,0.18568511443349206,0.357497909870039,0.6868420073094121,0.8827807903289795
84,41.938200763557404,6.715952127889687,0.0,1.0,0.18558626464186848,0.3573692286813977,0.6854475359831584,0.8914158344268799
85,41.87750425337432,6.6950262489491275,0.0,1.0,0.18548767039542643,0.357241984455668,0.6839967568057532,0.8986260890960693
86,41.81644547003732,6.6736132357265,0.0,1.0,0.18539048979409134,0.35711698179350543,0.6824856576858426,0.9050889015197754
87,41.75502167324527,6.651418412076591,0.0,1.0,0.1852940756427495,0.35699254379389533,0.6809145747863402,0.911470890045166
88,41.693435310052706,6.6286295063945495,0.0,1.0,0.18519853707720305,0.3568692900798868,0.6792808012648414,0.9176850318908691
89,41.63168623688228,6.6053073844810966,0.0,1.0,0.18510430391755478,0.3567480452487487,0.6775839489117736,0.9244978427886963
90,41.570207433979405,6.5814456878409535,0.0,1.0,0.18501146538725707,0.3566262053220951,0.6758243935369825,0.9326248168945312
91,41.50932272005953,6.557724551919179,0.0,1.0,0.1849206495458886,0.35650675273719723,0.6740027919049878,0.9404580593109131
92,41.44934113060713,6.533991522789514,0.0,1.0,0.18483259583222778,0.3563900683823172,0.6721266301494591,0.9477088451385498
93,41.390422402448756,6.510271469407395,0.0,1.0,0.1847468632344493,0.35627493618995354,0.6702011305217797,0.9552099704742432
94,41.33332998701228,6.487678626330521,0.0,1.0,0.18466416444558023,0.3561628280361759,0.6682312119961544,0.9677717685699463
95,41.277623223731354,6.465982726385463,0.0,1.0,0.18458502182776684,0.3560546666614998,0.6662326672251028,0.9753987789154053
96,41.223178944746586,6.445049207022208,0.0,1.0,0.18450905417654412,0.35595056497753247,0.6642174577466892,0.9829177856445312
97,41.170210723158924,6.425103556297643,0.0,1.0,0.1844362082224821,0.35585040083449376,0.6621949745884201,0.9894468784332275
98,41.119097358596605,6.406580494835137,0.0,1.0,0.1843663650828902,0.3557534765114842,0.6601760180781603,0.9957728385925293
99,41.06930128661147,6.388973688361607,0.0,1.0,0.18430010938344443,0.355659777465222,0.6581746631933391,1.002046823501587
100,41.02102485400571,6.3721884581940795,0.0,1.0,0.18423717107979498,0.3555683487659595,0.6561983251650217,1.0083959102630615
101,40.97372556306464,6.3558996579287275,0.0,1.0,0.18417723987168821,0.3554801475208279,0.6542526273133702,1.0147109031677246
102,40.92677580557168,6.339633197078792,0.0,1.0,0.18411996404648426,0.35539529174819595,0.6523394211979961,1.020961046218872
103,40.88033585756678,6.3234123890991345,0.0,1.0,0.1840652766585836,0.35531311860103937,0.6504556462296252,1.027061939239502
104,40.83585073182735,6.308707516039232,0.0,1.0,0.18401389401013582,0.35523486669817156,0.6485987467328861,1.033646821975708
105,40.79332002731142,6.295560771084343,0.0,1.0,0.1839667188122167,0.3551600172699033,0.6467814120001865,1.0403540134429932
106,40.75190479348415,6.2831053481623265,0.0,1.0,0.18392297584759995,0.35508841871412283,0.6450155295249911,1.0470099449157715
107,40.712664248728316,6.272405995643602,0.0,1.0,0.1838830623683482,0.35502019786433475,0.6433027896469455,1.0539929866790771
108,40.67420385110565,6.262448034782297,0.0,1.0,0.18384570393524233,0.35495320134408004,0.6416556964601882,1.060943841934204
109,40.63676999986374,6.2534427713349565,0.0,1.0,0.18381084367659933,0.3548885428665245,0.6400751325952642,1.0768136978149414
110,40.600107797375,6.245034347292452,0.0,1.0,0.18377863996300628,0.354826889663812,0.638563987331078,1.084563970565796
111,40.56355196944592,6.236594813580052,0.0,1.0,0.18374832241256436,0.35476685024597066,0.6371211759915305,1.0958569049835205
112,40.52962116705768,6.230265237295483,0.0,1.0,0.18372010088751398,0.35470893869502196,0.6357393131927264,1.1134388446807861
113,40.497375988099705,6.225155710389125,0.0,1.0,0.18369416079381737,0.3546524898181704,0.6344335715221626,1.125870704650879
114,40.464682940674,6.219442533366351,0.0,1.0,0.1836696542846256,0.35459781298498677,0.6332086744565794,1.168031930923462
115,40.43123398874817,6.212455795112678,0.0,1.0,0.18364596426424984,0.35454141755073726,0.6320501894760512,1.1871418952941895
116,40.40024030537458,6.207281455068201,0.0,1.0,0.1836237666300179,0.354485367899656,0.6309382193324782,1.202521800994873
117,40.369601770394134,6.202409676090208,0.0,1.0,0.18360269437048343,0.3544306631981375,0.6298861520902475,1.2310857772827148
118,40.34009065742369,6.1984972644287195,0.0,1.0,0.18358294310717463,0.3543778859838947,0.6288908933961058,1.2482149600982666
119,40.311346072610974,6.194983596275742,0.0,1.0,0.18356457944472376,0.3543264337966988,0.627956350039969,1.2569270133972168
120,40.2819974710251,6.190949132867784,0.0,1.0,0.1835473549790756,0.35427637776082976,0.6270803065321189,1.272723913192749
121,40.25293059145731,6.187054466114981,0.0,1.0,0.1835315899933869,0.35422886960138183,0.6262516238745115,1.2831149101257324
122,40.22494129365321,6.183918418642322,0.0,1.0,0.18351742606525903,0.3541834729593519,0.6254669869954822,1.3070619106292725
123,40.19804903852004,6.181381859039642,0.0,1.0,0.18350503923147365,0.3541403781358561,0.6247297065837044,1.325685977935791
124,40.171078762071424,6.178497176954893,0.0,1.0,0.1834937390284061,0.35409914516007124,0.6240411729484758,1.341552972793579
125,40.143940307136994,6.175040521285971,0.0,1.0,0.18348387375932315,0.35405901037134485,0.6233930598582372,1.3512067794799805
126,40.117131161955115,6.1715868296391845,0.0,1.0,0.18347588625530475,0.3540205726612985,0.6227755276755313,1.366114854812622
127,40.09113964204655,6.168390673762005,0.0,1.0,0.1834688322997788,0.35398304931623614,0.6221855175569359,1.3764328956604004
128,40.06601712970144,6.165689930574906,0.0,1.0,0.18346307516362284,0.35394722739660006,0.6216229591178342,1.397134780883789
129,40.04114408056231,6.1631963008028565,0.0,1.0,0.18345854312570392,0.3539134045506384,0.6210901585279421,1.4231507778167725
130,40.01655331387025,6.160558651440525,0.0,1.0,0.1834549010655353,0.3538804405121661,0.6205861939284586,1.4454069137573242
131,39.99254038462841,6.158065951462455,0.0,1.0,0.18345203939837965,0.3538483227272705,0.6201067923051472,1.4569411277770996
132,39.969113577211225,6.1558274937829935,0.0,1.0,0.1834500528302309,0.35381718763066866,0.6196509733872637,1.4980180263519287
133,39.94619240267683,6.153820910489668,0.0,1.0,0.18344944943047603,0.35378781415392496,0.619218927292757,1.5158610343933105
134,39.92305590675948,6.15155853260779,0.0,1.0,0.1834497233250346,0.35375850739982784,0.618810520160108,1.5313537120819092
135,39.90005559196857,6.149567853227531,0.0,1.0,0.18345165489302281,0.35373074394486076,0.6184207529283933,1.5450177192687988
136,39.877798961604555,6.1479220368280245,0.0,1.0,0.18345538379095683,0.35370453579741656,0.618050479078296,1.5575590133666992
137,39.85559540433263,6.146101333715946,0.0,1.0,0.18346088882623493,0.35367946963905766,0.6177011907100174,1.577530860900879
138,39.83412354212039,6.144562501570266,0.0,1.0,0.18346727076543495,0.35365475206700764,0.6173689668606005,1.6185908317565918
139,39.81520870071947,6.1453488729736385,0.0,1.0,0.1834749616607054,0.35363137793277943,0.6170547819100792,1.6268179416656494
140,39.79667431774797,6.146422635432094,0.0,1.0,0.1834841609130548,0.35360869138217776,0.6167801302136993,1.7064979076385498
141,39.77913685545101,6.148175242496415,0.0,1.0,0.1834948354929622,0.3535872593254428,0.6165439487341982,1.7430777549743652
142,39.76294553047224,6.150715253399979,0.0,1.0,0.1835063763747764,0.35356650682564855,0.6163490859726196,1.762502908706665
143,39.74707433637262,6.153397850109341,0.0,1.0,0.18351888196437596,0.35354741438404014,0.6161993777141143,1.7695927619934082
144,39.73201621760131,6.156573187984197,0.0,1.0,0.18353226011969642,0.35352895281254487,0.6160916626755177,1.7770538330078125
145,39.71739022527378,6.159945555533113,0.0,1.0,0.18354642197938173,0.35351100582527545,0.616026648889801,1.7838599681854248
146,39.70316526808763,6.163584473491321,0.0,1.0,0.18356206516854415,0.3534950187076175,0.6160019744451014,1.8035228252410889
147,39.68952190204195,6.167645667429082,0.0,1.0,0.18357858797959897,0.35348044778978793,0.6160162446147125,1.8127169609069824
148,39.67673036746892,6.172130823819426,0.0,1.0,0.18359624911222852,0.35346721681233756,0.6160698323986545,1.8237218856811523
149,39.667104859046376,6.179158336726371,0.0,1.0,0.18361537779862688,0.3534547247837411,0.6161629384541323,2.059952974319458
150,39.658594655421204,6.187050050850359,0.0,1.0,0.18363668165849137,0.3534426756760957,0.6163169519377006,2.0992870330810547
151,39.65027263634699,6.195188567968673,0.0,1.0,0.18365941198892857,0.3534324809404803,0.6165344454871812,2.1564180850982666
152,39.64228439345154,6.203437815473339,0.0,1.0,0.18368323895178523,0.3534241947248274,0.6168115149118273,2.1807150840759277
153,39.634258765624,6.211611684609529,0.0,1.0,0.18370796138540235,0.3534181051549199,0.6171432871963095,2.1944098472595215
154,39.627564880449384,6.2209902736491465,0.0,1.0,0.18373445798617147,0.353413173573966,0.6175235252719542,2.2077839374542236
155,39.62400103427474,6.2323590465058984,0.0,1.0,0.18376226733441778,0.3534088183968858,0.617959447394879,2.2957239151000977
156,39.620285232166,6.243695216897381,0.0,1.0,0.1837915193916947,0.3534060604464219,0.6184652085670044,2.3165998458862305
157,39.617459610876224,6.2558700690396405,0.0,1.0,0.18382250024567712,0.3534041081341415,0.6190335057439443,2.349315881729126
158,39.61422643211644,6.267429021085102,0.0,1.0,0.1838536931648811,0.3534023727085111,0.6196665317889731,2.4176127910614014
159,39.61110084759404,6.278847369335586,0.0,1.0,0.18388564783692596,0.35340193426704924,0.6203517511059882,2.4279627799987793
160,39.60888866107703,6.2910797505028615,0.0,1.0,0.18391834291970915,0.3534024574416851,0.621082557228214,2.4438059329986572
161,39.60650975116774,6.303347153400357,0.0,1.0,0.18395147609857246,0.3534038716993936,0.6218625420434389,2.454699993133545
162,39.60348720943089,6.315109567845316,0.0,1.0,0.18398499965762263,0.3534067630002492,0.6226871861982514,2.5080277919769287
163,39.59958846540868,6.326118428570474,0.0,1.0,0.18401890158186812,0.35341097052019194,0.6235470446744427,2.528817892074585
164,39.59492952170177,6.336443147503985,0.0,1.0,0.18405298611625093,0.35341678192416276,0.6244312030365918,2.548647880554199
165,39.589512480269846,6.346033157943519,0.0,1.0,0.18408691595715265,0.3534234742405237,0.625330473518928,2.562532901763916
166,39.5831792523441,6.354638316206264,0.0,1.0,0.18412047822712574,0.35343042703778854,0.6262360777768825,2.5729947090148926
167,39.576757484177705,6.363035062741593,0.0,1.0,0.18415483004099828,0.35343849589972687,0.6271376127023064,2.5837020874023438
168,39.572084440979445,6.372272862713974,0.0,1.0,0.1841901801851217,0.3534471642120223,0.6280334502537921,2.591770887374878
169,39.56722087493097,6.381193879752089,0.0,1.0,0.1842259425210365,0.3534567003937931,0.628932391024549,2.6012370586395264
170,39.5616661006153,6.389346411627137,0.0,1.0,0.184261750915504,0.35346715222307684,0.6298309128539571,2.6090266704559326
171,39.554456116523944,6.3957698767452165,0.0,1.0,0.18429701046033972,0.35347713628658456,0.6307214596711082,2.61706805229187
172,39.54553800215323,6.40046174282409,0.0,1.0,0.18433196964930884,0.3534870496257648,0.6315879142467761,2.6246728897094727
173,39.536506689508926,6.404780423346019,0.0,1.0,0.18436726380489535,0.353497172821785,0.6324156634573008,2.636178970336914
174,39.52706473424522,6.408698519463021,0.0,1.0,0.18440289420897707,0.3535083256196016,0.6332047031639781,2.6494007110595703
175,39.51851085991641,6.412983205773942,0.0,1.0,0.18443928648384098,0.3535198352531056,0.6339547949104432,2.663364887237549
176,39.511564806580374,6.418094886597302,0.0,1.0,0.1844766158586994,0.35353198122192064,0.6346734161197384,2.6753127574920654
177,39.50443419855999,6.422964551722875,0.0,1.0,0.18451442142586527,0.3535442693447707,0.6353718012084206,2.6864709854125977
178,39.49627933273286,6.4267453039836715,0.0,1.0,0.18455264678634214,0.3535570055366832,0.6360494233881423,2.693645715713501
179,39.48625216465835,6.428608730159693,0.0,1.0,0.18459060989192033,0.3535691573577786,0.6366976121608555,2.702162981033325
180,39.47562471444185,6.4298158213318874,0.0,1.0,0.18462888238309583,0.3535822128515313,0.6373004642962306,2.709315776824951
181,39.46453994094308,6.4305483636025675,0.0,1.0,0.1846675917927058,0.35359609990449536,0.6378558684806334,2.7176458835601807
182,39.45341792956181,6.431151157887807,0.0,1.0,0.18470716415316113,0.3536107698622792,0.6383636981552536,2.7247068881988525
183,39.44181678908734,6.4312337543053735,0.0,1.0,0.18474712093486098,0.353625708568697,0.638827257136065,2.7314870357513428
184,39.430020355724025,6.43105896010555,0.0,1.0,0.18478797904726058,0.35364142646812535,0.639245701639767,2.7386717796325684
185,39.41808780773073,6.430627288137661,0.0,1.0,0.18482948050271178,0.3536583221767759,0.6396209551728714,2.7452809810638428
186,39.40710032248055,6.43065271153375,0.0,1.0,0.18487240603242006,0.3536765143661393,0.6399547243881105,2.7521049976348877
187,39.39642927568361,6.430776989705434,0.0,1.0,0.18491626267304945,0.35369552235865914,0.6402557554167577,2.75888991355896
188,39.38587712136196,6.430944855533225,0.0,1.0,0.18496097961062288,0.3537156863364159,0.6405282741383623,2.7652087211608887
189,39.376233420668676,6.431893008325524,0.0,1.0,0.18500649512464185,0.35373689729626623,0.640775490866761,2.7714788913726807
190,39.366864678700495,6.432924243438167,0.0,1.0,0.18505265342167349,0.3537586357187535,0.6410077257596583,2.7777369022369385
191,39.357330567863144,6.433636398682435,0.0,1.0,0.18509927892083655,0.3537809300432873,0.6412272924657034,2.783859968185425
192,39.34805666537227,6.434345406854551,0.0,1.0,0.18514686092480698,0.3538040475968072,0.641432226278643,2.7901129722595215
193,39.33958572311516,6.4356086658911735,0.0,1.0,0.18519588950044996,0.3538283727151513,0.6416239777354971,2.7963318824768066
194,39.33159011646695,6.437036726030201,0.0,1.0,0.18524599615042633,0.35385328373087305,0.6418094006427983,2.8028407096862793
195,39.32353967202788,6.438218772891646,0.0,1.0,0.18529685976608015,0.35387875493054466,0.6419907985612042,2.809046983718872
196,39.31648330888086,6.439941291911044,0.0,1.0,0.1853490583246102,0.35390494242154125,0.6421660948435053,2.815721035003662
197,39.31067921480197,6.4422115611232735,0.0,1.0,0.18540238462185255,0.35393150881420166,0.6423412932027616,2.822464942932129
198,39.30486884851037,6.4443990082618345,0.0,1.0,0.18545637718166716,0.353959184078211,0.6425218386291315,2.8293769359588623
199,39.299777087824516,6.4468846937321445,0.0,1.0,0.18551129640775524,0.3539879237350602,0.6427063427453976,2.8368358612060547
