# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 11:34:12
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.1
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
20,2818.323155357665,285.89509760439944,2.4843883643857736,0.0,1.0,0.23761960887410982,0.4205867755204381,11.486799955368042
21,2767.998620489944,281.2140530276756,2.4848535229700284,0.0,1.0,0.23764457721218873,0.4204128055883872,11.829505920410156
22,2723.3574963742685,277.117695194196,2.483197383788272,0.0,1.0,0.23772888410983672,0.4202370484223513,12.160616159439087
23,2677.895250568761,273.16503013773087,2.4784685423543467,0.0,1.0,0.23787661295176163,0.4200785417944814,12.51646876335144
24,2624.860622627519,268.72253555707925,2.4707683328256502,0.0,1.0,0.23806509791650685,0.4199586213240924,12.873193979263306
25,2565.819172373788,263.72502368051335,2.462077912579531,0.0,1.0,0.23824234183247597,0.4198836609704077,13.207337141036987
26,2508.68211179282,258.80673273588997,2.455321166545114,0.0,1.0,0.23835177668176644,0.41983948907805746,13.554978847503662
27,2457.2655861083194,254.3524268308643,2.452225231542615,0.0,1.0,0.2383689186855544,0.4198026523837186,13.904544830322266
28,2410.4032673962965,250.2420817192436,2.452210882235029,0.0,1.0,0.23831187036096182,0.4197608322196458,14.24483609199524
29,2367.2841585634496,246.3414104321009,2.453838368301873,0.0,1.0,0.238214975865244,0.41971418013817263,14.593042135238647
30,2327.954282986431,242.67360824204445,2.4560742570694316,0.0,1.0,0.23810368810688123,0.4196666999865426,15.18080997467041
31,2291.9801605307466,239.00052321031225,2.4584008747543282,0.0,1.0,0.23799131588910233,0.4196199207006007,15.727053880691528
32,2259.420454824195,235.57204414907528,2.4605313594135643,0.0,1.0,0.23788444916943682,0.4195749205855169,16.271762132644653
33,2229.7751178815197,232.36846400470813,2.462465192916203,0.0,1.0,0.23778375639549473,0.41953211856308686,16.749250888824463
34,2202.687836825171,229.37210559072548,2.464221343148831,0.0,1.0,0.2376880626607701,0.4194928042120196,17.31943106651306
35,2177.7112649941037,226.54812349008637,2.4658753688797166,0.0,1.0,0.23759602968634524,0.4194565582230115,18.077378034591675
36,2154.679017991579,223.88744246787007,2.467405518952595,0.0,1.0,0.23750733913158026,0.41942328411435276,18.953901052474976
37,2133.3594767465406,221.37450060592218,2.4688164182565373,0.0,1.0,0.23742233354079753,0.41939255337304626,19.52955412864685
38,2113.6337702942087,219.00479994682092,2.4700789950051565,0.0,1.0,0.23734163690059168,0.4193639296730623,20.110113859176636
39,2095.376577401101,216.7723300506136,2.4711741519476713,0.0,1.0,0.23726620405530433,0.4193369200435937,20.670251846313477
40,2078.428238100466,214.66688705970293,2.472099504167826,0.0,1.0,0.23719630445591675,0.4193115341457277,21.334630966186523
41,2062.6900092086134,212.68127514834376,2.4728623857806755,0.0,1.0,0.2371313300749917,0.41928809118079213,21.975994110107422
42,2048.0643985056427,210.80428453683885,2.473495078966715,0.0,1.0,0.23707024921995173,0.41926653908514916,22.523113012313843
43,2020.5673536053926,207.50534672485628,2.474010299017937,0.0,1.0,0.23701250745854469,0.419246777280204,23.251683950424194
44,1991.7898418778625,204.03427706246106,2.474291240824897,0.0,1.0,0.2369616640501169,0.41922990180298103,23.7978777885437
45,1964.6595748905447,200.71534541415548,2.47437628618323,0.0,1.0,0.2369168698586378,0.419215804539505,24.49231195449829
46,1938.6767935683783,197.4993714560432,2.4743070808330314,0.0,1.0,0.23687711776171874,0.4192041352769898,25.036286115646362
47,1913.9659540392695,194.402227564429,2.4741086877374197,0.0,1.0,0.23684169491647508,0.4191948245945428,25.580788135528564
48,1890.4477126162128,191.41897679901913,2.4738035036516655,0.0,1.0,0.23681000779379774,0.41918765328709007,26.123870134353638
49,1868.1412101294263,188.55417136201595,2.4734040807055377,0.0,1.0,0.23678166461430938,0.41918252975669035,26.634420156478882
50,1846.6629189395908,185.76800384293193,2.4729143973534797,0.0,1.0,0.23675639590554448,0.41917950587918984,27.130512952804565
51,1826.0230553329113,183.06346154385852,2.4723503846321973,0.0,1.0,0.2367338911019635,0.41917843035184793,27.670806884765625
52,1806.1975801592534,180.4414729299546,2.471723083912564,0.0,1.0,0.23671383165978185,0.41917922047208994,28.195756912231445
53,1787.1811592881472,177.90411613132298,2.4710415830246037,0.0,1.0,0.2366961295719828,0.4191818025368363,28.782989025115967
54,1769.1601975877738,175.47609830857687,2.4703072914660154,0.0,1.0,0.2366806924047719,0.4191861050518082,29.29429602622986
55,1751.9352913179437,173.13500055413107,2.4695260462052397,0.0,1.0,0.23666731448165265,0.41919205415886995,29.827582120895386
56,1735.5382683488092,170.88635363402258,2.468708996217015,0.0,1.0,0.2366556827049101,0.4191994675896871,30.373500108718872
57,1719.9128338814858,168.725511669979,2.467861657434654,0.0,1.0,0.23664567242115783,0.4192081844539155,30.915760040283203
58,1705.0753220507158,166.65707252555077,2.466983605016005,0.0,1.0,0.2366372404195488,0.4192181145172501,31.448657989501953
59,1690.9405404985232,164.6726277179149,2.4660792375029734,0.0,1.0,0.23663020803165463,0.4192292974161722,31.925952911376953
60,1677.4713236753387,162.76852384044798,2.465160447866545,0.0,1.0,0.236624388834628,0.41924174016049953,32.41485095024109
61,1664.7387658958216,160.9527162442884,2.464232174573803,0.0,1.0,0.23661956310823282,0.41925527438429727,32.93304800987244
62,1652.768923579771,159.22999439633952,2.463293315573236,0.0,1.0,0.2366158586358869,0.41926984802164535,33.45526695251465
63,1641.4399885431749,157.58780659010978,2.4623404224916383,0.0,1.0,0.23661327990974054,0.4192853311479901,33.98086595535278
64,1630.7884708774532,156.03054322939275,2.4613659675966146,0.0,1.0,0.23661203198096686,0.4193017808758441,34.51408505439758
65,1620.712886103809,154.54521566287175,2.4603642464109803,0.0,1.0,0.23661218065110723,0.41931912811301836,35.04436182975769
66,1611.0752138078242,153.11315537495867,2.4593370373942407,0.0,1.0,0.23661360663974237,0.41933751177229456,35.57927489280701
67,1601.8412921629852,151.72978705137845,2.4582905267848796,0.0,1.0,0.23661613645321974,0.4193569582219081,36.1117889881134
68,1592.9909591792537,150.39333369975415,2.4572344484073234,0.0,1.0,0.23661963769899658,0.41937746957613453,36.65875697135925
69,1584.643924827895,149.12194835566996,2.456178531295318,0.0,1.0,0.23662393867840986,0.41939890702648114,37.161932945251465
70,1576.6172060077147,147.89232181337323,2.4551298330420517,0.0,1.0,0.23662888671767693,0.4194211335348479,37.648963928222656
71,1568.9004973500018,146.70244259843076,2.4540891097540993,0.0,1.0,0.236634487984663,0.41944402805278275,38.16398882865906
72,1561.4837713542684,145.54963058239667,2.4530483570991626,0.0,1.0,0.23664070738453846,0.4194676192805103,38.81430387496948
73,1554.5474947700206,144.45838775415413,2.452009110461263,0.0,1.0,0.2366474080126419,0.419492021024012,39.394782066345215
74,1549.475862754248,143.614263186115,2.450979638858473,0.0,1.0,0.23665451898649986,0.419517100850205,39.98274493217468
75,1544.6965425921605,142.8104535132413,2.4499859821744767,0.0,1.0,0.2366613840268264,0.4195424051022371,40.52210998535156
76,1540.0224280990656,142.02186574015317,2.449017439868846,0.0,1.0,0.23666813892176425,0.41956798848762383,41.10028791427612
77,1535.5135772676897,141.2571074819565,2.4480711775690818,0.0,1.0,0.23667509637652617,0.4195937880866547,41.65953302383423
78,1531.378346308878,140.54241292741486,2.447150446058104,0.0,1.0,0.23668202050318424,0.41961977370148684,42.19333100318909
79,1527.2751900606038,139.83347107504056,2.4462504966373024,0.0,1.0,0.2366889164621343,0.4196458986566962,42.720393896102905
80,1523.1826392475482,139.12712279690143,2.445369091128061,0.0,1.0,0.2366957912031639,0.4196721168904824,43.24757099151611
81,1519.1109427378733,138.42411370263537,2.44449939951181,0.0,1.0,0.23670292417542113,0.41969833586321953,43.774291038513184
82,1515.3136420451308,137.75630534135604,2.443637469286454,0.0,1.0,0.2367104131007888,0.41972440582759646,44.396358013153076
83,1512.6048945393886,137.23407171853776,2.4427790454607528,0.0,1.0,0.23671841802495322,0.41975042383431177,44.93034505844116
84,1509.8780875153582,136.70826373916506,2.441937906586145,0.0,1.0,0.2367266383374697,0.41977637767799514,45.48424410820007
85,1508.3047041244924,136.3372349449627,2.4411070333611073,0.0,1.0,0.23673510115236884,0.4198023883549974,46.01301598548889
86,1507.0281524954248,136.0058231583773,2.440306436336366,0.0,1.0,0.23674324005411534,0.41982827981424253,46.5633020401001
87,1505.9471721591424,135.7000721485305,2.4395293774392393,0.0,1.0,0.23675127061288262,0.41985418717079603,47.122416973114014
88,1504.9584249476752,135.40486376499592,2.4387765975798112,0.0,1.0,0.23675915001362607,0.41988012605853214,47.65068793296814
89,1503.9923145505657,135.11063868028387,2.438048599691035,0.0,1.0,0.2367668955278725,0.41990612066321337,48.16312217712402
90,1503.0619564921656,134.82027030342516,2.437349957093674,0.0,1.0,0.2367742284033969,0.41993223082097214,48.70345211029053
91,1502.1869872577247,134.5357859314347,2.4366768939895187,0.0,1.0,0.23678123007232202,0.41995837548113,49.171993017196655
92,1501.2954766525816,134.24744109361097,2.4360318045727087,0.0,1.0,0.23678776256321246,0.4199844880069434,49.68982791900635
93,1500.4086693979698,133.95708301220748,2.4354094258784316,0.0,1.0,0.23679409458002865,0.4200105613556648,50.28134107589722
94,1499.5350198370859,133.66679586802624,2.434808570762261,0.0,1.0,0.2368002494693002,0.4200365927153042,50.81249284744263
95,1499.436490281371,133.48200909256718,2.4342275727603537,0.0,1.0,0.23680629909309223,0.4200625423789458,51.39033579826355
96,1499.402919691237,133.30630662888385,2.4336727445064987,0.0,1.0,0.23681195406630828,0.42008827698573026,52.02130079269409
97,1499.367758197328,133.13006775355865,2.43313455813947,0.0,1.0,0.23681737389935606,0.42011386032218956,52.60368800163269
98,1499.4078395798574,132.96317357008832,2.432610752827677,0.0,1.0,0.23682260589762064,0.42013930309546343,53.147748947143555
99,1499.4281307569763,132.79278429395683,2.432097801365917,0.0,1.0,0.23682767426762205,0.4201645171321683,53.6947820186615
