# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 17:54:20
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE+BGZero(w=0.2)
# Learning Rate: 0.15
# Initial Loss: 135.230310
# Target Shape: 100x100_bg_zero
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   background_weight: 0.05
#   zero_force_weight: 0.2
#   adaptive_weight: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,193.96690641067235,23.130730808981994,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.004167795181274414
1,162.56434150449294,30.19435330265935,0.0,1.0,0.2206926763135009,0.39262515590095004,2,0.0069849491119384766
2,117.72433862472758,27.194654727973976,0.0,1.0,0.23558647372089467,0.3784465019648356,3,0.00956273078918457
3,107.35885687883501,20.988053164364224,0.0,1.0,0.24707455921926047,0.3681162202552052,4,0.012131690979003906
4,103.69594998624736,14.804327561907469,0.0,1.0,0.2544161385080753,0.3618720207449944,5,0.014450788497924805
5,103.32529892142138,10.632807372164182,0.0,1.0,0.25849187070472635,0.3584975183847505,6,0.016841888427734375
6,167.23022871878993,3.244996570637775,0.0,1.0,0.26062795680271245,0.3566587828691444,7,0.01927781105041504
7,182.3461421552596,3.9742552868292904,0.0,1.0,0.26081385554174513,0.35624334002622465,8,0.021829843521118164
8,174.8960058326345,3.8172183930168453,0.0,1.0,0.2604039122907412,0.35589505666147875,9,0.025516748428344727
9,162.1870513288447,3.26279395373446,0.0,1.0,0.259650407483176,0.35566166445221353,10,0.028570890426635742
10,158.2747430353552,3.515930331796594,0.0,1.0,0.25880883848036124,0.355520905131719,11,0.031209945678710938
11,157.2327723095309,4.064226934574585,0.0,1.0,0.25773138235441545,0.3554234410556482,12,0.03394460678100586
12,155.30825790511625,4.606086693716192,0.0,1.0,0.25632198856736454,0.3553672535553603,13,0.03669285774230957
13,152.69070364081813,5.084745700961937,0.0,1.0,0.25456702984264,0.35536836952414136,14,0.03904891014099121
14,144.43357493602585,4.99392624826804,0.0,1.0,0.2525065806134058,0.355430189003686,15,0.041339874267578125
15,138.8204006339856,5.012681789564898,0.0,1.0,0.25041442814234627,0.35555857263497387,16,0.04391288757324219
16,136.14812189449273,5.240291660873319,0.0,1.0,0.2483005620830092,0.35575522082002436,17,0.046495914459228516
17,133.99985730953063,5.441910076422418,0.0,1.0,0.24611341412784976,0.35604098307346205,18,0.04889488220214844
18,130.45968052340424,5.432279096355914,0.0,1.0,0.24391011915141145,0.35641413414963735,19,0.051663875579833984
19,125.349058168825,5.136933881941632,0.0,1.0,0.24180858495165122,0.3568666255797902,20,0.0542147159576416
20,121.78723356380169,4.872138933181515,0.0,1.0,0.23993856442810216,0.3573501452611565,21,0.05658864974975586
21,118.40792072644912,4.642975445017064,0.0,1.0,0.23828690377443995,0.35784711260452806,22,0.05907464027404785
22,115.4914871749276,4.483147726464509,0.0,1.0,0.23686181309819784,0.3583493479044141,23,0.061368703842163086
23,114.06307747301732,4.578759501583183,0.0,1.0,0.2356366252716224,0.3588382147099394,24,0.06369280815124512
24,114.1712313076959,4.86596542092121,0.0,1.0,0.2345738592143833,0.3593205827498643,25,0.0662987232208252
25,115.66841125732653,5.317725572977966,0.0,1.0,0.23366021339085083,0.359792629127178,26,0.0691518783569336
26,118.58629132389945,5.755944329634532,0.0,1.0,0.23291521252934208,0.3602418503620451,27,0.07179594039916992
27,121.44874062895056,6.1611899682887925,0.0,1.0,0.2323689254074704,0.3606432798715889,28,0.07465076446533203
28,125.44598796164117,6.475760942326368,0.0,1.0,0.23204752097212308,0.3609854068544131,29,0.07719659805297852
