# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 18:00:42
# Optimizer Type: Hybrid-ConFIG
# Loss Type: PE+EPE (Smart Fusion)
# Learning Rate: 0.01
# Initial Loss: 7972.006867
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 10
#   use_adaptive_weight: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7972.006867386732,324.4463249314943,0.0,1.0,0.2407,0.42750849114374323,0.4174308776855469
1,7964.032716297339,324.9798110045643,0.0,1.0,0.2404547933450255,0.42648078023491853,0.8244600296020508
2,7877.778670702733,323.47922380511625,0.0,1.0,0.24020935726900644,0.42547608076975646,1.2311198711395264
3,7797.246586713247,321.92890414243095,0.0,1.0,0.23996508210924317,0.4244959061844284,1.6446058750152588
4,7722.603798747377,320.3850398198939,0.0,1.0,0.2397223564472984,0.42354071437083457,2.0599048137664795
5,7653.909621394647,318.89198077100826,0.0,1.0,0.2394813564448401,0.4226106592036728,2.4473538398742676
6,7591.12518811016,317.48129180962155,0.0,1.0,0.23924217022414668,0.4217057310289249,2.8419368267059326
7,7513.654531100576,315.6696579894909,0.0,1.0,0.23900483758486243,0.4208258098497421,3.2317769527435303
8,7442.283026712899,313.9752749918311,0.0,1.0,0.23876953824366456,0.4199708477746654,3.6084179878234863
9,7369.145694109262,312.21030141879857,0.0,1.0,0.2385363731520102,0.41914066953469964,4.000407695770264
10,7280.7678710288155,310.0308180927058,0.0,1.0,0.23830545200788816,0.4183350176590997,4.387539863586426
11,7198.306238366101,307.96524988078255,0.0,1.0,0.23807697576078896,0.41755370101575023,4.780359745025635
12,7121.466041577724,306.00824446821963,0.0,1.0,0.23785106400471637,0.41679639062668156,5.171038866043091
13,7049.977296463209,304.1542613166085,0.0,1.0,0.23762778711469307,0.41606263684053424,5.567943811416626
14,6983.582993818041,302.39793177352647,0.0,1.0,0.23740712320607688,0.415351884561014,5.975710868835449
15,6922.0159412801695,300.73381902093945,0.0,1.0,0.23718902911620762,0.41466350178591255,6.367719888687134
16,6865.036776274871,299.15758655804393,0.0,1.0,0.23697343385552036,0.41399673906775497,6.755638837814331
17,6812.397166356571,297.6650735742867,0.0,1.0,0.23676026053045648,0.4133507605045194,7.15304970741272
18,6763.85682753755,296.2526199982035,0.0,1.0,0.23654949867604994,0.4127247989250887,7.532428979873657
19,6719.211181704619,294.9171527196547,0.0,1.0,0.2363410892511434,0.41211811097278617,7.916115760803223
