# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 17:02:47
# Optimizer Type: Hybrid-ConFIG
# Loss Type: PE+EPE (Smart Fusion)
# Learning Rate: 0.015
# Initial Loss: 7972.006867
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   use_adaptive_weight: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7972.006867392136,289.7719550111497,0.0,1.0,0.2407,0.42750849114374323,0.4168539047241211
1,7661.017700237131,283.880895658835,0.0,1.0,0.24048104183879745,0.4269032685729559,0.8685898780822754
2,7362.975375389463,277.4833114628667,0.0,1.0,0.24027020991920592,0.42633539406831406,1.2836270332336426
3,7081.966095870652,270.90495782294903,0.0,1.0,0.24006822017377732,0.4258051733784067,1.7499349117279053
4,6818.203322838088,264.3342174167782,0.0,1.0,0.23987570589926732,0.425312572688706,2.1785049438476562
5,6569.037573969621,257.8115746794426,0.0,1.0,0.23969323122931716,0.4248572658889447,2.6231689453125
6,6342.247689613687,251.61876174652068,0.0,1.0,0.23952132731838763,0.4244387240343618,3.025913953781128
7,6136.352699653592,245.77010802602297,0.0,1.0,0.23936034703902878,0.4240560929169761,3.4237759113311768
8,5949.789085035896,240.26214691953973,0.0,1.0,0.23921042731114928,0.42370820167086326,3.868738889694214
9,5781.021099465432,235.08643124546896,0.0,1.0,0.23907153283843222,0.4233935699523378,4.277928829193115
10,5628.617205616784,230.23459469062533,0.0,1.0,0.23894349186640773,0.4231104374147897,4.6959309577941895
11,5491.282315411628,225.69937450059658,0.0,1.0,0.2388261074315525,0.42285687125143656,5.112229108810425
12,5367.8471096755875,221.47281480455632,0.0,1.0,0.23871907623207192,0.42263086187811955,5.512918949127197
13,5257.24752809949,217.54480520708293,0.0,1.0,0.2386219450055337,0.42243034671680574,5.913274049758911
14,5158.4708256065705,213.9017714701045,0.0,1.0,0.2385339394418893,0.4222527325589508,6.32862401008606
15,5066.247618188831,210.3598788471046,0.0,1.0,0.2384536473000378,0.42209424209608293,6.716994047164917
16,4980.962834867955,206.95228054221963,0.0,1.0,0.2383796953760477,0.4219502475119497,7.116092920303345
17,4904.563356550252,203.78933770110334,0.0,1.0,0.23831279038180417,0.42181692290004347,7.520941972732544
18,4836.085527521693,200.8549034219975,0.0,1.0,0.23825132106292243,0.4216925149833068,7.927722930908203
19,4774.769285708719,198.1269425073457,0.0,1.0,0.2381933453874151,0.421575306522862,8.321388006210327
20,4720.110359374036,195.57988599207886,0.0,1.0,0.23813767582644305,0.42146307083777906,8.721251010894775
21,4672.276442345972,193.20949660378776,0.0,1.0,0.23808370443780114,0.4213555969275951,9.130170106887817
22,4632.326959053932,191.08272797787802,0.0,1.0,0.23803145496252295,0.42125218634165057,9.535518884658813
23,4600.005188662571,189.22400179050624,0.0,1.0,0.23798139225388487,0.42115085117960965,9.932273149490356
24,4574.1333969286425,187.63324976101356,0.0,1.0,0.23793642825026495,0.4210497437841041,10.340909957885742
25,4553.731000080499,186.3248313019899,0.0,1.0,0.2379010575221258,0.4209461339323443,10.7429039478302
26,4537.447822711518,185.25797537798513,0.0,1.0,0.2378807923220605,0.4208379852854374,11.145698070526123
27,4523.791549742144,184.35312499076537,0.0,1.0,0.23787863360124276,0.42072516098937246,11.551679849624634
28,4511.796967647754,183.57133183228513,0.0,1.0,0.2378962172241236,0.42060843601055237,11.955964088439941
