# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-02 16:16:08
# Optimizer Type: Momentum-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231936
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   pe_weight: 1
#   epe_weight: 0
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,538.4954849198149,0.0,1.0,0.2407,0.42750849114374323,0.5626130104064941
1,7062.844629151391,536.8538820230008,0.0,1.0,0.2404981997867368,0.42534647188618735,1.1694519519805908
2,6884.99884773056,531.5614924878997,0.0,1.0,0.24029945230265948,0.4232518628200251,1.9375579357147217
3,6737.926163197636,526.6788540743273,0.0,1.0,0.2401153451195704,0.4212604469509236,2.5404720306396484
4,6611.09821833767,522.3031936675238,0.0,1.0,0.23994761940937853,0.4193636866561368,3.301039934158325
5,6453.215187980548,516.8661369360058,0.0,1.0,0.23979489554687536,0.41755524376242437,3.9476161003112793
6,6214.20147245047,508.16406156703226,0.0,1.0,0.23961452549750878,0.41576230162568945,4.709492921829224
7,6029.25584361741,501.3520652169503,0.0,1.0,0.23947128395406522,0.414105890138533,5.45621395111084
8,5865.024412601766,495.19196658698525,0.0,1.0,0.23934376915515673,0.41253688537806316,6.070469856262207
9,5718.976013425139,489.61209539004386,0.0,1.0,0.23923117625788345,0.4110493641694914,6.683696985244751
10,5589.095946535991,484.54683172189993,0.0,1.0,0.23913268723958025,0.40963800264000777,7.2684290409088135
11,5473.778902108788,479.94194874855873,0.0,1.0,0.23904749202277212,0.4082975574841934,7.8561248779296875
12,5372.007302892449,475.76270822986055,0.0,1.0,0.23897476290060948,0.4070234265681901,8.447510004043579
13,5283.000193555474,471.9665534668596,0.0,1.0,0.23891353319631836,0.40581150261917076,9.04581594467163
14,5205.80785387256,468.5039284543739,0.0,1.0,0.23886337517983827,0.40465857643181435,9.619738817214966
15,5139.26514563542,465.38140962551597,0.0,1.0,0.23882377674656402,0.40356196967667873,10.231503009796143
16,5082.108268068822,462.6207207591601,0.0,1.0,0.23879416291702915,0.40251881895073216,10.942214965820312
17,5032.250353732955,460.1822305110626,0.0,1.0,0.2387739634969399,0.40152605222694354,11.738801002502441
