# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 00:35:19
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 1
#   epe_weight: 0.6
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,11432.985136186766,760.7105238735539,0.0,1.0,0.2407,0.42750849114374323,0.41086602210998535
1,10327.415664994653,729.8673828414541,0.0,1.0,0.24015604809781083,0.4263217394275803,0.8332159519195557
2,9228.719364943552,688.8015744483205,0.0,1.0,0.2396463118180231,0.42526115680446397,1.251115083694458
3,8320.94262410882,649.4322089235578,0.0,1.0,0.23920385741385397,0.4243547429655336,1.6751070022583008
4,7570.829519867595,613.867505660103,0.0,1.0,0.23882344183637338,0.42357667727116727,2.1023619174957275
5,6945.135740894808,584.4769928665174,0.0,1.0,0.23849641324480858,0.4229061507296865,2.5357980728149414
6,6345.693818400667,547.9532290399712,0.0,1.0,0.23812644455507975,0.42226089305158954,2.9631550312042236
7,5885.626339067302,519.8716344168469,0.0,1.0,0.2378523574387671,0.421746346567138,3.395756959915161
8,5482.37926185168,493.5076757931004,0.0,1.0,0.2376203424275632,0.4213057913607071,3.824526786804199
9,5143.64738002227,469.8026046795325,0.0,1.0,0.23742722550938572,0.4209300311913152,4.24429178237915
10,4863.73880064424,448.95850986324,0.0,1.0,0.23726781340156877,0.42060819621588974,4.668166875839233
11,4632.721929069002,430.9214869065783,0.0,1.0,0.2371349650512306,0.4203268353578723,5.093322038650513
12,4441.388623823301,415.2300981575649,0.0,1.0,0.23702345120935528,0.4200736997877607,5.543553113937378
13,4295.225827339746,402.0966293074263,0.0,1.0,0.2369324195496491,0.41983372126337115,6.113048791885376
14,4184.852076344986,391.42624560420813,0.0,1.0,0.2368757555868394,0.41958037430593903,7.06673002243042
15,4111.956936494208,383.3772726225623,0.0,1.0,0.23689029880447063,0.41929296898719876,8.62232494354248
16,4085.7848137295423,378.01679953651615,0.0,1.0,0.23700901016500603,0.41897004005608995,9.657411098480225
17,4078.4035331842742,374.0994239465527,0.0,1.0,0.2372568600972073,0.41865426978103454,10.185073852539062
18,4006.617550117676,369.45996081700105,0.0,1.0,0.23764538527681162,0.41843471321629994,10.71354079246521
19,3867.185138587698,362.0847765907694,0.0,1.0,0.23814707345382466,0.41840327238994945,11.164833068847656
20,3959.7661403397087,376.73974118787294,0.0,1.0,0.23860490862988762,0.41853224776364306,11.613847017288208
21,4211.880070775911,407.8094786237327,0.0,1.0,0.23872464755214748,0.4185932674140212,12.059929847717285
22,3886.932142341424,380.0732229174157,0.0,1.0,0.2383903365002785,0.4184417827006613,12.497729063034058
23,3352.229189134383,324.3978057811949,0.0,1.0,0.23780740700653294,0.41821152971977377,12.927628993988037
24,3081.4786967888585,295.1102709337961,0.0,1.0,0.2372148274938224,0.4180531678315797,13.366532802581787
25,2982.444827095018,285.4051395244722,0.0,1.0,0.23666625123598872,0.4179636177716053,13.794318199157715
26,2980.7437713210365,284.78016905339376,0.0,1.0,0.23620223023584433,0.41790615452321106,14.216830015182495
27,3029.7762062241445,288.704968413763,0.0,1.0,0.23591761562826336,0.4178509639324497,14.638331890106201
28,3067.5739018967806,291.7656128590757,0.0,1.0,0.23583284683687333,0.41778060723736077,15.15595293045044
29,3066.497860815979,291.18687630503564,0.0,1.0,0.23593288224535378,0.4176879417002997,15.616483926773071
30,3018.8816357843316,285.31879602758926,0.0,1.0,0.23617902236712782,0.41760119784963545,16.04629397392273
31,2950.746165860658,276.04409139662806,0.0,1.0,0.2364809733736986,0.41756970308940455,16.47374200820923
32,2936.6372116770813,273.453269849528,0.0,1.0,0.23671847622168746,0.4175822080401221,16.902341842651367
33,2952.1461083706827,276.48745678633355,0.0,1.0,0.2367922943437329,0.41758921580799935,17.326158046722412
34,2902.168690887332,271.0886805422683,0.0,1.0,0.23667411191872534,0.4175525245088554,17.759021759033203
35,2807.8485368679358,259.05351456355805,0.0,1.0,0.23642080186154227,0.41748092139506593,18.186342000961304
36,2762.1352812523237,253.623739604483,0.0,1.0,0.23613005227832246,0.41740907281337253,18.621933937072754
37,2774.9760413227814,255.70560463837762,0.0,1.0,0.23586609467022476,0.4173582586101993,19.04840087890625
38,2786.7456093904425,257.30812662257085,0.0,1.0,0.235671042428047,0.4173334022523314,19.477565050125122
39,2734.712822661073,251.2100835542351,0.0,1.0,0.23558402314371704,0.4173310873010878,19.913695096969604
40,2665.5763741876367,242.29962422648828,0.0,1.0,0.2356154849994119,0.4173435516455925,20.344196796417236
41,2614.6744700557038,234.89909090666498,0.0,1.0,0.23571974248639274,0.41735768484785396,20.76865315437317
42,2597.6799361476296,232.01901386506535,0.0,1.0,0.2358296627012294,0.41737181990547423,21.19188404083252
43,2602.1967003249006,232.51164926471625,0.0,1.0,0.23588341360072612,0.41737867280473123,21.624650955200195
44,2603.264139494189,232.68155033558614,0.0,1.0,0.23585408439975888,0.4173680558492941,22.062838077545166
45,2589.136343463262,230.46607340411668,0.0,1.0,0.2357533630039913,0.41734062901580354,22.507601022720337
46,2573.808666523295,228.1841492501888,0.0,1.0,0.23561728641322527,0.4173026942780507,22.937833070755005
47,2551.863659046404,225.81217757820687,0.0,1.0,0.23549337835699638,0.4172700342170408,23.3645179271698
48,2539.13614828217,224.62388991899516,0.0,1.0,0.23542155252619446,0.41725750203297324,23.794597864151
49,2527.30217601695,222.69071589810753,0.0,1.0,0.2354160065640844,0.4172636150824324,24.22500777244568
50,2489.9029507913497,217.05982745185847,0.0,1.0,0.2354674137218685,0.4172787486520231,24.660258054733276
51,2452.7366495842184,211.25803967801636,0.0,1.0,0.23555526268127414,0.4172962985701465,25.089784145355225
52,2435.46673964601,208.49012810085725,0.0,1.0,0.23564391517607997,0.4173166591891522,25.51211905479431
53,2441.769072394021,209.66741423029103,0.0,1.0,0.2356962969607851,0.41733707059872527,25.945006847381592
54,2449.361703208808,210.86030307402007,0.0,1.0,0.23569122985188481,0.41735001585482473,26.379833936691284
55,2444.290667343599,209.78652673926976,0.0,1.0,0.2356354881951401,0.41735103050728445,26.805967807769775
56,2435.22656302387,208.32110942592286,0.0,1.0,0.23555975790197048,0.41734326524364107,27.240217924118042
57,2433.846641518781,208.41122109672077,0.0,1.0,0.2354970737470318,0.4173396063417174,27.667946100234985
58,2434.0562044086355,208.66536367997136,0.0,1.0,0.23546574340881352,0.4173495167257063,28.093764781951904
59,2423.2946698611336,206.91989328216457,0.0,1.0,0.2354709933623401,0.41737459982164166,28.520684003829956
60,2405.5428181304233,203.637324689218,0.0,1.0,0.23550840656546543,0.41740996198255265,28.944986820220947
61,2402.901253021516,202.49756924435997,0.0,1.0,0.23556328504429852,0.41744558302807155,29.37420392036438
62,2427.859638065998,205.74559767619007,0.0,1.0,0.23561289207458042,0.41748016947687266,29.797646045684814
63,2472.0875825389285,211.8276675804959,0.0,1.0,0.23563372479115038,0.4175111673164294,30.22606587409973
64,2480.461213929088,212.91811494837535,0.0,1.0,0.23561457034534652,0.4175324057243214,30.68027901649475
65,2457.0643961982746,209.53832450449988,0.0,1.0,0.23556768227339403,0.4175403527747812,31.11024498939514
66,2447.9911811615602,208.1150704422167,0.0,1.0,0.23551250441008822,0.41753788998516067,31.532893896102905
67,2460.9293289280827,209.91362217228038,0.0,1.0,0.2354645062087209,0.4175380604055864,31.95588517189026
68,2483.2659658629304,212.73284981046714,0.0,1.0,0.23543353589399793,0.4175478400232983,32.38039994239807
69,2503.7318503419738,214.85688669574844,0.0,1.0,0.23542258052165158,0.41756768643785563,32.80121612548828
70,2523.865064633292,216.7894546780921,0.0,1.0,0.23542980360808877,0.4175941463036784,33.2230019569397
71,2545.518211314021,219.0567273628531,0.0,1.0,0.23544706335052296,0.4176190339303872,33.64512300491333
72,2566.460433203359,221.45823123397565,0.0,1.0,0.2354591220454402,0.41763965595539787,34.06101393699646
73,2577.457043989655,222.67446937141293,0.0,1.0,0.23545298512235358,0.41765537896497346,34.491316080093384
74,2582.240719064294,222.99214881399186,0.0,1.0,0.23542383655677052,0.41766273836085366,34.91335082054138
75,2588.4340006491684,223.5006439332101,0.0,1.0,0.2353780163021771,0.4176599015086199,35.331084966659546
76,2593.589567489489,224.01008964319203,0.0,1.0,0.23532523484289128,0.4176490927286802,35.76927375793457
77,2593.187199600971,223.86125655264024,0.0,1.0,0.2352747391512005,0.4176381382311805,36.187516927719116
78,2586.6171251772853,222.9293220603781,0.0,1.0,0.23523471384483727,0.41763202696497037,36.61004996299744
79,2576.579497113044,221.42640909878304,0.0,1.0,0.23521121482666238,0.41763460785961254,37.023313999176025
80,2564.524493121377,219.4731710942343,0.0,1.0,0.235204266607129,0.4176437448388183,37.44852304458618
81,2557.2990924603328,218.08993005199034,0.0,1.0,0.2352077116734747,0.41765597880776684,37.877443075180054
82,2560.824883377578,218.0904333645995,0.0,1.0,0.23521330205286517,0.41766813230589067,38.3067889213562
83,2576.1648096116,219.67088561572592,0.0,1.0,0.23521279695248795,0.4176782088801649,38.7418270111084
84,2581.5384692050843,220.131999643671,0.0,1.0,0.23520118754834596,0.41768491759847215,39.16258788108826
85,2579.2909785707543,219.682849317032,0.0,1.0,0.23517890639261832,0.4176869344594079,39.587565183639526
86,2578.119902277548,219.44133793857836,0.0,1.0,0.23515064359856472,0.417684038102796,40.00711989402771
87,2583.30109995789,220.1244967883504,0.0,1.0,0.23512249088751475,0.4176797100714156,40.42532205581665
88,2587.304962599122,220.5645795659793,0.0,1.0,0.23509945234769472,0.4176777570318352,40.853370904922485
89,2587.839623362381,220.42155486875237,0.0,1.0,0.23508358450160938,0.4176802797839935,41.27990412712097
90,2592.784807725246,220.7031583902108,0.0,1.0,0.23507544667109148,0.4176861798705986,41.72928595542908
91,2603.9617862758287,221.68033728555014,0.0,1.0,0.23507174512889487,0.4176921304366205,42.19409799575806
