# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-10 23:01:02
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 199.263719
"# Target Shape: (100, 100)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,199.26371924558728,45.73692056874908,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0,0.0,0.0,0.003895998001098633
1,73.46096133324205,46.19714323550475,0.0,1.0,0.21862935443446577,0.37785308061866724,1,4.573692056874906,0.054756685716667364,0.008404970169067383
2,20.387501255417973,10.692678819657678,0.0,1.0,0.22914220459708268,0.3590524969925505,2,8.657649045078603,0.10751547876130445,0.011682987213134766
3,48.45825524129743,43.05492001719776,0.0,1.0,0.23767434121861253,0.34966736798185105,3,8.085474741964743,0.1096328498857573,0.014806985855102539
4,57.19016886513646,50.277689292496134,0.0,1.0,0.24175490080900594,0.35108183235869,4,3.9463231940708856,0.15810264951995284,0.017668724060058594
5,31.74804810210702,31.206297600423568,0.0,1.0,0.24241745817942634,0.3553999912546655,5,3.743605548876337,0.22179362564796942,0.020783662796020508
6,13.62748407966101,12.566128864702366,0.0,1.0,0.2409521389614253,0.359844918660708,6,5.802104670765181,0.24477138570505302,0.023695707321166992
7,10.933474486076271,11.870737669542656,0.0,1.0,0.23997011199863477,0.3650897964521002,7,5.859020899069143,0.2482266136734136,0.026527881622314453
8,10.97975769033171,11.249437751665333,0.0,1.0,0.24035493905776767,0.37086250920147074,8,5.288324870113579,0.25187143989539773,0.029050827026367188
9,14.260827452121509,15.016255713470917,0.0,1.0,0.24156576331634225,0.3765930835128063,9,4.53150156615763,0.2547656568629619,0.0319819450378418
10,17.715375558660625,19.43255011177698,0.0,1.0,0.24382367289637133,0.3819615939186771,10,3.6188334153131474,0.2596873452075478,0.034761905670166016
11,17.16000621857912,18.17013309550445,0.0,1.0,0.2470273096638348,0.3869898205219516,11,3.2961375571052267,0.26877705843470556,0.037580013275146484
12,16.246211142502077,16.556639259758924,0.0,1.0,0.2502806408578317,0.390964410328752,12,3.7074851767007875,0.2770778906898696,0.04052400588989258
13,14.409548520522357,15.557967369388473,0.0,1.0,0.2527668788784449,0.3933709137873804,13,4.146720500610429,0.28288215150457513,0.04325294494628906
14,10.359635613824626,10.464393963642927,0.0,1.0,0.25442613239409034,0.39446473040031593,14,4.526723244099601,0.28674734068094904,0.0461277961730957
15,7.37730458532297,4.794450481460156,0.0,1.0,0.2553699253295202,0.39430179243218366,15,4.733744737325594,0.2883297559684562,0.04905080795288086
16,6.7084551690901115,4.546120882406417,0.0,1.0,0.2560670929102478,0.3937088939305255,16,4.635982968493065,0.28855842267888,0.05208086967468262
17,6.800239088549484,5.167701163558249,0.0,1.0,0.25686739389357327,0.3932782453859007,17,4.3551570390403445,0.28863410924216026,0.05534791946411133
18,7.105456525944953,5.8135049020161365,0.0,1.0,0.25784565632220124,0.39320811298898706,18,4.010288618908607,0.2887600292417414,0.05823469161987305
19,7.360339838490528,6.30283619288275,0.0,1.0,0.2590023261062719,0.39352479282649316,19,3.6729428209164743,0.2891142477071565,0.06293702125549316
20,7.372022994519703,5.885035941101758,0.0,1.0,0.26034101262846415,0.39422793725458727,20,3.388506129607709,0.28974022942533145,0.0660710334777832
21,7.2891471907749885,4.859930747278975,0.0,1.0,0.2618008086384977,0.39524240963912516,21,3.150966389427727,0.29030866745249384,0.06900978088378906
22,7.340450256178481,4.325753386872067,0.0,1.0,0.2632468915992819,0.3964852836433047,22,2.904128339193574,0.2905975050526676,0.07287192344665527
23,7.508987447725769,4.700155379317586,0.0,1.0,0.26454203503798496,0.3978258704780577,23,2.614408037336417,0.29072468835972903,0.07625794410705566
24,7.493850337190791,4.895750658603942,0.0,1.0,0.26558956643033077,0.3991574412327268,24,2.321091324369137,0.290878004528931,0.0796668529510498
25,7.162310820591044,4.289759245028414,0.0,1.0,0.2663771382049599,0.40043795671165244,25,2.1081892516927065,0.2910541742534718,0.08262777328491211
26,6.702632293818787,3.210248509298416,0.0,1.0,0.26694837387660425,0.40166099060961435,26,1.9995678848305578,0.291131181031603,0.08664965629577637
27,6.355020343106999,2.333388015147993,0.0,1.0,0.2673612214147797,0.40280875138878797,27,1.9468824125711035,0.2910544777850209,0.09167671203613281
28,6.214048180278814,2.2267555053510937,0.0,1.0,0.2676881113292241,0.4038771630990565,28,1.9028159058044933,0.2908660492814668,0.09664678573608398
29,6.213658510188484,2.5880219383409937,0.0,1.0,0.26800383153957663,0.40488859759961154,29,1.8584853570476114,0.2906456721825948,0.09938883781433105
30,6.25305764260376,2.87481158522891,0.0,1.0,0.268349610782685,0.40583304325881353,30,1.8279165482498563,0.2904531698405923,0.10293388366699219
31,6.281378191746669,2.8711070516333907,0.0,1.0,0.26876451727723377,0.40673095752740485,31,1.821717079300796,0.29030282770950144,0.10584378242492676
32,6.32065198649228,2.6990812672751803,0.0,1.0,0.2692478765650818,0.40759129306597525,32,1.8324301798238811,0.29016630915255465,0.10974788665771484
33,6.401830945168466,2.6443666891423723,0.0,1.0,0.2697617055033575,0.40837693767082256,33,1.8414564027790936,0.2900167215872447,0.11560702323913574
34,6.516381764179092,2.8364516853557884,0.0,1.0,0.2702709215076739,0.4090617240677646,34,1.8383274568152312,0.28985731585250013,0.11899495124816895
35,6.605197093872212,3.030476007628872,0.0,1.0,0.270727147550951,0.4096017051737069,35,1.8317563320093062,0.28971048393315296,0.12187695503234863
36,6.618001774344624,2.9890397117780165,0.0,1.0,0.2711298637649144,0.41001707661392606,36,1.8397657815104995,0.28958325625944387,0.12444782257080078
37,6.562113547104165,2.735068545226144,0.0,1.0,0.2714969702959157,0.4103417785538375,37,1.8675258760611548,0.28945578314581083,0.12749576568603516
38,6.488940751608898,2.4266274088116,0.0,1.0,0.2718465732971432,0.41060418250880626,38,1.9019821599880733,0.28930471011752584,0.13119792938232422
39,6.435689497357956,2.2028787400949,0.0,1.0,0.2721823899201982,0.41081273326258294,39,1.9287048321475573,0.28912195256818546,0.13619780540466309
40,6.412211869045002,2.080923895644729,0.0,1.0,0.27254253079525065,0.4110244268872141,40,1.939835405097507,0.28891290607408476,0.14073491096496582
41,6.415824365260674,2.0167421008122433,0.0,1.0,0.2729438358090673,0.4112704174011305,41,1.9348010837460392,0.28868685800954874,0.1452488899230957
42,6.442366123157472,1.9699728122715636,0.0,1.0,0.2733998388450747,0.411582544605954,42,1.9169617478182999,0.2884516822481055,0.14779281616210938
43,6.484006372834939,1.9217813232411758,0.0,1.0,0.2738943406948497,0.41195825386057355,43,1.8912708580776183,0.28821173159277513,0.15395498275756836
44,6.5244411629766415,1.843160870837181,0.0,1.0,0.2744240241911355,0.41239817799767353,44,1.8623049424329212,0.2879680982837949,0.15883779525756836
45,6.560813401571732,1.7775190795737257,0.0,1.0,0.2749673580415199,0.41287898293679387,45,1.8305346488762644,0.28771785272902567,0.16387581825256348
46,6.594136971529798,1.7616048888805171,0.0,1.0,0.27550768343531534,0.41339569082572386,46,1.7960363896702145,0.2874610228057052,0.1671297550201416
47,6.618263868956214,1.7805158714530742,0.0,1.0,0.276024345978421,0.4139330465950413,47,1.7616857663900194,0.28720101124287517,0.17038774490356445
48,6.626813613124849,1.781012410751884,0.0,1.0,0.2765057695166949,0.4144673759269166,48,1.7297373532396882,0.2869412434967998,0.17540383338928223
49,6.620527396229164,1.747079653125142,0.0,1.0,0.2769360103656596,0.4149869958443556,49,1.7037342896114138,0.28668233573648905,0.18018293380737305
50,6.604534696263673,1.6960977979451661,0.0,1.0,0.27731224899860174,0.41548601320264544,50,1.684509202284549,0.28642283049650685,0.18471693992614746
51,6.585455557046792,1.6668353487491263,0.0,1.0,0.2776390511243536,0.4159612201259534,51,1.6710011296093088,0.28616159681510445,0.19246387481689453
52,6.570090433091837,1.678683450897759,0.0,1.0,0.27792822393999705,0.41642131813731464,52,1.6616396615850417,0.28589970856783303,0.19655179977416992
53,6.560683684078739,1.7172823416093823,0.0,1.0,0.2781902816689096,0.4168664652734281,53,1.6558795772104,0.285639626270021,0.20145297050476074
54,6.556088505993476,1.748477794755779,0.0,1.0,0.27843269056573167,0.4172905485840046,54,1.6538299934158351,0.28538326945853926,0.20763182640075684
55,6.5563134695533085,1.7549539807361891,0.0,1.0,0.2786675985683611,0.4176997390821069,55,1.6550926805487296,0.28513021214721307,0.2140178680419922
56,6.561705449345002,1.738740095674868,0.0,1.0,0.2788995458631831,0.41807886669497013,56,1.658491608247621,0.2848783906191327,0.21835589408874512
57,6.572285161509331,1.725960499243808,0.0,1.0,0.2791227436231679,0.418438022374095,57,1.661972905426343,0.28462536874382965,0.22431087493896484
58,6.58638104031405,1.724600156087318,0.0,1.0,0.27933106071918107,0.4187743720702682,58,1.6643404296018047,0.28437075668336287,0.22926688194274902
59,6.599920133672361,1.7266733573715434,0.0,1.0,0.27952261805187817,0.41909152254296,59,1.6654851777876,0.28411527807324016,0.23494482040405273
60,6.610536369591358,1.7221201141112874,0.0,1.0,0.2796993070006457,0.4193929058899647,60,1.66591417003907,0.2838596151264677,0.2395939826965332
61,6.617106366472775,1.7077641671759862,0.0,1.0,0.27985543510399796,0.4196708601550847,61,1.6661309753473328,0.2836038474454494,0.2434239387512207
62,6.618702525659787,1.6878250095140566,0.0,1.0,0.2799934093896376,0.41992644761497583,62,1.6661327461454754,0.2833475392469332,0.24704885482788086
63,6.617113110839848,1.668793327981053,0.0,1.0,0.2801158138247747,0.4201702917626986,63,1.665198515276983,0.2830902332367005,0.2502310276031494
64,6.615318054382603,1.6581041435880246,0.0,1.0,0.2802299862608651,0.42041314399145735,64,1.6629734509777019,0.28283192167714777,0.2534756660461426
65,6.614229679428278,1.6565170782754068,0.0,1.0,0.2803478866949505,0.42066597733348376,65,1.6596820976958817,0.2825730533708341,0.25858402252197266
66,6.6132547180223975,1.6594394734146742,0.0,1.0,0.2804767691848491,0.42093465028943744,66,1.655894797144637,0.28231423793677707,0.26357173919677734
67,6.612698506342374,1.662841637295162,0.0,1.0,0.28061529371448835,0.4212229646505872,67,1.652125918580379,0.2820559109022339,0.2696988582611084
