# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 13:56:58
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 0.01
# Initial Loss: 39.744244
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,39.74424403104382,99.99968719482422,0.0,1.0,0.06622038380571184,0.23771552324653136,0.0,0.024309158325195312
1,39.75245689762195,99.0226821899414,0.0,1.0,0.07147024747550554,0.23640533239417463,0.0,0.028829097747802734
2,39.752584068583204,98.36865997314453,0.0,1.0,0.07666681644260047,0.23521190845854467,0.0,0.033431053161621094
3,39.74313157232443,97.68017578125,0.0,1.0,0.08182311492052713,0.23412894853357333,0.0,0.037860870361328125
4,39.694409393258624,96.9240493774414,0.0,1.0,0.0869353573123296,0.23315544299833849,0.0,0.04216909408569336
5,39.558389701570555,96.08252716064453,0.0,1.0,0.0919924386304785,0.23229397573603455,0.0,0.044879913330078125
6,39.40632883228666,95.1229019165039,0.0,1.0,0.09698638919348122,0.23154401817162973,0.0,0.047872066497802734
7,39.22002118458092,94.0549545288086,0.0,1.0,0.10190734995928048,0.2308997223517661,0.0,0.05227017402648926
8,38.979023099190385,92.90526580810547,0.0,1.0,0.10674370198367958,0.2303544715978231,0.0,0.056398868560791016
9,38.53337819053621,91.69166564941406,0.0,1.0,0.11148586655467757,0.22990302210529873,0.0,0.060853004455566406
10,37.855672278280444,90.43972778320312,0.0,1.0,0.11613031383437915,0.22953962983429915,0.0,0.06400704383850098
11,37.049390706792735,89.16547393798828,0.0,1.0,0.12066573313082868,0.22926184380612263,0.0,0.0682210922241211
12,36.14997267623792,87.88967895507812,0.0,1.0,0.12508472155151265,0.2290646997811795,0.0,0.07257413864135742
13,35.19157239410153,86.65125274658203,0.0,1.0,0.12938037029626487,0.22894407233916256,0.0,0.07660198211669922
14,34.20876641681302,85.48863983154297,0.0,1.0,0.13354094489393795,0.2288991079805755,0.0,0.0807790756225586
15,33.246869578615744,84.43793487548828,0.0,1.0,0.13757656147318734,0.22891725614135636,0.0,0.08490204811096191
16,32.35748262290076,83.51107788085938,0.0,1.0,0.14148307363786272,0.22899817898717756,0.0,0.08894705772399902
17,31.603223972890447,82.69569396972656,0.0,1.0,0.14526030697203599,0.22914145540500291,0.0,0.0931551456451416
18,31.05385564000789,81.95170593261719,0.0,1.0,0.14891457842444855,0.22933703709812875,0.0,0.09652209281921387
