# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 17:43:28
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.6
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7860.177152082813,523.004987798277,0.0,1.0,0.2407,0.42750849114374323,0.4717707633972168
1,7341.757400294069,509.3975531937196,0.0,1.0,0.2403260893523108,0.42668529322355153,0.9412648677825928
2,6814.6845941589645,491.7110601386662,0.0,1.0,0.23996672126572713,0.42592033614546443,1.408827781677246
3,6326.065156577295,472.8366291135708,0.0,1.0,0.2396385233580808,0.42523088086908023,1.878842830657959
4,5897.282593950033,454.6756573234268,0.0,1.0,0.23934107716685263,0.4246095303614642,2.335740804672241
5,5519.746224552358,439.0447755496245,0.0,1.0,0.23907207734242827,0.424048095609261,2.804729700088501
6,5152.317217618349,419.81441715974626,0.0,1.0,0.2387784218856326,0.42349756714284437,3.260561943054199
7,4847.053209354213,403.93651018564145,0.0,1.0,0.23853745997787323,0.42302519078042683,3.7178409099578857
8,4577.697658464422,389.25639065339334,0.0,1.0,0.23832073196847772,0.42260008482354167,4.168079853057861
9,4339.223974932486,375.66599405545685,0.0,1.0,0.23812575068883107,0.4222165654254303,4.611688852310181
10,4128.070121400304,363.08382206817214,0.0,1.0,0.23795076363259393,0.42187025683604257,5.058186054229736
11,3931.592160211715,350.7460448388348,0.0,1.0,0.23779473409186505,0.42155815289061105,5.515066862106323
12,3756.0222238215456,339.1416081458935,0.0,1.0,0.2376571269054031,0.4212780684029921,5.9631078243255615
13,3601.56404457846,328.4318681175398,0.0,1.0,0.2375363791862655,0.42102647812550087,6.432376861572266
14,3465.461754471059,318.61945273992154,0.0,1.0,0.23743042111934082,0.4207992559435887,6.887991905212402
15,3344.9256248084657,309.6637563477668,0.0,1.0,0.23733716755911818,0.4205923506154786,7.337341785430908
16,3238.452740593328,301.36511308119873,0.0,1.0,0.2372547134925691,0.4204015383002213,7.7801337242126465
17,3149.552970861455,294.00859516305565,0.0,1.0,0.2371807066044758,0.42022101047801674,8.238067865371704
18,3074.725863795163,287.50095295725276,0.0,1.0,0.23711533908226737,0.42004288022336916,8.698632001876831
