# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-15 14:21:12
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 1
#   epe_weight: 0
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,475.4919800181573,0.0,1.0,0.2407,0.42750849114374323,0.4158811569213867
1,6717.8567433600965,464.40348745361837,0.0,1.0,0.24036019137787631,0.4267589773634285,0.8294520378112793
2,6285.118791163387,450.2469738754458,0.0,1.0,0.24003228832159926,0.42605751336277586,1.2428653240203857
3,5871.256932767461,434.7221635317302,0.0,1.0,0.23972988655159844,0.4254185647145205,1.6582562923431396
4,5503.499730345369,419.5822699318584,0.0,1.0,0.239453002664205,0.42483713497001074,2.0821120738983154
5,5175.918784972738,406.39701388098354,0.0,1.0,0.2392000732850467,0.4243067374639842,2.5016791820526123
6,4856.416907149271,390.25590083793674,0.0,1.0,0.23892668984668713,0.4237856499316938,2.9165921211242676
7,4586.528072177096,376.70418946479043,0.0,1.0,0.23869766772197146,0.4233317621645204,3.3272242546081543
8,4345.862904459091,364.07504473568565,0.0,1.0,0.23848946167539653,0.4229191923684481,3.741032123565674
9,4130.519105592703,352.2960004149559,0.0,1.0,0.23830018640733844,0.4225435055196471,4.156756162643433
10,3937.5474412912363,341.30136752941405,0.0,1.0,0.2381281569623807,0.422200865493477,4.6012842655181885
11,3764.7997071656473,331.04499904266214,0.0,1.0,0.23797239019610128,0.4218885630862934,5.022874116897583
12,3601.2959503944207,320.8436529589178,0.0,1.0,0.2378321975997076,0.4216044929524994,5.438037157058716
13,3454.1544489893704,311.21741183372154,0.0,1.0,0.237707095898473,0.4213468747641082,5.8500800132751465
14,3323.040160224206,302.25555423560047,0.0,1.0,0.2375959910312919,0.4211131460904959,6.278939962387085
15,3205.9657478638183,293.9620380821034,0.0,1.0,0.23749736190704862,0.42090028967363763,6.705486297607422
16,3100.91327847656,286.3055935945121,0.0,1.0,0.23740963549128222,0.4207052911354532,7.132281303405762
17,3006.8538823989256,279.1439750311121,0.0,1.0,0.23733127540694146,0.4205250932668435,7.546353340148926
18,2926.301212055685,272.6678547104205,0.0,1.0,0.23725994405634587,0.4203551873514328,7.966399192810059
19,2857.6493157176365,266.89710931119646,0.0,1.0,0.23719434128877942,0.4201900120111489,8.388975143432617
20,2795.670150683105,261.56305909444893,0.0,1.0,0.23713807936762307,0.4200237229210692,8.813293218612671
21,2739.648760256061,256.71528557850246,0.0,1.0,0.23709930746165453,0.41985042388573257,9.231160163879395
22,2692.2094186669647,252.44715230148879,0.0,1.0,0.23708664902787233,0.41966473015110556,9.6478910446167
23,2658.184039412488,249.00907006793622,0.0,1.0,0.23710960631736025,0.41946480331794955,10.070006132125854
24,2637.4792819932436,246.5085259122863,0.0,1.0,0.2371785632669109,0.41925543922055436,10.490567922592163
25,2621.4773362784454,244.47981510592857,0.0,1.0,0.23730369770503762,0.4190487825642736,10.906182289123535
26,2597.3751716785673,242.36196857852042,0.0,1.0,0.2374921558848002,0.4188656170295808,11.324681043624878
27,2554.296920648365,239.42004767879908,0.0,1.0,0.23774357675511096,0.41873305855104237,11.752086162567139
28,2501.195296525995,236.00529153640198,0.0,1.0,0.23804057777476162,0.4186732211196204,12.165937185287476
29,2474.189080001509,234.99460600257046,0.0,1.0,0.23833676368728937,0.4186837488263745,12.587491273880005
30,2500.4556609140145,239.16996623626133,0.0,1.0,0.23856067909147788,0.41872987829702807,12.997787237167358
31,2546.3725510245786,245.99761160521064,0.0,1.0,0.2386304330792107,0.4187501060834074,13.412189960479736
32,2513.30288716057,244.80238846285434,0.0,1.0,0.2384947442450477,0.418696487507628,13.827047109603882
33,2380.9708633912933,232.49166869718601,0.0,1.0,0.2381678587756805,0.4185699905141519,14.250094175338745
34,2245.321409420723,218.77833484984254,0.0,1.0,0.23773103098603726,0.4184231874816391,14.675403118133545
35,2163.3395226441617,210.4849604033811,0.0,1.0,0.2372743274221808,0.41830018512611405,15.09937310218811
36,2122.732445740495,206.2083331064971,0.0,1.0,0.2368663209284318,0.41821445989133516,15.52133297920227
37,2100.0359153922027,203.39554736254775,0.0,1.0,0.23655959359031575,0.4181587322984722,15.943440914154053
38,2082.726335287346,201.19971329358742,0.0,1.0,0.23638133919236706,0.4181141322525626,16.36185908317566
39,2036.884098121729,196.32371668095797,0.0,1.0,0.23632369887173138,0.418067372254774,16.777655124664307
40,1986.9051679316074,190.96766655566165,0.0,1.0,0.23636118966212824,0.41801610863086236,17.19723391532898
41,1947.2702943756594,186.39969278813595,0.0,1.0,0.23645736030895997,0.41796822924078636,17.618701219558716
42,1920.6629539755832,182.95717552647685,0.0,1.0,0.23657453178213741,0.41793004457770844,18.037307262420654
43,1907.730290792955,180.91736214037078,0.0,1.0,0.2366817409806752,0.41790338895622864,18.450928211212158
44,1910.1262151122269,180.67173361663097,0.0,1.0,0.23675671605578671,0.41788448756519797,18.870917320251465
45,1926.3966378850844,182.15595525259923,0.0,1.0,0.23678389324515475,0.4178650634881855,19.282828092575073
