# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:10:27
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 227.715147
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,227.71514708828607,58.1838265650352,0.0,1.0,0.06090039215686274,0.23914669927266477,0.003401041030883789
1,217.83945611421413,53.27447056981638,0.0,1.0,0.06209841011059642,0.2388605420423696,0.014566183090209961
2,209.14762921520872,49.69452048747181,0.0,1.0,0.06322359863542214,0.23863510916469702,0.017910003662109375
3,201.2518993684138,47.04383453036768,0.0,1.0,0.0642901941771321,0.2384576596636206,0.026562213897705078
4,193.9918340104835,44.43628881735,0.0,1.0,0.06530893952191544,0.23831856286075964,0.03388023376464844
5,187.4146917936559,41.51071634536327,0.0,1.0,0.06628097950351501,0.23820945497785098,0.04071497917175293
6,181.60777788022315,38.43255370856487,0.0,1.0,0.06720190687954573,0.23812288810563256,0.06651496887207031
7,176.55698900584642,35.754120399252265,0.0,1.0,0.06806734705260373,0.23805206373563476,0.07573509216308594
8,172.10669102520842,33.83017273058832,0.0,1.0,0.06887980647925548,0.23799189206303678,0.08099102973937988
9,168.05063606872542,32.59011691436427,0.0,1.0,0.06964859080917683,0.23793988808541955,0.08429598808288574
10,164.2283442258542,31.832288947486663,0.0,1.0,0.07038504778920372,0.23789539989916852,0.09104728698730469
11,160.53460873164087,31.467102347742173,0.0,1.0,0.07109831841319246,0.2378585637816344,0.10346817970275879
12,156.88448219783743,31.455701078146593,0.0,1.0,0.0717965714520109,0.23783010540783378,0.10720109939575195
13,153.19900214269796,31.645618148006875,0.0,1.0,0.07248689526370525,0.23781138648149178,0.11688113212585449
14,149.4301187489096,31.7945769815876,0.0,1.0,0.0731732147709729,0.23780382586474305,0.12834525108337402
15,145.58003653813165,31.725038916085442,0.0,1.0,0.07385679590303432,0.2378087397860775,0.13566327095031738
16,141.67958829993864,31.416349467446057,0.0,1.0,0.07453449075733966,0.23782648265945858,0.1421210765838623
17,137.76872541362985,30.89180079342311,0.0,1.0,0.07520317127911263,0.23785614736222882,0.1455061435699463
18,133.89960436082418,30.10910496185895,0.0,1.0,0.075858424234621,0.23789580971960997,0.16170597076416016
19,130.15215523635453,29.133054437344597,0.0,1.0,0.07649568593617556,0.23794164866514617,0.1658313274383545
20,126.57711310650134,28.288883613446508,0.0,1.0,0.07711133438679933,0.2379890423793534,0.18160510063171387
21,123.14214538942782,27.83517908370906,0.0,1.0,0.07770817492896226,0.2380352831166149,0.1902310848236084
22,119.76180103863403,27.731513965844066,0.0,1.0,0.0782902140253009,0.2380813185395058,0.1936662197113037
23,116.37034962571451,27.756111935668496,0.0,1.0,0.0788628130660575,0.23812982137918254,0.19729018211364746
24,112.95297884078349,27.6700275974856,0.0,1.0,0.07942723809734936,0.23818372166005752,0.20093417167663574
25,109.55066219402855,27.27913322051363,0.0,1.0,0.07998070514220289,0.23824414453459983,0.2046642303466797
26,106.240834249349,26.47550860103544,0.0,1.0,0.08051608020202371,0.23831069010539188,0.2081589698791504
27,103.10843268643598,25.340122961798173,0.0,1.0,0.08102532112503015,0.23838095825862726,0.21141624450683594
28,100.21194014507526,24.123656918551163,0.0,1.0,0.08150143099071375,0.23845161296950157,0.22921299934387207
29,97.55088789907703,23.105950178031126,0.0,1.0,0.08194310468137093,0.23851947907761165,0.2331399917602539
30,95.06724908183503,22.500703732307382,0.0,1.0,0.08235470046593976,0.2385814431986009,0.2367250919342041
31,92.66626672088746,22.314909106415914,0.0,1.0,0.08274364191843055,0.23863667412824097,0.24364113807678223
32,90.26099878951315,22.3744872341884,0.0,1.0,0.08311779623302792,0.23868781509309397,0.24720001220703125
33,87.80171820955407,22.499543423072932,0.0,1.0,0.08348288908680479,0.23873644590261922,0.25043725967407227
34,85.2816993463823,22.576292385699585,0.0,1.0,0.08384239172015603,0.23878478022625355,0.25373125076293945
35,82.71102440507572,22.51048227607224,0.0,1.0,0.08419426735527556,0.2388339489615306,0.25704407691955566
36,80.13623662214727,22.250775564448066,0.0,1.0,0.08453657536173263,0.23888252520391298,0.2602050304412842
37,77.62256980764735,21.807149366313425,0.0,1.0,0.08486565614808063,0.23892802933811993,0.26334428787231445
38,75.2240804425829,21.13948300833717,0.0,1.0,0.08517601918451671,0.23896854958843905,0.2667062282562256
39,73.00313683889767,20.206457861893387,0.0,1.0,0.08546333736046847,0.23900204514428058,0.27033233642578125
40,71.02096136781417,19.019587691995582,0.0,1.0,0.08572563061572405,0.2390265350015937,0.2737600803375244
41,69.30922685294084,17.680396339373782,0.0,1.0,0.08595869243695213,0.23904102589130463,0.27708911895751953
42,67.86645149159023,16.378165113811583,0.0,1.0,0.08616247356460378,0.23904573425309797,0.28038501739501953
43,66.65492435711667,15.264270296073176,0.0,1.0,0.08634026492835764,0.23904222228156963,0.2836802005767822
44,65.62055302412564,14.376227325652334,0.0,1.0,0.08649637814591724,0.23903293447496748,0.2869582176208496
45,64.72226200248564,13.676754097902798,0.0,1.0,0.08663625534423931,0.23901928895180752,0.29022693634033203
46,63.92576637387856,13.09893514071528,0.0,1.0,0.08676351852773936,0.2390025874623193,0.29350709915161133
47,63.21078817878856,12.614386693761677,0.0,1.0,0.0868804851057544,0.23898402039611627,0.2967853546142578
48,62.563869444770795,12.206906894187135,0.0,1.0,0.0869879426569789,0.23896336044287356,0.30034828186035156
49,61.97805219375172,11.869114485481155,0.0,1.0,0.08708845636737522,0.23893983644273445,0.3037419319152832
50,61.44031383173082,11.591317991652808,0.0,1.0,0.08718269713424881,0.23891420087761597,0.3075411319732666
51,60.940256962694654,11.36412577326895,0.0,1.0,0.08727157364887816,0.23888740180267803,0.311237096786499
52,60.471766869666176,11.167458273735935,0.0,1.0,0.08735455891780183,0.23885939228623088,0.3150520324707031
53,60.031404020298666,10.9853780261729,0.0,1.0,0.08743113660906021,0.2388301074913378,0.31844305992126465
54,59.618414422875574,10.811620921598262,0.0,1.0,0.08750146879886526,0.23879940821105844,0.32178711891174316
55,59.2320498148006,10.654685898212065,0.0,1.0,0.08756565500891623,0.23876695483114954,0.3252072334289551
56,58.87009721409956,10.533052830757184,0.0,1.0,0.08762361739588798,0.23873240014712635,0.32898998260498047
57,58.52851059787379,10.466624030122375,0.0,1.0,0.08767538403870094,0.23869559212332703,0.33281826972961426
58,58.19946701793798,10.465025171619606,0.0,1.0,0.08772157195462045,0.23865714565893614,0.3374781608581543
59,57.87546868690871,10.522423634935695,0.0,1.0,0.08776304031131131,0.23861810601814445,0.3409910202026367
60,57.54962144080088,10.591850018864859,0.0,1.0,0.08780108246607275,0.2385780887192833,0.3441650867462158
61,57.22030405140973,10.620916192531132,0.0,1.0,0.08783568049299373,0.23853851749863828,0.34728407859802246
62,56.89351306436407,10.551121107973549,0.0,1.0,0.08786729728145105,0.23849896717571575,0.3508951663970947
63,56.580220137604975,10.358697423510886,0.0,1.0,0.0878948329867962,0.23845892127125135,0.354107141494751
64,56.29152224264746,10.066346200838112,0.0,1.0,0.08791660331077353,0.2384177773196432,0.3572239875793457
65,56.03532124128462,9.734930478388929,0.0,1.0,0.08793319211807571,0.23837492930597698,0.3602731227874756
66,55.81295906650691,9.421204808847328,0.0,1.0,0.08794491513433743,0.23833050073408574,0.3632640838623047
67,55.62132253336078,9.153776035970056,0.0,1.0,0.08795262415792204,0.23828427681097084,0.36629319190979004
68,55.45395559040289,8.93473930164939,0.0,1.0,0.08795785776630953,0.2382371511702959,0.36940431594848633
69,55.30512502288012,8.75739583517263,0.0,1.0,0.08796117166793395,0.23818994163101478,0.37243223190307617
70,55.170188802418025,8.612321574385804,0.0,1.0,0.08796267295629018,0.23814334033287535,0.37542104721069336
71,55.04683569491419,8.495046236747598,0.0,1.0,0.08796352352638835,0.23809761387484094,0.37856316566467285
72,54.9330032404401,8.400786334449462,0.0,1.0,0.08796418910586522,0.2380527963280018,0.38167309761047363
73,54.826213281059886,8.323790632458866,0.0,1.0,0.08796513420543091,0.23800861457506425,0.38495802879333496
