# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 20:00:11
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.05
# Initial Loss: 5199.478860
# Target Shape: 1000x1000_gcd_45nm_origin_01_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 15
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5199.478860014879,156.43252238761164,0.0,1.0,0.2407,0.42750849114374323,1,0.5227890014648438
1,5263.200281385256,157.28939279215086,0.0,1.0,0.2406651632985645,0.42569618563561357,2,1.0005719661712646
2,5255.936455142391,157.38412690879744,0.0,1.0,0.2406207817467922,0.4239116868937728,3,1.4696619510650635
3,5248.824674877226,157.46689336518222,0.0,1.0,0.24057085956392804,0.4221631449875439,4,1.950340986251831
4,5210.085191928683,157.1301386681307,0.0,1.0,0.24051679736179213,0.42045014625219074,5,2.5743019580841064
5,5143.8971663944085,156.48598350469197,0.0,1.0,0.24045852673509316,0.41877793876085095,6,3.0897350311279297
6,5085.283635038777,155.90812753966867,0.0,1.0,0.24039678153584312,0.41714954282616223,7,3.568701982498169
7,5033.340101385401,155.38631539303273,0.0,1.0,0.2403315770591102,0.4155638259048992,8,4.058233022689819
8,4988.287041517224,154.923253912648,0.0,1.0,0.24026278555475886,0.414020083774049,9,4.5328919887542725
9,4950.11922162661,154.520789832878,0.0,1.0,0.24019050544743942,0.4125175705574768,10,5.1118690967559814
10,4919.232704889179,154.18628348549333,0.0,1.0,0.24011459544356764,0.4110556885663181,11,5.636494874954224
11,4896.153336864097,153.92861254486544,0.0,1.0,0.24003469762943275,0.40963381092739864,12,6.204737186431885
12,4854.72522047811,153.39579650285773,0.0,1.0,0.2399507885131255,0.4082513149173379,13,6.7957069873809814
13,4791.075640874381,152.5325924488195,0.0,1.0,0.23986293432352584,0.40691063444632014,14,7.403200149536133
14,4734.697552807864,151.73892699136016,0.0,1.0,0.23977122732802356,0.4056140134577083,15,7.956079006195068
15,4684.968572928441,151.008203489421,0.0,1.0,0.2396756780290965,0.4043603105015876,16,8.562147855758667
16,4641.442354143319,150.33677223877942,0.0,1.0,0.2395762230222665,0.4031483929084024,17,9.485054969787598
17,4569.537842453695,149.24570806312656,0.0,1.0,0.2394727356085082,0.40197738831273827,18,10.142127990722656
18,4473.8083298302645,147.75575048092995,0.0,1.0,0.23936580697533608,0.4008499632286784,19,10.742110013961792
19,4385.4561695613975,146.29287228042799,0.0,1.0,0.23925631776330775,0.39976828382475793,20,11.30675196647644
20,4302.427543976968,144.83576800617783,0.0,1.0,0.23914495932572194,0.39873118712790706,21,11.877113819122314
21,4223.682108136876,143.37528475391187,0.0,1.0,0.23903255687401065,0.397737815878497,22,12.464790105819702
22,4150.422484019732,141.9339873594898,0.0,1.0,0.238920086934652,0.39678783761809394,23,13.057996034622192
23,4081.9771254756115,140.50704188064822,0.0,1.0,0.2388087180459023,0.3958810373728314,24,13.637571811676025
24,4017.4725679333924,139.08528736740428,0.0,1.0,0.2386998579597901,0.3950180723356947,25,14.203773021697998
25,3955.887017372598,137.65609780224116,0.0,1.0,0.23859512594379367,0.39419986432056064,26,14.752593040466309
26,3879.1093536409217,135.9649075377327,0.0,1.0,0.23849691148705549,0.39342779887884693,27,15.321110963821411
27,3798.827694946368,134.20222598586918,0.0,1.0,0.23840773004742558,0.39270510427218713,28,15.905725002288818
28,3725.825484210847,132.55097981641597,0.0,1.0,0.23833054005880944,0.3920344597485072,29,16.465699911117554
29,3660.8836218407423,131.0325987902949,0.0,1.0,0.23826856728617307,0.3914178435442111,30,17.02517795562744
30,3604.923602702885,129.65688294999472,0.0,1.0,0.23822491227143325,0.3908570196779112,31,17.57245898246765
31,3558.6125230495154,128.43176780091164,0.0,1.0,0.238202154261548,0.3903532450590049,32,18.1263530254364
32,3521.6340110966066,127.36242317467376,0.0,1.0,0.23820285111872463,0.38990789145440746,33,18.683350086212158
33,3480.5680158742507,126.22415162234536,0.0,1.0,0.23822961270293022,0.3895222594127911,34,19.275870084762573
34,3426.8450969397536,124.82652952056124,0.0,1.0,0.23828549711975183,0.3891996726593672,35,19.838844060897827
35,3381.364367128356,123.62207422198935,0.0,1.0,0.23837381392590062,0.38894395178989916,36,20.40934419631958
36,3346.474069003333,122.68550103540434,0.0,1.0,0.23849815644187852,0.3887569092835469,37,20.974730014801025
37,3320.052043442698,121.98719047294031,0.0,1.0,0.23866139422585658,0.38863958564905676,38,21.541057109832764
38,3306.2185010597004,121.61279815872254,0.0,1.0,0.23886522144127884,0.3885912201348284,39,22.13965606689453
39,3302.4704157252577,121.50130323135478,0.0,1.0,0.2391096575923845,0.3886089213147556,40,22.710205078125
40,3289.7022845491274,121.24450583632942,0.0,1.0,0.23939416150045745,0.3886889648998168,41,23.277113914489746
41,3278.0758163863657,121.0498846405498,0.0,1.0,0.2397176697357289,0.3888273147197537,42,23.860065937042236
42,3272.1975944537226,120.99174802893451,0.0,1.0,0.24007898934361055,0.3890203974680256,43,24.422495126724243
43,3268.0686215932456,120.96013637967233,0.0,1.0,0.24047634467554416,0.3892638959077854,44,25.024104118347168
44,3267.5281562191076,120.95270794317537,0.0,1.0,0.24090691291371705,0.3895533157157541,45,25.692135095596313
45,3270.4099427033807,120.92156323329898,0.0,1.0,0.24136751215924945,0.3898838429977861,46,26.340528964996338
