# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-15 15:26:39
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 2
#   epe_weight: 0
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,14291.231936444987,950.9839600363146,0.0,1.0,0.2407,0.42750849114374323,0.43171095848083496
1,12541.159512738435,900.0241591494399,0.0,1.0,0.24002038275575266,0.4260363781966254,0.8533167839050293
2,10896.979376249703,833.9364676552879,0.0,1.0,0.23939299034233866,0.4247587771896302,1.2722208499908447
3,9619.1494174018,774.2306748603817,0.0,1.0,0.23887072883062396,0.42371377194191806,1.6912798881530762
4,8612.236577923766,722.6351815123379,0.0,1.0,0.2384413429068251,0.42285320801112564,2.106660842895508
5,7807.142237293168,681.5159532644753,0.0,1.0,0.23808700815866543,0.42213838405646026,2.5288498401641846
6,7027.688358844191,627.8074334771873,0.0,1.0,0.2376618866020334,0.4214553099435204,2.960157871246338
7,6444.849548592849,587.2328774535091,0.0,1.0,0.23737818093319069,0.42094588967864666,3.3911068439483643
8,5986.321701852818,552.7861858102598,0.0,1.0,0.23715449699646246,0.42053062241433936,3.825181007385254
9,5628.0292774367335,523.9912527301914,0.0,1.0,0.23697849446496216,0.4201855505256681,4.249547958374023
10,5350.068183547108,500.5099812010411,0.0,1.0,0.23683696402285712,0.41988401676131587,4.68918514251709
11,5138.894112110113,481.08613528489167,0.0,1.0,0.23672944268158322,0.41960399630921774,5.125917911529541
12,5012.126490257193,467.16051777846997,0.0,1.0,0.236676509292211,0.41930742421961165,5.584493160247803
13,4967.280853800045,458.039818895087,0.0,1.0,0.2367343301899315,0.4189561338714019,6.024365186691284
14,5005.17215217478,452.4471710700899,0.0,1.0,0.23695409037968138,0.41856481247458843,6.481078147888184
15,5007.896903603459,448.5218988562056,0.0,1.0,0.23736197655172883,0.4182356538489466,6.914733171463013
16,4815.248197816598,441.46983575617855,0.0,1.0,0.23795781884565542,0.41813314352059733,7.337018013000488
17,5040.290676350462,473.111773322828,0.0,1.0,0.23863590933419432,0.4183554079349521,7.762950897216797
18,6071.699633204617,559.0932535501297,0.0,1.0,0.23894344527498015,0.4185713898299183,8.180688858032227
19,5854.448532320683,522.7331575294054,0.0,1.0,0.23856213498510645,0.4184168073586373,8.60202693939209
20,4732.191023382185,442.59261027686193,0.0,1.0,0.23769777040053341,0.4180812670042572,9.022560119628906
21,3864.15293391697,358.7363191780669,0.0,1.0,0.23672690574683278,0.4178554232353291,9.456952810287476
22,3548.64234457439,326.33733566145855,0.0,1.0,0.23600335819816623,0.4177657128898937,9.912889957427979
23,3530.237403217671,320.3355725999998,0.0,1.0,0.23552716388549286,0.4176625448295719,10.353925943374634
24,3636.3818599331826,319.8516315387506,0.0,1.0,0.23524951986231615,0.41753816142518757,10.782947778701782
25,3765.370367977432,322.356032766532,0.0,1.0,0.23519584361238288,0.41738892862386134,11.203044891357422
26,3929.893854539343,334.52325111895965,0.0,1.0,0.2354606609151131,0.4171850416654193,11.62746286392212
27,4054.270415555387,348.15081837935236,0.0,1.0,0.2361362313682772,0.41702285634371367,12.050827026367188
28,4599.242365397853,411.0870022804082,0.0,1.0,0.2370609774211251,0.41712308994797176,12.477559089660645
29,5787.866487444148,457.67595312576054,0.0,1.0,0.23795337741833755,0.4175186604188221,12.93649697303772
30,7872.134460760807,464.4606617401508,0.0,1.0,0.23833719210982415,0.41799429856969056,13.477368831634521
31,8171.846862137119,403.73204468117325,0.0,1.0,0.23810571420184057,0.41825826311926406,13.914751052856445
