# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 14:13:16
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.8
#   epe_weight: 0.8
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,11432.984998538708,760.7871459570722,0.0,1.0,0.2407,0.42750849114374323,0.4198720455169678
1,10327.753892092589,729.9529563831584,0.0,1.0,0.2401563061123984,0.42632217911509795,0.846013069152832
2,9229.877366722165,688.9222612814268,0.0,1.0,0.23964680498323251,0.42526196237780495,1.2621209621429443
3,8322.418595248433,649.5746629538432,0.0,1.0,0.23920453087210317,0.4243558056504998,1.6726043224334717
4,7572.506827112484,614.0279200244986,0.0,1.0,0.23882424886986708,0.42357793422778367,2.092555046081543
5,6946.92926797005,584.6447312798672,0.0,1.0,0.23849731869187846,0.422907549942225,2.516479015350342
6,6347.564277707838,548.1385390788888,0.0,1.0,0.23812745408832514,0.42226239885920086,2.949510335922241
7,5887.5104552302855,520.066096262646,0.0,1.0,0.2378534245824236,0.4217479255277146,3.38335919380188
8,5484.435942924967,493.7229476831938,0.0,1.0,0.23762143999054672,0.42130742917617064,3.8164680004119873
9,5145.654551979869,470.0226135900362,0.0,1.0,0.23742832017000215,0.4209316969615058,4.236709117889404
10,4865.7054863957765,449.180503326545,0.0,1.0,0.23726888906257657,0.42060986897365854,4.657486200332642
11,4634.671137478777,431.14387473265464,0.0,1.0,0.23713600739187818,0.4203284974515479,5.077392339706421
12,4443.306185300766,415.4574041770468,0.0,1.0,0.23702444281697693,0.4200753288275241,5.4960691928863525
13,4296.974144994424,402.3150842563358,0.0,1.0,0.23693340532703477,0.41983535627162794,5.910306215286255
14,4186.60699799937,391.64521701883416,0.0,1.0,0.23687670267795452,0.41958202773312014,6.340206146240234
15,4113.7258314050305,383.59289377736394,0.0,1.0,0.23689111833504353,0.41929465152540196,6.755429267883301
16,4087.487070561233,378.2242453822378,0.0,1.0,0.23700961875315854,0.41897177519794027,7.174900054931641
17,4079.9609655069603,374.29896828614966,0.0,1.0,0.23725716853369797,0.41865602317417683,7.590691089630127
18,4008.144508245934,369.65881929164703,0.0,1.0,0.23764534321576733,0.41843634217366066,8.0057852268219
19,3868.912185412192,362.2717269886743,0.0,1.0,0.23814674625869905,0.41840462291597846,8.428250312805176
20,3961.839741424934,376.97750924681736,0.0,1.0,0.2386043943118416,0.41853316851472383,8.84959626197815
21,4211.983307046032,407.8127400447686,0.0,1.0,0.23872465706955456,0.41859405577696845,9.399134159088135
22,3889.038885873484,380.27571225976567,0.0,1.0,0.2383915024402578,0.4184430884098382,10.408689260482788
23,3354.2435574247447,324.66197978842126,0.0,1.0,0.23780926538286382,0.4182130522878497,11.37021017074585
24,3082.5662035242276,295.2674394826214,0.0,1.0,0.23721690207670004,0.41805462322144504,12.027281999588013
25,2982.7668337412583,285.4866521281907,0.0,1.0,0.23666862594478108,0.41796500077330423,12.507895231246948
26,2980.260686706051,284.77965277705306,0.0,1.0,0.23620486324376094,0.41790750480299343,12.963212251663208
27,3028.723405240128,288.6521311957088,0.0,1.0,0.2359201088154769,0.4178524942260492,13.392305374145508
28,3066.6559135292187,291.7303590762655,0.0,1.0,0.23583542205030486,0.41778224669484687,13.832380294799805
29,3066.053164194088,291.20041598143257,0.0,1.0,0.23593544342782105,0.41768981880428324,14.27645230293274
30,3019.107756232375,285.3918126407767,0.0,1.0,0.2361813963663769,0.4176033763306304,14.691202163696289
31,2951.648091435294,276.1879481317126,0.0,1.0,0.23648286177628677,0.41757199831458447,15.118701219558716
32,2937.819707152992,273.6462144351325,0.0,1.0,0.2367197020305303,0.4175843618772466,15.540940046310425
33,2952.4646568743137,276.5602682999727,0.0,1.0,0.2367930082557083,0.41759113790648306,15.96064019203186
34,2901.992536327698,271.0953921665661,0.0,1.0,0.23667476431699683,0.4175544194055133,16.428494215011597
35,2807.7960340895484,259.0909048209669,0.0,1.0,0.23642181213094488,0.4174829846742487,16.96821403503418
36,2762.0670831214447,253.66759171802428,0.0,1.0,0.23613153461672878,0.4174113833467478,17.403085231781006
37,2774.6297440597764,255.71403785305546,0.0,1.0,0.2358680482832428,0.4173607109976477,17.822606086730957
38,2788.111103690016,257.50283027266516,0.0,1.0,0.23567346057484598,0.4173358670545891,18.242622137069702
39,2735.7662900971554,251.37301435986953,0.0,1.0,0.23558644856780994,0.4173334393876028,18.671804189682007
40,2666.5529856102844,242.45148001209816,0.0,1.0,0.23561780973114171,0.41734582064259307,19.098698139190674
41,2615.923109426168,235.08585897404606,0.0,1.0,0.2357217414458399,0.41735994194888165,19.525135278701782
42,2599.2629222055757,232.26034199448043,0.0,1.0,0.2358311465543123,0.4173740530530681,19.93962812423706
43,2603.756170485328,232.74306232028025,0.0,1.0,0.23588443662001046,0.41738077080886915,20.357265949249268
44,2604.719796298228,232.8873561145379,0.0,1.0,0.23585480688111182,0.4173699818538876,20.77911138534546
45,2590.7656903297966,230.7011141161507,0.0,1.0,0.2357541321417937,0.41734241952491885,21.208269119262695
46,2575.5363350087255,228.44338004718418,0.0,1.0,0.2356182376362978,0.41730447175167784,21.640791177749634
47,2551.822601186835,225.85658656309678,0.0,1.0,0.2354944999147926,0.4172718173805817,22.06838822364807
48,2538.6954742782905,224.61143457882554,0.0,1.0,0.23542299848367756,0.4172592852607371,22.49663019180298
49,2526.466031855086,222.62388610594698,0.0,1.0,0.23541767941669725,0.4172653966506686,22.92064118385315
50,2490.344247579076,217.14275241929505,0.0,1.0,0.2354692389094627,0.41728050275839795,23.34459114074707
51,2453.2650052104636,211.36119112701596,0.0,1.0,0.2355568875357188,0.41729809110240984,23.782609224319458
52,2435.9563084754386,208.59931900983912,0.0,1.0,0.23564510756650398,0.41731844144587577,24.211791276931763
53,2441.788480057689,209.7089273081347,0.0,1.0,0.23569706711043925,0.4173387346638976,24.747956037521362
54,2448.6427189193787,210.7955670593592,0.0,1.0,0.23569172560519525,0.41735142679986104,25.229105949401855
55,2442.960324041328,209.64539090583838,0.0,1.0,0.23563602046858734,0.41735219430809933,25.739094018936157
56,2433.2840038863296,208.11074558725508,0.0,1.0,0.23556058412165864,0.41734440407872236,26.185343027114868
57,2430.961043528301,208.08299977353377,0.0,1.0,0.23549843901152645,0.41734095162544954,26.61360216140747
58,2430.0577802181597,208.18793776410257,0.0,1.0,0.23546786519287094,0.41735115781421495,27.034085273742676
59,2418.4008189132182,206.31340707048244,0.0,1.0,0.23547406200333038,0.4173766737988854,27.452587127685547
60,2400.3492935575146,202.9842712489921,0.0,1.0,0.23551231591375846,0.4174123154439141,27.879740238189697
61,2397.970624236894,201.88489279009517,0.0,1.0,0.23556788081104618,0.4174483228979966,28.330398082733154
62,2423.2889643106228,205.19888693014198,0.0,1.0,0.23561785083342393,0.41748347113150897,28.77123713493347
63,2467.762513976861,211.32561496125604,0.0,1.0,0.23563879891745712,0.41751491883511654,29.230056047439575
64,2481.3860460555734,213.09233278967193,0.0,1.0,0.2356197462475906,0.4175363134079876,29.663403034210205
65,2457.220568541832,209.61160026503026,0.0,1.0,0.2355723913009087,0.4175439757231956,30.087401151657104
66,2447.3907129458275,208.09548179847852,0.0,1.0,0.23551679075070112,0.41754131167847236,30.505627155303955
67,2459.120324716907,209.74659402990886,0.0,1.0,0.23546862795229848,0.4175414901908416,30.944648027420044
68,2479.877152943791,212.3649138306832,0.0,1.0,0.2354378929367915,0.4175514857137347,31.380420207977295
69,2498.3876290045628,214.23187186778142,0.0,1.0,0.23542751194309305,0.41757164765577026,31.809041261672974
70,2516.61725673026,215.91381338821535,0.0,1.0,0.2354354843595864,0.41759841747554693,32.22422409057617
71,2536.897753611602,218.01137590382206,0.0,1.0,0.23545368383761495,0.41762368498757096,32.64638113975525
72,2557.209096226575,220.34717276042738,0.0,1.0,0.2354666141126785,0.41764499807110705,33.071163177490234
73,2572.1949728258087,222.07560933525966,0.0,1.0,0.23546116254632754,0.417661500399428,33.49861812591553
74,2578.4538696694153,222.58149729862703,0.0,1.0,0.23543211037463116,0.41766932891859804,33.91981601715088
75,2582.3460893567108,222.79993343576288,0.0,1.0,0.23538622163987746,0.41766663743264626,34.33641028404236
76,2588.9061674318186,223.4854353898467,0.0,1.0,0.23533358709768754,0.4176558933581892,34.75764203071594
77,2590.338633090807,223.56772110259936,0.0,1.0,0.23528309121521393,0.41764510463323923,35.188313245773315
78,2582.9584286630948,222.537541743679,0.0,1.0,0.2352430093716249,0.41763916705135345,35.608848333358765
79,2572.3906952605857,220.96068924846423,0.0,1.0,0.23521976338339778,0.4176420960759346,36.035468101501465
80,2559.9574623609487,218.9488152406846,0.0,1.0,0.23521330752266834,0.4176516537568806,36.46144104003906
81,2552.7913317633665,217.5690459451486,0.0,1.0,0.23521736001868515,0.4176642476838257,36.89209604263306
82,2556.810083846457,217.6359563287019,0.0,1.0,0.23522328330369016,0.4176765604212141,37.325865030288696
83,2572.985076477479,219.32929013765738,0.0,1.0,0.23522289938057994,0.4176868184536403,37.755685329437256
84,2579.4940243328847,219.93973609569065,0.0,1.0,0.23521112698326835,0.41769358424493186,38.18099617958069
85,2577.18480536919,219.4854696556025,0.0,1.0,0.2351884578527176,0.4176954838483756,38.609846115112305
86,2576.053854180512,219.25108724582037,0.0,1.0,0.23515973971829662,0.41769233437619235,39.03185319900513
87,2581.279964003985,219.94108101100156,0.0,1.0,0.23513109673273605,0.41768766723899703,39.45619010925293
88,2585.4934720978117,220.40788077588766,0.0,1.0,0.23510760485758447,0.41768550753039063,39.87646007537842
89,2586.2083091713284,220.28450347978023,0.0,1.0,0.23509140971064754,0.41768784411587784,40.289377212524414
