# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-11 16:27:14
# Optimizer Type: EdgeConstrained-momentum
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 10
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968214456,538.0281595273634,0.0,1.0,0.2407,0.42750849114374323,0.0,0.32982921600341797
1,7037.6560347979275,535.6766580532347,0.0,1.0,0.24025839301398727,0.4256663367753413,53.80281595273642,0.6642670631408691
2,6660.919980569815,523.7497053526384,0.0,1.0,0.23940953828993905,0.4222563170829889,104.67732817869822,1.0206201076507568
3,6081.252255831516,502.47152913442886,0.0,1.0,0.23820753458595503,0.4177086095218589,151.77857062972527,1.4218590259552002
4,5271.495148636579,468.336653933916,0.0,1.0,0.2367213328755384,0.41255650272965916,194.2617806137462,1.7911720275878906
5,4483.905546294023,426.8078890230259,0.0,1.0,0.2350355513212289,0.40738594766910935,231.01376204907962,2.1314432621002197
6,3796.4503582000652,379.60725272036433,0.0,1.0,0.23331158436341473,0.402686234493525,261.5594305285927,2.502106189727783
7,3248.3557513486603,329.9774217102039,0.0,1.0,0.23163559994330796,0.3987970508809106,285.51243909344083,2.846353054046631
8,3335.8852507081933,359.2478525598992,0.0,1.0,0.2304541270705475,0.3963086120426765,302.2137946667863,3.1760292053222656
9,2475.463182242299,243.80623618845243,0.0,1.0,0.23149759028360617,0.39644486207968715,312.8892117928481,3.5486960411071777
10,2013.119312390819,188.547797332222,0.0,1.0,0.23314468675960645,0.3976537049302229,317.0452584091521,3.940310001373291
11,2187.0903245393756,196.63778780962255,0.0,1.0,0.23497228816302088,0.39952097031919165,315.53739485188237,4.322264194488525
12,2506.839695732985,208.97398991651565,0.0,1.0,0.236740634049854,0.40147898318032677,314.32655924682115,4.689464092254639
13,2916.580737156782,240.72700298578346,0.0,1.0,0.2386929361971776,0.40359183263156173,315.581928099793,5.050214052200317
14,2982.9957251938513,250.83471704655105,0.0,1.0,0.2414171614382999,0.4062992421886138,318.93413855208786,5.402655363082886
15,3141.845694542024,290.9724602100973,0.0,1.0,0.2447162868326133,0.40934470433213244,323.51872672382217,5.765496015548706
16,3752.5494873341595,306.3133928177515,0.0,1.0,0.24846313524191194,0.4130666930816109,329.41334289521427,6.099539279937744
17,4433.750146465938,291.4995652982722,0.0,1.0,0.2513017363678002,0.416367361262497,334.8965814254601,6.445873260498047
18,4534.054590686998,297.3086746628219,0.0,1.0,0.25332129978527623,0.4188167617979406,341.7001263546739,6.7769153118133545
19,4508.698525981974,310.1107462169007,0.0,1.0,0.25482986959381804,0.4207041151996573,350.02773649628057,7.114671230316162
20,4494.188077569532,321.0937196382868,0.0,1.0,0.25591609268371257,0.42206248573878813,360.1633331910718,7.4639573097229
21,4553.627604445706,333.40588989756003,0.0,1.0,0.2566677323086503,0.4230024911694403,371.8915630402456,7.8095033168792725
22,4735.662376155255,349.3383533228279,0.0,1.0,0.2572454876352249,0.4237674092025073,384.8439259812763,8.139876127243042
23,5085.803991961447,370.49198633636763,0.0,1.0,0.2576591238692886,0.42440119511791313,398.9649450568538,8.49378514289856
24,5607.579053581434,394.7309628955413,0.0,1.0,0.2579507748661945,0.4249530084881233,414.5595295764788,8.841764211654663
25,6367.238407554153,418.19443657502603,0.0,1.0,0.2581708320976007,0.42546105690700414,431.7294860900219,9.195519208908081
26,6623.865641714849,428.27793664243546,0.0,1.0,0.25831535492430363,0.42588810393016874,450.3962144605206,9.52225923538208
27,6788.133319723478,438.3986667687134,0.0,1.0,0.2585340619396362,0.4262789500482275,468.87731050118015,9.870676279067993
28,6735.005560679106,440.6780085143567,0.0,1.0,0.2589876734863206,0.4266673606264955,487.08342926918704,10.228644132614136
29,6570.21749628295,439.35830130720046,0.0,1.0,0.2596589102438284,0.4270410322301351,504.69850315973395,10.56138014793396
30,6830.559056589134,445.24830097883495,0.0,1.0,0.26045682172659484,0.42743321545362284,521.5605521900324,10.887940168380737
31,7164.311477765876,451.7104200680346,0.0,1.0,0.2612003116801765,0.42781787256849446,538.4747617025627,11.22022819519043
32,7435.99378259532,457.25717519283705,0.0,1.0,0.26179242323333374,0.4281576503222422,555.3566470576475,11.56483507156372
33,7706.181893120011,460.77474118756516,0.0,1.0,0.26219816147228014,0.42841150944235834,571.9837445956225,11.91834306716919
34,8027.338336951763,468.15804787424383,0.0,1.0,0.2624326998349394,0.42859280904067676,588.2182480796033,12.250781297683716
35,8143.259461147132,466.6011816257994,0.0,1.0,0.26259651554582814,0.42875063239378614,604.028179375624,12.588268995285034
36,8060.024550539158,465.2265107129435,0.0,1.0,0.2626090072050559,0.42882835421694065,619.1830995485577,12.91352105140686
37,7890.768293764453,464.9577287927958,0.0,1.0,0.2624938638467419,0.42887756360973295,633.5141292179743,13.253080129623413
38,7733.495471511201,462.23530884233446,0.0,1.0,0.2623637490508857,0.4289851438443753,646.904667840452,13.56600022315979
39,7693.400786542725,458.05532221756926,0.0,1.0,0.26225839601071116,0.4291740399414235,659.3065970468141,13.873217105865479
40,7759.716146458011,457.71834728230215,0.0,1.0,0.2621442382477806,0.4293933249175011,670.8651589830247,14.202517986297607
41,7611.985373401337,454.25938038530285,0.0,1.0,0.2620932660923595,0.42966906924048837,681.7364221423045,14.560599088668823
42,7466.971961455304,450.02849904044183,0.0,1.0,0.26215373608648423,0.42998775962618635,691.7590187429486,14.899771213531494
43,7276.645425874018,443.86991913789603,0.0,1.0,0.2623654384327612,0.4303275073532969,700.883125563823,15.248793125152588
44,7142.526402219024,437.62040675732044,0.0,1.0,0.26268862044943614,0.4306837595154322,709.0234735356418,15.602443933486938
45,6901.01326139107,430.00831992282355,0.0,1.0,0.2630464540809074,0.43105781114686986,716.2489687808064,15.941931009292603
46,6753.952131333815,424.3719976850141,0.0,1.0,0.2633867221006982,0.43143651102323377,722.4023906966629,16.287724018096924
47,6685.282087294614,420.7918229041471,0.0,1.0,0.2636762152450199,0.43179872278145004,727.7314141135021,16.641782999038696
48,6582.3865445814645,417.34936681889013,0.0,1.0,0.26389920084493346,0.4321242271080073,732.4998877278285,16.995899200439453
49,6524.77008391234,415.97907554810746,0.0,1.0,0.2640809448991071,0.43242626556048774,736.7194298896668,17.32740306854248
50,6502.866785328656,415.76283292144996,0.0,1.0,0.26424070460629545,0.43271508419614346,740.6194456838682,17.667012214660645
51,6516.8608610396,416.5589936157132,0.0,1.0,0.2643807619254167,0.4329866531851929,744.4057711499283,18.018014192581177
52,6579.1193845994585,420.22444172392215,0.0,1.0,0.26448212042566216,0.43322932023542887,748.267564375176,18.349310159683228
53,6665.276050871433,425.0743620378673,0.0,1.0,0.2645504788675295,0.4334460046396974,752.3668411483084,18.700433254241943
54,6761.522844463037,430.4556511553706,0.0,1.0,0.26459712447637973,0.4336433721528773,756.7720348325017,19.03122091293335
55,6859.790541357583,436.4241277892473,0.0,1.0,0.26463400820585575,0.43383038051649564,761.4860930995154,19.367216110229492
