# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-13 14:39:13
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.6
#   epe_weight: 0.6
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,8574.738748904188,570.5903594678839,0.0,1.0,0.2407,0.42750849114374323,0.43326807022094727
1,7956.1763939094,554.1499270384564,0.0,1.0,0.2402922295842981,0.42661229981936155,0.8795111179351807
2,7328.496912898576,532.5722364018501,0.0,1.0,0.23990193378936134,0.4257855084545737,1.3175170421600342
3,6761.545202017334,510.07365376878533,0.0,1.0,0.23954898293077612,0.4250481431674662,1.7358410358428955
4,6270.165251893911,488.7135829524425,0.0,1.0,0.23923238227335386,0.42439004587828494,2.1974222660064697
5,5842.387925719922,470.53119932384067,0.0,1.0,0.23894895315884698,0.42380107387924754,2.6275641918182373
6,5426.790338006585,448.0332243263366,0.0,1.0,0.23863631780437164,0.4232245520876062,3.0619289875030518
7,5087.194541227944,429.7576336722739,0.0,1.0,0.23838516707356333,0.4227374078417224,3.4787299633026123
8,4790.676647577774,412.9905063806353,0.0,1.0,0.23816167100736185,0.4223033171749397,3.9112062454223633
9,4531.129892090098,397.59171138742437,0.0,1.0,0.23796289019496,0.4219153844261785,4.338925123214722
10,4295.906135178664,382.8718476001178,0.0,1.0,0.237787059056349,0.4215688953512762,4.764706134796143
11,4084.7880591356416,368.899067556363,0.0,1.0,0.2376332250237898,0.4212606330435523,5.193518161773682
12,3901.5230474032855,356.1191292772219,0.0,1.0,0.23749997505057685,0.4209869257943298,5.620404958724976
13,3742.234684884812,344.512336077101,0.0,1.0,0.23738444265247632,0.4207421105441399,6.05125617980957
14,3603.2337599446582,334.04563755306185,0.0,1.0,0.23728386236247379,0.4205208366873481,6.481464147567749
15,3481.6915730492397,324.4628566306125,0.0,1.0,0.23719593534148664,0.42031769055565577,6.906055212020874
16,3381.8528231895484,316.0373093067109,0.0,1.0,0.23711853472929778,0.4201255828966386,7.344202041625977
17,3299.812853206469,308.7153012348403,0.0,1.0,0.23705340640826902,0.41993393049508665,7.764973163604736
18,3229.2648423939927,302.2551419308426,0.0,1.0,0.23701337155815907,0.41973155376173227,8.182276248931885
19,3172.914179586719,296.89148865483156,0.0,1.0,0.23701364103750025,0.4195095719476618,8.601484060287476
20,3136.6630192043094,292.7436222859164,0.0,1.0,0.23706879700015135,0.41926601527963486,9.023816108703613
21,3120.4225609251694,289.8424075960436,0.0,1.0,0.23719261459618668,0.4190135777550672,9.441272258758545
22,3102.966294568062,287.4785495182062,0.0,1.0,0.23739875928271778,0.4187823233491512,9.86319899559021
23,3051.8707447187508,284.07097321158807,0.0,1.0,0.2376930509677181,0.4186157824814078,10.30155611038208
24,2973.2203318699244,279.35739140560787,0.0,1.0,0.2380586751274779,0.4185555157070075,10.726914167404175
25,2956.707376064416,280.56513735176935,0.0,1.0,0.23842939270227412,0.4186013102954764,11.146767139434814
26,3070.716016254724,295.16456668847553,0.0,1.0,0.23868609915694863,0.4186850722207878,11.58296823501587
27,3148.1518200518763,305.6713185128457,0.0,1.0,0.23869722157359569,0.4186964947582598,12.006731033325195
28,2946.046222431948,288.760360407017,0.0,1.0,0.23840614636391716,0.4185779976944786,12.433503150939941
29,2657.802358643088,259.89350639222573,0.0,1.0,0.23790018199898663,0.41838932263881246,12.882443189620972
30,2508.5338222944292,243.68281406493148,0.0,1.0,0.23732875901802986,0.41822760834667866,13.332082986831665
31,2481.6210436083084,240.76374680047886,0.0,1.0,0.23678554069875166,0.4181201504293358,13.7744140625
32,2477.3721601500483,239.3799401880183,0.0,1.0,0.23633957300235356,0.41805239128068006,14.24059510231018
33,2472.270619850451,237.65934546738455,0.0,1.0,0.23606740718445313,0.41799405455724364,14.72540020942688
34,2466.461504495849,236.34772708940673,0.0,1.0,0.23597250182125612,0.4179238482902646,15.202327013015747
35,2454.1191739161336,234.92530390346602,0.0,1.0,0.236027116701499,0.417840897842196,15.666055917739868
36,2390.7591439991425,228.30166471843947,0.0,1.0,0.2362089974298791,0.41775292034953315,16.10080623626709
37,2318.5516553130146,220.08856185792163,0.0,1.0,0.23646243830510916,0.4176932520666339,16.52969717979431
38,2269.642796535862,213.7477915119571,0.0,1.0,0.2367237134271975,0.41767975341564345,16.95528817176819
39,2260.273177711671,212.1906780509387,0.0,1.0,0.23692656718741426,0.4176966878864534,17.4413640499115
40,2274.936440801579,214.59274277576188,0.0,1.0,0.2370146916175278,0.4177114456880016,17.90550398826599
41,2278.749975171342,216.1582888234552,0.0,1.0,0.236957383907968,0.41769352039166685,18.416458129882812
42,2256.762911002146,213.48414257572887,0.0,1.0,0.23676631813585106,0.4176378872417614,18.889634132385254
43,2230.3985105900038,209.57094501224302,0.0,1.0,0.23648845867348048,0.41756299215577625,19.34495997428894
44,2222.1395387476623,208.4453615077563,0.0,1.0,0.23619119997000484,0.4174950955267457,19.777964115142822
45,2200.9129343112536,206.50648925331336,0.0,1.0,0.23593529565628593,0.41745298649203716,20.26786208152771
46,2170.9422890807937,203.332368391221,0.0,1.0,0.2357723614332401,0.41743886504441186,20.713608980178833
47,2144.9106392204785,199.95700634156947,0.0,1.0,0.2357209674791662,0.41744058527371175,21.156038284301758
48,2115.4218387677247,196.21276442008067,0.0,1.0,0.2357629450901802,0.41744530052414647,21.595690965652466
49,2075.539094828419,191.12612876958985,0.0,1.0,0.23586244577662682,0.4174483947593221,22.03138303756714
50,2044.3637650233131,186.6845673446971,0.0,1.0,0.23596913698766375,0.4174460047925688,22.49925708770752
51,2039.7557420071032,185.92823960840883,0.0,1.0,0.2360394907302971,0.4174423318093257,22.973201274871826
52,2052.385911085334,187.494882046897,0.0,1.0,0.23604569004650822,0.4174342057975848,23.434366941452026
53,2053.365592359656,187.38078871628863,0.0,1.0,0.23597889208023723,0.4174149326942727,23.905798196792603
54,2010.3429622243475,182.0586891029702,0.0,1.0,0.23585715855413072,0.4173860651015429,24.342162370681763
55,1967.3568446543122,177.01801927666483,0.0,1.0,0.23572126850986289,0.41735723921762524,24.792315244674683
56,1943.8271390370405,174.36409270877618,0.0,1.0,0.23560739387763477,0.4173355604738135,25.263058185577393
57,1938.8917097542176,173.92989530493216,0.0,1.0,0.23553782560408074,0.41732542844707693,25.728114366531372
58,1930.8313821070556,172.70195035667217,0.0,1.0,0.23551970838724834,0.4173251295877645,26.196385145187378
59,1910.6543604372919,169.52366338022486,0.0,1.0,0.23554904484782554,0.41732778651983893,26.667559146881104
60,1898.5236613367874,167.40695085429854,0.0,1.0,0.235614919814173,0.4173303181126653,27.138331174850464
61,1894.7990825926013,166.24627671782164,0.0,1.0,0.23569237696447828,0.4173350649512859,27.57333016395569
