# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 23:10:14
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 0.1
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615899398472,475.49197848142245,0.0,1.0,0.2407,0.42750849114374323,0.41423511505126953
1,6717.856619623739,464.3815847369702,0.0,1.0,0.2403601913730792,0.4267589773600046,0.8362290859222412
2,6285.872759115229,450.2577747610499,0.0,1.0,0.24003310015889123,0.42605846472786035,1.2492148876190186
3,5872.54915568341,434.7696761319261,0.0,1.0,0.23973146370253937,0.42542020974696415,1.655236005783081
4,5505.106473494265,419.6623008258249,0.0,1.0,0.23945525036077567,0.42483919193412756,2.0857670307159424
5,5177.710806902236,406.41845305014664,0.0,1.0,0.23920289441994647,0.42430906067890445,2.510188102722168
6,4860.08728500316,390.4751673233846,0.0,1.0,0.23893284517174593,0.423790602056504,2.9336440563201904
7,4590.853645841174,377.0025967542857,0.0,1.0,0.23870559550291312,0.4233377715095097,3.3539459705352783
8,4350.659172746209,364.4397002197947,0.0,1.0,0.23849897292838856,0.4229260456462188,3.7631590366363525
9,4135.6473793867135,352.71398957320883,0.0,1.0,0.2383110696472866,0.4225509913715114,4.175122022628784
10,3942.941044808647,341.76209738423046,0.0,1.0,0.23814029654972843,0.4222088847291148,4.594012022018433
11,3770.5040934763583,331.5455553002209,0.0,1.0,0.23798573213038093,0.42189712091730214,5.0147318840026855
12,3606.324770885276,321.31083900392264,0.0,1.0,0.23784670974625338,0.42161358931777293,5.437602996826172
13,3459.3715777962566,311.7096657678369,0.0,1.0,0.23772277752606008,0.42135654402868905,5.8675620555877686
14,3328.279999923341,302.77085762623943,0.0,1.0,0.2376127169189906,0.4211232842081263,6.299123048782349
15,3211.0054478520437,294.49481680728985,0.0,1.0,0.23751492274764,0.4209107679046121,6.714457035064697
16,3105.542065311547,286.81819215442675,0.0,1.0,0.23742784847365117,0.4207160209621826,7.130198955535889
17,3011.9730690740193,279.64883211554735,0.0,1.0,0.23734957696635461,0.42053561969942355,7.553400039672852
18,2932.138976406243,273.2387059923482,0.0,1.0,0.23727736452828363,0.42036472391725005,7.9629600048065186
19,2862.225466287393,267.4129703215575,0.0,1.0,0.23721053518569335,0.42019778104035177,8.378940105438232
20,2798.7866454882433,262.02815446107104,0.0,1.0,0.23715376343050118,0.4200296664412566,8.7973051071167
21,2742.2372090809163,257.1367728409241,0.0,1.0,0.23711544501132267,0.41985450385324774,9.211198091506958
22,2695.86821718554,252.89760610046505,0.0,1.0,0.23710481967424638,0.4196671520653713,9.626692056655884
23,2662.862412621525,249.5693213989748,0.0,1.0,0.2371323479266613,0.4194662983038252,10.038631200790405
24,2640.6794177766724,247.03223975672302,0.0,1.0,0.23720850517301506,0.41925729860203115,10.47209119796753
25,2621.0571548919866,244.8883946433418,0.0,1.0,0.23734281637581886,0.4190537261210835,10.881107091903687
26,2591.761219845239,242.53429248792193,0.0,1.0,0.23754074833200545,0.4188781222686935,11.296657085418701
27,2544.6965751753983,239.29244936456104,0.0,1.0,0.23779721013041696,0.4187568867157643,11.715766906738281
28,2492.3330989251167,235.7940880793049,0.0,1.0,0.23808632039992708,0.4187061823404889,12.141772985458374
29,2464.8418815941873,234.29775163901888,0.0,1.0,0.23835340639371713,0.41871540524704703,12.566230058670044
30,2476.7007510168714,236.85613668968767,0.0,1.0,0.23852486649018237,0.4187438137835048,12.980865955352783
31,2485.080988961276,239.6694421338977,0.0,1.0,0.23853469679075362,0.4187361950795475,13.39496898651123
32,2428.1052882720765,235.5908665445008,0.0,1.0,0.23836455804859807,0.4186658029069731,13.813778162002563
33,2320.359518951954,225.34985013846293,0.0,1.0,0.23805566572723466,0.41854896337274833,14.234030961990356
34,2223.564295653704,215.87888822547686,0.0,1.0,0.23768004502650997,0.4184257103048538,14.661915063858032
35,2161.227106670123,209.90570821615296,0.0,1.0,0.23730190795808015,0.41832252093824374,15.077137231826782
36,2123.9127293612687,206.17079845809954,0.0,1.0,0.23697437615980807,0.4182461921238023,15.499344110488892
37,2098.74139872373,203.41148573595586,0.0,1.0,0.23673525797851314,0.4181925073639465,15.917267084121704
38,2057.3934762790486,198.99995874830012,0.0,1.0,0.23659640394789627,0.41814919362490943,16.344008922576904
39,2011.0767214096227,194.0410612324287,0.0,1.0,0.23654706350954388,0.41810936592818027,16.764182090759277
40,1975.5486484737005,190.041614195947,0.0,1.0,0.2365594050348392,0.4180722584149229,17.182063102722168
41,1952.354219621201,187.17116557264572,0.0,1.0,0.2366006923880721,0.41803949646257765,17.598713159561157
42,1941.3905149603497,185.53789872234077,0.0,1.0,0.23664204194877,0.41801014330372577,18.020034074783325
43,1941.5876936693146,185.15041448994586,0.0,1.0,0.2366639262033098,0.41798289892873564,18.43496799468994
44,1945.728318858637,185.30476033408874,0.0,1.0,0.2366555324328244,0.4179541200846201,18.855457067489624
45,1947.2618258194711,185.29703934029888,0.0,1.0,0.23661412279262745,0.4179215274219975,19.270654916763306
46,1943.3161372874276,184.78447044412061,0.0,1.0,0.23654476192015333,0.41788554350681223,19.69082999229431
47,1931.2504813581465,183.4405460099514,0.0,1.0,0.2364580324336192,0.4178480631378367,20.103683948516846
48,1912.8378282337515,181.41739509036117,0.0,1.0,0.2363667379058727,0.4178120357894367,20.523247003555298
49,1892.8338260248922,179.1918335239688,0.0,1.0,0.23628267706118092,0.4177795699350552,20.93065118789673
50,1870.3375692040927,176.64541692663147,0.0,1.0,0.2362140143762774,0.4177513201591371,21.348415851593018
51,1847.9601680404387,174.04487299196714,0.0,1.0,0.23616385902298306,0.4177271310380739,21.774762868881226
52,1827.7722489316413,171.62899387696274,0.0,1.0,0.23613065019898408,0.4177056764187743,22.19417905807495
53,1808.8661876198044,169.3201677668495,0.0,1.0,0.23610937871075213,0.41768593145559196,22.611367225646973
54,1790.533960703465,167.06297778554242,0.0,1.0,0.23609366955254094,0.4176671320729369,23.032232999801636
55,1772.4558329591077,164.8376166068887,0.0,1.0,0.23607759678632714,0.4176484962770326,23.448802947998047
56,1753.679303645452,162.54445223295616,0.0,1.0,0.23605713872338122,0.41762983706252904,23.870763063430786
57,1734.8238444644653,160.24754513831033,0.0,1.0,0.2360309105267969,0.4176112450044107,24.287478923797607
58,1715.7319459916762,157.92216612652845,0.0,1.0,0.23599978403895305,0.4175932017262885,24.7072970867157
59,1696.743278730581,155.59381266666986,0.0,1.0,0.23596670913116652,0.41757638511095296,25.12691617012024
60,1678.4662104944605,153.32145113749144,0.0,1.0,0.23593503976954142,0.41756132673494767,25.54446315765381
61,1661.400768757687,151.1612187151064,0.0,1.0,0.23590761906452296,0.41754840289278816,25.965630054473877
62,1645.7506335843846,149.1430540252479,0.0,1.0,0.23588623856037835,0.417537607378398,26.373478174209595
63,1631.548296613822,147.27530563475491,0.0,1.0,0.23587126483683418,0.417528830706881,26.782947063446045
64,1618.915344252359,145.58172767832107,0.0,1.0,0.23586175902152778,0.4175217083977087,27.21497416496277
65,1607.6029047118354,144.0423135398374,0.0,1.0,0.23585582102276356,0.41751577418682245,27.634448051452637
66,1597.5946252841106,142.66195090816737,0.0,1.0,0.2358509750494181,0.4175106059052786,28.06228017807007
67,1588.7120593272907,141.42215302220328,0.0,1.0,0.2358450599901412,0.4175059014012199,28.476399183273315
68,1580.7380940734383,140.29923236530493,0.0,1.0,0.23583678780240822,0.4175013204094978,28.88856601715088
