# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 20:36:54
# Optimizer Type: momentum
# Loss Type: Comb(w=0.85)
# Learning Rate: 0.01
# Initial Loss: 61.555574
# Target Shape: 100x100_t100_inverse_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,61.55557375919512,15.66715063226989,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0066149234771728516
1,61.39662340988534,15.634331807432877,0.0,0.9980765693333663,0.20714452359697835,0.40413955850823163,0.15667150632269888,0.026363849639892578
2,61.10010955004477,15.572661796403723,0.0,1.0,0.2070662291503722,0.40386024140285415,0.2973473023597016,0.03335094451904297
3,60.65542464146674,15.480617450304756,0.0,1.0,0.2069037641034956,0.40336766320558054,0.42333647413221415,0.048384904861450195
4,60.03392025023311,15.34266569860988,0.0,1.0,0.20662338829597765,0.4026045782825653,0.5358005990913087,0.07870697975158691
5,59.28185765315862,15.171122513076664,0.0,1.0,0.2062573915490974,0.40164258557903276,0.6356275287480301,0.08545494079589844
6,58.43965979967411,14.972450642040245,0.0,1.0,0.20583134848677545,0.4005398499711666,0.7237371461143434,0.10727810859680176
7,57.527526828901806,14.748890387014503,0.0,1.0,0.20535491958067045,0.39932275956747276,0.801019573583757,0.11384892463684082
8,56.57017687145097,14.504532027365775,0.0,1.0,0.20483596692784953,0.3980136129770897,0.8682961630539646,0.13400483131408691
9,55.300283145241735,14.18311388286091,0.0,1.0,0.20428171183151425,0.3966328614244643,0.926345452090876,0.147568941116333
10,53.92799624686152,13.827572762895569,0.0,1.0,0.20369842079237999,0.3951984605472211,0.9753048853895256,0.15798497200012207
11,52.569205849885165,13.462775521038882,0.0,1.0,0.2030922969783299,0.3937278222841242,1.015726875747947,0.1663799285888672
12,51.24094030328996,13.092437050713782,0.0,1.0,0.2024685100801677,0.39223548872426783,1.048357433395903,0.17950677871704102
13,49.95508593340685,12.718995415905914,0.0,1.0,0.20183214217448098,0.390735224135557,1.0739057927607505,0.19083499908447266
14,48.72048237274526,12.344226798476873,0.0,1.0,0.20118770648610554,0.38923855282406655,1.0930353053235502,0.2059929370880127
15,47.548087856062544,11.971560268323268,0.0,1.0,0.20053901943497826,0.3877550838271943,1.106361538670979,0.21678495407104492
16,46.39393714000652,11.579093986358934,0.0,1.0,0.19988964666447814,0.38629369418536874,1.1144740066865844,0.2250659465789795
17,45.269532258652696,11.170108465188157,0.0,1.0,0.1992431377767862,0.3848621306120171,1.117677790900135,0.23197579383850098
18,44.21652064567866,10.764852282843297,0.0,1.0,0.19860260657495665,0.3834660657125547,1.1162790243739653,0.24260997772216797
19,43.238409059401846,10.366485533748353,0.0,1.0,0.19797225574440755,0.3821126271611835,1.1107607412931342,0.24953007698059082
20,42.336182749152435,9.97786406119416,0.0,1.0,0.1973552723140957,0.3808063469949628,1.101588558638463,0.2563488483428955
21,41.510445351931885,9.602650652461213,0.0,1.0,0.19675431651297523,0.3795510578681673,1.0892091627448752,0.2632269859313965
22,40.75910037728089,9.243378655937331,0.0,1.0,0.19617230300543628,0.3783497740245729,1.0740614732677023,0.26982808113098145
23,40.0784911102148,8.902134074593759,0.0,1.0,0.19561119363717935,0.3772047608243927,1.056565598491182,0.2761068344116211
24,39.46434254749336,8.580624930633887,0.0,1.0,0.19507254270617852,0.3761163424946594,1.0371227442257833,0.28223299980163574
25,38.91300519051103,8.280848949533478,0.0,1.0,0.19455852965502873,0.37508591685290776,1.0161132047508317,0.28845691680908203
26,38.401617888777956,8.000782441785466,0.0,1.0,0.19407031127924254,0.3741130530103266,0.993905629021891,0.29456591606140137
27,37.92170950947282,7.740642867692743,0.0,1.0,0.19360917765309607,0.37319823000393476,0.9708209859499692,0.30072808265686035
28,37.49382960192305,7.504635366342188,0.0,1.0,0.1931759348110512,0.3723404471148828,0.9471619947847388,0.3074679374694824
29,37.05194735389241,7.245673030280096,0.0,1.0,0.19277128211516212,0.37153890268252976,0.9232510004929736,0.3146629333496094
30,36.665904899056954,7.017842189586877,0.0,1.0,0.19239620326641435,0.37079221754330643,0.8988268941484828,0.3208928108215332
31,36.333146108268096,6.821927935374644,0.0,1.0,0.19205136021730745,0.37009932207400775,0.8743014806427027,0.3278038501739502
32,36.04711508189741,6.654782802631792,0.0,1.0,0.19173741339292993,0.3694584198149424,0.8500797389677044,0.33478498458862305
33,35.78688965997299,6.5110902921548695,0.0,1.0,0.1914541037304503,0.3688684479065689,0.8265097797021127,0.34123897552490234
34,35.54044189407426,6.3863096050449135,0.0,1.0,0.19120051275520414,0.3683258468998947,0.8038669064558432,0.34810900688171387
35,35.32764844169142,6.280917867108634,0.0,1.0,0.19097631813355498,0.36782796455833366,0.7823537076840954,0.35433101654052734
36,35.145106083537,6.192333414339452,0.0,1.0,0.19078009328426568,0.36737335843452845,0.7621505556743954,0.36144089698791504
37,34.989228231509,6.117878942180078,0.0,1.0,0.19061009118034358,0.3669586424127084,0.7433839556387781,0.36769890785217285
38,34.85886836274392,6.056462700283589,0.0,1.0,0.190463867727122,0.3665792409522488,0.7261178111932686,0.3744640350341797
39,34.753028347737704,6.00734027789145,0.0,1.0,0.19033992366246535,0.3662320456956724,0.7103796547045013,0.3812379837036133
40,34.666256444823546,5.9663125649625774,0.0,1.0,0.19023551525331134,0.365914002773853,0.696163943206354,0.3874239921569824
41,34.56337416388412,5.902193727463628,0.0,1.0,0.1901479886111636,0.3656193292912797,0.6833885351993272,0.3950209617614746
