# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:55:43
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709264,30.226614582308667,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.024646997451782227
1,129.02758631134998,23.236959492066074,0.0,1.0,0.20804115713537458,0.40399502135497184,0.027237892150878906
2,130.39770901902241,18.876237370281682,0.0,1.0,0.20855406880282953,0.4042389745119506,0.029514074325561523
3,127.29636741800742,25.496623642117928,0.0,1.0,0.20869508958807578,0.4038630593841919,0.03201794624328613
4,128.10233572192013,7.989092331394511,0.0,1.0,0.2092056160554789,0.40394310939141154,0.0341639518737793
5,126.78178156528787,27.97574747886071,0.0,1.0,0.2091964456748691,0.40379234523205393,0.03662395477294922
6,121.98704600113756,14.707787464149817,0.0,1.0,0.20955282093833674,0.40317823054357943,0.03885912895202637
7,123.7462189854702,29.063835814469797,0.0,1.0,0.20978602064989135,0.4033720425315258,0.04140591621398926
8,123.59610967327693,10.712735701466624,0.0,1.0,0.21036104587042856,0.4032807397124966,0.045011043548583984
9,121.46269150918425,20.329489916762054,0.0,1.0,0.2103671632812825,0.4031002053730725,0.04759716987609863
10,122.47485962545205,9.591498474056552,0.0,1.0,0.21067705529531877,0.4031160023678798,0.05002593994140625
11,120.46247869113192,12.967082079760392,0.0,1.0,0.2106740781724324,0.40295948061209674,0.05237889289855957
12,117.93301519622882,7.9488475826763985,0.0,1.0,0.2106799505950887,0.4026959058404007,0.054611921310424805
13,116.48316359166438,9.612882329750043,0.0,1.0,0.21065364933007227,0.40252646314037915,0.056912899017333984
14,118.1510237500808,17.17666714817251,0.0,1.0,0.21077160709458886,0.40265434359254454,0.05905890464782715
15,120.73180021614102,30.43769764773473,0.0,1.0,0.2110634898118928,0.40285866366201,0.06138491630554199
16,114.1144665055222,9.467839929993929,0.0,1.0,0.21147876645419006,0.4023474728442517,0.06366586685180664
17,112.24793624947488,20.573928025404058,0.0,1.0,0.21145312082618428,0.4021410213613221,0.06571197509765625
18,107.96872255094286,26.586880404211364,0.0,1.0,0.21154981551199326,0.4016855106582568,0.06782698631286621
19,110.79526006944994,9.54204765528341,0.0,1.0,0.21214846944962282,0.4019838668527403,0.06999516487121582
20,112.70686599539854,19.411642470600626,0.0,1.0,0.21225569379183357,0.40206996669127665,0.07219099998474121
