# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 14:40:11
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.1605104253887,50.68843730797317,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0018661022186279297
1,191.72440641149552,54.51961189308886,0.0,1.0,0.20901863997366818,0.4040660194653762,0.5068843730797318,0.003759145736694336
2,171.27750037697427,60.06329871689021,0.0,1.0,0.21199074644108645,0.40247800564793335,1.0013039866798652,0.005379199981689453
3,136.93436597180695,63.6720099142677,0.0,1.0,0.21635882772124188,0.4002236466434763,1.5013020062563667,0.006692171096801758
4,90.54468481673682,54.168399753402845,0.0,1.0,0.22208750171070252,0.3976942379458267,1.9862057025661681,0.008265972137451172
5,50.645823012109204,29.920777479506377,0.0,1.0,0.22876884411775272,0.395451101970023,2.324058207202757,0.01022791862487793
6,33.78916756461825,16.824420057471695,0.0,1.0,0.2355868564064651,0.3939364343130083,2.369479697818798,0.011907100677490234
7,28.573158708260404,13.814430473301014,0.0,1.0,0.2420501733492658,0.39319583057903246,2.2429743132488094,0.013161897659301758
8,33.83976442889406,21.17198683213472,0.0,1.0,0.24790675798883144,0.3930825723989205,2.0398781316937296,0.014701128005981445
9,53.32402513986858,43.07008951865758,0.0,1.0,0.2527486046531687,0.39334345534723136,1.7311891207230097,0.016350984573364258
10,75.03241674923551,58.87761285463583,0.0,1.0,0.25592723986492955,0.39358618721504934,1.2846736905712093,0.01774907112121582
11,81.00323669827748,62.42785184195037,0.0,1.0,0.2570907152473491,0.39345722717376996,0.9127994146216386,0.019086122512817383
12,67.29218540341623,56.00164450068131,0.0,1.0,0.2562206798899125,0.39266351977697406,0.9174754063148467,0.02056598663330078
13,39.298699256513686,36.21731195054493,0.0,1.0,0.2533951800102847,0.39084060197772,1.173042225320073,0.02193903923034668
14,21.421595337063497,19.911936618627976,0.0,1.0,0.2495954140818353,0.38860578782739613,1.3210918707253256,0.023095130920410156
15,14.578626239652456,12.848939002363222,0.0,1.0,0.24575226813307255,0.386441139955862,1.3108952165861996,0.024512052536010742
16,13.608071999184688,12.29525986716252,0.0,1.0,0.2423020208013804,0.3846097811222911,1.2207147315616875,0.02632904052734375
17,15.978586525462088,15.458499498200137,0.0,1.0,0.23939458587173132,0.3832903701919011,1.0879054083611064,0.02840900421142578
18,19.78448907610273,20.10821445856062,0.0,1.0,0.23727296731600472,0.3825387565226992,0.920226567617426,0.02985095977783203
19,22.448708339284,22.896646855057288,0.0,1.0,0.2360883958482025,0.38233602874389316,0.741386472969294,0.031191110610961914
20,22.42684298526853,22.694549990774682,0.0,1.0,0.23583432561789372,0.3826067487590128,0.6035967349121965,0.03236198425292969
21,19.840160242034266,19.818414639396888,0.0,1.0,0.23640479083470545,0.3832346769387171,0.550481931097956,0.033455848693847656
22,16.17862717042576,15.519553960594093,0.0,1.0,0.23755379577255425,0.38407806465736344,0.5673648339870117,0.035347938537597656
23,12.897481360097906,11.209533107774586,0.0,1.0,0.23897536723762072,0.3849424054521525,0.6008635122687983,0.03684210777282715
24,10.642086295893147,7.982605643729453,0.0,1.0,0.2404254117709065,0.38563212696507587,0.6178254716706643,0.03823494911193848
25,9.361437244162634,6.427931007273411,0.0,1.0,0.24178682047699193,0.3861517745756874,0.6119702049347601,0.03942990303039551
26,8.685713279856735,5.9059635577239975,0.0,1.0,0.2430097961954075,0.38655246846808,0.5899789315352759,0.040772199630737305
27,8.28880111680961,5.492903065296739,0.0,1.0,0.24405434285283445,0.38683189311267524,0.5603463972058214,0.0420842170715332
28,8.022389240406511,4.902593289871245,0.0,1.0,0.2448918744795179,0.38695755710529683,0.5279786377764654,0.04342818260192871
29,7.946148385289342,4.582673320752799,0.0,1.0,0.24553891937529837,0.38693779750496665,0.49429734216024135,0.044953107833862305
30,8.036241763461714,4.84191259609358,0.0,1.0,0.24601024773142513,0.3867900261979341,0.4591661814184663,0.046205997467041016
31,8.227132353904375,5.635047422694072,0.0,1.0,0.24637131817035507,0.38661008081991044,0.4237560138536636,0.047415971755981445
32,8.381386271080235,6.36590486633976,0.0,1.0,0.2466623858576756,0.3864363369289327,0.3918351499364854,0.048632144927978516
33,8.367837371590417,6.554138322500989,0.0,1.0,0.2469056451944868,0.3862954002480017,0.3686367014482814,0.05025196075439453
34,8.16922396484709,6.160676012737068,0.0,1.0,0.24711088122765623,0.38618583023745295,0.35664789367518146,0.05166482925415039
35,7.850513669095019,5.432590509964993,0.0,1.0,0.2472795238250822,0.3860961589402412,0.35325768934642915,0.05299520492553711
36,7.509117620252498,4.700867992133353,0.0,1.0,0.24740631156577475,0.3860111912984442,0.35314342883792305,0.05415511131286621
37,7.205607640153032,4.1814268726464325,0.0,1.0,0.24748917834835082,0.38591913031931496,0.35214668074864536,0.05529499053955078
38,6.947963831583826,3.869330318011502,0.0,1.0,0.24752819489682157,0.38581297882179966,0.34873939436170065,0.056484222412109375
39,6.724034094981739,3.6566073029241974,0.0,1.0,0.24752514007294735,0.38569207710901077,0.34307108325565483,0.057769060134887695
40,6.524490956842646,3.459426607820084,0.0,1.0,0.24748291864689814,0.3855606341607714,0.33582230910988126,0.05887317657470703
41,6.341610500935549,3.2238980815759724,0.0,1.0,0.24740764796166667,0.38541878453491063,0.32756957287945954,0.06012296676635742
42,6.176045166742826,2.9424541037741196,0.0,1.0,0.24730273320295396,0.3852696195101807,0.3185686999406885,0.06130099296569824
43,6.034409376985703,2.650562474079995,0.0,1.0,0.24717678314842934,0.38511386943292775,0.30878399804974915,0.0626370906829834
44,5.925282423603547,2.43630265756619,0.0,1.0,0.24704259415104493,0.384953571845454,0.29804874063495834,0.06383419036865234
45,5.852110306804247,2.395821166333594,0.0,1.0,0.24691440156646485,0.38479485430757165,0.28633103986643166,0.06507110595703125
46,5.8050917684754975,2.509991485565143,0.0,1.0,0.24680166800063022,0.38464747360835855,0.27397531994588725,0.06641197204589844
47,5.767906140062075,2.6466538611284847,0.0,1.0,0.2467154993873672,0.38451794686099594,0.261762078762005,0.06841707229614258
48,5.726088067113155,2.678477602834183,0.0,1.0,0.24666580628755524,0.3844109684701731,0.2506075248339524,0.06985020637512207
49,5.6757484393891655,2.574771671249256,0.0,1.0,0.24665630195549776,0.3843290095919733,0.24105139206238502,0.07111811637878418
50,5.624128083830266,2.395702151268597,0.0,1.0,0.2466885378078511,0.3842690418392425,0.23295222472215457,0.07238507270812988
51,5.5788513460104365,2.2250290348263335,0.0,1.0,0.24676245258202012,0.3842287441644081,0.2257698140526237,0.07367801666259766
52,5.544315764326474,2.1306032346352293,0.0,1.0,0.24687480002785978,0.38420494762490054,0.2190308375326833,0.07506299018859863
53,5.519170518771473,2.1183555256843167,0.0,1.0,0.24702036276880476,0.38419362327970574,0.21260542138712818,0.0763540267944336
54,5.498910814962921,2.141496207691873,0.0,1.0,0.2471915905278053,0.3841878724428515,0.20673668753448285,0.07772493362426758
55,5.478094096847904,2.147144519781339,0.0,1.0,0.2473828483827734,0.3841850547739232,0.20176690174827705,0.07909703254699707
56,5.453051268391928,2.1045209512107657,0.0,1.0,0.24758791344066475,0.38418402673016133,0.19789707748880792,0.0803530216217041
57,5.423991783652613,2.013659923236022,0.0,1.0,0.2478016097789775,0.3841822566993441,0.19505589765761508,0.08159494400024414
58,5.393824652587853,1.8965097484372717,0.0,1.0,0.24802048814012273,0.3841783996075515,0.1929289133156569,0.08278083801269531
59,5.366484754186341,1.7921203290478864,0.0,1.0,0.24823979538497848,0.38417031596142703,0.19109979077376835,0.08401894569396973
60,5.344735172663723,1.735772556936788,0.0,1.0,0.24845847915070834,0.38416004850222985,0.1892322112548652,0.0853278636932373
61,5.329074808452316,1.7370977549038453,0.0,1.0,0.2486749271471023,0.38414475854936503,0.18718374392109974,0.08675503730773926
62,5.317869131342256,1.772428139738241,0.0,1.0,0.24888831905318065,0.3841268376582113,0.18501993300650357,0.08788514137268066
63,5.308760535393314,1.8057521650900106,0.0,1.0,0.24909889432867244,0.38410779718464094,0.18293015113274286,0.08919596672058105
64,5.299619486145861,1.8126239162465954,0.0,1.0,0.2493047300510097,0.38408648691617364,0.18107988963622942,0.09051895141601562
65,5.289113196902688,1.7862637090755746,0.0,1.0,0.24950317498608074,0.38406090523925906,0.17951207311722042,0.09189987182617188
66,5.277684623409751,1.7371771667619706,0.0,1.0,0.24969386774408928,0.38403427501199194,0.17813206726421818,0.09319400787353516
67,5.266703839307101,1.6870855896157062,0.0,1.0,0.24987530708093278,0.3840060591055613,0.17677312816910468,0.09448599815368652
68,5.257133797558344,1.65229581617516,0.0,1.0,0.2500472439271103,0.3839762764191437,0.17530428047845684,0.09581494331359863
69,5.249336300714674,1.639770621626951,0.0,1.0,0.2502093966128624,0.38394341317676794,0.1736842271214465,0.09701704978942871
70,5.242293680087881,1.6434341078154167,0.0,1.0,0.25036208933893267,0.383909895275362,0.17197739041716684,0.0984809398651123
71,5.2350561136508365,1.651020610691503,0.0,1.0,0.2505058920543219,0.38387519385077234,0.17030255427233337,0.099761962890625
72,5.227002583528342,1.6531132964629955,0.0,1.0,0.25064141528607653,0.3838393346342549,0.16877986269608605,0.10109996795654297
73,5.2177509289802915,1.6466490699085161,0.0,1.0,0.25076929563121836,0.38380265530741203,0.1674786727061809,0.10234904289245605
74,5.20787043683817,1.6345181398573327,0.0,1.0,0.25089115691966635,0.38376611741661176,0.16640227784423298,0.10363006591796875
75,5.198043102904312,1.622231616855006,0.0,1.0,0.2510093176904328,0.38373098075657963,0.16551441590486252,0.10490179061889648
76,5.188927142289781,1.6147246796744794,0.0,1.0,0.2511246416947542,0.3836978349066487,0.1647669412022189,0.10631799697875977
77,5.180900271887479,1.6138868066301217,0.0,1.0,0.25123772994386595,0.3836661940965548,0.1641203602119764,0.1074991226196289
78,5.173850252749776,1.617183670353314,0.0,1.0,0.25134953153810374,0.38363693978674956,0.1635559932708993,0.1090240478515625
